"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
12261, 7.652412347e-03, 1.578674955e-02, 1.527092816e-02, 1.231654613e+00, 4.495172166e+01, 4.167286902e+00, 3.011444530e+00, 2.549375111e+05
12262, 7.652412347e-03, 1.527650422e-02, 1.578135377e-02, 1.231654613e+00, 4.495172166e+01, 4.066096858e+00, 3.146733962e+00, 2.549375111e+05
12263, 7.652412347e-03, 1.487548509e-02, 1.615990878e-02, 1.231654613e+00, 4.495172166e+01, 3.985813856e+00, 3.247824840e+00, 2.549375111e+05
12264, 7.652412347e-03, 1.458073980e-02, 1.642634272e-02, 1.231654613e+00, 4.495172166e+01, 3.926412851e+00, 3.319391572e+00, 2.549375111e+05
12265, 7.652412347e-03, 1.437447484e-02, 1.660714248e-02, 1.231654613e+00, 4.495172166e+01, 3.884654964e+00, 3.368164796e+00, 2.549375111e+05
12266, 7.652412347e-03, 1.423498802e-02, 1.672685937e-02, 1.231654613e+00, 4.495172166e+01, 3.856331107e+00, 3.400557112e+00, 2.549375111e+05
12267, 7.096874968e-03, 2.373342604e-02, 3.295176760e-03, 1.231642211e+00, 4.495627381e+01, 5.103420010e+00, -4.567621500e-02, 2.549375281e+05
12268, 7.096874968e-03, 2.370468418e-02, 3.495947544e-03, 1.231642211e+00, 4.495627381e+01, 5.103623808e+00, -2.477272674e-03, 2.549375281e+05
12269, 7.096874968e-03, 2.365863877e-02, 3.795064281e-03, 1.231642211e+00, 4.495627381e+01, 5.103248009e+00, 6.198286224e-02, 2.549375281e+05
12270, 7.096874968e-03, 2.358524815e-02, 4.227265233e-03, 1.231642211e+00, 4.495627381e+01, 5.101259906e+00, 1.553366976e-01, 2.549375281e+05
12271, 7.096874968e-03, 2.347030375e-02, 4.824784308e-03, 1.231642211e+00, 4.495627381e+01, 5.095670737e+00, 2.848189865e-01, 2.549375281e+05
12272, 7.096874968e-03, 2.329701703e-02, 5.602026315e-03, 1.231642211e+00, 4.495627381e+01, 5.083392247e+00, 4.539882955e-01, 2.549375281e+05
12273, 7.096874968e-03, 2.305238127e-02, 6.536162416e-03, 1.231642211e+00, 4.495627381e+01, 5.060972118e+00, 6.584400753e-01, 2.549375281e+05
12274, 7.096874968e-03, 2.273813142e-02, 7.557187376e-03, 1.231642211e+00, 4.495627381e+01, 5.026593238e+00, 8.833699879e-01, 2.549375281e+05
12275, 7.096874968e-03, 2.237868342e-02, 8.563190397e-03, 1.231642211e+00, 4.495627381e+01, 4.982222653e+00, 1.106543965e+00, 2.549375281e+05
12276, 7.096874968e-03, 2.201548194e-02, 9.457920297e-03, 1.231642211e+00, 4.495627381e+01, 4.933591855e+00, 1.306389500e+00, 2.549375281e+05
12277, 7.096874968e-03, 2.168904186e-02, 1.018426064e-02, 1.231642211e+00, 4.495627381e+01, 4.887456594e+00, 1.469608844e+00, 2.549375281e+05
12278, 7.096874968e-03, 2.142344745e-02, 1.073171006e-02, 1.231642211e+00, 4.495627381e+01, 4.848564060e+00, 1.593238423e+00, 2.549375281e+05
12279, 7.096874968e-03, 2.122352460e-02, 1.112185709e-02, 1.231642211e+00, 4.495627381e+01, 4.818604176e+00, 1.681676517e+00, 2.549375281e+05
12280, 7.096874968e-03, 2.108136011e-02, 1.138902793e-02, 1.231642211e+00, 4.495627381e+01, 4.796979863e+00, 1.742402453e+00, 2.549375281e+05
12281, 7.096874968e-03, 2.098420380e-02, 1.156706066e-02, 1.231642211e+00, 4.495627381e+01, 4.782059655e+00, 1.782943513e+00, 2.549375281e+05
12282, 7.096874968e-03, 2.088554403e-02, 1.174426465e-02, 1.231642211e+00, 4.495627381e+01, 4.766796826e+00, 1.823356830e+00, 2.549375281e+05
12283, 7.096874968e-03, 2.073554535e-02, 1.200711707e-02, 1.231642211e+00, 4.495627381e+01, 4.743387191e+00, 1.883417126e+00, 2.549375281e+05
12284, 7.096874968e-03, 2.051240399e-02, 1.238446543e-02, 1.231642211e+00, 4.495627381e+01, 4.708136075e+00, 1.969882437e+00, 2.549375281e+05
12285, 7.096874968e-03, 2.019132086e-02, 1.290132797e-02, 1.231642211e+00, 4.495627381e+01, 4.656598296e+00, 2.088797362e+00, 2.549375281e+05
12286, 7.096874968e-03, 1.975146545e-02, 1.356515072e-02, 1.231642211e+00, 4.495627381e+01, 4.584616983e+00, 2.242380261e+00, 2.549375281e+05
12287, 7.096874968e-03, 1.918885804e-02, 1.434996267e-02, 1.231642211e+00, 4.495627381e+01, 4.490543856e+00, 2.425283075e+00, 2.549375281e+05
12288, 7.096874968e-03, 1.853016107e-02, 1.519101156e-02, 1.231642211e+00, 4.495627381e+01, 4.377977858e+00, 2.623031069e+00, 2.549375281e+05
12289, 7.096874968e-03, 1.783463042e-02, 1.600186424e-02, 1.231642211e+00, 4.495627381e+01, 4.256709454e+00, 2.815565084e+00, 2.549375281e+05
12290, 7.096874968e-03, 1.717539933e-02, 1.670746418e-02, 1.231642211e+00, 4.495627381e+01, 4.139807797e+00, 2.984790364e+00, 2.549375281e+05
12291, 7.096874968e-03, 1.661073346e-02, 1.726896741e-02, 1.231642211e+00, 4.495627381e+01, 4.038338481e+00, 3.120705757e+00, 2.549375281e+05
12292, 7.096874968e-03, 1.616687996e-02, 1.768518289e-02, 1.231642211e+00, 4.495627381e+01, 3.957794696e+00, 3.222241961e+00, 2.549375281e+05
12293, 7.096874968e-03, 1.584062271e-02, 1.797799693e-02, 1.231642211e+00, 4.495627381e+01, 3.898181188e+00, 3.294110736e+00, 2.549375281e+05
12294, 7.096874968e-03, 1.561229298e-02, 1.817663361e-02, 1.231642211e+00, 4.495627381e+01, 3.856264879e+00, 3.343082903e+00, 2.549375281e+05
12295, 7.096874968e-03, 1.545787968e-02, 1.830813090e-02, 1.231642211e+00, 4.495627381e+01, 3.827829597e+00, 3.375604049e+00, 2.549375281e+05
12296, 6.481302409e-03, 2.593757768e-02, 3.508966942e-03, 1.231632546e+00, 4.496162366e+01, 5.054493641e+00, -6.029256544e-02, 2.549375288e+05
12297, 6.481302409e-03, 2.590661554e-02, 3.730691117e-03, 1.231632546e+00, 4.496162366e+01, 5.054824448e+00, -1.705763265e-02, 2.549375288e+05
12298, 6.481302409e-03, 2.585689087e-02, 4.061031825e-03, 1.231632546e+00, 4.496162366e+01, 5.054630440e+00, 4.745817627e-02, 2.549375288e+05
12299, 6.481302409e-03, 2.577739439e-02, 4.538361309e-03, 1.231632546e+00, 4.496162366e+01, 5.052889209e+00, 1.408964240e-01, 2.549375288e+05
12300, 6.481302409e-03, 2.565245749e-02, 5.198289083e-03, 1.231632546e+00, 4.496162366e+01, 5.047610304e+00, 2.705020890e-01, 2.549375288e+05
12301, 6.481302409e-03, 2.546344061e-02, 6.056729884e-03, 1.231632546e+00, 4.496162366e+01, 5.035680797e+00, 4.398409603e-01, 2.549375288e+05
12302, 6.481302409e-03, 2.519572493e-02, 7.088457527e-03, 1.231632546e+00, 4.496162366e+01, 5.013596938e+00, 6.445051612e-01, 2.549375288e+05
12303, 6.481302409e-03, 2.485088045e-02, 8.216113787e-03, 1.231632546e+00, 4.496162366e+01, 4.979479349e+00, 8.696703837e-01, 2.549375288e+05
12304, 6.481302409e-03, 2.445559475e-02, 9.327093344e-03, 1.231632546e+00, 4.496162366e+01, 4.935254632e+00, 1.093070388e+00, 2.549375288e+05
12305, 6.481302409e-03, 2.405556117e-02, 1.031507449e-02, 1.231632546e+00, 4.496162366e+01, 4.886657659e+00, 1.293104050e+00, 2.549375288e+05
12306, 6.481302409e-03, 2.369563059e-02, 1.111700839e-02, 1.231632546e+00, 4.496162366e+01, 4.840481430e+00, 1.456461702e+00, 2.549375288e+05
12307, 6.481302409e-03, 2.340257764e-02, 1.172135420e-02, 1.231632546e+00, 4.496162366e+01, 4.801516377e+00, 1.580184052e+00, 2.549375288e+05
12308, 6.481302409e-03, 2.318188211e-02, 1.215200093e-02, 1.231632546e+00, 4.496162366e+01, 4.771482475e+00, 1.668680960e+00, 2.549375288e+05
12309, 6.481302409e-03, 2.302489870e-02, 1.244688012e-02, 1.231632546e+00, 4.496162366e+01, 4.749796565e+00, 1.729443190e+00, 2.549375288e+05
12310, 6.481302409e-03, 2.291759423e-02, 1.264336425e-02, 1.231632546e+00, 4.496162366e+01, 4.734830326e+00, 1.770006480e+00, 2.549375288e+05
12311, 6.481302409e-03, 2.280861309e-02, 1.283892339e-02, 1.231632546e+00, 4.496162366e+01, 4.719517684e+00, 1.810440276e+00, 2.549375288e+05
12312, 6.481302409e-03, 2.264289293e-02, 1.312898261e-02, 1.231632546e+00, 4.496162366e+01, 4.696026741e+00, 1.870527736e+00, 2.549375288e+05
12313, 6.481302409e-03, 2.239630401e-02, 1.354534427e-02, 1.231632546e+00, 4.496162366e+01, 4.660643203e+00, 1.957024807e+00, 2.549375288e+05
12314, 6.481302409e-03, 2.204137020e-02, 1.411555115e-02, 1.231632546e+00, 4.496162366e+01, 4.608893416e+00, 2.075967880e+00, 2.549375288e+05
12315, 6.481302409e-03, 2.155496099e-02, 1.484770829e-02, 1.231632546e+00, 4.496162366e+01, 4.536586394e+00, 2.229557141e+00, 2.549375288e+05
12316, 6.481302409e-03, 2.093255951e-02, 1.571301171e-02, 1.231632546e+00, 4.496162366e+01, 4.442047676e+00, 2.412416548e+00, 2.549375288e+05
12317, 6.481302409e-03, 2.020357981e-02, 1.663989626e-02, 1.231632546e+00, 4.496162366e+01, 4.328880974e+00, 2.610044190e+00, 2.549375288e+05
12318, 6.481302409e-03, 1.943359179e-02, 1.753300588e-02, 1.231632546e+00, 4.496162366e+01, 4.206927700e+00, 2.802374080e+00, 2.549375288e+05
12319, 6.481302409e-03, 1.870361684e-02, 1.830971058e-02, 1.231632546e+00, 4.496162366e+01, 4.089339963e+00, 2.971336371e+00, 2.549375288e+05
12320, 6.481302409e-03, 1.807825608e-02, 1.892742565e-02, 1.231632546e+00, 4.496162366e+01, 3.987260755e+00, 3.106974868e+00, 2.549375288e+05
12321, 6.481302409e-03, 1.758664518e-02, 1.938506374e-02, 1.231632546e+00, 4.496162366e+01, 3.906226115e+00, 3.208261009e+00, 2.549375288e+05
12322, 6.481302409e-03, 1.722526248e-02, 1.970687994e-02, 1.231632546e+00, 4.496162366e+01, 3.846246510e+00, 3.279928191e+00, 2.549375288e+05
12323, 6.481302409e-03, 1.697234177e-02, 1.992511981e-02, 1.231632546e+00, 4.496162366e+01, 3.804071709e+00, 3.328750455e+00, 2.549375288e+05
12324, 6.481302409e-03, 1.680129489e-02, 2.006956090e-02, 1.231632546e+00, 4.496162366e+01, 3.775460670e+00, 3.361166150e+00, 2.549375288e+05
12325, 5.832468354e-03, 2.825778837e-02, 3.755032571e-03, 1.231629552e+00, 4.496764350e+01, 4.994357824e+00, -3.421614071e-02, 2.549375043e+05
12326, 5.832468354e-03, 2.822432098e-02, 3.998822100e-03, 1.231629552e+00, 4.496764350e+01, 4.994467103e+00, 8.897881574e-03, 2.549375043e+05
12327, 5.832468354e-03, 2.817047159e-02, 4.362041207e-03, 1.231629552e+00, 4.496764350e+01, 4.993938148e+00, 7.322970142e-02, 2.549375043e+05
12328, 5.832468354e-03, 2.808418113e-02, 4.886884840e-03, 1.231629552e+00, 4.496764350e+01, 4.991702516e+00, 1.663935497e-01, 2.549375043e+05
12329, 5.832468354e-03, 2.794821305e-02, 5.612509310e-03, 1.231629552e+00, 4.496764350e+01, 4.985719632e+00, 2.956020506e-01, 2.549375043e+05
12330, 5.832468354e-03, 2.774196104e-02, 6.556406848e-03, 1.231629552e+00, 4.496764350e+01, 4.972838453e+00, 4.643905058e-01, 2.549375043e+05
12331, 5.832468354e-03, 2.744912171e-02, 7.690812098e-03, 1.231629552e+00, 4.496764350e+01, 4.949556217e+00, 6.683367966e-01, 2.549375043e+05
12332, 5.832468354e-03, 2.707114682e-02, 8.930614932e-03, 1.231629552e+00, 4.496764350e+01, 4.914059318e+00, 8.926375718e-01, 2.549375043e+05
12333, 5.832468354e-03, 2.663720501e-02, 1.015195460e-02, 1.231629552e+00, 4.496764350e+01, 4.868403088e+00, 1.115092907e+00, 2.549375043e+05
12334, 5.832468354e-03, 2.619755438e-02, 1.123792765e-02, 1.231629552e+00, 4.496764350e+01, 4.818471097e+00, 1.314198277e+00, 2.549375043e+05
12335, 5.832468354e-03, 2.580167128e-02, 1.211926699e-02, 1.231629552e+00, 4.496764350e+01, 4.771167348e+00, 1.476733881e+00, 2.549375043e+05
12336, 5.832468354e-03, 2.547918007e-02, 1.278335856e-02, 1.231629552e+00, 4.496764350e+01, 4.731326065e+00, 1.599792013e+00, 2.549375043e+05
12337, 5.832468354e-03, 2.523623367e-02, 1.325652230e-02, 1.231629552e+00, 4.496764350e+01, 4.700653639e+00, 1.687790325e+00, 2.549375043e+05
12338, 5.832468354e-03, 2.506338591e-02, 1.358048453e-02, 1.231629552e+00, 4.496764350e+01, 4.678523640e+00, 1.748198321e+00, 2.549375043e+05
12339, 5.832468354e-03, 2.494522138e-02, 1.379633297e-02, 1.231629552e+00, 4.496764350e+01, 4.663258367e+00, 1.788519560e+00, 2.549375043e+05
12340, 5.832468354e-03, 2.482519800e-02, 1.401115333e-02, 1.231629552e+00, 4.496764350e+01, 4.647645599e+00, 1.828707523e+00, 2.549375043e+05
12341, 5.832468354e-03, 2.464266411e-02, 1.432975850e-02, 1.231629552e+00, 4.496764350e+01, 4.623704876e+00, 1.888421044e+00, 2.549375043e+05
12342, 5.832468354e-03, 2.437101069e-02, 1.478704539e-02, 1.231629552e+00, 4.496764350e+01, 4.587665961e+00, 1.974361124e+00, 2.549375043e+05
12343, 5.832468354e-03, 2.397991491e-02, 1.541319416e-02, 1.231629552e+00, 4.496764350e+01, 4.534999744e+00, 2.092500453e+00, 2.549375043e+05
12344, 5.832468354e-03, 2.344381232e-02, 1.621698298e-02, 1.231629552e+00, 4.496764350e+01, 4.461483371e+00, 2.244982617e+00, 2.549375043e+05
12345, 5.832468354e-03, 2.275764119e-02, 1.716661413e-02, 1.231629552e+00, 4.496764350e+01, 4.365466851e+00, 2.426412989e+00, 2.549375043e+05
12346, 5.832468354e-03, 2.195377501e-02, 1.818336152e-02, 1.231629552e+00, 4.496764350e+01, 4.250656978e+00, 2.622345530e+00, 2.549375043e+05
12347, 5.832468354e-03, 2.110452157e-02, 1.916251660e-02, 1.231629552e+00, 4.496764350e+01, 4.127059291e+00, 2.812856631e+00, 2.549375043e+05
12348, 5.832468354e-03, 2.029929148e-02, 2.001353638e-02, 1.231629552e+00, 4.496764350e+01, 4.007990756e+00, 2.980065590e+00, 2.549375043e+05
12349, 5.832468354e-03, 1.960940456e-02, 2.068995229e-02, 1.231629552e+00, 4.496764350e+01, 3.904698891e+00, 3.114178445e+00, 2.549375043e+05
12350, 5.832468354e-03, 1.906704491e-02, 2.119081574e-02, 1.231629552e+00, 4.496764350e+01, 3.822745188e+00, 3.214249531e+00, 2.549375043e+05
12351, 5.832468354e-03, 1.866834886e-02, 2.154287873e-02, 1.231629552e+00, 4.496764350e+01, 3.762108473e+00, 3.285014560e+00, 2.549375043e+05
12352, 5.832468354e-03, 1.838931136e-02, 2.178155414e-02, 1.231629552e+00, 4.496764350e+01, 3.719482865e+00, 3.333200870e+00, 2.549375043e+05
12353, 5.832468354e-03, 1.820060150e-02, 2.193948446e-02, 1.231629552e+00, 4.496764350e+01, 3.690571123e+00, 3.365184335e+00, 2.549375043e+05
12354, 5.183634300e-03, 3.059844244e-02, 3.840551784e-03, 1.231607756e+00, 4.497410714e+01, 4.941683969e+00, -1.280698874e-01, 2.549375487e+05
12355, 5.183634300e-03, 3.056387378e-02, 4.106596833e-03, 1.231607756e+00, 4.497410714e+01, 4.942611111e+00, -8.507498581e-02, 2.549375487e+05
12356, 5.183634300e-03, 3.050799078e-02, 4.503000835e-03, 1.231607756e+00, 4.497410714e+01, 4.943299021e+00, -2.090772373e-02, 2.549375487e+05
12357, 5.183634300e-03, 3.041792658e-02, 5.075850725e-03, 1.231607756e+00, 4.497410714e+01, 4.942818203e+00, 7.204551209e-02, 2.549375487e+05
12358, 5.183634300e-03, 3.027510023e-02, 5.867948859e-03, 1.231607756e+00, 4.497410714e+01, 4.939254515e+00, 2.010153752e-01, 2.549375487e+05
12359, 5.183634300e-03, 3.005703644e-02, 6.898483768e-03, 1.231607756e+00, 4.497410714e+01, 4.929508091e+00, 3.695839845e-01, 2.549375487e+05
12360, 5.183634300e-03, 2.974558394e-02, 8.137244863e-03, 1.231607756e+00, 4.497410714e+01, 4.909974957e+00, 5.734006187e-01, 2.549375487e+05
12361, 5.183634300e-03, 2.934158441e-02, 9.491361457e-03, 1.231607756e+00, 4.497410714e+01, 4.878552456e+00, 7.977269449e-01, 2.549375487e+05
12362, 5.183634300e-03, 2.887597628e-02, 1.082554902e-02, 1.231607756e+00, 4.497410714e+01, 4.836886448e+00, 1.020378282e+00, 2.549375487e+05
12363, 5.183634300e-03, 2.840291493e-02, 1.201203318e-02, 1.231607756e+00, 4.497410714e+01, 4.790483010e+00, 1.219801161e+00, 2.549375487e+05
12364, 5.183634300e-03, 2.797610996e-02, 1.297504488e-02, 1.231607756e+00, 4.497410714e+01, 4.746029708e+00, 1.382694601e+00, 2.549375487e+05
12365, 5.183634300e-03, 2.762796733e-02, 1.370072768e-02, 1.231607756e+00, 4.497410714e+01, 4.708328591e+00, 1.506082409e+00, 2.549375487e+05
12366, 5.183634300e-03, 2.736546617e-02, 1.421779798e-02, 1.231607756e+00, 4.497410714e+01, 4.679177107e+00, 1.594347500e+00, 2.549375487e+05
12367, 5.183634300e-03, 2.717859903e-02, 1.457183148e-02, 1.231607756e+00, 4.497410714e+01, 4.658086610e+00, 1.654953619e+00, 2.549375487e+05
12368, 5.183634300e-03, 2.705080328e-02, 1.480771960e-02, 1.231607756e+00, 4.497410714e+01, 4.643513115e+00, 1.695413901e+00, 2.549375487e+05
12369, 5.183634300e-03, 2.692096026e-02, 1.504248704e-02, 1.231607756e+00, 4.497410714e+01, 4.628588189e+00, 1.735745870e+00, 2.549375487e+05
12370, 5.183634300e-03, 2.672342528e-02, 1.539068092e-02, 1.231607756e+00, 4.497410714e+01, 4.605666460e+00, 1.795683380e+00, 2.549375487e+05
12371, 5.183634300e-03, 2.642930761e-02, 1.589044421e-02, 1.231607756e+00, 4.497410714e+01, 4.571087719e+00, 1.881966900e+00, 2.549375487e+05
12372, 5.183634300e-03, 2.600560765e-02, 1.657476662e-02, 1.231607756e+00, 4.497410714e+01, 4.520416508e+00, 2.000619139e+00, 2.549375487e+05
12373, 5.183634300e-03, 2.542437426e-02, 1.745324358e-02, 1.231607756e+00, 4.497410714e+01, 4.449454182e+00, 2.153833751e+00, 2.549375487e+05
12374, 5.183634300e-03, 2.467981714e-02, 1.849110986e-02, 1.231607756e+00, 4.497410714e+01, 4.356446060e+00, 2.336240584e+00, 2.549375487e+05
12375, 5.183634300e-03, 2.380682038e-02, 1.960229122e-02, 1.231607756e+00, 4.497410714e+01, 4.244848137e+00, 2.533358766e+00, 2.549375487e+05
12376, 5.183634300e-03, 2.288383639e-02, 2.067231361e-02, 1.231607756e+00, 4.497410714e+01, 4.124337296e+00, 2.725157649e+00, 2.549375487e+05
12377, 5.183634300e-03, 2.200815503e-02, 2.160221354e-02, 1.231607756e+00, 4.497410714e+01, 4.007949216e+00, 2.893611140e+00, 2.549375487e+05
12378, 5.183634300e-03, 2.125755574e-02, 2.234123635e-02, 1.231607756e+00, 4.497410714e+01, 3.906788295e+00, 3.028802992e+00, 2.549375487e+05
12379, 5.183634300e-03, 2.066726874e-02, 2.288839271e-02, 1.231607756e+00, 4.497410714e+01, 3.826413970e+00, 3.129728179e+00, 2.549375487e+05
12380, 5.183634300e-03, 2.023324124e-02, 2.327295569e-02, 1.231607756e+00, 4.497410714e+01, 3.766888766e+00, 3.201123454e+00, 2.549375487e+05
12381, 5.183634300e-03, 1.992942994e-02, 2.353364273e-02, 1.231607756e+00, 4.497410714e+01, 3.725017558e+00, 3.249751765e+00, 2.549375487e+05
12382, 5.183634300e-03, 1.972394545e-02, 2.370612777e-02, 1.231607756e+00, 4.497410714e+01, 3.696605466e+00, 3.282034488e+00, 2.549375487e+05
12383, 4.568061741e-03, 3.281769387e-02, 3.922618205e-03, 1.231589396e+00, 4.498068324e+01, 4.884109676e+00, -1.953812527e-01, 2.549375804e+05
12384, 4.568061741e-03, 3.278209530e-02, 4.209773444e-03, 1.231589396e+00, 4.498068324e+01, 4.885632989e+00, -1.526153716e-01, 2.549375804e+05
12385, 4.568061741e-03, 3.272430473e-02, 4.637655101e-03, 1.231589396e+00, 4.498068324e+01, 4.887209762e+00, -8.878007985e-02, 2.549375804e+05
12386, 4.568061741e-03, 3.263069078e-02, 5.256042622e-03, 1.231589396e+00, 4.498068324e+01, 4.888014666e+00, 3.712877366e-03, 2.549375804e+05
12387, 4.568061741e-03, 3.248139808e-02, 6.111198221e-03, 1.231589396e+00, 4.498068324e+01, 4.886231167e+00, 1.320838327e-01, 2.549375804e+05
12388, 4.568061741e-03, 3.225217705e-02, 7.223921414e-03, 1.231589396e+00, 4.498068324e+01, 4.878805030e+00, 2.999377204e-01, 2.549375804e+05
12389, 4.568061741e-03, 3.192311910e-02, 8.561683929e-03, 1.231589396e+00, 4.498068324e+01, 4.862067635e+00, 5.029905321e-01, 2.549375804e+05
12390, 4.568061741e-03, 3.149448044e-02, 1.002425391e-02, 1.231589396e+00, 4.498068324e+01, 4.833710180e+00, 7.265996519e-01, 2.549375804e+05
12391, 4.568061741e-03, 3.099887226e-02, 1.146550843e-02, 1.231589396e+00, 4.498068324e+01, 4.795074376e+00, 9.486637380e-01, 2.549375804e+05
12392, 4.568061741e-03, 3.049414432e-02, 1.274735764e-02, 1.231589396e+00, 4.498068324e+01, 4.751375500e+00, 1.147663720e+00, 2.549375804e+05
12393, 4.568061741e-03, 3.003802315e-02, 1.378786168e-02, 1.231589396e+00, 4.498068324e+01, 4.709125182e+00, 1.310282864e+00, 2.549375804e+05
12394, 4.568061741e-03, 2.966555651e-02, 1.457198413e-02, 1.231589396e+00, 4.498068324e+01, 4.673089391e+00, 1.433505040e+00, 2.549375804e+05
12395, 4.568061741e-03, 2.938451023e-02, 1.513071456e-02, 1.231589396e+00, 4.498068324e+01, 4.645127554e+00, 1.521673803e+00, 2.549375804e+05
12396, 4.568061741e-03, 2.918434653e-02, 1.551328083e-02, 1.231589396e+00, 4.498068324e+01, 4.624853182e+00, 1.582224447e+00, 2.549375804e+05
12397, 4.568061741e-03, 2.904741566e-02, 1.576818341e-02, 1.231589396e+00, 4.498068324e+01, 4.610824216e+00, 1.622652521e+00, 2.549375804e+05
12398, 4.568061741e-03, 2.890825847e-02, 1.602187745e-02, 1.231589396e+00, 4.498068324e+01, 4.596441857e+00, 1.662956228e+00, 2.549375804e+05
12399, 4.568061741e-03, 2.869649392e-02, 1.639814629e-02, 1.231589396e+00, 4.498068324e+01, 4.574326030e+00, 1.722858824e+00, 2.549375804e+05
12400, 4.568061741e-03, 2.838106602e-02, 1.693821290e-02, 1.231589396e+00, 4.498068324e+01, 4.540906648e+00, 1.809106954e+00, 2.549375804e+05
12401, 4.568061741e-03, 2.792643432e-02, 1.767773262e-02, 1.231589396e+00, 4.498068324e+01, 4.491828436e+00, 1.927739209e+00, 2.549375804e+05
12402, 4.568061741e-03, 2.730238100e-02, 1.862707589e-02, 1.231589396e+00, 4.498068324e+01, 4.422921508e+00, 2.080977293e+00, 2.549375804e+05
12403, 4.568061741e-03, 2.650242175e-02, 1.974866087e-02, 1.231589396e+00, 4.498068324e+01, 4.332359264e+00, 2.263485005e+00, 2.549375804e+05
12404, 4.568061741e-03, 2.556382077e-02, 2.094943990e-02, 1.231589396e+00, 4.498068324e+01, 4.223405264e+00, 2.460802539e+00, 2.549375804e+05
12405, 4.568061741e-03, 2.457086117e-02, 2.210567226e-02, 1.231589396e+00, 4.498068324e+01, 4.105470660e+00, 2.652887450e+00, 2.549375804e+05
12406, 4.568061741e-03, 2.362831197e-02, 2.311040541e-02, 1.231589396e+00, 4.498068324e+01, 3.991351096e+00, 2.821669291e+00, 2.549375804e+05
12407, 4.568061741e-03, 2.282008560e-02, 2.390881967e-02, 1.231589396e+00, 4.498068324e+01, 3.892016892e+00, 2.957178667e+00, 2.549375804e+05
12408, 4.568061741e-03, 2.218430538e-02, 2.449988897e-02, 1.231589396e+00, 4.498068324e+01, 3.813011087e+00, 3.058373360e+00, 2.549375804e+05
12409, 4.568061741e-03, 2.171674015e-02, 2.491527969e-02, 1.231589396e+00, 4.498068324e+01, 3.754457057e+00, 3.129976576e+00, 2.549375804e+05
