"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,         112,      -5.990474535,      -3.377270926,      -3.387353585,      -3.434549054,     -0.5143982894,      -3.972519274,      0.7490997044,    -0.01179296884,    -0.01179296884,       0.448620816,       578.4683138,       208467.7869,       208467.7869,        2.51003366,       588380.4763,      -30.83635149,        112.001246,         94.21681873,       -0.03178356233,                1.402956091,       585.6000599,       585.6000599,       218040.0235,       218040.0235,       11807.57822,        0.02945252496,         -0.0412454938,       98330.10436,        110137.6826,           288.2094295,            297.3906304,            99339.75425,             118700.2693
          0,           0,         113,      -5.997347066,      -3.376649595,      -3.389573629,      -3.432160773,     -0.5211385047,      -3.974469467,      0.7431123563,     -0.0120857027,     -0.0120857027,       0.448913049,       578.4779725,        208470.093,        208470.093,       2.510021012,       588410.3108,      -31.28872406,       112.2162863,          94.2420235,       -0.03139398937,                1.398090565,       585.6298683,       585.6298683,       218071.0839,       218071.0839,       11796.75565,        0.02936359679,        -0.04144929949,       98336.66869,        110133.4243,           288.2109103,             297.418958,            99340.25095,              118730.833
          0,           0,         114,      -6.002046738,      -3.377136757,      -3.392489531,      -3.430450475,     -0.5258312747,      -3.976378931,      0.7376076963,    -0.01237308693,    -0.01237308693,      0.4491858747,       578.4877106,       208472.3577,       208472.3577,       2.510007472,       588439.7345,      -31.73471395,       112.4187585,         94.26759156,       -0.03105715213,                1.393469094,       585.6592668,       585.6592668,       218101.4396,       218101.4396,       11786.04361,        0.02927300806,        -0.04164609499,       98343.15704,        110129.2006,           288.2122364,            297.4470304,            99340.57978,             118760.8598
          0,           0,         115,      -6.004210379,      -3.378779083,      -3.396180866,      -3.429456202,     -0.5281384819,      -3.978230205,      0.7337493244,    -0.01265463783,    -0.01265463783,      0.4494397436,       578.4974432,       208474.4677,       208474.4677,       2.509992065,       588468.6565,      -32.17383824,       112.6086599,          94.2934068,       -0.03077538625,                1.389087704,       585.6881653,       585.6881653,       218130.9597,       218130.9597,       11775.32907,        0.02918096902,        -0.04183560685,       98349.56931,        110124.8984,           288.2134103,            297.4747549,            99340.75634,             118790.2033
          0,           0,         116,      -6.004791409,      -3.381656924,      -3.400879883,      -3.429432937,     -0.5289676839,      -3.980092265,      0.7313580822,    -0.01292999977,    -0.01292999977,      0.4496750627,       578.5071307,       208476.3625,       208476.3625,       2.509974263,       588497.0357,       -32.6057812,       112.7860267,         94.31950406,       -0.03055020427,                1.384944594,       585.7165225,       585.7165225,       218159.5739,       218159.5739,       11764.46803,        0.02908764679,        -0.04201764657,       98355.94722,        110120.4153,           288.2144729,            297.5020496,            99340.83414,             118818.7398
          0,           0,         117,      -6.003239309,      -3.385652837,      -3.406501135,      -3.430200874,     -0.5278671446,      -3.981987925,      0.7301117153,    -0.01319873868,    -0.01319873868,      0.4498919561,       578.5167727,       208478.0554,       208478.0554,       2.509954222,       588524.8589,      -33.03002009,       112.9507448,         94.34577686,       -0.03038315806,                 1.38103756,       585.7443256,       585.7443256,       218187.2763,       218187.2763,       11753.49866,        0.02899321606,        -0.04219195474,       98362.27837,         110115.777,           288.2154201,            297.5289054,            99340.81349,             118846.4628
          0,           0,         118,      -5.999477469,      -3.390826439,      -3.412906219,      -3.431800894,     -0.5246702572,      -3.983841949,      0.7297031734,    -0.01346071816,    -0.01346071816,      0.4500904379,        578.526356,       208479.5275,       208479.5275,       2.509931771,       588552.1011,      -33.44636332,        113.102877,         94.37224156,       -0.03027346196,                1.377363408,       585.7715495,       585.7715495,        218214.029,        218214.029,       11742.42273,        0.02889776944,         -0.0423584876,        98368.5524,        110110.9751,           288.2162538,            297.5552957,            99340.69066,             118873.3384
          0,           0,         119,      -5.993954651,      -3.397175136,       -3.42005386,      -3.434248819,     -0.5197484699,      -3.985645896,       0.729142607,    -0.01371554752,    -0.01371554752,       0.450270285,       578.5358934,       208480.7965,       208480.7965,       2.509907051,        588578.747,      -33.85419959,       113.2422801,         94.39879543,       -0.03022070761,                1.373920739,       585.7981792,       585.7981792,         218239.81,         218239.81,       11731.31207,        0.02880147526,        -0.04251702278,       98374.74219,        110106.0543,            288.216962,            297.5812171,            99340.45042,             118899.3596
          0,           0,         120,       -5.98758562,      -3.404887646,      -3.428076274,      -3.437704126,     -0.5139505972,      -3.987349593,      0.7288615716,    -0.01396291872,    -0.01396291872,      0.4504313911,       578.5453252,       208481.7804,       208481.7804,       2.509879364,       588604.7085,       -34.2530259,       113.3689865,          94.4253896,       -0.03022301657,                1.370707341,       585.8241268,       585.8241268,       218264.4905,       218264.4905,       11720.04001,        0.02870451577,        -0.04266743449,       98380.87021,        110100.9102,           288.2175702,            297.6065566,            99340.12764,             118924.3629
          0,           0,         121,      -5.979853604,      -3.413666035,      -3.437048314,      -3.442018038,     -0.5069013573,      -3.988954962,      0.7290928203,    -0.01420229662,    -0.01420229662,      0.4505726625,       578.5546731,       208482.4924,       208482.4924,       2.509848753,       588629.9463,      -34.64186778,       113.4825034,          94.4519199,       -0.03027866859,                1.367727753,       585.8493533,       585.8493533,       218287.9979,       218287.9979,       11708.69611,        0.02860704361,        -0.04280934023,       98386.89815,        110095.5943,           288.2180593,             297.631294,            99339.69445,             118948.3034
          0,           0,         122,      -5.971040355,      -3.423489085,      -3.446704752,      -3.447110689,      -0.498836336,      -3.990454719,      0.7280339327,     -0.0144333587,     -0.0144333587,      0.4506937949,       578.5640767,       208483.1072,       208483.1072,       2.509816682,       588654.5676,      -35.02003314,       113.5827453,         94.47836663,       -0.03038529735,                1.364982209,       585.8739653,       585.8739653,       218310.4678,       218310.4678,       11697.43521,        0.02850925837,        -0.04294261706,       98392.83601,        110090.2712,           288.2184485,            297.6555168,            99339.17393,             118971.2938
          0,           0,         123,      -5.961244617,      -3.434440087,      -3.456852881,      -3.452986323,     -0.4897570309,       -3.99187237,      0.7259122971,    -0.01465599543,    -0.01465599543,      0.4507949113,       578.5735478,       208483.6297,       208483.6297,       2.509783148,       588678.5662,      -35.38718763,       113.6699639,         94.50461362,       -0.03053967603,                1.362463795,       585.8979566,       585.8979566,       218331.8782,       218331.8782,       11686.29382,        0.02841133631,        -0.04306733174,       98398.66795,        110084.9618,           288.2187354,            297.6792212,            99338.56169,             118993.3165
          0,           0,         124,       -5.95120412,      -3.446507627,      -3.467396612,      -3.459588296,     -0.4803269167,      -3.993234925,       0.722811547,    -0.01487019598,    -0.01487019598,      0.4508763762,       578.5830673,        208484.023,        208484.023,       2.509747799,       588701.9187,      -35.74324322,       113.7445199,         94.53057609,       -0.03073910026,                1.360164428,       585.9213038,       585.9213038,        218352.182,        218352.182,       11675.23795,        0.02831341769,        -0.04318361367,       98404.39255,        110079.6305,           288.2189308,            297.7023731,            99337.86481,             119014.3172
          0,           0,         125,       -5.94168972,      -3.459752417,      -3.478612625,      -3.467080724,      -0.471385824,      -3.994532756,      0.7195151664,    -0.01507572733,    -0.01507572733,      0.4509383334,       578.5927245,       208484.4073,       208484.4073,        2.50971168,       588724.6941,      -36.08768517,       113.8066203,          94.5561587,       -0.03098109023,                 1.35807984,       585.9440757,       585.9440757,        218371.472,        218371.472,       11664.31284,        0.02821574075,        -0.04329146808,       98410.04725,        110074.3601,           288.2190723,            297.7250035,            99337.13613,             119034.3359
          0,           0,         126,      -5.932285005,      -3.474032237,      -3.490115753,      -3.475177498,     -0.4625612784,      -3.995810001,       0.715652267,    -0.01527257424,    -0.01527257424,        0.45098094,       578.6024177,       208484.6466,       208484.6466,       2.509673623,       588746.7755,      -36.42035034,       113.8565709,         94.58122173,       -0.03126186053,                1.356201671,       585.9661558,       585.9661558,       218389.5823,       218389.5823,       11653.38699,        0.02811843314,        -0.04339100738,       98415.62979,        110069.0168,           288.2191655,            297.7469903,              99336.381,             119053.2013
          0,           0,         127,      -5.923099677,      -3.489231348,      -3.501564774,       -3.48371149,     -0.4539067961,      -3.997069885,      0.7119565988,    -0.01546060358,    -0.01546060358,      0.4510041389,       578.6121728,       208484.7716,       208484.7716,       2.509633884,       588768.1627,      -36.74077464,       113.8945462,         94.60571331,       -0.03157745636,                1.354526501,       585.9875439,       585.9875439,        218406.506,        218406.506,        11642.4733,        0.02802167534,        -0.04348227893,       98421.14917,        110063.6225,           288.2192235,            297.7683204,            99335.61984,             119070.8862
          0,           0,         128,      -5.914062123,      -3.505250583,      -3.512631994,      -3.492548246,     -0.4453200258,      -3.998316632,      0.7080509689,    -0.01563987751,    -0.01563987751,       0.451007843,       578.6219257,       208484.6899,       208484.6899,       2.509591629,       588788.7727,       -37.0488325,       113.9207929,         94.62953401,       -0.03192360398,                 1.35304785,       586.0081575,       586.0081575,       218422.1193,       218422.1193,       11631.54452,        0.02792554823,        -0.04356542574,       98426.57268,        110058.1172,            288.219228,            297.7889294,            99334.82421,             119087.2951
          0,           0,         129,      -5.905861075,      -3.522106751,      -3.523397533,      -3.501675796,     -0.4374846675,      -3.999546512,      0.7041865316,    -0.01581038712,    -0.01581038712,      0.4509924133,       578.6317077,       208484.4508,       208484.4508,       2.509547313,       588808.6281,      -37.34426973,       113.9356807,          94.6526303,       -0.03229646058,                1.351759571,       586.0280189,       586.0280189,        218436.459,        218436.459,       11620.63056,        0.02783022815,        -0.04364061528,       98431.91013,        110052.5407,           288.2191918,            297.8088271,            99334.01478,             119102.4442
          0,           0,         130,      -5.898553605,      -3.539563738,      -3.533906003,      -3.510911139,     -0.4305334098,      -4.000763523,      0.7001296231,    -0.01597209968,    -0.01597209968,      0.4509572385,       578.6415028,       208484.0346,       208484.0346,       2.509500761,       588827.6736,      -37.62670172,       113.9392264,         94.67487948,       -0.03269117228,                1.350658286,        586.047073,        586.047073,       218449.4495,       218449.4495,        11609.7677,        0.02773579684,        -0.04370789652,       98437.13347,        110046.9012,           288.2191008,            297.8279722,            99333.16757,             119116.2819
          0,           0,         131,      -5.892147883,      -3.557354594,      -3.543652906,      -3.519971117,      -0.424475698,      -4.001989369,      0.6958919528,    -0.01612477236,    -0.01612477236,      0.4509025001,       578.6513769,       208483.5307,       208483.5307,       2.509452763,       588845.9529,      -37.89551927,       113.9316459,         94.69624155,       -0.03310445163,                1.349742087,       586.0653635,       586.0653635,       218461.1471,       218461.1471,       11598.93747,        0.02764251021,        -0.04376728257,       98442.29662,        110041.2341,           288.2189991,            297.8463643,             99332.3526,             119128.7945
          0,           0,         132,      -5.886488591,      -3.575215638,      -3.552263736,      -3.528618118,     -0.4191236839,      -4.003240664,      0.6913528724,    -0.01626848006,    -0.01626848006,      0.4508281688,        578.661337,       208482.9407,       208482.9407,       2.509403303,       588863.4564,      -38.15056741,       113.9131957,         94.71664253,       -0.03353206517,                 1.34900542,       586.0828806,       586.0828806,         218471.53,         218471.53,       11588.16197,         0.0275504639,        -0.04381894396,       98447.38937,        110035.5513,           288.2188828,            297.8639978,            99331.56441,             119139.9656
          0,           0,         133,      -5.881729952,      -3.592666251,      -3.559574906,      -3.536678348,     -0.4145933496,      -4.004469766,       0.686956549,    -0.01640333314,    -0.01640333314,      0.4507346504,       578.6713741,       208482.2519,       208482.2519,       2.509352258,       588880.1734,      -38.39179092,       113.8842909,         94.73597857,       -0.03397035632,                1.348440148,       586.0996138,       586.0996138,       218480.5824,       218480.5824,       11577.47592,        0.02745977732,        -0.04386311046,       98452.38798,        110029.8639,           288.2187375,            297.8808763,            99330.78575,             119149.7966
          0,           0,         134,      -5.877973573,      -3.609492398,      -3.565877486,       -3.54412746,     -0.4110186584,      -4.005680882,      0.6825585622,    -0.01652950856,    -0.01652950856,      0.4506213782,       578.6815396,        208481.513,        208481.513,       2.509299949,       588896.1361,      -38.61918854,       113.8449266,         94.75428883,       -0.03441615686,                1.348046201,        586.115595,        586.115595,       218488.3335,       218488.3335,       11567.09676,        0.02737040235,        -0.04389991091,       98457.20814,        110024.3049,           288.2185105,            297.8970845,            99329.92764,             119158.4058
          0,           0,         135,      -5.875312238,      -3.625208064,      -3.571202024,      -3.550606215,     -0.4085330811,      -4.006864687,      0.6782210166,    -0.01664710487,    -0.01664710487,      0.4504896542,        578.691789,       208480.6614,       208480.6614,       2.509245834,       588911.3235,      -38.83281571,       113.7958448,         94.77141973,       -0.03486697148,                1.347810642,       586.1308035,       586.1308035,       218494.7467,       218494.7467,       11556.89908,         0.0272825482,        -0.04392965307,       98461.88114,        110018.7802,           288.2182272,            297.9125763,            99329.03448,             119165.7122
          0,           0,         136,      -5.873593128,      -3.639073044,      -3.575141453,      -3.555848911,     -0.4069853688,      -4.008006746,      0.6736684734,     -0.0167560881,     -0.0167560881,      0.4503391572,       578.7021788,       208479.7848,       208479.7848,       2.509190699,       588925.7686,      -39.03237757,       113.7370709,         94.78733961,       -0.03532021091,                1.347733096,        586.145272,        586.145272,       218499.8838,       218499.8838,       11547.03101,        0.02719629382,        -0.04395238192,        98466.3769,        110013.4079,           288.2178685,            297.9274035,             99328.0798,              119171.804
          0,           0,         137,      -5.872800228,      -3.650686493,      -3.577627002,      -3.559751246,     -0.4063149489,      -4.009104409,      0.6684139269,    -0.01685648177,    -0.01685648177,      0.4501702436,       578.7126516,       208478.8275,       208478.8275,       2.509134128,       588939.4117,       -39.2177834,       113.6689077,          94.8019841,         -0.035773602,                1.347808768,       586.1589412,       586.1589412,       218503.6832,       218503.6832,       11537.47109,        0.02711174849,        -0.04396823026,       98470.67823,        110008.1493,           288.2174261,            297.9415151,            99327.05213,             119176.6311
          0,           0,         138,      -5.872863421,       -3.65933381,      -3.578791829,      -3.562323221,     -0.4064184976,      -4.010164638,      0.6631717418,    -0.01694838764,    -0.01694838764,      0.4499836656,       578.7231189,        208477.668,        208477.668,       2.509075061,       588952.1807,      -39.38915406,       113.5917822,         94.81532694,        -0.0362253518,                1.348031412,       586.1717393,       586.1717393,       218506.0395,       218506.0395,        11528.1315,         0.0270289988,        -0.04397738644,       98474.76827,        110002.8998,            288.216895,            297.9548443,            99325.93874,             119180.1008
          0,           0,         139,      -5.873844259,      -3.664823457,      -3.579511554,      -3.563784651,     -0.4074213112,      -4.011201493,      0.6587954555,    -0.01703173863,    -0.01703173863,      0.4497796388,        578.733539,       208476.2388,       208476.2388,        2.50901288,       588964.0236,      -39.54628348,       113.5059145,         94.82729521,       -0.03667348304,                1.348397584,       586.1836146,       586.1836146,       218506.8666,       218506.8666,       11518.94361,        0.02694817059,        -0.04397990923,       98478.64758,        109997.5912,           288.2162823,            297.9673324,            99324.74692,             119182.1197
          0,           0,         140,      -5.875673185,      -3.666766715,      -3.579652557,      -3.563927704,      -0.409241934,      -4.012193596,      0.6549140495,    -0.01710637622,    -0.01710637622,      0.4495581181,       578.7439713,       208474.6323,       208474.6323,       2.508948425,       588974.9839,      -39.68882897,       113.4113305,         94.83782439,       -0.03711732936,                1.348907226,       586.1946106,       586.1946106,       218506.2399,       218506.2399,       11509.99451,        0.02686938675,        -0.04397576297,       98482.31888,        109992.3134,           288.2155945,            297.9790161,            99323.48587,              119182.754
          0,           0,         141,      -5.878290204,      -3.665273941,      -3.579057211,       -3.56278879,     -0.4118483628,      -4.013149103,      0.6504988392,    -0.01717213034,    -0.01717213034,      0.4493191628,       578.7544154,       208472.8346,       208472.8346,       2.508881534,       588985.0502,      -39.81648023,       113.3080773,         94.84682752,       -0.03755620907,                1.349559174,       586.2047157,       586.2047157,       218504.1266,       218504.1266,       11501.26615,        0.02679276389,        -0.04396489424,       98485.78425,        109987.0504,           288.2148374,            297.9898783,            99322.16385,             119181.9628
          0,           0,         142,      -5.881535268,       -3.66044784,      -3.577705088,       -3.56056582,     -0.4150011852,      -4.014063174,      0.6462388456,     -0.0172288049,     -0.0172288049,      0.4490627518,       578.7648509,        208470.816,        208470.816,       2.508811947,       588994.1846,      -39.92888881,       113.1961821,         94.85431134,       -0.03798950527,                1.350355325,       586.2138924,       586.2138924,       218500.4696,       218500.4696,       11492.69768,        0.02671842504,        -0.04394722993,       98489.05915,        109981.7568,           288.2140252,            297.9998671,            99320.80303,             119179.6665
          0,           0,         143,      -5.885551752,      -3.652997025,      -3.576252276,      -3.557654503,     -0.4188776125,      -4.014926083,      0.6424790321,    -0.01727628692,    -0.01727628692,      0.4487889598,        578.775216,       208468.5263,       208468.5263,       2.508739341,       589002.3153,      -40.02584555,       113.0757059,         94.86014316,       -0.03841691399,                1.351293603,        586.222069,        586.222069,       218495.2026,       218495.2026,       11484.26072,        0.02664645567,         -0.0439227426,       98492.13279,        109976.3935,           288.2131535,            298.0089155,            99319.39706,             119175.8055
          0,           0,         144,      -5.890302845,      -3.643222214,      -3.575228805,      -3.554339313,     -0.4234519167,      -4.015811568,      0.6393678276,    -0.01731436232,    -0.01731436232,      0.4484973302,       578.7855216,       208466.0008,       208466.0008,       2.508664085,        589009.425,      -40.10693382,       112.9464697,          94.8642778,       -0.03883806807,                1.352377176,       586.2292286,       586.2292286,       218488.3248,       218488.3248,       11476.01714,        0.02657693222,        -0.04389129454,       98494.99183,         109971.009,           288.2122166,             298.017012,            99317.93602,             119170.3888
          0,           0,         145,      -5.895762619,      -3.631603804,      -3.574459598,      -3.550590795,     -0.4287166218,      -4.016656654,      0.6376328547,    -0.01734274456,    -0.01734274456,      0.4481878389,       578.7956899,       208463.1335,       208463.1335,       2.508585271,       589015.4117,      -40.17169806,       112.8084795,         94.86662966,        -0.0392522284,                1.353606743,       586.2352695,       586.2352695,       218479.6889,       218479.6889,       11467.80603,        0.02651001202,        -0.04385275658,       98497.66373,        109965.4698,           288.2112401,            298.0240294,            99316.45579,             119163.2331
          0,           0,         146,      -5.901611198,        -3.6185311,      -3.573776723,      -3.546605698,     -0.4343296977,      -4.017526876,      0.6375319382,    -0.01736106236,    -0.01736106236,      0.4478599359,       578.8057378,       208459.9415,       208459.9415,       2.508503035,       589020.2588,      -40.21952791,        112.661427,         94.86714683,       -0.03965983845,                 1.35498826,       586.2401754,       586.2401754,        218469.264,        218469.264,       11459.62578,        0.02644580191,        -0.04380686428,       98500.15784,        109959.7836,           288.2102338,            298.0299416,            99314.97144,             119154.2925
          0,           0,         147,      -5.907472985,      -3.604560708,      -3.573129331,      -3.542398143,     -0.4398755558,      -4.018401051,      0.6375703569,    -0.01736918928,    -0.01736918928,      0.4475136149,       578.8155483,       208456.2863,       208456.2863,       2.508416239,       589023.8396,      -40.25028907,        112.505303,         94.86573553,       -0.04006123839,                1.356521378,         586.24382,         586.24382,       218456.8915,       218456.8915,        11451.3815,        0.02638434635,        -0.04375353563,       98502.45242,        109953.8339,           288.2091863,            298.0346337,            99313.46272,             119143.4288
          0,           0,         148,      -5.913719053,      -3.590485728,      -3.573191315,      -3.538592166,     -0.4457334593,      -4.019314619,      0.6395709448,    -0.01736681151,    -0.01736681151,      0.4471479267,        578.825097,       208452.1556,       208452.1556,       2.508324842,       589026.0835,       -40.2633932,       112.3396863,         94.86240303,       -0.04045631716,                1.358215082,        586.246133,        586.246133,       218442.4952,       218442.4952,       11443.08365,        0.02632569094,        -0.04369250244,       98504.53596,        109947.6196,           288.2080916,            298.0380415,            99311.92026,              119130.575
          0,           0,         149,       -5.92022806,      -3.576608043,      -3.574357973,      -3.535302931,     -0.4518593281,      -4.020255051,      0.6430839737,    -0.01735355651,    -0.01735355651,      0.4467616377,       578.8343565,        208447.486,        208447.486,       2.508228193,       589026.9108,      -40.25821176,        112.163983,          94.8570035,       -0.04084569139,                1.360076386,       586.2470353,       586.2470353,       218425.9381,       218425.9381,       11434.76194,        0.02626984061,        -0.04362339712,       98506.36204,         109941.124,           288.2069199,            298.0401154,            99310.29712,              119115.641
          0,           0,         150,      -5.926915723,      -3.562929741,      -3.576143835,      -3.532323913,     -0.4581539339,      -4.021233165,      0.6491293773,    -0.01732928048,    -0.01732928048,      0.4463548031,       578.8432688,       208442.2247,       208442.2247,       2.508125925,       589026.2525,      -40.23451558,       111.9782247,         94.84947696,       -0.04122962641,                1.362106792,       586.2464582,       586.2464582,        218407.149,        218407.149,       11426.34869,        0.02621688152,          -0.043546162,       98507.93801,        109934.2867,           288.2056784,            298.0407798,            99308.60548,             119098.5435
          0,           0,         151,      -5.933342337,      -3.549792677,      -3.578416505,      -3.529769791,     -0.4641777664,      -4.022195428,      0.6563131721,    -0.01729333577,    -0.01729333577,      0.4459261742,       578.8520178,       208436.6349,       208436.6349,       2.508020379,       589024.2243,      -40.19109761,       111.7817817,         94.83975929,       -0.04160819094,                1.364319099,       586.2445167,       586.2445167,       218386.3058,       218386.3058,       11417.97221,         0.0261670169,        -0.04346035267,       98509.33136,        109927.3036,           288.2044171,            298.0400997,            99306.92458,             119079.3812
          0,           0,         152,      -5.939330035,      -3.537322384,      -3.581166069,       -3.52775132,     -0.4696713484,      -4.023173516,      0.6646170895,    -0.01724562433,    -0.01724562433,      0.4454752336,       578.8604312,       208430.4909,       208430.4909,       2.507909611,       589020.6309,      -40.12781131,       111.5744289,         94.82783209,       -0.04198131159,                1.366717914,       586.2410167,       586.2410167,       218363.1431,       218363.1431,       11409.52323,        0.02612020345,        -0.04336582777,       98510.48385,        109920.0071,           288.2030966,            298.0379201,            99305.19268,             119057.9504
          0,           0,         153,      -5.944902803,      -3.525757826,      -3.584952902,       -3.52661762,     -0.4747379829,      -4.024133701,      0.6747571679,    -0.01718610826,    -0.01718610826,      0.4450010514,        578.868513,       208423.8536,       208423.8536,       2.507794301,       589015.4509,      -40.04449854,        111.355757,           94.813632,       -0.04234976142,                1.369309784,       586.2359367,       586.2359367,       218337.6987,       218337.6987,       11401.22478,        0.02607634721,        -0.04326245547,       98511.31438,        109912.5392,             288.20166,            298.0342767,            99303.32196,             119034.3768
          0,           0,         154,      -5.950151979,       -3.51518073,      -3.589777486,      -3.526271384,     -0.4795247545,       -4.02506609,      0.6844788761,    -0.01711428108,    -0.01711428108,       0.444503152,       578.8763895,       208416.9058,       208416.9058,       2.507676093,       589008.7742,      -39.94025544,       111.1254139,          94.7971479,       -0.04271428869,                1.372105007,       586.2293661,       586.2293661,       218310.1105,       218310.1105,       11393.12049,        0.02603564296,        -0.04314992404,       98511.89264,        109905.0131,           288.2001581,            298.0292079,            99301.39419,             119008.7163
          0,           0,         155,      -5.954981374,      -3.505720374,      -3.595156381,      -3.526590758,     -0.4839177212,      -4.025982486,      0.6933946325,    -0.01702987672,    -0.01702987672,       0.443981992,       578.8840412,       208409.6078,       208409.6078,       2.507554614,        589000.584,      -39.81479416,       110.8834652,         94.77837627,       -0.04307575792,                1.375107337,       586.2212883,       586.2212883,       218280.3376,       218280.3376,       11385.08582,        0.02599824134,        -0.04302811806,       98512.26099,        109897.3468,           288.1986283,              298.02266,            99299.45923,             118980.8784
          0,           0,         156,      -5.958844542,        -3.4972565,      -3.600831775,      -3.527563157,     -0.4873385169,      -4.026864452,      0.6998554084,    -0.01693290371,    -0.01693290371,      0.4434377635,       578.8914443,       208401.8896,       208401.8896,       2.507429127,       588990.8682,      -39.66817411,       110.6299332,         94.75729315,       -0.04343489223,                1.378319328,        586.211691,        586.211691,       218248.3236,       218248.3236,       11377.10577,        0.02596413022,        -0.04289703393,        98512.3919,        109889.4977,            288.197056,             298.014635,            99297.48811,             118950.8355
          0,           0,         157,      -5.962002642,      -3.489882981,      -3.606981201,      -3.529265209,     -0.4900184826,       -4.02764507,      0.7047742404,    -0.01682312306,    -0.01682312306,      0.4428700311,       578.8987761,       208393.9921,       208393.9921,       2.507301726,       588979.7857,      -39.49992304,       110.3645352,         94.73394632,       -0.04379232798,                1.381750724,       586.2007327,       586.2007327,       218214.2978,       218214.2978,       11369.37343,        0.02593338699,        -0.04275651005,       98512.30934,        109881.6828,           288.1954631,            298.0052696,            99295.50845,             118918.7894
          0,           0,         158,      -5.964385013,      -3.483654474,      -3.613864358,        -3.5319186,     -0.4919435622,       -4.02831673,      0.7088341225,    -0.01670061348,    -0.01670061348,        0.44227969,        578.906001,       208385.8752,       208385.8752,       2.507172093,       588967.3391,      -39.31034514,       110.0875339,         94.70835585,       -0.04415006954,                 1.38540191,       586.1884157,       586.1884157,       218178.2729,       218178.2729,       11361.84512,        0.02590602451,        -0.04260663799,       98512.01506,        109873.8602,           288.1938563,            297.9945594,             99293.5219,              118884.751
          0,           0,         159,      -5.966141825,      -3.478615827,      -3.621248226,      -3.535324483,     -0.4933119231,      -4.028881953,      0.7117964804,    -0.01656529636,    -0.01656529636,      0.4416663176,       578.9133308,       208377.8506,       208377.8506,       2.507042998,       588953.7307,      -39.09911516,       109.7986829,         94.68056666,       -0.04450831646,                 1.38928225,       586.1749414,       586.1749414,       218140.5682,       218140.5682,       11354.83099,        0.02588206801,        -0.04244736437,       98511.50981,        109866.3408,           288.1922351,            297.9827063,            99291.53013,              118849.038
          0,           0,         160,      -5.967318219,      -3.474773735,      -3.628571922,      -3.539334662,     -0.4941515072,      -4.029471888,      0.7137314052,    -0.01641738035,    -0.01641738035,      0.4410307196,       578.9207925,        208369.986,        208369.986,       2.506915134,       588939.0216,      -38.86648163,       109.4983197,          94.6506113,       -0.04486696891,                1.393392295,       586.1603705,       586.1603705,       218101.3058,       218101.3058,       11348.36456,        0.02586153727,        -0.04227891762,       98510.81073,        109859.1753,           288.1906136,             297.969757,            99289.55165,             118811.7541
          0,           0,         161,      -5.967704902,      -3.472170171,      -3.635574968,      -3.543873049,     -0.4942271304,      -4.030027612,      0.7143041623,    -0.01625707844,    -0.01625707844,      0.4403747132,       578.9283283,       208362.2193,       208362.2193,       2.506788012,       588923.2381,      -38.61326913,       109.1869391,         94.61855621,       -0.04523204596,                1.397729368,       586.1447293,       586.1447293,       218060.5381,       218060.5381,       11342.41354,         0.0258443867,        -0.04210146514,       98509.90287,        109852.3164,           288.1889787,            297.9557506,            99287.56886,             118772.9692
          0,           0,         162,         -5.967273,      -3.470717545,      -3.642214091,       -3.54895837,     -0.4934904536,       -4.03055342,      0.7141846857,    -0.01608436747,    -0.01608436747,      0.4396994994,       578.9360938,       208354.7757,       208354.7757,       2.506663626,       588906.6013,      -38.33986112,       108.8646094,         94.58445117,       -0.04561099269,                1.402298472,       586.1282376,       586.1282376,       218018.5917,       218018.5917,       11337.19604,        0.02583059261,        -0.04191496008,       98508.78983,        109845.9859,           288.1873321,            297.9409055,            99285.58419,             118733.0075
          0,           0,         163,      -5.966322513,      -3.470489884,      -3.648772856,       -3.55480942,     -0.4922881359,      -4.031021768,      0.7136692147,    -0.01589896038,    -0.01589896038,      0.4390042239,       578.9445674,       208348.2673,       208348.2673,       2.506547126,       588889.5892,      -38.04592165,       108.5305296,         94.54841449,       -0.04601074381,                1.407119347,       586.1113713,       586.1113713,       217976.1122,       217976.1122,        11333.3847,        0.02582006736,        -0.04171902774,       98507.44132,         109840.826,            288.185651,            297.9257203,             99283.5619,             118692.5503
