"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          95,       -5.80556371,      -3.467027925,       -3.36994519,      -3.492889363,     -0.3324530672,      -3.960175349,       1.007718197,   -0.006257800816,   -0.006257800816,      0.4423080467,       578.2283425,       208445.2327,       208445.2327,       2.510774695,       587779.9085,      -22.58369722,       106.4079075,         95.63348692,       -0.05385503326,                1.562541642,       585.0003575,       585.0003575,       217506.6716,       217506.6716,       11889.07666,        0.03051646899,         -0.0367742698,         98278.078,        110167.1547,           288.1022332,            296.8981243,            99379.42694,             118127.2447
          0,           0,          96,      -5.807493826,       -3.46375227,      -3.373175653,      -3.494321308,     -0.3344844387,       -3.96372905,       1.010100416,   -0.006550886472,   -0.006550886472,      0.4428655379,       578.2380133,       208450.7417,       208450.7417,       2.510799516,       587816.3508,      -23.08325676,       106.7362006,         95.65586059,       -0.05384874213,                1.554657118,       585.0367667,       585.0367667,       217550.0667,       217550.0667,       11884.86641,        0.03045847835,        -0.03700936482,       98282.93765,        110167.8041,           288.1038115,            296.9329552,            99380.13099,             118169.9357
          0,           0,          97,      -5.810241956,      -3.459156484,      -3.375783296,      -3.494539645,     -0.3373058984,      -3.967220736,       1.012151596,   -0.006847555017,   -0.006847555017,      0.4434219213,       578.2474869,       208455.9375,       208455.9375,       2.510821552,       587852.5596,      -23.58229004,       107.0674368,         95.67859265,       -0.05373962108,                1.546823759,       585.0729413,       585.0729413,       217593.0701,       217593.0701,       11880.06372,        0.03040049199,          -0.037248047,       98287.93687,        110168.0006,           288.1055444,            296.9673968,            99380.98316,             118212.0869
          0,           0,          98,      -5.813879199,       -3.45341506,      -3.377684321,      -3.493465012,     -0.3409849739,      -3.970675231,       1.013847681,   -0.007147286414,   -0.007147286414,      0.4439749978,       578.2567735,       208460.8167,       208460.8167,       2.510840717,       587888.4595,      -24.07985399,       107.4005621,         95.70166925,       -0.05352961146,                1.539062087,       585.1088062,       585.1088062,       217635.5597,       217635.5597,       11874.67354,        0.03034246368,        -0.03748975009,       98293.07158,        110167.7451,           288.1074299,            297.0013763,            99381.97596,             118253.5837
          0,           0,          99,      -5.818453897,      -3.446725769,      -3.378828297,      -3.491096232,     -0.3455660685,      -3.974067027,       1.014993543,   -0.007449556173,   -0.007449556173,      0.4445226846,       578.2658822,       208465.3739,       208465.3739,       2.510856903,       587923.9811,       -24.5751145,       107.7345191,         95.72507392,       -0.05322234896,                1.531391262,       585.1442922,       585.1442922,       217677.4209,       217677.4209,        11868.7047,        0.03028432934,        -0.03773388551,       98298.33462,        110167.0393,           288.1094627,            297.0348294,            99383.09756,             118294.3233
          0,           0,         100,      -5.823990194,      -3.439300095,      -3.379204823,      -3.487508812,     -0.3510691647,      -3.977433041,       1.015319018,   -0.007753834526,   -0.007753834526,      0.4450630328,       578.2748206,        208469.602,        208469.602,       2.510869987,       587959.0606,      -25.06734605,        108.068252,         95.74878801,       -0.05282311817,                1.523829114,       585.1793359,       585.1793359,       217718.5479,       217718.5479,       11862.17104,        0.03022600856,        -0.03797984309,       98303.71547,        110165.8865,           288.1116349,             297.067701,             99384.3316,             118334.2163
          0,           0,         101,      -5.830487329,      -3.431352526,      -3.378842565,      -3.482843993,     -0.3574893307,      -3.980754019,       1.014771751,   -0.008059585936,   -0.008059585936,      0.4455942378,       578.2835945,       208473.4926,       208473.4926,       2.510879838,       587993.6406,       -25.5559274,       108.4007098,         95.77279018,        -0.0523387472,                1.516392175,       585.2138803,       585.2138803,       217758.8457,       217758.8457,       11855.09255,        0.03016740677,        -0.03822699271,       98309.20004,        110164.2926,           288.1139346,            297.0999457,            99385.65726,             118373.1885
          0,           0,         102,      -5.837919223,      -3.423091561,      -3.377810566,        -3.4772922,     -0.3647964849,      -3.984044226,       1.013294704,     -0.0083662684,     -0.0083662684,      0.4461146478,       578.2922083,       208477.0376,       208477.0376,       2.510886334,       588027.6703,      -26.04033381,       108.7308505,         95.79705718,       -0.05177746005,                1.509095753,       585.2478747,       585.2478747,       217798.2308,       217798.2308,       11847.49595,        0.03010841793,        -0.03847468633,       98314.77082,        110162.2668,           288.1163469,            297.1315278,            99387.04951,             118411.1813
          0,           0,         103,      -5.846234317,      -3.414713867,      -3.376210438,      -3.471074853,     -0.3729358624,      -3.987326452,       1.010798819,   -0.008673333248,   -0.008673333248,      0.4466227648,        578.300665,       208480.2295,       208480.2295,       2.510889365,       588061.1057,      -26.52012619,       109.0576453,         95.82156373,       -0.05114868248,                1.501953985,       585.2812754,       585.2812754,       217836.6324,       217836.6324,       11839.41545,        0.03004892782,        -0.03872226107,       98320.40703,        110159.8225,           288.1188533,            297.1624221,            99388.47961,             118448.1528
          0,           0,         104,       -5.85535512,      -3.406400483,      -3.374168628,      -3.464421393,     -0.3818278836,      -3.990589997,       1.007122859,   -0.008980225369,   -0.008980225369,      0.4471172429,       578.3089666,       208483.0626,       208483.0626,       2.510888845,       588093.9096,      -26.99493868,       109.3800833,         95.84628263,       -0.05046281892,                1.494979901,       585.3140455,       585.3140455,       217873.9926,       217873.9926,       11830.89239,        0.02998881758,        -0.03896904295,       98326.08511,        110156.9775,           288.1214327,            297.1926128,            99389.91582,             118484.0768
          0,           0,         105,      -5.865177751,      -3.398314128,      -3.371829391,      -3.457555773,     -0.3913683909,      -3.993822191,       1.002115306,   -0.009286383972,   -0.009286383972,      0.4475968841,        578.317116,       208485.5343,       208485.5343,        2.51088472,       588126.0528,      -27.46446438,       109.6971759,         95.87118644,       -0.04973100274,                  1.4881855,       585.3461558,       585.3461558,       217910.2672,       217910.2672,       11821.97566,        0.02992796746,        -0.03921435143,       98331.77931,         110153.755,           288.1240614,            297.2220944,            99391.32427,             118518.9429
          0,           0,         106,      -5.875571912,      -3.390598438,      -3.369345761,      -3.450683756,     -0.4014294236,      -3.997037201,      0.9957673371,   -0.009591244724,   -0.009591244724,      0.4480606313,       578.3251164,       208487.6449,       208487.6449,       2.510876969,        588157.513,      -27.92844251,       110.0079639,         95.89624621,       -0.04896483353,                1.481581747,       585.3775844,       585.3775844,       217945.4243,       217945.4243,       11812.72019,        0.02986626055,        -0.03945750528,       98337.46237,        110150.1826,           288.1267139,            297.2508706,            99392.66993,             118552.7544
          0,           0,         107,       -5.88638048,      -3.383378771,      -3.366871831,      -3.443983232,     -0.4118596073,      -4.000276243,      0.9880087567,   -0.009894241535,   -0.009894241535,      0.4485075579,       578.3329713,       208489.3976,       208489.3976,       2.510865604,       588188.2739,      -28.38664458,       110.3115232,         95.92143125,       -0.04817611649,                1.475178601,       585.4083152,       585.4083152,       217979.4429,       217979.4429,         11803.185,        0.02980358657,         -0.0396978281,       98343.10632,        110146.2913,           288.1293636,            297.2789515,            99393.91766,             118585.5253
          0,           0,         108,      -5.897419539,      -3.376763742,      -3.364555686,      -3.437602489,     -0.4224849269,      -4.003506162,      0.9787970485,    -0.01019480929,    -0.01019480929,      0.4489368576,       578.3406848,       208490.7986,       208490.7986,       2.510850668,       588218.3245,      -28.83886153,       110.6069705,         95.94670909,       -0.04737660587,                1.468985033,       585.4383372,       585.4383372,       218012.3118,       218012.3118,       11793.43191,        0.02973984516,        -0.03993465445,       98348.68333,        110142.1152,           288.1319837,            297.3063535,            99395.03328,             118617.2785
          0,           0,         109,      -5.908479072,      -3.370846313,      -3.362537254,      -3.431660613,     -0.4331099208,      -4.006738891,      0.9684127557,    -0.01049238662,    -0.01049238662,      0.4493478349,       578.3482628,       208491.8573,       208491.8573,       2.510832236,       588247.6597,      -29.28489195,       110.8934687,         95.97204727,        -0.0465777724,                1.463009077,       585.4676453,       585.4676453,       218044.0284,       218044.0284,       11783.52421,          0.029674949,        -0.04016733563,       98354.16655,        110137.6908,           288.1345475,            297.3330978,            99395.98463,             118648.0438
          0,           0,         110,      -5.919325496,      -3.365706006,      -3.360943199,      -3.426249432,     -0.4435204842,      -4.009959394,      0.9572659293,    -0.01078641864,    -0.01078641864,      0.4497398962,       578.3557133,       208492.5867,       208492.5867,       2.510810417,       588276.2791,      -29.72453229,       111.1702321,         95.99741428,        -0.0457906011,                1.457257857,       585.4962396,       585.4962396,       218074.5977,       218074.5977,       11773.52482,        0.02960882638,        -0.04039524502,       98359.53093,        110133.0557,           288.1370298,            297.3592097,            99396.74254,             118677.8552
          0,           0,         111,      -5.929706185,      -3.361410459,      -3.359885356,      -3.421435382,     -0.4534880872,      -4.013172662,       0.945486363,    -0.01107636122,    -0.01107636122,      0.4501125382,        578.363046,       208493.0019,       208493.0019,       2.510785337,       588304.1864,      -30.15757046,       111.4365322,         96.02277731,       -0.04502540527,                 1.45173754,       585.5241235,       585.5241235,       218104.0296,       218104.0296,       11763.49392,        0.02954142316,        -0.04061778438,       98364.75397,        110128.2479,           288.1394072,            297.3847163,            99397.28174,             118706.7479
          0,           0,         112,      -5.939357025,      -3.358016441,      -3.359460434,      -3.417265726,     -0.4627760871,      -4.016359709,      0.9333842369,    -0.01136168392,    -0.01136168392,      0.4504653396,       578.3702719,       208493.1199,       208493.1199,        2.51075714,        588331.388,      -30.58378015,       111.6917015,         96.04810307,       -0.04429169091,                1.446453366,       585.5513037,       585.5513037,       218132.3374,       218132.3374,       11753.48714,        0.02947270415,        -0.04083438807,       98369.81638,        110123.3035,           288.1416588,            297.4096449,            99397.58149,             118734.7559
          0,           0,         113,       -5.94801266,      -3.355570991,      -3.359750322,      -3.413770725,     -0.4711481141,      -4.019497068,      0.9212494623,    -0.01164187347,    -0.01164187347,       0.450797953,        578.377404,       208492.9595,       208492.9595,       2.510725985,        588357.893,      -31.00291787,       111.9351371,         96.07335812,       -0.04359805205,                1.441409664,       585.5777892,       585.5777892,       218159.5366,       218159.5366,       11743.55428,         0.0294026539,        -0.04104452737,       98374.70261,        110118.2569,           288.1437668,            297.4340225,            99397.62624,             118761.9104
          0,           0,         114,      -5.955420726,      -3.354112878,       -3.36082276,      -3.410968756,     -0.4783794939,      -4.022629877,      0.9095619463,     -0.0119164363,     -0.0119164363,      0.4511100979,       578.3844565,       208492.5402,       208492.5402,       2.510692032,       588383.7117,      -31.41472107,       112.1663014,         96.09850954,       -0.04295210512,                1.436609888,       585.6035906,       585.6035906,       218185.6435,       218185.6435,       11733.73775,        0.02933127676,        -0.04124771306,       98379.40122,         110113.139,           288.1457168,            297.4578738,            99397.40593,             118788.2376
          0,           0,         115,      -5.961358294,      -3.353672821,      -3.362731158,      -3.408869678,     -0.4842704882,      -4.025722438,      0.8985900626,    -0.01218490132,    -0.01218490132,      0.4514015523,       578.3914457,       208491.8825,       208491.8825,        2.51065545,       588408.8564,      -31.81890768,       112.3847231,         96.12352516,       -0.04236044587,                 1.43205666,         585.62872,         585.62872,       218210.6742,       218210.6742,       11724.07211,        0.02925859644,        -0.04144349776,       98383.90518,        110107.9773,           288.1474986,            297.4812215,            99396.91618,              118813.758
          0,           0,         116,      -5.965648236,      -3.354273993,      -3.365515878,      -3.407477327,     -0.4886593936,      -4.028765335,      0.8880538176,    -0.01244682244,    -0.01244682244,      0.4516721471,       578.3983887,       208491.0068,       208491.0068,         2.5106164,       588433.3397,      -32.21517804,        112.589997,         96.14837361,       -0.04182864112,                1.427751801,       585.6531902,       585.6531902,       218234.6435,       218234.6435,       11714.58301,        0.02918465496,         -0.0416314774,       98388.21189,        110102.7949,           288.1491054,            297.5040848,             99396.1583,             118838.4852
          0,           0,         117,      -5.968174047,      -3.355931972,      -3.369205005,      -3.406792347,     -0.4914349585,      -4.031743091,      0.8781318971,    -0.01270178165,    -0.01270178165,      0.4519217579,       578.4053034,       208489.9334,       208489.9334,       2.510575043,       588457.1741,      -32.60321762,       112.7817831,         96.17302306,       -0.04136122477,                 1.42369634,       585.6770136,       585.6770136,       218257.5643,       218257.5643,       11705.28708,        0.02910951116,         -0.0418112928,       98392.32315,        110097.6102,           288.1505349,            297.5264787,            99395.13907,             118862.4253
          0,           0,         118,      -5.968890326,      -3.358655411,      -3.373814029,      -3.406813602,     -0.4925456892,      -4.034622698,      0.8690361043,    -0.01294939046,    -0.01294939046,      0.4521502973,       578.4122083,       208488.6818,       208488.6818,       2.510531529,       588480.3716,      -32.98269961,       112.9598034,         96.19744212,       -0.04096173188,                1.419890595,       585.7002022,       585.7002022,       218279.4469,       218279.4469,       11696.19196,        0.02903323883,        -0.04198262929,       98396.24492,        110092.4369,           288.1517882,             297.548414,            99393.87037,             118885.5765
          0,           0,         119,      -5.967825917,      -3.362445919,       -3.37934575,      -3.407539188,     -0.4920035641,      -4.037412175,      0.8607114969,    -0.01318929134,    -0.01318929134,      0.4523577068,       578.4191222,        208487.271,        208487.271,          2.510486,       588502.9433,      -33.35328771,       113.1238387,         96.22160019,       -0.04063273504,                1.416334241,       585.7227673,       585.7227673,       218300.2985,       218300.2985,       11687.29694,        0.02895592456,         -0.0421452159,       98399.98704,         110087.284,           288.1528703,             297.569897,            99392.36868,             118907.9298
          0,           0,         120,      -5.965080691,      -3.367298153,      -3.385790369,      -3.408966956,      -0.489882984,      -4.040082465,      0.8522867544,    -0.01342115932,    -0.01342115932,      0.4525439485,        578.426064,       208485.7191,       208485.7191,        2.51043859,       588524.8992,      -33.71463957,       113.2737238,          96.2454674,       -0.04037588619,                1.413026369,       585.7447187,       585.7447187,       218320.1234,       218320.1234,       11678.59362,        0.02887766544,        -0.04229882476,       98403.56274,        110082.1564,           288.1537894,            297.5909292,             99390.6545,             118929.4689
          0,           0,         121,      -5.960814533,      -3.373199814,      -3.393123247,      -3.411094302,     -0.4863130958,      -4.042674069,      0.8436981528,    -0.01364470306,    -0.01364470306,      0.4527089975,       578.4330523,       208484.0433,       208484.0433,       2.510389426,       588546.2477,      -34.06641004,        113.409344,         96.26901537,        -0.0401919684,                 1.40996556,       585.7660647,       585.7660647,       218338.9227,       218338.9227,       11670.06705,        0.02879856667,        -0.04244326973,       98406.98812,        110077.0552,           288.1545566,            297.6115081,            99388.75159,             118950.1711
          0,           0,         122,      -5.955232264,      -3.380132267,      -3.401305547,      -3.413917652,     -0.4814668427,      -4.045195457,      0.8350451596,    -0.01385966746,    -0.01385966746,      0.4528528303,       578.4401059,       208482.2604,       208482.2604,       2.510338628,       588566.9955,      -34.40825415,       113.5306309,         96.29221443,       -0.04008090862,                1.407149893,       585.7868123,       585.7868123,       218356.6947,       218356.6947,        11661.6973,        0.02871873918,        -0.04257840665,       98410.28157,        110071.9789,           288.1551852,            297.6316271,            99386.68624,             118970.0084
          0,           0,         123,      -5.948566064,      -3.388070643,      -3.410281127,      -3.417432136,     -0.4755463588,      -4.047578768,      0.8252812669,    -0.01406583417,    -0.01406583417,      0.4529754185,       578.4472435,       208480.3871,       208480.3871,       2.510286317,       588587.1479,      -34.73982956,       113.6375581,         96.31503501,       -0.04004182904,                1.404577026,       585.8069666,       585.8069666,        218373.435,        218373.435,       11653.46084,        0.02863829742,        -0.04270413158,       98413.46315,         110066.924,           288.1556905,            297.6512762,             99384.4865,             118988.9485
          0,           0,         124,      -5.941058325,      -3.396984787,      -3.419976303,       -3.42162979,     -0.4687682457,      -4.049811258,      0.8155800913,    -0.01426302276,    -0.01426302276,      0.4530767217,        578.454484,       208478.4399,       208478.4399,       2.510232613,       588606.7089,      -35.06079907,       113.7301373,         96.33744763,       -0.04007308118,                1.402244247,       585.8265315,       585.8265315,        218389.137,        218389.137,       11645.33214,        0.02855735728,        -0.04282038004,       98416.55389,         110061.886,           288.1560889,            297.6704426,            99382.18132,             119006.9556
          0,           0,         125,      -5.932947934,      -3.406838806,      -3.430295683,      -3.426497973,     -0.4613513113,      -4.051913225,      0.8055828579,    -0.01445109147,    -0.01445109147,      0.4531566833,       578.4618459,       208476.4356,       208476.4356,       2.510177637,       588625.6807,      -35.37083316,        113.808415,         96.35942363,       -0.04017228937,                1.400148525,       585.8455094,       585.8455094,       218403.7922,       218403.7922,        11637.2852,        0.02847603434,        -0.04292712581,       98419.57518,        110056.8604,           288.1563978,            297.6891116,            99379.79985,             119023.9923
          0,           0,         126,      -5.924459644,      -3.417591492,      -3.441122184,      -3.432017893,     -0.4535061569,      -4.053889073,      0.7953758137,    -0.01462993797,    -0.01462993797,      0.4532152284,       578.4693485,       208474.3913,       208474.3913,       2.510121518,       588644.0649,      -35.66961246,         113.87247,         96.38093546,       -0.04033638897,                1.398286541,       585.8639017,       585.8639017,       218417.3908,       218417.3908,       11629.29503,        0.02839444232,        -0.04302438029,       98422.54813,        110051.8432,           288.1566346,            297.7072671,            99377.37068,             119040.0201
          0,           0,         127,      -5.915797305,      -3.429195598,      -3.452314643,       -3.43816236,     -0.4454277595,      -4.055759626,       0.785117805,     -0.0147995009,     -0.0147995009,      0.4532522626,       578.4770111,       208472.3252,       208472.3252,        2.51006439,        588661.862,      -35.95683095,       113.9224131,         96.40195493,       -0.04056165247,                1.396654663,        585.881709,        585.881709,       218429.9226,       218429.9226,        11621.3392,        0.02831269196,        -0.04311219286,       98425.49302,        110046.8322,           288.1568162,            297.7248927,            99374.92126,             119055.0014
          0,           0,         128,      -5.907141054,      -3.441596554,      -3.463709424,      -3.444893175,     -0.4372921143,      -4.057555066,      0.7746210459,    -0.01495975967,    -0.01495975967,       0.453267677,       578.4848536,       208470.2565,       208470.2565,       2.510006399,       588679.0726,      -36.23219903,        113.958386,         96.42245469,       -0.04084375214,                1.395248981,       585.8989316,       585.8989316,       218441.3774,       218441.3774,       11613.39898,        0.02823089008,        -0.04319064976,       98428.42875,        110041.8277,           288.1569591,            297.7419725,            99372.47726,             119068.9001
          0,           0,         129,      -5.898646735,      -3.454730718,      -3.475119852,      -3.452158959,     -0.4292545461,       -4.05927553,      0.7645318668,    -0.01511073418,    -0.01511073418,      0.4532613553,       578.4928966,       208468.2053,       208468.2053,       2.509947701,       588695.6972,      -36.49544693,       113.9805614,         96.44240869,       -0.04117782201,                1.394065308,       585.9155702,       585.9155702,       218451.7458,       218451.7458,        11605.4605,        0.02814913916,        -0.04325987334,       98431.37241,        110036.8329,           288.1570783,            297.7584919,            99370.06215,             119081.6837
          0,           0,         130,      -5.890447337,      -3.468521741,      -3.486340847,       -3.45989234,     -0.4214501408,      -4.060986957,      0.7550897008,    -0.01525248402,    -0.01525248402,       0.453233183,       578.5011615,       208466.1937,       208466.1937,       2.509888466,       588711.7378,      -36.74632847,       113.9891436,         96.46179252,       -0.04155853327,                1.393099175,       585.9316267,       585.9316267,       218461.0211,       218461.0211,       11597.51586,        0.02806753703,        -0.04332002105,       98434.33893,        110031.8548,           288.1571874,            297.7744393,            99367.69681,             119093.3242
          0,           0,         131,      -5.882655421,      -3.482876594,       -3.49715603,      -3.468007666,     -0.4139952524,      -4.062678524,      0.7463342714,    -0.01538510738,    -0.01538510738,      0.4531830621,       578.5096705,       208464.2448,       208464.2448,       2.509828875,        588727.198,      -36.98462576,       113.9843705,         96.48058351,       -0.04198018195,                1.392345803,       585.9471046,       585.9471046,       218469.1988,       218469.1988,       11589.56324,        0.02798617703,        -0.04337128441,       98437.34076,         110026.904,           288.1572984,            297.7898061,            99365.39931,             119103.7995
          0,           0,         132,      -5.875365735,       -3.49767963,      -3.507344119,      -3.476398471,     -0.4069894298,      -4.064349503,      0.7384048943,    -0.01550873942,    -0.01550873942,      0.4531109266,       578.5184454,       208462.3822,       208462.3822,       2.509769116,       588742.0824,      -37.21015395,       113.9665154,         96.49875991,       -0.04243678183,                1.391800068,       585.9620085,       585.9620085,       218476.2778,       218476.2778,       11581.60669,        0.02790514821,        -0.04341388763,       98440.38773,        110021.9944,           288.1574212,            297.8045873,             99363.1847,             119113.0931
          0,           0,         133,      -5.868658159,       -3.51278534,      -3.516691779,      -3.484936214,     -0.4005177104,      -4.066032226,      0.7314831157,    -0.01562354875,    -0.01562354875,      0.4530167596,       578.5275077,       208460.6298,       208460.6298,        2.50970938,       588756.3979,      -37.42276546,       113.9358881,         96.51630208,       -0.04292219143,                1.391456503,       585.9763451,       585.9763451,       218482.2608,       218482.2608,       11573.65597,        0.02782453584,         -0.0434480846,        98443.4869,        110017.1429,           288.1575636,            297.8187815,            99361.06498,             119121.1958
          0,           0,         134,      -5.862600623,       -3.52801026,      -3.525006117,      -3.493470056,     -0.3946532573,      -4.067746217,      0.7251992131,    -0.01572973448,    -0.01572973448,      0.4529006104,       578.5368778,        208459.011,        208459.011,       2.509649855,       588770.1532,      -37.62235418,       113.8928359,           96.533191,       -0.04343022362,                1.391309259,       585.9901233,       585.9901233,       218487.1543,       218487.1543,       11565.72587,        0.02774442203,        -0.04347415651,       98446.64256,        110012.3684,           288.1577317,            297.8323916,             99359.0491,             119128.1052
          0,           0,         135,      -5.857250922,      -3.543125413,      -3.532129238,       -3.50182741,     -0.3894588095,      -4.069469834,      0.7197051528,    -0.01582752082,    -0.01582752082,      0.4527626097,       578.5465746,       208457.5481,       208457.5481,       2.509590723,       588783.3593,      -37.80885812,       113.8377432,         96.54940911,       -0.04395478371,                1.391352128,       586.0033537,       586.0033537,       218490.9694,       218490.9694,       11557.83556,        0.02766488641,        -0.04349240723,       98449.85627,        110007.6918,           288.1579292,            297.8454245,            99357.14313,             119133.8263
          0,           0,         136,      -5.852658393,      -3.557849991,      -3.537950874,      -3.509818509,      -0.384988185,       -4.07116987,      0.7152587914,    -0.01591715153,    -0.01591715153,      0.4526029864,       578.5566141,       208456.2608,       208456.2608,       2.509532147,       588796.0285,       -37.9822621,       113.7710302,         96.56494072,       -0.04449001032,                1.391578569,       586.0160487,       586.0160487,       218493.7208,       218493.7208,       11550.00689,        0.02758600681,        -0.04350315834,       98453.12697,        110003.1339,           288.1581581,            297.8578906,            99355.35033,             119138.3704
          0,           0,         137,      -5.848865039,      -3.571848686,      -3.542416377,      -3.517242252,     -0.3812872577,      -4.072878249,      0.7120567791,    -0.01599888371,    -0.01599888371,      0.4524220769,       578.5670081,       208455.1654,       208455.1654,       2.509474266,       588808.1741,      -38.14259853,       113.6931503,         96.57977097,       -0.04503040154,                1.391981723,       586.0282215,       586.0282215,       218495.4265,       218495.4265,       11542.26307,        0.02750786001,        -0.04350674372,       98456.45116,        109998.7142,           288.1584187,            297.8698028,            99353.67147,              119141.755
          0,           0,         138,      -5.845906126,      -3.584736821,      -3.545530899,      -3.523894706,     -0.3783945557,      -4.074564086,      0.7095612237,    -0.01607298069,    -0.01607298069,      0.4522203313,       578.5777637,       208454.2731,       208454.2731,        2.50941718,       588819.8092,      -38.28994593,       113.6045857,         96.59388544,       -0.04557093316,                1.392554475,       586.0398851,       586.0398851,       218496.1066,       218496.1066,       11534.62686,        0.02743052237,        -0.04350350307,       98459.82314,          109994.45,           288.1587096,            297.8811755,            99352.10504,             119144.0016
          0,           0,         139,      -5.843810331,      -3.596094271,      -3.547359082,       -3.52958239,      -0.376341343,      -4.076230025,      0.7082016854,     -0.0161397034,     -0.0161397034,      0.4519983121,        578.588882,       208453.5896,       208453.5896,       2.509360949,       588830.9461,      -38.42442512,       113.5058395,         96.60727072,       -0.04610718245,                1.393289564,       586.0510518,       586.0510518,       218495.7824,       218495.7824,       11527.11917,        0.02735407038,        -0.04349377378,       98463.23523,        109990.3544,           288.1590281,            297.8920237,            99350.64759,             119145.1348
          0,           0,         140,      -5.842599553,      -3.605492441,      -3.548017968,      -3.534136118,     -0.3751514092,      -4.077882129,      0.7073001488,    -0.01619930304,    -0.01619930304,      0.4517566878,        578.600357,       208453.1135,       208453.1135,       2.509305579,       588841.5946,      -38.54619358,       113.3974286,         96.61991221,       -0.04663539914,                1.394179661,       586.0617313,       586.0617313,       218494.4743,       218494.4743,       11519.75739,        0.02727858106,         -0.0434778841,       98466.67807,        109986.4355,           288.1593704,             297.902361,            99349.29399,             119145.1803
          0,           0,         141,      -5.842288467,      -3.612532604,      -3.547665032,      -3.537424872,     -0.3748406636,      -4.079496357,      0.7060966495,    -0.01625201193,    -0.01625201193,      0.4514962197,       578.6121751,       208452.8358,       208452.8358,       2.509251019,       588851.7607,      -38.65543736,       113.2798726,         96.63179503,       -0.04715259084,                 1.39521753,       586.0719298,       586.0719298,       218492.2009,       218492.2009,       11512.55399,        0.02720413233,        -0.04345614427,       98470.14088,        109982.6949,           288.1597317,            297.9121981,            99348.03776,             119144.1631
          0,           0,         142,        -5.8428837,      -3.616892612,      -3.546486513,      -3.539367634,     -0.3754163005,      -4.081081906,      0.7056361532,    -0.01629803563,    -0.01629803563,      0.4512177429,       578.6243145,        208452.739,        208452.739,       2.509197155,       588861.4456,      -38.75236096,       113.1536829,         96.64290258,       -0.04765655656,                1.396396168,       586.0816483,       586.0816483,       218488.9762,       218488.9762,        11505.5154,        0.02713080315,        -0.04342883878,        98473.6118,        109979.1272,           288.1601067,            297.9215415,            99346.87135,             119142.1048
          0,           0,         143,      -5.844382954,      -3.618370806,      -3.544684366,      -3.539943761,     -0.3768759893,      -4.082655529,      0.7048532976,    -0.01633754499,    -0.01633754499,      0.4509221395,       578.6367449,       208452.7976,       208452.7976,       2.509143814,       588870.6442,      -38.83717483,       113.0193492,         96.65321588,       -0.04814589711,                1.397708978,       586.0908817,       586.0908817,       218484.8089,       218484.8089,       11498.64142,        0.02705867355,        -0.04339621853,       98477.07809,        109975.7195,           288.1604897,             297.930392,            99345.78646,             119139.0224
          0,           0,         144,      -5.846774198,      -3.616918916,      -3.542463681,      -3.539195563,     -0.3792071312,      -4.084203187,      0.7048653107,    -0.01637066844,    -0.01637066844,      0.4506103073,       578.6494284,       208452.9777,       208452.9777,       2.509090755,       588879.3442,      -38.91008099,        112.877326,         96.66271335,       -0.04862000153,                1.399149974,        586.099618,        586.099618,       218479.7001,       218479.7001,       11491.92478,        0.02698782453,        -0.04335849297,       98480.52647,        109972.4512,           288.1608745,            297.9387435,            99344.77426,             119134.9258
          0,           0,         145,      -5.850034396,      -3.612650642,      -3.540023107,      -3.537224245,     -0.3823855819,      -4.085735329,      0.7056840507,    -0.01639748616,    -0.01639748616,      0.4502831265,       578.6623191,       208453.2378,       208453.2378,       2.509037686,        588887.525,      -38.97125912,       112.7280195,         96.67136997,       -0.04907900137,                1.400713949,       586.1078366,       586.1078366,        218473.642,        218473.642,       11485.35117,        0.02691833793,        -0.04331582409,       98483.94333,        109969.2945,           288.1612551,            297.9465815,            99343.82564,             119129.8164
          0,           0,         146,      -5.854128689,      -3.605826431,      -3.537547521,      -3.534180772,     -0.3863749481,       -4.08726851,      0.7080056125,     -0.0164180249,     -0.0164180249,      0.4499414241,       578.6753652,       208453.5298,       208453.5298,       2.508984259,       588895.1576,      -39.02085175,       112.5717748,         96.67915706,       -0.04952370517,                1.402396665,       586.1155088,       586.1155088,        218466.617,        218466.617,       11478.89989,        0.02685029602,        -0.04326832092,       98487.31495,        109966.2148,           288.1616255,            297.9538832,            99342.93137,             119123.6856
