"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,         193,      -6.423767525,      -3.963506363,      -4.007235707,       -3.96775487,      -0.953030248,      -4.137623072,      0.2882989471,    0.007260029934,    0.007260029934,      0.3917640316,       580.1684609,       208096.2536,       208096.2536,       2.497835439,       587969.4948,      -1.967086413,        88.2186481,         85.62533063,        -0.1049368484,                1.940264926,       585.1966536,       585.1966536,       214690.9538,       214690.9538,       11953.58318,        0.03170388608,        -0.02444385615,       98071.33522,        110024.9184,           288.1382551,            297.0583985,            99249.74706,             115441.2067
          0,           0,         194,        -6.4239981,      -3.967644444,      -4.004469023,      -3.966969005,     -0.9532598503,      -4.137345305,      0.2875572605,    0.007276838319,    0.007276838319,      0.3920362819,       580.1662067,       208094.0335,       208094.0335,       2.497817863,       587972.4213,      -1.953021275,       88.34058852,         85.62759053,        -0.1047901087,                1.937885683,       585.1995305,       585.1995305,       214695.2451,       214695.2451,        11956.2816,        0.03175245418,        -0.02447561587,       98068.87594,        110025.1575,           288.1391926,            297.0603379,            99250.85722,             115444.3879
          0,           0,         195,      -6.424238255,      -3.972137885,      -4.001979369,      -3.966231903,     -0.9535984427,      -4.137054295,      0.2865335981,    0.007291412086,    0.007291412086,      0.3923021695,       580.1640869,       208091.9958,       208091.9958,       2.497801932,       587975.4305,      -1.942930606,       88.46017938,         85.63008169,        -0.1046558787,                1.935504959,       585.2024905,       585.2024905,       214699.6714,       214699.6714,       11958.85086,        0.03179894884,        -0.02450753675,       98066.57247,        110025.4233,           288.1401247,            297.0623658,              99251.968,             115447.7033
          0,           0,         196,       -6.42423778,      -3.976890828,      -3.999859267,      -3.965733872,     -0.9537379018,      -4.136740072,      0.2851093934,     0.00730363815,     0.00730363815,      0.3925617831,       580.1620433,       208090.0543,       208090.0543,       2.497786875,       587978.4647,       -1.93690282,       88.57756487,         85.63280913,         -0.104532365,                1.933117137,        585.205476,        585.205476,       214704.1457,       214704.1457,       11961.24707,        0.03184335811,        -0.02453971996,        98064.4036,        110025.6507,           288.1410402,            297.0644358,            99253.05827,             115451.0875
          0,           0,         197,      -6.423680032,      -3.981254538,      -3.998270848,       -3.96545665,     -0.9532304669,      -4.136444705,      0.2830442878,    0.007313575587,    0.007313575587,      0.3928154148,       580.1600871,       208088.2253,       208088.2253,       2.497772835,       587981.5427,      -1.934887643,       88.69276659,         85.63578767,        -0.1044206251,                1.930723422,       585.2085059,       585.2085059,       214708.6945,       214708.6945,       11963.48426,        0.03188571335,        -0.02457213776,       98062.37051,        110025.8548,           288.1419414,            297.0665645,            99254.13133,             115454.5632
          0,           0,         198,      -6.424380056,      -3.986503692,      -3.997081535,      -3.965463354,     -0.9538695679,      -4.136166116,      0.2804255807,    0.007321250265,    0.007321250265,      0.3930629661,       580.1582401,       208086.5401,       208086.5401,       2.497760083,       587984.6813,      -1.936719436,       88.80575586,         85.63900669,        -0.1043183197,                1.928326187,       585.2115969,       585.2115969,       214713.3436,       214713.3436,       11965.60944,        0.03192604223,        -0.02460479196,       98060.46534,        110026.0748,           288.1428219,             297.068775,            99255.18059,              115458.163
          0,           0,         199,      -6.424396709,      -3.991384482,      -3.996157222,      -3.965325286,     -0.9538919105,      -4.135892465,      0.2772416569,    0.007326652986,    0.007326652986,      0.3933045478,       580.1564906,       208084.9822,       208084.9822,        2.49774847,       587987.8708,      -1.942373201,       88.91658777,         85.64248199,        -0.1042245069,                 1.92592467,       585.2147391,       585.2147391,       214718.0784,       214718.0784,       11967.61881,        0.03196436238,        -0.02463770939,       98058.68171,        110026.3005,           288.1436776,            297.0710615,            99256.20064,             115461.8777
          0,           0,         200,      -6.423774954,      -3.996249823,      -3.995468329,      -3.965232517,     -0.9533994978,      -4.135614985,      0.2730163783,    0.007329749454,    0.007329749454,        0.39354049,       580.1548017,       208083.5034,       208083.5034,       2.497737584,       587991.0823,      -1.951935719,       89.02539795,         85.64620693,        -0.1041391979,                1.923514422,       585.2179041,       585.2179041,       214722.8606,       214722.8606,       11969.48184,        0.03200069085,         -0.0246709414,       98057.01076,        110026.4926,           288.1445021,            297.0734019,            99257.18354,             115465.6771
          0,           0,         201,      -6.423929202,      -4.001853474,      -3.995039229,      -3.965289056,     -0.9537543156,      -4.135367944,      0.2684577491,    0.007330624845,    0.007330624845,      0.3937708479,       580.1532227,       208082.1684,       208082.1684,       2.497727983,        587994.365,      -1.965223082,       89.13215164,          85.6501968,        -0.1040617947,                1.921099511,       585.2211406,       585.2211406,       214727.7558,       214727.7558,       11971.23397,        0.03203507558,        -0.02470445074,        98055.4672,        110026.7012,           288.1453098,            297.0758308,            99258.14717,             115469.6086
          0,           0,         202,      -6.424600928,        -4.0083855,      -3.995062163,      -3.965773785,     -0.9545703996,      -4.135141192,      0.2641496629,    0.007329276451,    0.007329276451,      0.3939957779,       580.1517483,       208080.9683,       208080.9683,       2.497719582,       587997.7156,      -1.982164511,       89.23693423,         85.65444461,        -0.1039906839,                1.918678488,       585.2244455,       585.2244455,       214732.7572,       214732.7572,       11972.87405,        0.03206755356,        -0.02473827711,       98054.04711,        110026.9212,           288.1461017,            297.0783438,            99259.09044,             115473.6667
          0,           0,         203,      -6.424994377,      -4.014719774,       -3.99562497,      -3.966511169,     -0.9550177882,      -4.134915146,      0.2597514578,    0.007325758521,    0.007325758521,      0.3942155841,       580.1503875,       208079.9158,       208079.9158,       2.497712502,       588001.1482,      -2.002655799,       89.33985202,         85.65895177,        -0.1039250491,                1.916250655,       585.2278328,       585.2278328,       214737.8837,       214737.8837,       11974.37769,          0.032098196,        -0.02477243747,       98052.76905,        110027.1467,           288.1468951,            297.0809376,            99260.03687,             115477.8468
          0,           0,         204,      -6.424935707,      -4.020881604,      -3.996514615,      -3.967204116,     -0.9549597543,       -4.13469135,      0.2544509991,     0.00732008882,     0.00732008882,      0.3944304484,       580.1491405,       208079.0089,       208079.0089,       2.497706713,       588004.6657,      -2.026614871,       89.44097939,         85.66373501,         -0.103863867,                1.913815808,       585.2313053,       585.2313053,       214743.1366,       214743.1366,       11975.76006,        0.03212704395,        -0.02480695513,       98051.62442,        110027.3845,           288.1476875,            297.0836178,            99260.98109,             115482.1556
          0,           0,         205,      -6.422895171,      -4.026212139,      -3.997547826,      -3.967521246,     -0.9530613332,      -4.134487599,      0.2484666303,    0.007312307027,    0.007312307027,      0.3946406737,       580.1480163,       208078.2567,       208078.2567,       2.497702292,        588008.282,       -2.05394884,       89.54043889,         85.66878864,        -0.1038061446,                1.911372455,        585.234877,        585.234877,       214748.5313,       214748.5313,       11976.99791,         0.0321541666,        -0.02484185958,       98050.62941,        110027.6273,           288.1484959,             297.086381,            99261.94437,             115486.5869
          0,           0,         206,      -6.420301759,      -4.031603814,      -3.998799147,       -3.96803724,     -0.9507412985,      -4.134293716,      0.2415526852,    0.007302454591,    0.007302454591,      0.3948463727,       580.1470244,        208077.673,        208077.673,       2.497699355,       588012.0077,      -2.084528088,       89.63825423,         85.67411809,        -0.1037509144,                1.908922068,       585.2385582,       585.2385582,       214754.0828,       214754.0828,       11978.12718,         0.0321796036,        -0.02487714901,       98049.77291,        110027.9001,           288.1493141,            297.0892441,            99262.91878,              115491.164
          0,           0,         207,      -6.417518704,       -4.03723069,      -4.000240383,      -3.968610189,     -0.9483116706,      -4.134109751,      0.2346635075,    0.007290545113,    0.007290545113,      0.3950477348,       580.1461709,       208077.2649,       208077.2649,       2.497697964,       588015.8511,      -2.118271067,       89.73453044,         85.67971486,        -0.1036966727,                1.906463068,       585.2423575,       585.2423575,       214759.8011,       214759.8011,        11979.1347,        0.03220340816,        -0.02491286305,        98049.0651,        110028.1998,           288.1501536,            297.0922039,            99263.91843,             115495.8826
          0,           0,         208,      -6.415553743,      -4.043484508,      -4.002162612,       -3.96954098,     -0.9465784069,      -4.133943796,      0.2275298109,    0.007276600308,    0.007276600308,      0.3952450761,        580.145435,       208077.0085,       208077.0085,       2.497697924,       588019.7971,      -2.155121156,       89.82939715,         85.68559273,        -0.1036426213,                1.903993776,       585.2462596,       585.2462596,       214765.6686,       214765.6686,       11980.01004,        0.03222563705,        -0.02494903675,       98048.49923,        110028.5093,           288.1510108,            297.0952488,            99264.94093,             115500.7277
          0,           0,         209,      -6.413400553,      -4.048979148,      -4.004476303,      -3.970532303,     -0.9445240817,      -4.133807484,      0.2201218428,    0.007260648741,    0.007260648741,      0.3954385818,       580.1448209,        208076.907,        208076.907,        2.49769926,       588023.8526,      -2.195001278,       89.92292382,         85.69174004,        -0.1035878744,                1.901513536,       585.2502715,       585.2502715,       214771.6919,       214771.6919,       11980.73798,        0.03224633486,        -0.02498568612,       98048.08449,        110028.8225,           288.1518968,            297.0983747,             99265.9987,             115505.6932
          0,           0,         210,      -6.414464482,      -4.057080124,      -4.007334772,      -3.972047105,     -0.9455617038,      -4.133712565,      0.2122562609,    0.007242665302,    0.007242665302,      0.3956283992,       580.1442819,       208076.9006,       208076.9006,       2.497701453,       588027.9733,      -2.237909181,       90.01519029,         85.69817827,        -0.1035313454,                1.899020925,       585.2543491,       585.2543491,       214777.8134,       214777.8134,       11981.32306,        0.03226551465,        -0.02502284935,       98047.78877,        110029.1118,            288.152786,            297.1015631,             99267.0607,             115510.7527
          0,           0,         211,      -6.414495525,      -4.065112516,       -4.01029167,      -3.973468824,     -0.9456901273,      -4.133664437,      0.2042841452,    0.007222674667,    0.007222674667,      0.3958144331,       580.1438421,       208077.0185,       208077.0185,       2.497704741,       588032.1798,      -2.283735627,       90.10616486,         85.70487855,        -0.1034717658,                1.896517476,        585.258513,        585.258513,       214784.0579,       214784.0579,       11981.79172,        0.03228319318,        -0.02506051851,       98047.61337,        110029.4051,           288.1536811,            297.1048319,            99268.12908,             115515.9288
          0,           0,         212,      -6.412694355,       -4.07194643,      -4.013164721,      -3.974600201,     -0.9441780716,       -4.13358329,      0.1963690288,    0.007200681087,    0.007200681087,      0.3959967603,       580.1434792,       208077.2367,       208077.2367,       2.497708925,       588036.4505,      -2.332406356,       90.19587939,         85.71187562,        -0.1034078738,                1.894004189,       585.2627414,       585.2627414,        214790.402,        214790.402,       11982.17931,        0.03229939029,         -0.0250987092,       98047.52867,         110029.708,           288.1545573,            297.1081841,            99269.17577,             115521.2262
          0,           0,         213,      -6.411317171,      -4.079533375,      -4.016250407,      -3.976034864,     -0.9430705432,      -4.133584863,      0.1886095006,    0.007176709014,    0.007176709014,      0.3961752887,       580.1431988,       208077.5607,       208077.5607,       2.497714041,       588040.7868,      -2.383821116,       90.28430221,         85.71913366,        -0.1033386348,                1.891482356,        585.267036,        585.267036,       214796.8462,       214796.8462,       11982.50904,        0.03231411881,         -0.0251374098,       98047.52584,        110030.0349,            288.155409,            297.1116271,            99270.19266,             115526.6535
          0,           0,         214,      -6.409223976,      -4.086350599,      -4.019757633,      -3.977664533,     -0.9411308564,      -4.133565942,      0.1812198848,    0.007150723185,    0.007150723185,       0.396350208,       580.1429481,       208077.9236,       208077.9236,       2.497719515,       588045.1395,      -2.438002096,       90.37153894,         85.72669867,        -0.1032629724,                1.888950171,       585.2713477,       585.2713477,       214803.3267,       214803.3267,       11982.76673,        0.03232739381,        -0.02517667063,       98047.57842,        110030.3452,           288.1562155,            297.1151323,            99271.15453,             115532.1722
          0,           0,         215,      -6.406572451,      -4.092214465,      -4.023753977,      -3.979140488,     -0.9385581833,      -4.133667557,       0.174471538,     0.00712274152,     0.00712274152,      0.3965215434,       580.1427392,       208078.3392,       208078.3392,       2.497725459,       588049.5201,      -2.494884983,        90.4576075,          85.7345209,        -0.1031801634,                1.886407115,       585.2756881,       585.2756881,       214809.8572,       214809.8572,       11982.96266,        0.03233923795,        -0.02521649643,       98047.68828,        110030.6509,           288.1569813,            297.1187068,            99272.06477,             115537.7924
          0,           0,         216,      -6.404897562,      -4.098826253,       -4.02778743,      -3.980511798,      -0.936975493,        -4.1337491,      0.1681699436,    0.007092783222,    0.007092783222,      0.3966894663,       580.1425307,       208078.7583,       208078.7583,       2.497731461,       588053.8891,       -2.55440297,       90.54258302,          85.7426429,        -0.1030892189,                1.883853494,       585.2800177,       585.2800177,       214816.3889,       214816.3889,       11983.09043,        0.03234968897,        -0.02525690574,       98047.83393,        110030.9244,             288.15769,            297.1223276,            99272.90474,             115543.4842
          0,           0,         217,      -6.403263228,      -4.105478244,       -4.03190523,      -3.981735983,      -0.935517939,      -4.133911393,      0.1623810415,    0.007060907285,    0.007060907285,      0.3968539779,       580.1423483,       208079.2145,       208079.2145,       2.497737811,         588058.27,       -2.61641217,       90.62645654,         85.75099705,        -0.1029892973,                1.881290174,       585.2843599,       585.2843599,       214822.9533,       214822.9533,       11983.16442,        0.03235878752,        -0.02529788024,       98048.02503,        110031.1895,           288.1583515,            297.1260084,            99273.68706,             115549.2662
          0,           0,         218,      -6.400852495,      -4.112077995,      -4.035877295,      -3.982905305,     -0.9333985305,      -4.134084343,      0.1571112423,    0.007027192251,    0.007027192251,      0.3970152398,       580.1421924,       208079.7121,       208079.7121,       2.497744554,       588062.6638,      -2.680741527,       90.70927689,         85.75967429,        -0.1028795915,                 1.87872077,       585.2887156,       585.2887156,       214829.5549,       214829.5549,       11983.20246,        0.03236660069,        -0.02533940844,       98048.25482,        110031.4573,           288.1589631,            297.1297526,            99274.41026,             115555.1446
          0,           0,         219,      -6.400181604,      -4.119091398,      -4.040289877,      -3.984750228,     -0.9328565423,      -4.134283217,      0.1522312029,     0.00699169711,     0.00699169711,      0.3971734739,       580.1420617,       208080.2481,       208080.2481,       2.497751668,       588067.0716,      -2.747281667,       90.79112643,         85.76859358,        -0.1027594963,                1.876143452,       585.2930862,       585.2930862,       214836.1932,       214836.1932,       11983.17044,        0.03237319226,        -0.02538149515,       98048.53883,        110031.7093,           288.1595417,            297.1335445,            99275.09477,             115561.0984
          0,           0,         220,      -6.400050214,      -4.127207921,      -4.045118397,      -3.986863449,     -0.9326783304,      -4.134496063,      0.1464864435,    0.006954495246,    0.006954495246,      0.3973287222,       580.1419535,       208080.8178,       208080.8178,       2.497759105,       588071.4887,       -2.81585202,       90.87199982,         85.77783075,        -0.1026282428,                1.873562661,       585.2974668,       585.2974668,       214842.8601,       214842.8601,       11983.08617,        0.03237860854,        -0.02542411329,        98048.8658,         110031.952,           288.1600834,            297.1373835,            99275.73345,             115567.1267
          0,           0,         221,      -6.398877277,       -4.13384339,      -4.049846917,      -3.988429342,     -0.9315041641,      -4.134733521,      0.1404853415,    0.006915659771,    0.006915659771,      0.3974812897,       580.1418528,       208081.3988,       208081.3988,       2.497766671,       588075.9046,       -2.88636344,       90.95200109,         85.78730208,        -0.1024859164,                1.870976033,       585.3018469,       585.3018469,       214849.5376,       214849.5376,       11982.90556,        0.03238292022,        -0.02546726045,       98049.24662,        110032.1522,           288.1606017,            297.1412452,            99276.34261,              115573.195
          0,           0,         222,      -6.397330383,       -4.13998812,      -4.054691689,      -3.989673053,     -0.9301623229,      -4.135025843,      0.1343547005,    0.006875299891,    0.006875299891,      0.3976311675,       580.1417794,       208082.0178,       208082.0178,       2.497774592,       588080.3347,      -2.958571709,       91.03110211,         85.79709632,        -0.1023316447,                1.868389771,       585.3062421,       585.3062421,       214856.2469,       214856.2469,        11982.6685,        0.03238619118,        -0.02551089129,       98049.67467,        110032.3432,           288.1610954,            297.1451466,            99276.92069,             115579.3262
          0,           0,         223,      -6.395255595,      -4.145291843,      -4.058922521,      -3.990353441,     -0.9283354114,      -4.135315704,      0.1283452881,    0.006833499812,    0.006833499812,       0.397778595,       580.1417258,       208082.6661,       208082.6661,         2.4977828,       588084.7748,      -3.032357936,        91.1093704,          85.8071089,        -0.1021653805,                1.865802219,       585.3106478,       585.3106478,        214862.982,        214862.982,       11982.34851,        0.03238848947,        -0.02555498966,       98050.15878,        110032.5073,           288.1615744,            297.1490735,            99277.48154,             115585.5005
          0,           0,         224,      -6.395031617,       -4.15210724,      -4.063589515,       -3.99210133,     -0.9282500179,      -4.135607558,      0.1230755225,    0.006790319853,    0.006790319853,      0.3979237171,       580.1416725,       208083.3168,       208083.3168,       2.497791062,       588089.2051,      -3.107608958,       91.18686946,         85.81745115,        -0.1019867306,                1.863216249,       585.3150445,       585.3150445,       214869.7151,       214869.7151,        11981.9284,        0.03238987047,        -0.02559955062,       98050.69421,        110032.6226,           288.1620387,            297.1530058,            99278.02496,             115591.6901
          0,           0,         225,      -6.394066245,      -4.157457112,      -4.068582738,      -3.993641891,     -0.9273216888,      -4.135872501,      0.1182730946,    0.006745872585,    0.006745872585,      0.3980664805,       580.1416446,       208084.0029,       208084.0029,       2.497799661,       588093.6462,      -3.184095178,       91.26353582,         85.82804382,        -0.1017951345,                1.860634873,       585.3194529,       585.3194529,       214876.4733,       214876.4733,       11981.43056,        0.03239038648,         -0.0256445139,       98051.28619,        110032.7167,           288.1624959,            297.1569569,            99278.56013,             115597.9131
          0,           0,         226,      -6.392777743,       -4.16218263,      -4.073231041,      -3.994579516,     -0.9260448032,      -4.136156194,      0.1134446948,    0.006700226308,    0.006700226308,      0.3982068944,       580.1416047,       208084.6724,       208084.6724,       2.497808136,        588098.058,      -3.261728404,       91.33934464,          85.8389346,        -0.1015912439,                1.858061326,       585.3238327,       585.3238327,       214883.1993,       214883.1993,       11980.84156,        0.03239005824,        -0.02568983193,       98051.91544,         110032.757,           288.1629338,             297.160899,            99279.06974,             115604.1296
          0,           0,         227,       -6.39235883,      -4.167204183,      -4.077857009,      -3.995462027,     -0.9257011818,      -4.136447839,      0.1085687087,    0.006653483799,    0.006653483799,      0.3983450468,       580.1415576,       208085.3329,       208085.3329,       2.497816559,       588102.4448,      -3.340333723,       91.41429493,         85.85005127,        -0.1013747509,                1.855496732,       585.3281884,       585.3281884,       214889.8993,       214889.8993,       11980.15077,        0.03238894745,        -0.02573546365,       98052.59108,        110032.7418,           288.1633616,            297.1648269,            99279.56734,              115610.332
          0,           0,         228,      -6.391755516,      -4.171505433,       -4.08215456,      -3.996193543,     -0.9252647689,      -4.136790202,      0.1045116232,    0.006605759567,    0.006605759567,      0.3984808586,       580.1415137,       208086.0007,       208086.0007,        2.49782507,       588106.8116,      -3.419701757,       91.48830963,         85.86147122,        -0.1011457763,                1.852947673,       585.3325249,       585.3325249,       214896.5828,       214896.5828,       11979.40759,        0.03238709586,        -0.02578133629,       98053.29654,        110032.7041,           288.1637686,            297.1687563,            99280.03969,             115616.5431
          0,           0,         229,      -6.391050385,       -4.17520618,      -4.086275459,      -3.996973316,     -0.9247677931,      -4.137186959,      0.1019043972,    0.006557123799,    0.006557123799,      0.3986144746,       580.1414657,       208086.6667,       208086.6667,       2.497833596,        588111.153,      -3.499767375,       91.56141055,         85.87313408,        -0.1009051205,                1.850413669,       585.3368367,       585.3368367,       214903.2427,       214903.2427,       11978.59303,        0.03238454202,        -0.02582741822,       98054.03686,        110032.6299,           288.1641622,            297.1726746,             99280.4948,             115622.7479
          0,           0,         230,      -6.391727597,      -4.179669366,      -4.090813557,      -3.998324699,     -0.9255248861,      -4.137629382,      0.1008991571,    0.006507695227,    0.006507695227,      0.3987458555,       580.1414128,       208087.3353,       208087.3353,       2.497842187,       588115.4633,      -3.580309668,       91.63353792,         85.88508553,        -0.1006525484,                1.847900256,       585.3411184,       585.3411184,       214909.8766,       214909.8766,       11977.73527,        0.03238133763,         -0.0258736424,       98054.80002,        110032.5353,            288.164534,            297.1765843,            99280.92453,             115628.9521
          0,           0,         231,      -6.391514776,      -4.182307038,      -4.094774143,      -3.998857991,     -0.9252780293,      -4.138141149,       0.101614101,    0.006457536347,    0.006457536347,      0.3988750182,       580.1413255,        208087.969,        208087.969,       2.497850521,       588119.7119,      -3.661250251,       91.70466585,         85.89729101,        -0.1003885023,                1.845408502,       585.3453392,       585.3453392,       214916.4443,       214916.4443,       11976.82214,        0.03237750249,        -0.02591996615,       98055.57343,        110032.3956,           288.1648767,            297.1804625,             99281.3178,             115635.1265
          0,           0,         232,      -6.390479066,      -4.183600323,      -4.098488218,      -3.998772355,     -0.9243244325,      -4.138695688,      0.1036945328,    0.006406760177,    0.006406760177,      0.3990018512,       580.1411983,       208088.5636,       208088.5636,       2.497858568,       588123.8869,      -3.742395966,       91.77471006,         85.90978485,        -0.1001130946,                1.842943791,       585.3494874,       585.3494874,       214922.9328,       214922.9328,       11975.87251,        0.03237307347,         -0.0259663133,       98056.34555,        110032.2181,            288.165182,            297.1843054,            99281.66575,             115641.2671
          0,           0,         233,      -6.390444712,      -4.185803382,      -4.101716894,       -3.99863875,     -0.9243674613,      -4.139233024,      0.1059584377,    0.006355430975,    0.006355430975,      0.3991264196,       580.1410022,       208089.0802,       208089.0802,       2.497865995,       588127.9591,      -3.823664241,       91.84366632,         85.92250018,       -0.09982650958,                1.840505959,       585.3535338,       585.3535338,       214929.3011,       214929.3011,       11974.84727,        0.03236808093,        -0.02601264995,       98057.11648,        110031.9638,           288.1654531,            297.1880806,            99281.97064,             115647.3305
          0,           0,         234,      -6.390684952,      -4.187367016,      -4.105049614,      -3.998933285,     -0.9247635335,      -4.139748184,      0.1092886355,    0.006303690617,    0.006303690617,      0.3992486551,        580.140756,       208089.5454,       208089.5454,       2.497873036,       588131.9413,      -3.904829347,         91.911459,         85.93548786,       -0.09952904171,                1.838101094,       585.3574912,       585.3574912,       214935.5683,       214935.5683,       11973.76808,        0.03236258195,        -0.02605889134,       98057.88867,        110031.6567,           288.1656933,            297.1917979,            99282.23897,             115653.3294
          0,           0,         235,      -6.392062692,      -4.188753585,      -4.108445894,      -3.999271883,     -0.9261561207,      -4.140288531,      0.1145603302,    0.006251625987,    0.006251625987,       0.399368546,       580.1404591,       208089.9588,       208089.9588,       2.497879685,       588135.8305,      -3.985763436,       91.97804777,         85.94872592,       -0.09922116311,                1.835731418,       585.3613566,       585.3613566,       214941.7302,       214941.7302,       11972.64008,        0.03235660948,        -0.02610498349,       98058.65935,        110031.2994,           288.1659036,             297.195453,             99282.4706,             115659.2596
          0,           0,         236,      -6.393929349,      -4.190320777,      -4.111220647,      -3.999443758,     -0.9279616566,      -4.140916038,      0.1210398543,    0.006199369418,    0.006199369418,      0.3994861141,       580.1401147,       208090.3249,       208090.3249,       2.497885987,       588139.6262,       -4.06625833,       92.04339325,         85.96223166,       -0.09890316034,                1.833401125,       585.3651294,       585.3651294,        214947.786,        214947.786,        11971.4577,        0.03235022479,        -0.02615085537,       98059.43361,        110030.8913,           288.1660905,            297.1990389,            99282.67537,             115665.1107
          0,           0,         237,      -6.395077947,      -4.190538896,      -4.113602425,      -3.999254234,     -0.9291345386,      -4.141533518,      0.1291885709,    0.006147054822,    0.006147054822,      0.3996013052,        580.139733,       208090.6585,       208090.6585,       2.497892067,        588143.335,      -4.146160885,         92.107398,         85.97594345,        -0.0985768985,                1.831113514,       585.3688162,       585.3688162,       214953.7457,       214953.7457,       11970.24922,        0.03234345906,        -0.02619640424,       98060.20464,        110030.4539,           288.1662535,            297.2025627,             99282.8492,             115670.8965
          0,           0,         238,      -6.396305959,      -4.190477473,      -4.115604664,      -3.998793675,     -0.9304969303,      -4.142159318,      0.1377361384,    0.006094782349,    0.006094782349,      0.3997142189,       580.1392951,       208090.9369,       208090.9369,        2.49789774,       588146.9367,      -4.225310346,       92.17006911,         85.98992323,       -0.09824227435,                1.828871915,        585.372397,        585.372397,       214959.5837,       214959.5837,        11968.9928,        0.03233637051,        -0.02624158816,       98060.97202,        110029.9648,            288.166394,             297.206003,            99282.99608,             115676.5876
          0,           0,         239,      -6.397535997,      -4.189080993,      -4.117421145,       -3.99828344,     -0.9318479689,      -4.142874987,      0.1455944175,    0.006042707653,    0.006042707653,      0.3998248684,        580.138803,       208091.1645,       208091.1645,       2.497903048,       588150.4301,      -4.303515007,       92.23133605,         86.00412124,       -0.09790081558,                1.826679804,       585.3758704,       585.3758704,       214965.2999,       214965.2999,        11967.7025,        0.03232901289,        -0.02628630524,       98061.73102,        110029.4335,           288.1665118,            297.2093586,            99283.11551,             115682.1843
          0,           0,         240,      -6.398722858,      -4.186702358,      -4.119085132,      -3.997652753,     -0.9330497296,      -4.143579539,      0.1523924718,    0.005990987821,    0.005990987821,      0.3999332963,       580.1382658,       208091.3572,       208091.3572,       2.497908139,       588153.8219,      -4.380590428,       92.29114957,         86.01857067,       -0.09755395615,                1.824541893,       585.3792431,       585.3792431,       214970.9063,       214970.9063,       11966.38495,        0.03232144894,        -0.02633046112,       98062.48614,        110028.8711,           288.1666121,            297.2126311,            99283.21661,             115687.6896
          0,           0,         241,      -6.400702074,       -4.18524026,      -4.120074894,      -3.997073781,     -0.9349450295,      -4.144323787,      0.1603040782,    0.005939644568,    0.005939644568,      0.4000394636,       580.1376504,       208091.4667,       208091.4667,        2.49791258,       588157.0761,      -4.456469583,       92.34948528,         86.03321025,       -0.09720129807,                1.822457697,       585.3824794,       585.3824794,       214976.3499,       214976.3499,        11965.0266,        0.03231368242,        -0.02637403785,       98063.22006,        110028.2467,           288.1666856,            297.2157938,             99283.2828,             115693.0671
          0,           0,         242,      -6.402398886,      -4.183039711,       -4.12067557,      -3.996085789,     -0.9366582465,      -4.145058978,      0.1665420318,     0.00588884642,     0.00588884642,      0.4001433906,        580.136987,       208091.5336,       208091.5336,       2.497916726,         588160.22,      -4.530947618,       92.40628505,         86.04808122,       -0.09684411913,                1.820432522,       585.3856062,       585.3856062,       214981.6669,       214981.6669,       11963.62923,        0.03230578331,        -0.02641693689,       98063.95216,        110027.5814,           288.1667487,            297.2188575,            99283.33835,             115698.3285
          0,           0,         243,      -6.403933716,      -4.180307293,      -4.120954376,      -3.994865476,     -0.9382926555,      -4.145808382,      0.1709500543,    0.005838713846,    0.005838713846,      0.4002449525,       580.1362897,       208091.5758,       208091.5758,       2.497920728,       588163.2621,      -4.603884331,       92.46143864,         86.06316602,       -0.09648396197,                1.818470382,        585.388632,        585.388632,       214986.8686,       214986.8686,       11962.22032,        0.03229777345,        -0.02645905961,       98064.67775,        110026.8981,           288.1668009,            297.2218311,            99283.38034,             115703.4882
          0,           0,         244,      -6.405362426,      -4.176313926,      -4.121279451,      -3.993814542,     -0.9398667167,      -4.146577684,      0.1725760775,    0.005789334307,    0.005789334307,      0.4003442366,        580.135551,       208091.5868,       208091.5868,       2.497924543,       588166.1943,      -4.675165338,       92.51495413,         86.07847631,       -0.09612111123,                1.816572821,       585.3915489,       585.3915489,       214991.9465,       214991.9465,       11960.78177,        0.03228970248,        -0.02650036817,       98065.40253,        110026.1843,           288.1668472,            297.2247017,            99283.41797,             115708.5286
