"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,         112,      -5.711395479,       -3.36876066,      -3.417242844,      -3.372150247,     -0.2518843971,       -4.20914489,      -0.353054568,   0.0002043928221,   0.0002043928221,      0.3378858864,        566.883248,       187747.4218,       187747.4218,        2.30639416,        573039.149,      -19.30879117,       102.7599627,         37.43310406,        -0.0271150954,               0.6163296208,       570.3342838,       570.3342838,       191716.3829,       191716.3829,      -9067.255407,        0.03015226577,        -0.02994787295,       98407.33862,        89340.08321,            288.252118,            282.0821658,            99470.13629,             92246.24656
          0,           0,         113,      -5.714999523,       -3.36884528,      -3.415797871,      -3.370811081,     -0.2554011814,      -4.209245552,     -0.3565104914,   -3.91762623e-05,   -3.91762623e-05,      0.3364298734,       566.9048967,       187772.8117,       187772.8117,       2.306613155,       573038.2506,       -19.6254735,       102.2468112,         37.43596295,       -0.02757114217,               0.6175194156,       570.3334911,       570.3334911,       191715.2941,       191715.2941,       -9086.25739,         0.0298563818,        -0.02989555806,       98429.53455,        89343.27716,           288.2566591,            282.0768321,            99472.00721,              92243.2869
          0,           0,         114,      -5.719028528,      -3.367754001,      -3.414138244,      -3.369520309,     -0.2593383725,      -4.209292377,      -0.359795192,  -0.0002947829456,  -0.0002947829456,      0.3349694673,       566.9267469,       187798.4414,       187798.4414,       2.306834166,       573037.9548,      -19.96290658,       101.7324856,         37.43878049,       -0.02806658198,               0.6186253792,       570.3332996,       570.3332996,       191714.8834,       191714.8834,       -9105.64451,        0.02955268508,        -0.02984746803,       98452.04294,        89346.39843,           288.2611664,            282.0721333,            99473.87924,             92241.00419
          0,           0,         115,      -5.723513855,      -3.365539595,      -3.412255837,       -3.36831334,      -0.263727644,      -4.209313326,     -0.3629044785,  -0.0005620414069,  -0.0005620414069,      0.3335057382,       566.9487969,        187824.305,        187824.305,       2.307057129,       573038.2786,      -20.32042846,       101.2173847,         37.44153344,        -0.0286011005,               0.6196477127,       570.3337263,       570.3337263,       191715.1681,       191715.1681,      -9125.415223,        0.02924152707,        -0.02980356847,       98474.86009,        89349.44487,            288.265656,            282.0680703,            99475.78977,             92239.37835
          0,           0,         116,      -5.728428326,      -3.362333583,      -3.410141705,       -3.36726017,     -0.2685396577,      -4.209352477,      -0.365861623,  -0.0008409215015,  -0.0008409215015,      0.3320388044,       566.9709488,       187850.2309,       187850.2309,       2.307280374,       573039.1306,      -20.69783851,       100.7016016,         37.44424272,       -0.02917410995,               0.6205871994,         570.33468,         570.33468,       191715.9836,       191715.9836,      -9145.393956,         0.0289229456,         -0.0297638671,       98497.81243,        89352.41847,           288.2700344,            282.0646456,            99477.58517,             92238.39839
          0,           0,         117,      -5.733755124,      -3.358252902,      -3.407824017,      -3.366407797,     -0.2737550685,      -4.209394205,     -0.3686427856,   -0.001131076141,   -0.001131076141,      0.3305696717,       566.9931914,       187876.2274,       187876.2274,        2.30750407,       573040.5167,      -21.09448392,       100.1855307,         37.44688087,       -0.02978514838,               0.6214442259,       570.3361667,       570.3361667,       191717.3607,       191717.3607,      -9165.491843,          0.028597277,        -0.02972835315,       98520.85964,         89355.3678,           288.2742758,            282.0618909,            99479.26469,             92238.09605
          0,           0,         118,      -5.739524256,      -3.353459993,      -3.405311872,      -3.365756454,     -0.2794029395,      -4.209445575,     -0.3712831015,   -0.001432091846,   -0.001432091846,      0.3290997252,        567.015519,       187902.3028,       187902.3028,       2.307728355,       573042.4547,      -21.50962525,       99.66968909,         37.44944753,       -0.03043375119,               0.6222196359,       570.3382038,       570.3382038,       191719.3371,       191719.3371,      -9185.659822,        0.02826493278,        -0.02969702463,        98543.9813,        89358.32148,           288.2783908,             282.059813,            99480.85183,             92238.48528
          0,           0,         119,      -5.745708575,       -3.34807792,      -3.402623277,       -3.36533579,     -0.2854543497,      -4.209517277,     -0.3738553793,   -0.001743743085,   -0.001743743085,      0.3276299403,       567.0378129,       187928.3029,       187928.3029,       2.307951837,       573044.8435,      -21.94285092,       99.15447471,         37.45196896,       -0.03111830101,               0.6229141359,       570.3406907,       570.3406907,       191721.7793,       191721.7793,      -9205.809697,        0.02792616578,        -0.02966990887,       98567.05629,        89361.24659,           288.2823156,            282.0583751,            99482.25529,             92239.52402
          0,           0,         120,      -5.752271677,      -3.342249098,      -3.399809988,       -3.36510606,     -0.2918697468,      -4.209638079,     -0.3763539792,    -0.00206535173,    -0.00206535173,         0.3261621,       567.0600461,       187954.2581,       187954.2581,       2.308174995,       573047.6794,      -22.39306876,       98.64054454,         37.45443506,       -0.03183721711,                0.623529562,       570.3436236,       570.3436236,        191724.747,        191724.747,      -9225.985421,        0.02758159494,        -0.02964694667,       98590.12176,        89364.13634,           288.2860663,            282.0575574,            99483.56479,             92241.18219
          0,           0,         121,      -5.759184007,      -3.336130452,      -3.396938668,      -3.365041616,     -0.2986187226,      -4.209778684,     -0.3787094987,   -0.002395826305,   -0.002395826305,      0.3246997627,       567.0823656,       187980.3648,       187980.3648,       2.308399582,       573051.1576,      -22.85867342,        98.1291525,         37.45678149,       -0.03258939895,               0.6240656841,       570.3471967,       570.3471967,       191728.4952,       191728.4952,      -9246.449616,        0.02723226702,        -0.02962809332,        98613.4072,        89366.95758,           288.2898766,            282.0573201,             99485.0879,             92243.40726
          0,           0,         122,      -5.766345065,      -3.329965014,      -3.394087289,      -3.365164021,     -0.3055969663,      -4.209940845,     -0.3808460686,   -0.002735103455,   -0.002735103455,      0.3232425626,       567.1045833,       188006.3112,       188006.3112,       2.308622605,       573055.0823,      -23.33938954,       97.62023863,          37.4590089,       -0.03337186551,               0.6245245311,        570.351215,        570.351215,       191732.7027,       191732.7027,      -9266.878169,        0.02687820144,        -0.02961330489,        98636.5947,        89369.71653,           288.2935639,            282.0576511,            99486.51561,             92246.18705
          0,           0,         123,      -5.773709937,      -3.323883656,      -3.391341996,      -3.365471041,     -0.3127565675,      -4.210099558,      -0.382745997,   -0.003083037326,   -0.003083037326,      0.3217905142,       567.1264952,        188031.821,        188031.821,       2.308841567,       573059.2467,      -23.83478377,       97.11384628,         37.46112764,       -0.03418305937,                0.624908634,       570.3554726,       570.3554726,       191737.0904,       191737.0904,      -9286.983987,        0.02651949621,        -0.02960253354,       98659.40248,        89372.41849,           288.2969365,            282.0585362,            99487.58326,             92249.50719
          0,           0,         124,       -5.78119978,       -3.31795377,       -3.38877412,      -3.365920348,     -0.3200174452,      -4.210245755,     -0.3843859001,   -0.003439156638,   -0.003439156638,      0.3203453144,       567.1479141,       188056.6909,       188056.6909,       2.309054745,       573063.4849,      -24.34409868,       96.61061217,         37.46317831,       -0.03502095448,               0.6252199854,       570.3598043,       570.3598043,       191741.4803,       191741.4803,      -9306.734328,        0.02615662211,        -0.02959577874,       98681.71262,        89374.97829,           288.2999096,            282.0598947,            99488.21072,             92253.26955
          0,           0,         125,      -5.788782992,      -3.312326491,      -3.386460739,      -3.366489283,     -0.3273450235,      -4.210396359,     -0.3857965409,   -0.003802800549,   -0.003802800549,      0.3189070906,       567.1688656,       188080.9032,       188080.9032,       2.309261882,       573067.8119,      -24.86612608,       96.11057413,         37.46520315,       -0.03588381429,               0.6254662608,       570.3642247,       570.3642247,       191745.8456,       191745.8456,      -9325.860966,         0.0257900089,        -0.02959280944,       98703.38207,        89377.52111,           288.3024258,            282.0617988,            99488.28763,             92257.55799
          0,           0,         126,      -5.796350367,        -3.3070058,      -3.384477498,      -3.367139538,     -0.3346284962,      -4.210567466,     -0.3869197118,   -0.004173137843,   -0.004173137843,      0.3174784551,       567.1893142,       188104.4404,       188104.4404,       2.309462882,       573072.2219,       -25.3996516,       95.61467895,          37.4671887,       -0.03676907615,               0.6256488325,       570.3687281,       570.3687281,       191750.2049,       191750.2049,      -9344.487354,        0.02542045059,        -0.02959358843,       98724.46387,        89379.97652,           288.3045534,            282.0641747,            99487.91907,             92262.28584
          0,           0,         127,      -5.803825592,      -3.302067502,       -3.38286367,      -3.367856262,     -0.3417881441,      -4.210731583,     -0.3877706125,   -0.004548674909,   -0.004548674909,      0.3160643892,       567.2094019,       188127.5926,       188127.5926,        2.30966064,       573076.9142,      -25.94257745,       95.12464441,         37.46903077,       -0.03767567171,               0.6257666217,       570.3735127,       570.3735127,       191754.9182,       191754.9182,       -9363.01572,        0.02504937775,        -0.02959805266,       98745.30414,        89382.28842,           288.3065561,            282.0669566,            99487.53896,             92267.37923
          0,           0,         128,      -5.811066096,      -3.297583862,      -3.381671085,      -3.368625735,     -0.3486819237,      -4.210915609,     -0.3883950087,   -0.004928719938,   -0.004928719938,      0.3146652959,       567.2290619,       188150.2291,       188150.2291,       2.309853867,       573081.8095,      -26.49392933,       94.64071679,         37.47071802,       -0.03859577757,               0.6258239985,       570.3784995,       570.3784995,       191759.8416,       191759.8416,      -9381.264908,        0.02467731352,        -0.02960603346,         98765.747,        89384.48209,            288.308359,            282.0701404,            99487.01031,             92272.83129
          0,           0,         129,       -5.81797713,      -3.293619613,      -3.380952969,      -3.369439567,     -0.3552159286,      -4.211117497,     -0.3888510823,   -0.005312735106,   -0.005312735106,      0.3132816457,       567.2481315,       188172.1129,       188172.1129,       2.310040336,       573086.7389,      -27.05301798,       94.16313582,         37.47215811,       -0.03952273788,               0.6258216313,       570.3835202,       570.3835202,       191764.7294,       191764.7294,      -9399.125969,        0.02430466321,        -0.02961739832,       98785.61943,        89386.49346,           288.3098651,             282.073655,             99486.1731,             92278.55631
          0,           0,         130,      -5.824416675,      -3.290209191,      -3.380762922,      -3.370313704,     -0.3612475506,      -4.211336754,     -0.3891484321,   -0.005700050436,   -0.005700050436,      0.3119138443,       567.2665326,       188193.1464,       188193.1464,       2.310219201,       573091.6109,      -27.61881905,       93.69209415,         37.47325011,       -0.04045085912,               0.6257612989,       570.3884837,       570.3884837,       191769.4705,       191769.4705,      -9416.473033,        0.02393191287,         -0.0296319633,        98804.8097,        89388.33667,           288.3109958,            282.0774879,            99484.93588,             92284.53458
          0,           0,         131,       -5.83033521,      -3.287381388,      -3.381094986,      -3.371245057,     -0.3667295273,      -4.211590765,     -0.3893134451,   -0.006089956026,   -0.006089956026,      0.3105633158,       567.2842683,       188213.3155,       188213.3155,       2.310390303,       573096.4328,      -28.18983276,       93.22789075,         37.47391565,       -0.04138810356,               0.6256462467,        570.393397,        570.393397,       191774.0589,       191774.0589,      -9433.209921,        0.02355954615,        -0.02964950218,        98823.2627,        89390.05278,           288.3117527,            282.0816443,            99483.28793,             92290.77101
          0,           0,         132,      -5.835578104,      -3.285112352,      -3.381966877,      -3.372232452,     -0.3715164134,      -4.211891426,     -0.3893681536,   -0.006481675451,   -0.006481675451,      0.3092308216,       567.3013385,       188232.5999,       188232.5999,       2.310553423,       573101.1936,      -28.76467024,       92.77070807,         37.47418899,       -0.04233552514,                0.625483539,       570.3982491,       570.3982491,       191778.4648,       191778.4648,      -9449.228809,        0.02318808519,        -0.02966976064,       98840.91433,        89391.68552,           288.3121194,            282.0861297,            99481.19574,             92297.26905
          0,           0,         133,      -5.840074106,      -3.283378142,      -3.383383724,      -3.373285245,     -0.3755414469,      -4.212228491,     -0.3893118677,   -0.006874076472,   -0.006874076472,      0.3079188257,       567.3178675,       188251.2013,       188251.2013,       2.310710467,        573106.031,      -29.34200196,       92.32149667,         37.47399911,       -0.04328434226,               0.6252733589,       570.4031772,       570.4031772,       191782.9066,       191782.9066,      -9464.804646,        0.02281853901,        -0.02969261549,       98858.00296,        89393.19831,           288.3122842,            282.0908931,            99478.93279,             92303.97378
          0,           0,         134,      -5.843747843,      -3.282211421,      -3.385343232,       -3.37440437,     -0.3787393792,      -4.212583795,     -0.3891401531,   -0.007266451997,   -0.007266451997,      0.3066284357,       567.3338335,       188269.1323,       188269.1323,       2.310861681,       573110.9182,      -29.92056488,       91.88052776,         37.47333774,        -0.0442373438,               0.6250198842,       570.4081542,       570.4081542,       191787.3929,       191787.3929,      -9479.950894,        0.02245140484,        -0.02971785684,        98874.5416,         89394.5907,           288.3122439,            282.0959103,            99476.54021,              92310.8527
          0,           0,         135,      -5.846570019,      -3.281599614,      -3.387826228,      -3.375602093,     -0.3810905524,      -4.212936266,     -0.3889287291,   -0.007657985316,   -0.007657985316,      0.3053600756,       567.3492565,        188286.394,        188286.394,        2.31100699,       573115.8554,      -30.49931783,       91.44800817,         37.47230456,       -0.04518551609,               0.6247306105,       570.4131803,       570.4131803,       191791.9026,       191791.9026,      -9494.676923,        0.02208727165,        -0.02974525696,       98890.53545,        89395.85853,           288.3120292,            282.1011511,            99474.03248,             92317.87017
          0,           0,         136,      -5.848488877,      -3.281516488,      -3.390796599,      -3.376860447,     -0.3825535112,      -4.213280044,     -0.3886219678,   -0.008047871969,   -0.008047871969,      0.3041148997,       567.3642023,         188303.09,         188303.09,       2.311147387,       573120.8998,      -31.07694408,       91.02424194,          37.4708679,       -0.04612975067,                0.624408968,       570.4183125,       570.4183125,        191796.532,        191796.532,      -9509.041972,        0.02172671636,        -0.02977458833,       98906.06599,        89397.02401,           288.3117119,            282.1066006,             99471.5161,             92325.01593
          0,           0,         137,      -5.849509385,      -3.281946968,      -3.394220266,      -3.378170561,      -0.383142035,      -4.213644206,     -0.3881931273,   -0.008435719992,   -0.008435719992,       0.302893354,       567.3785462,       188319.0337,       188319.0337,         2.3112811,       573125.9192,      -31.65303804,       90.60939217,         37.46907954,       -0.04706494254,               0.6240581763,        570.423419,        570.423419,       191801.0843,       191801.0843,      -9522.988266,        0.02137002032,        -0.02980574031,       98921.01101,        89398.02274,            288.311228,            282.1121911,            99468.86717,             92332.21717
          0,           0,         138,       -5.84968642,      -3.282882921,      -3.398036413,      -3.379515687,      -0.382919961,      -4.214073139,     -0.3877273382,   -0.008820932563,   -0.008820932563,      0.3016961401,       567.3922155,       188334.1031,       188334.1031,       2.311406929,       573130.8331,      -32.22676879,       90.20361914,         37.46700513,       -0.04798952102,                0.623683752,       570.4284196,       570.4284196,       191805.4277,       191805.4277,       -9536.48571,         0.0210175734,        -0.02983850596,        98935.2944,        89398.80869,           288.3105538,            282.1178657,            99466.01871,             92339.40896
          0,           0,         139,      -5.849059323,      -3.284317917,      -3.402166964,      -3.380891613,     -0.3819342132,        -4.2145295,     -0.3871978277,   -0.009203071618,   -0.009203071618,      0.3005228148,       567.4051998,       188348.2675,       188348.2675,       2.311524601,       573135.5988,       -32.7969842,       89.80656034,         37.46471388,       -0.04891110429,               0.6232944795,       570.4332716,       570.4332716,       191809.4985,       191809.4985,      -9549.300181,        0.02066951107,        -0.02987258269,       98948.78382,        89399.48364,           288.3096048,            282.1236668,            99462.85002,             92346.64843
          0,           0,         140,      -5.847676505,      -3.286217727,      -3.406528711,      -3.382296798,     -0.3802426265,      -4.215089341,     -0.3866119753,   -0.009581193043,   -0.009581193043,      0.2993757612,       567.4174654,       188361.5918,       188361.5918,       2.311635009,       573140.1946,      -33.36253413,       89.41895303,         37.46230825,       -0.04982760488,               0.6228956562,       570.4379535,       570.4379535,       191813.3756,       191813.3756,      -9561.637858,          0.020326611,        -0.02990780404,       98961.61485,        89399.97699,           288.3084299,            282.1295236,            99459.51975,             92353.85582
          0,           0,         141,       -5.84566673,      -3.288603944,      -3.411055846,      -3.383699018,     -0.3779766189,      -4.215722899,     -0.3859813091,   -0.009954485446,   -0.009954485446,       0.298255978,       567.4290551,       188374.1317,       188374.1317,       2.311738628,       573144.6532,      -33.92242848,       89.04109893,         37.45977293,       -0.05073404004,                0.622490173,       570.4424978,       570.4424978,       191817.1026,       191817.1026,       -9573.61657,        0.01998945561,        -0.02994394105,       98973.87414,        89400.25757,           288.3071108,             282.135387,            99456.12242,             92360.98015
          0,           0,         142,      -5.843123223,      -3.291450301,      -3.415661418,      -3.385087614,     -0.3752306622,       -4.21639791,      -0.385358297,    -0.01032202267,    -0.01032202267,      0.2971640051,       567.4400739,       188386.0361,       188386.0361,       2.311836851,       573149.0545,      -34.47530796,       88.67310815,         37.45711237,       -0.05162710808,               0.6220838755,       570.4469837,       570.4469837,       191820.8012,       191820.8012,      -9585.292527,        0.01965864787,        -0.02998067054,       98985.66432,        89400.37179,           288.3057222,            282.1412616,            99452.77248,             92368.02876
          0,           0,         143,      -5.840137072,      -3.294797291,      -3.420261976,      -3.386456017,      -0.372095685,      -4.217199986,      -0.384905812,     -0.0106835705,     -0.0106835705,      0.2960995017,       567.4504315,        188397.109,        188397.109,       2.311927669,       573153.2865,      -35.02060946,       88.31466522,         37.45435609,       -0.05251274347,               0.6216812662,          570.4513,          570.4513,       191824.2506,       191824.2506,      -9596.526192,        0.01933418794,        -0.03001775844,        98996.8176,         89400.2914,           288.3041909,             282.147109,            99449.29929,             92374.95127
          0,           0,         144,      -5.836827698,      -3.298628214,      -3.424739026,      -3.387784707,     -0.3686896063,      -4.218083829,     -0.3846060822,    -0.01103849743,    -0.01103849743,      0.2950629435,       567.4600314,       188407.3101,       188407.3101,       2.312010991,       573157.2352,      -35.55749698,       87.96583863,         37.45157135,       -0.05338844606,               0.6212879717,       570.4553328,       570.4553328,       191827.3905,       191827.3905,       -9607.30818,         0.0190164688,        -0.03005496622,       99007.30916,        89400.00098,           288.3024408,            282.1528921,             99445.6791,             92381.71143
          0,           0,         145,      -5.833204031,      -3.302935253,      -3.429006487,       -3.38904879,     -0.3650204942,      -4.219092813,      -0.384462248,    -0.01138572056,    -0.01138572056,      0.2940564812,       567.4690966,       188416.9144,       188416.9144,       2.312089214,       573161.1182,      -36.08433241,         87.627212,         37.44873862,       -0.05425659178,               0.6209066584,       570.4592991,       570.4592991,       191830.4914,       191830.4914,      -9617.922389,        0.01870630367,        -0.03009202423,       99017.41839,          89399.496,           288.3007255,            282.1585736,            99442.21697,             92388.27447
          0,           0,         146,      -5.829359011,      -3.307740209,      -3.432979731,      -3.390271328,     -0.3611762303,      -4.220199963,     -0.3844450755,    -0.01172439835,    -0.01172439835,      0.2930799596,       567.4776487,       188425.9844,       188425.9844,       2.312163011,       573164.9194,      -36.60005096,       87.29872811,         37.44589598,       -0.05510756206,               0.6205436514,       570.4631825,       570.4631825,       191833.5727,       191833.5727,      -9628.398663,        0.01840420602,        -0.03012860438,       99027.19155,        89398.79289,           288.2990509,            282.1641315,            99438.95396,              92394.6187
          0,           0,         147,      -5.825389172,      -3.313087575,      -3.436584029,      -3.391447946,     -0.3572505029,      -4.221435957,     -0.3845892943,    -0.01205448243,    -0.01205448243,      0.2921307734,       567.4854451,       188434.1614,       188434.1614,       2.312229038,       573168.3378,      -37.10430879,       86.97932945,         37.44309357,       -0.05594291479,               0.6202068045,       570.4666834,       570.4666834,        191836.207,        191836.207,      -9638.424573,        0.01810985724,        -0.03016433967,       99036.29297,         89397.8684,           288.2971744,             282.169509,            99435.52964,             92400.67731
          0,           0,         148,       -5.82133413,      -3.318977176,      -3.439782283,      -3.392573021,     -0.3532773652,      -4.222681596,     -0.3848369704,    -0.01237542421,    -0.01237542421,      0.2912078482,       567.4924388,       188441.3535,       188441.3535,        2.31228639,       573171.2794,      -37.59615666,       86.66852419,         37.44042834,       -0.05676159659,               0.6199060834,       570.4697084,       570.4697084,        191838.249,        191838.249,      -9647.881517,        0.01782342864,        -0.03019885285,       99044.61751,        89396.73599,           288.2950267,            282.1746817,            99431.83206,             92406.41697
          0,           0,         149,      -5.817256356,      -3.325489312,      -3.442550083,      -3.393656781,      -0.349314165,      -4.223969575,     -0.3851657837,    -0.01268821839,    -0.01268821839,      0.2903068264,       567.4981474,       188446.8358,       188446.8358,       2.312328317,       573173.1936,      -38.07581586,       86.36427875,         37.43800954,       -0.05759717079,               0.6196528129,       570.4717092,       570.4717092,       191838.8956,       191838.8956,      -9656.021111,        0.01754357475,        -0.03023179314,       99051.42846,        89395.40735,           288.2920839,            282.1796253,            99427.09308,             92411.80254
          0,           0,         150,       -5.81308698,      -3.332531439,      -3.444893555,      -3.394730724,     -0.3452919831,      -4.225279838,     -0.3855455217,    -0.01299114474,    -0.01299114474,      0.2894318296,       567.5029441,       188451.1574,       188451.1574,       2.312359886,       573174.4612,      -38.54106425,       86.06796338,         37.43585244,       -0.05844411783,               0.6194491524,       570.4730649,       570.4730649,       191838.7055,       191838.7055,      -9663.488024,        0.01727175834,        -0.03026290308,       99057.32272,        89393.83469,           288.2887887,            282.1842762,            99421.94862,             92416.75687
          0,           0,         151,      -5.808891898,      -3.340187199,      -3.446831678,      -3.395807772,      -0.341269167,      -4.226599807,     -0.3860054074,    -0.01328413993,    -0.01328413993,      0.2885817822,        567.506688,       188454.1373,       188454.1373,       2.312379508,       573174.9021,      -38.99123691,       85.77887938,         37.43391894,       -0.05932010393,               0.6192976475,       570.4735962,       570.4735962,       191837.4538,       191837.4538,      -9670.053469,        0.01700774219,        -0.03029188212,       99062.09538,        89392.04191,           288.2849792,             282.188617,            99416.18546,             92421.26837
          0,           0,         152,      -5.804698604,      -3.348396195,      -3.448398976,       -3.39692072,     -0.3372690179,      -4.227914388,     -0.3865096479,     -0.0135649682,     -0.0135649682,      0.2877620971,       567.5099881,       188456.6343,       188456.6343,       2.312395034,       573175.1295,      -39.42306428,       85.49872666,         37.43206259,       -0.06022824728,               0.6191949905,       570.4739135,       570.4739135,       191836.0064,       191836.0064,      -9676.577058,        0.01675338562,        -0.03031835381,        99066.6057,        89390.02864,           288.2813159,            282.1925976,            99410.72239,             92425.28402
          0,           0,         153,      -5.800503719,      -3.357230756,      -3.449644162,      -3.398093016,     -0.3332832235,       -4.22918768,     -0.3870444714,    -0.01383328607,    -0.01383328607,       0.286971688,        567.512759,       188458.4919,       188458.4919,       2.312404904,       573175.0092,      -39.83585699,       85.22703876,         37.43015698,       -0.06116996789,               0.6191387948,        570.473883,        570.473883,       191834.1488,       191834.1488,      -9682.972563,        0.01650873899,        -0.03034202506,       99070.73221,        89387.75964,           288.2777337,            282.1961494,            99405.42091,             92428.72786
          0,           0,         154,      -5.796326945,      -3.366749673,      -3.450617444,      -3.399373076,     -0.3293270829,      -4.230402493,     -0.3876033523,    -0.01408975705,    -0.01408975705,      0.2862042738,       567.5144776,       188459.0087,       188459.0087,       2.312402828,       573173.9156,       -40.2303652,       84.96170728,         37.42827815,       -0.06213687748,               0.6191389359,       570.4728823,       570.4728823,       191831.0608,       191831.0608,      -9688.491238,        0.01627279072,        -0.03036254777,       99073.74999,        89385.25875,           288.2736353,            282.1992471,            99399.49161,             92431.56916
          0,           0,         155,      -5.792169067,      -3.376875478,      -3.451389417,      -3.400803307,     -0.3253985741,      -4.231602825,     -0.3881827209,    -0.01433327762,    -0.01433327762,      0.2854619479,       567.5154418,       188458.5696,       188458.5696,       2.312392216,       573172.1232,      -40.60452328,       84.70321016,         37.42645182,       -0.06314330474,               0.6191995906,       570.4711846,       570.4711846,       191827.1014,       191827.1014,      -9693.522998,        0.01604631433,        -0.03037959196,       99076.04628,        89382.52328,           288.2693393,            282.2018453,            99393.34966,             92433.75172
          0,           0,         156,       -5.78804566,       -3.38756437,      -3.452009932,      -3.402420714,     -0.3215100686,      -4.232786463,     -0.3887811334,    -0.01456167682,    -0.01456167682,      0.2847499523,       567.5162899,       188458.0552,       188458.0552,       2.312381069,       573170.2652,      -40.95506289,       84.45322591,         37.42459173,        -0.0641929564,               0.6193188276,         570.46942,         570.46942,       191823.1464,       191823.1464,      -9698.950804,        0.01583112559,        -0.03039280241,       99078.50299,        89379.55218,           288.2655256,            282.2038945,            99387.93102,             92435.21536
          0,           0,         157,      -5.783993817,      -3.398879336,      -3.452554796,      -3.404247731,     -0.3176940425,       -4.23386644,     -0.3894213097,    -0.01477582782,    -0.01477582782,      0.2840616544,       567.5164454,       188456.6917,       188456.6917,       2.312362401,       573167.6634,      -41.28306786,       84.20959097,         37.42273724,       -0.06527536719,               0.6195038526,       570.4669136,       570.4669136,       191818.3024,       191818.3024,      -9704.087929,        0.01562607555,        -0.03040190338,       99080.38983,        89376.30191,           288.2616009,            282.2053127,            99382.43681,              92435.8656
          0,           0,         158,      -5.780072696,       -3.41077391,       -3.45308288,      -3.406319756,      -0.314008194,      -4.234863216,     -0.3901367447,    -0.01497669725,    -0.01497669725,      0.2833909141,       567.5154501,        188453.826,        188453.826,       2.312330227,       573163.7643,      -41.58913195,       83.97000687,         37.42086427,       -0.06640586574,               0.6197606694,       570.4631145,       570.4631145,       191811.8068,       191811.8068,      -9708.245787,        0.01542985402,        -0.03040655126,       99081.03588,        89372.79009,           288.2570551,            282.2060594,            99376.14815,             92435.65863
          0,           0,         159,      -5.776281765,      -3.423067114,      -3.453673805,       -3.40864173,      -0.310449261,      -4.235768302,     -0.3909408044,    -0.01516294859,    -0.01516294859,      0.2827382245,       567.5135999,       188449.8555,       188449.8555,       2.312288127,       573158.8087,      -41.87130137,       83.73470408,         37.41904176,       -0.06757332852,               0.6200969953,       570.4582622,       570.4582622,       191803.9936,       191803.9936,      -9711.813031,        0.01524338641,          -0.030406335,       99080.83426,        89369.02122,           288.2521847,            282.2060775,            99369.46793,             92434.52571
          0,           0,         160,      -5.772690286,      -3.435695984,      -3.454396612,      -3.411226459,     -0.3070853654,      -4.236567726,     -0.3918349664,    -0.01533406413,    -0.01533406413,      0.2821020973,        567.510895,       188444.7828,       188444.7828,       2.312236122,       573152.7367,      -42.12865836,       83.50323142,         37.41721211,       -0.06877070463,               0.6205146036,       570.4522973,       570.4522973,       191794.7957,       191794.7957,      -9714.811283,        0.01506688274,        -0.03040094686,       99079.79703,        89364.98574,           288.2469879,            282.2053094,            99362.39874,             92432.39694
          0,           0,         161,      -5.769315907,      -3.448533851,      -3.455278795,       -3.41405342,     -0.3039317723,      -4.237271816,     -0.3928137637,    -0.01548975507,    -0.01548975507,      0.2814802072,        567.507337,       188438.5541,       188438.5541,       2.312173574,       573145.4845,      -42.36067405,       83.27491894,         37.41544276,       -0.06998673721,               0.6210215076,       570.4451563,       570.4451563,       191784.0837,       191784.0837,      -9717.127523,        0.01490036541,        -0.03039012048,       99077.84084,        89360.71331,           288.2414179,            282.2037384,            99354.83866,             92429.24507
          0,           0,         162,      -5.766184881,      -3.461432133,      -3.456374557,      -3.417102505,     -0.3010143948,      -4.237904199,     -0.3938921413,    -0.01562924149,    -0.01562924149,      0.2808729824,       567.5031209,       188431.4574,       188431.4574,       2.312103159,       573137.2105,      -42.56607598,       83.04994624,         37.41373035,       -0.07121754028,               0.6216204449,       570.4369968,       570.4369968,        191772.104,        191772.104,      -9719.033644,        0.01474438537,        -0.03037362687,       99075.24553,        89356.21188,           288.2356633,            282.2013335,            99347.07529,             92425.02875
