
                        S T E P       1


                                INCREMENT     1


 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set DISC and time  0.1000000E+01

        31   2 -1.774949E+07 -1.971898E+06 -1.906162E+07 -8.052964E+05 -6.611598E+03 -1.841927E+05
        31   3 -9.561365E+06  3.097128E+06 -1.046072E+07 -2.389470E+06 -4.531721E+03 -1.683532E+05
        31   4 -9.512735E+06  3.120897E+06 -1.032239E+07 -8.177284E+05 -4.079737E+03 -1.841927E+05
        31   5 -1.783987E+07 -2.037418E+06 -1.929737E+07 -2.377038E+06  7.344081E+03  1.683532E+05
        31   6 -1.774949E+07 -1.971898E+06 -1.906162E+07 -8.052964E+05  6.611598E+03  1.841927E+05
        31   7 -9.561365E+06  3.097128E+06 -1.046072E+07 -2.389470E+06  4.531721E+03  1.683532E+05
        31   8 -9.512735E+06  3.120897E+06 -1.032239E+07 -8.177284E+05  4.079737E+03  1.841927E+05
        32   1 -1.766403E+07 -1.929694E+06 -1.890636E+07 -2.745164E+06 -6.259888E+03 -1.957543E+05
        32   2 -1.761345E+07 -1.917327E+06 -1.875012E+07 -1.182569E+06 -5.727509E+03 -2.115017E+05
        32   3 -9.485403E+06  3.123269E+06 -1.024178E+07 -2.764273E+06 -3.811251E+03 -1.957543E+05
        32   4 -9.465818E+06  3.104640E+06 -1.015787E+07 -1.201678E+06 -3.487119E+03 -2.115017E+05
        32   5 -1.766403E+07 -1.929694E+06 -1.890636E+07 -2.745164E+06  6.259888E+03  1.957543E+05
        32   6 -1.761345E+07 -1.917327E+06 -1.875012E+07 -1.182569E+06  5.727509E+03  2.115017E+05
        32   7 -9.485403E+06  3.123269E+06 -1.024178E+07 -2.764273E+06  3.811251E+03  1.957543E+05
        32   8 -9.465818E+06  3.104640E+06 -1.015787E+07 -1.201678E+06  3.487119E+03  2.115017E+05
        33   1 -1.733764E+07 -1.817131E+06 -1.854532E+07 -3.137709E+06 -6.085267E+03 -2.229210E+05
        33   2 -1.731118E+07 -1.844895E+06 -1.842933E+07 -1.604536E+06 -5.634185E+03 -2.383718E+05
        33   3 -9.313841E+06  3.139859E+06 -1.004582E+07 -3.164829E+06 -3.688326E+03 -2.229210E+05
        33   4 -9.313820E+06  3.085648E+06 -9.991540E+06 -1.631656E+06 -3.414922E+03 -2.383718E+05
        33   5 -1.733764E+07 -1.817131E+06 -1.854532E+07 -3.137709E+06  6.085267E+03  2.229210E+05
        33   6 -1.731118E+07 -1.844895E+06 -1.842933E+07 -1.604536E+06  5.634185E+03  2.383718E+05
        33   7 -9.313841E+06  3.139859E+06 -1.004582E+07 -3.164829E+06  3.688326E+03  2.229210E+05
        33   8 -9.313820E+06  3.085648E+06 -9.991540E+06 -1.631656E+06  3.414922E+03  2.383718E+05
        34   1 -1.686213E+07 -1.692343E+06 -1.816569E+07 -3.559951E+06 -6.568403E+03 -2.495140E+05
        34   2 -1.685378E+07 -1.758489E+06 -1.807170E+07 -2.072495E+06 -6.136908E+03 -2.645041E+05
        34   3 -9.043578E+06  3.150847E+06 -9.840275E+06 -3.597206E+06 -4.014434E+03 -2.495140E+05
        34   4 -9.060198E+06  3.059729E+06 -9.804559E+06 -2.109750E+06 -3.750716E+03 -2.645041E+05
        34   5 -1.686213E+07 -1.692343E+06 -1.816569E+07 -3.559951E+06  6.568403E+03  2.495140E+05
        34   6 -1.685378E+07 -1.758489E+06 -1.807170E+07 -2.072495E+06  6.136908E+03  2.645041E+05
        34   7 -9.043578E+06  3.150847E+06 -9.840275E+06 -3.597206E+06  4.014434E+03  2.495140E+05
        34   8 -9.060198E+06  3.059729E+06 -9.804559E+06 -2.109750E+06  3.750716E+03  2.645041E+05
        35   1 -1.622858E+07 -1.553986E+06 -1.773949E+07 -4.014576E+06 -7.613254E+03 -2.752547E+05
        35   2 -1.623625E+07 -1.661002E+06 -1.765805E+07 -2.587567E+06 -7.164214E+03 -2.896356E+05
        35   3 -8.664971E+06  3.155170E+06 -9.605914E+06 -4.064256E+06 -4.741269E+03 -2.752547E+05
        35   4 -8.697855E+06  3.022941E+06 -9.583301E+06 -2.637247E+06 -4.461622E+03 -2.896356E+05
        35   5 -1.622858E+07 -1.553986E+06 -1.773949E+07 -4.014576E+06  7.613254E+03  2.752547E+05
        35   6 -1.623625E+07 -1.661002E+06 -1.765805E+07 -2.587567E+06  7.164214E+03  2.896356E+05
        35   7 -8.664971E+06  3.155170E+06 -9.605914E+06 -4.064256E+06  4.741269E+03  2.752547E+05
        35   8 -8.697855E+06  3.022941E+06 -9.583301E+06 -2.637247E+06  4.461622E+03  2.896356E+05
        36   1 -1.542361E+07 -1.402658E+06 -1.724759E+07 -4.501326E+06 -9.190706E+03 -2.998874E+05
        36   2 -1.544705E+07 -1.554952E+06 -1.717341E+07 -3.149086E+06 -8.698870E+03 -3.135149E+05
        36   3 -8.165922E+06  3.150143E+06 -9.329275E+06 -4.565764E+06 -5.861956E+03 -2.998874E+05
        36   4 -8.215872E+06  2.971335E+06 -9.316970E+06 -3.213524E+06 -5.548257E+03 -3.135149E+05
        36   5 -1.542361E+07 -1.402658E+06 -1.724759E+07 -4.501326E+06  9.190706E+03  2.998874E+05
        36   6 -1.544705E+07 -1.554952E+06 -1.717341E+07 -3.149086E+06  8.698870E+03  3.135149E+05
        36   7 -8.165922E+06  3.150143E+06 -9.329275E+06 -4.565764E+06  5.861956E+03  2.998874E+05
        36   8 -8.215872E+06  2.971335E+06 -9.316970E+06 -3.213524E+06  5.548257E+03  3.135149E+05
        37   1 -1.443329E+07 -1.240324E+06 -1.667577E+07 -5.016753E+06 -1.129954E+04 -3.231617E+05
        37   2 -1.447304E+07 -1.442903E+06 -1.660570E+07 -3.753736E+06 -1.074615E+04 -3.358900E+05
        37   3 -7.534639E+06  3.131905E+06 -9.000324E+06 -5.098179E+06 -7.385355E+03 -3.231617E+05
        37   4 -7.602923E+06  2.900794E+06 -8.996826E+06 -3.835162E+06 -7.023657E+03 -3.358900E+05
        37   5 -1.443329E+07 -1.240324E+06 -1.667577E+07 -5.016753E+06  1.129954E+04  3.231617E+05
        37   6 -1.447304E+07 -1.442903E+06 -1.660570E+07 -3.753736E+06  1.074615E+04  3.358900E+05
        37   7 -7.534639E+06  3.131905E+06 -9.000324E+06 -5.098179E+06  7.385355E+03  3.231617E+05
        37   8 -7.602923E+06  2.900794E+06 -8.996826E+06 -3.835162E+06  7.023657E+03  3.358900E+05
        38   1 -1.324601E+07 -1.070162E+06 -1.601358E+07 -5.553813E+06 -1.394539E+04 -3.448242E+05
        38   2 -1.330286E+07 -1.327773E+06 -1.594550E+07 -4.394777E+06 -1.331582E+04 -3.565046E+05
        38   3 -6.761757E+06  3.095663E+06 -8.611751E+06 -5.654205E+06 -9.321832E+03 -3.448242E+05
        38   4 -6.849683E+06  2.806984E+06 -8.616158E+06 -4.495169E+06 -8.900994E+03 -3.565046E+05
        38   5 -1.324601E+07 -1.070162E+06 -1.601358E+07 -5.553813E+06  1.394539E+04  3.448242E+05
        38   6 -1.330286E+07 -1.327773E+06 -1.594550E+07 -4.394777E+06  1.331582E+04  3.565046E+05
        38   7 -6.761757E+06  3.095663E+06 -8.611751E+06 -5.654205E+06  9.321832E+03  3.448242E+05
        38   8 -6.849683E+06  2.806984E+06 -8.616158E+06 -4.495169E+06  8.900994E+03  3.565046E+05
        39   1 -1.185532E+07 -8.967145E+05 -1.525424E+07 -6.101330E+06 -1.712665E+04 -3.646165E+05
        39   2 -1.192993E+07 -1.213126E+06 -1.518654E+07 -5.061237E+06 -1.640954E+04 -3.750983E+05
        39   3 -5.842375E+06  3.035725E+06 -8.159057E+06 -6.222249E+06 -1.167339E+04 -3.646165E+05
        39   4 -5.950974E+06  2.685326E+06 -8.170652E+06 -5.182155E+06 -1.118461E+04 -3.750983E+05
        39   5 -1.185532E+07 -8.967145E+05 -1.525424E+07 -6.101330E+06  1.712665E+04  3.646165E+05
        39   6 -1.192993E+07 -1.213126E+06 -1.518654E+07 -5.061237E+06  1.640954E+04  3.750983E+05
        39   7 -5.842375E+06  3.035725E+06 -8.159057E+06 -6.222249E+06  1.167339E+04  3.646165E+05
        39   8 -5.950974E+06  2.685326E+06 -8.170652E+06 -5.182155E+06  1.118461E+04  3.750983E+05
        40   1 -1.026281E+07 -7.261761E+05 -1.439532E+07 -6.643325E+06 -2.082307E+04 -3.822780E+05
        40   2 -1.035538E+07 -1.103490E+06 -1.432655E+07 -5.736985E+06 -2.001013E+04 -3.914119E+05
        40   3 -4.778176E+06  2.945503E+06 -7.641025E+06 -6.785722E+06 -1.442545E+04 -3.822780E+05
        40   4 -4.907915E+06  2.531014E+06 -7.658999E+06 -5.879382E+06 -1.386228E+04 -3.914119E+05
        40   5 -1.026281E+07 -7.261761E+05 -1.439532E+07 -6.643325E+06  2.082307E+04  3.822780E+05
        40   6 -1.035538E+07 -1.103490E+06 -1.432655E+07 -5.736985E+06  2.001013E+04  3.914119E+05
        40   7 -4.778176E+06  2.945503E+06 -7.641025E+06 -6.785722E+06  1.442545E+04  3.822780E+05
        40   8 -4.907915E+06  2.531014E+06 -7.658999E+06 -5.879382E+06  1.386228E+04  3.914119E+05
        41   1 -8.481326E+06 -5.667956E+05 -1.343978E+07 -7.158217E+06 -2.498489E+04 -3.975532E+05
        41   2 -8.591311E+06 -1.004746E+06 -1.336845E+07 -6.399648E+06 -2.407126E+04 -4.051978E+05
        41   3 -3.579649E+06  2.817512E+06 -7.060434E+06 -7.322224E+06 -1.753913E+04 -3.975532E+05
        41   4 -3.730161E+06  2.339036E+06 -7.083662E+06 -6.563656E+06 -1.689777E+04 -4.051978E+05
        41   5 -8.481326E+06 -5.667956E+05 -1.343978E+07 -7.158217E+06  2.498489E+04  3.975532E+05
        41   6 -8.591311E+06 -1.004746E+06 -1.336845E+07 -6.399648E+06  2.407126E+04  4.051978E+05
        41   7 -3.579649E+06  2.817512E+06 -7.060434E+06 -7.322224E+06  1.753913E+04  3.975532E+05
        41   8 -3.730161E+06  2.339036E+06 -7.083662E+06 -6.563656E+06  1.689777E+04  4.051978E+05
        42   1 -6.538517E+06 -4.293814E+05 -1.239738E+07 -7.617906E+06 -2.952190E+04 -4.102039E+05
        42   2 -6.664401E+06 -9.245931E+05 -1.232178E+07 -7.019337E+06 -2.850666E+04 -4.162361E+05
        42   3 -2.268417E+06  2.643398E+06 -6.424883E+06 -7.802598E+06 -2.094378E+04 -4.102039E+05
        42   4 -2.438209E+06  2.104278E+06 -6.451737E+06 -7.204029E+06 -2.022354E+04 -4.162361E+05
        42   5 -6.538517E+06 -4.293814E+05 -1.239738E+07 -7.617906E+06  2.952190E+04  4.102039E+05
        42   6 -6.664401E+06 -9.245931E+05 -1.232178E+07 -7.019337E+06  2.850666E+04  4.162361E+05
        42   7 -2.268417E+06  2.643398E+06 -6.424883E+06 -7.802598E+06  2.094378E+04  4.102039E+05
        42   8 -2.438209E+06  2.104278E+06 -6.451737E+06 -7.204029E+06  2.022354E+04  4.162361E+05
        43   1 -4.480811E+06 -3.278839E+05 -1.128629E+07 -7.986792E+06 -3.429175E+04 -4.200286E+05
        43   2 -4.619792E+06 -8.730511E+05 -1.120439E+07 -7.557211E+06 -3.317878E+04 -4.243578E+05
        43   3 -8.795579E+05  2.414078E+06 -5.747674E+06 -8.189916E+06 -2.452967E+04 -4.200286E+05
        43   4 -1.065698E+06  1.821751E+06 -5.775814E+06 -7.760336E+06 -2.373354E+04 -4.243578E+05
        43   5 -4.480811E+06 -3.278839E+05 -1.128629E+07 -7.986792E+06  3.429175E+04  4.200286E+05
        43   6 -4.619792E+06 -8.730511E+05 -1.120439E+07 -7.557211E+06  3.317878E+04  4.243578E+05
        43   7 -8.795579E+05  2.414078E+06 -5.747674E+06 -8.189916E+06  2.452967E+04  4.200286E+05
        43   8 -1.065698E+06  1.821751E+06 -5.775814E+06 -7.760336E+06  2.373354E+04  4.243578E+05
        44   1 -2.377626E+06 -2.799316E+05 -1.013492E+07 -8.220898E+06 -3.908778E+04 -4.268898E+05
        44   2 -2.525269E+06 -8.628044E+05 -1.004419E+07 -7.964044E+06 -3.788666E+04 -4.294783E+05
        44   3  5.361986E+05  2.120107E+06 -5.048613E+06 -8.438545E+06 -2.814099E+04 -4.268898E+05
        44   4  3.384870E+05  1.487166E+06 -5.074711E+06 -8.181692E+06 -2.727626E+04 -4.294783E+05
        44   5 -2.377626E+06 -2.799316E+05 -1.013492E+07 -8.220898E+06  3.908778E+04  4.268898E+05
        44   6 -2.525269E+06 -8.628044E+05 -1.004419E+07 -7.964044E+06  3.788666E+04  4.294783E+05
        44   7  5.361986E+05  2.120107E+06 -5.048613E+06 -8.438545E+06  2.814099E+04  4.268898E+05
        44   8  3.384870E+05  1.487166E+06 -5.074711E+06 -8.181692E+06  2.727626E+04  4.294783E+05
        45   1 -3.255092E+05 -3.069857E+05 -8.983611E+06 -8.267524E+06 -4.362682E+04 -4.307514E+05
        45   2 -4.752274E+05 -9.089350E+05 -8.880723E+06 -8.179244E+06 -4.235397E+04 -4.316410E+05
        45   3  1.910623E+06  1.752559E+06 -4.354594E+06 -8.493674E+06 -3.156944E+04 -4.307514E+05
        45   4  1.708544E+06  1.098249E+06 -4.373880E+06 -8.405394E+06 -3.064838E+04 -4.316410E+05
        45   5 -3.255092E+05 -3.069857E+05 -8.983611E+06 -8.267524E+06  4.362682E+04  4.307514E+05
        45   6 -4.752274E+05 -9.089350E+05 -8.880723E+06 -8.179244E+06  4.235397E+04  4.316410E+05
        45   7  1.910623E+06  1.752559E+06 -4.354594E+06 -8.493674E+06  3.156944E+04  4.307514E+05
        45   8  1.708544E+06  1.098249E+06 -4.373880E+06 -8.405394E+06  3.064838E+04  4.316410E+05
        46   1  1.548634E+06 -4.333813E+05 -7.885846E+06 -8.066349E+06 -4.753887E+04 -4.317266E+05
        46   2  1.406455E+06 -1.027149E+06 -7.766007E+06 -8.131422E+06 -4.621860E+04 -4.310709E+05
        46   3  3.156748E+06  1.304898E+06 -3.699694E+06 -8.292178E+06 -3.454854E+04 -4.317266E+05
        46   4  2.960870E+06  6.574320E+05 -3.705152E+06 -8.357251E+06 -3.358904E+04 -4.310709E+05
        46   5  1.548634E+06 -4.333813E+05 -7.885846E+06 -8.066349E+06  4.753887E+04  4.317266E+05
        46   6  1.406455E+06 -1.027149E+06 -7.766007E+06 -8.131422E+06  4.621860E+04  4.310709E+05
        46   7  3.156748E+06  1.304898E+06 -3.699694E+06 -8.292178E+06  3.454854E+04  4.317266E+05
        46   8  2.960870E+06  6.574320E+05 -3.705152E+06 -8.357251E+06  3.358904E+04  4.310709E+05
        47   1  3.087026E+06 -6.828651E+05 -6.907804E+06 -7.553818E+06 -5.036238E+04 -4.301341E+05
        47   2  2.966531E+06 -1.228861E+06 -6.763459E+06 -7.742697E+06 -4.902789E+04 -4.282306E+05
        47   3  4.168746E+06  7.766707E+05 -3.124404E+06 -7.766601E+06 -3.674904E+04 -4.301341E+05
        47   4  3.994559E+06  1.769830E+05 -3.105339E+06 -7.955480E+06 -3.577527E+04 -4.282306E+05
        47   5  3.087026E+06 -6.828651E+05 -6.907804E+06 -7.553818E+06  5.036238E+04  4.301341E+05
        47   6  2.966531E+06 -1.228861E+06 -6.763459E+06 -7.742697E+06  4.902789E+04  4.282306E+05
        47   7  4.168746E+06  7.766707E+05 -3.124404E+06 -7.766601E+06  3.674904E+04  4.301341E+05
        47   8  3.994559E+06  1.769830E+05 -3.105339E+06 -7.955480E+06  3.577527E+04  4.282306E+05
        48   1  4.106552E+06 -1.070305E+06 -6.124623E+06 -6.673997E+06 -5.155329E+04 -4.265505E+05
        48   2  4.028855E+06 -1.510804E+06 -5.943113E+06 -6.940601E+06 -5.024719E+04 -4.238637E+05
        48   3  4.823857E+06  1.802899E+05 -2.673278E+06 -6.855425E+06 -3.777689E+04 -4.265505E+05
        48   4  4.694210E+06 -3.121592E+05 -2.612986E+06 -7.122030E+06 -3.681981E+04 -4.238637E+05
        48   5  4.106552E+06 -1.070305E+06 -6.124623E+06 -6.673997E+06  5.155329E+04  4.265505E+05
        48   6  4.028855E+06 -1.510804E+06 -5.943113E+06 -6.940601E+06  5.024719E+04  4.238637E+05
        48   7  4.823857E+06  1.802899E+05 -2.673278E+06 -6.855425E+06  3.777689E+04  4.265505E+05
        48   8  4.694210E+06 -3.121592E+05 -2.612986E+06 -7.122030E+06  3.681981E+04  4.238637E+05
        49   1  4.415471E+06 -1.583962E+06 -5.610215E+06 -5.401754E+06 -5.051786E+04 -4.218360E+05
        49   2  4.414529E+06 -1.829483E+06 -5.367834E+06 -5.684871E+06 -4.929180E+04 -4.189828E+05
        49   3  4.986406E+06 -4.467069E+05 -2.390300E+06 -5.524063E+06 -3.717006E+04 -4.218360E+05
        49   4  4.937246E+06 -7.404461E+05 -2.260428E+06 -5.807180E+06 -3.626795E+04 -4.189828E+05
        49   5  4.415471E+06 -1.583962E+06 -5.610215E+06 -5.401754E+06  5.051786E+04  4.218360E+05
        49   6  4.414529E+06 -1.829483E+06 -5.367834E+06 -5.684871E+06  4.929180E+04  4.189828E+05
        49   7  4.986406E+06 -4.467069E+05 -2.390300E+06 -5.524063E+06  3.717006E+04  4.218360E+05
        49   8  4.937246E+06 -7.404461E+05 -2.260428E+06 -5.807180E+06  3.626795E+04  4.189828E+05
        50   1  3.844040E+06 -2.151224E+06 -5.417512E+06 -3.783641E+06 -4.666751E+04 -4.170821E+05
        50   2  3.975383E+06 -2.060467E+06 -5.070459E+06 -4.015804E+06 -4.558058E+04 -4.147425E+05
        50   3  4.511950E+06 -1.018917E+06 -2.311066E+06 -3.803937E+06 -3.438011E+04 -4.170821E+05
        50   4  4.600696E+06 -9.707568E+05 -2.063406E+06 -4.036100E+06 -3.357937E+04 -4.147425E+05
        50   5  3.844040E+06 -2.151224E+06 -5.417512E+06 -3.783641E+06  4.666751E+04  4.170821E+05
        50   6  3.975383E+06 -2.060467E+06 -5.070459E+06 -4.015804E+06  4.558058E+04  4.147425E+05
        50   7  4.511950E+06 -1.018917E+06 -2.311066E+06 -3.803937E+06  3.438011E+04  4.170821E+05
        50   8  4.600696E+06 -9.707568E+05 -2.063406E+06 -4.036100E+06  3.357937E+04  4.147425E+05
        51   1  2.302561E+06 -2.558150E+06 -5.536069E+06 -2.030251E+06 -3.949763E+04 -4.133616E+05
        51   2  2.691345E+06 -1.826477E+06 -4.971796E+06 -2.172427E+06 -3.861337E+04 -4.119288E+05
        51   3  3.214061E+06 -1.362254E+06 -2.461249E+06 -1.858780E+06 -2.859700E+04 -4.133616E+05
        51   4  3.566521E+06 -6.669052E+05 -1.981732E+06 -2.000957E+06 -2.795678E+04 -4.119288E+05
        51   5  2.302561E+06 -2.558150E+06 -5.536069E+06 -2.030251E+06  3.949763E+04  4.133616E+05
        51   6  2.691345E+06 -1.826477E+06 -4.971796E+06 -2.172427E+06  3.861337E+04  4.119288E+05
        51   7  3.214061E+06 -1.362254E+06 -2.461249E+06 -1.858780E+06  2.859700E+04  4.133616E+05
        51   8  3.566521E+06 -6.669052E+05 -1.981732E+06 -2.000957E+06  2.795678E+04  4.119288E+05
        52   1  3.340304E+05 -2.294659E+06 -5.693436E+06 -7.577456E+05 -3.037146E+04 -4.111999E+05
        52   2  8.643200E+05 -1.149980E+06 -5.070483E+06 -8.131814E+05 -2.990454E+04 -4.106412E+05
        52   3  1.411153E+06 -1.060730E+06 -2.657464E+06 -3.232806E+05 -2.050113E+04 -4.111999E+05
        52   4  1.918857E+06  6.136274E+04 -2.087212E+06 -3.787164E+05 -2.018595E+04 -4.106412E+05
        52   5  3.340304E+05 -2.294659E+06 -5.693436E+06 -7.577456E+05  3.037146E+04  4.111999E+05
        52   6  8.643200E+05 -1.149980E+06 -5.070483E+06 -8.131814E+05  2.990454E+04  4.106412E+05
        52   7  1.411153E+06 -1.060730E+06 -2.657464E+06 -3.232806E+05  2.050113E+04  4.111999E+05
        52   8  1.918857E+06  6.136274E+04 -2.087212E+06 -3.787164E+05  2.018595E+04  4.106412E+05
        53   1 -5.837892E+06 -2.802308E+06 -1.317658E+07 -9.183065E+05 -3.697849E+04 -8.182115E+04
        53   2 -3.964093E+06 -7.988981E+05 -8.933991E+06 -6.669715E+05 -2.504254E+04 -8.435403E+04
        53   3  8.474315E+05  3.380269E+06  7.466876E+05 -8.534912E+05 -5.076326E+02 -8.182115E+04
        53   4  9.690282E+05  3.631476E+06  9.008026E+05 -6.021562E+05 -3.437785E+02 -8.435403E+04
        53   5 -5.837892E+06 -2.802308E+06 -1.317658E+07 -9.183065E+05  3.697849E+04  8.182115E+04
        53   6 -3.964093E+06 -7.988981E+05 -8.933991E+06 -6.669715E+05  2.504254E+04  8.435403E+04
        53   7  8.474315E+05  3.380269E+06  7.466876E+05 -8.534912E+05  5.076327E+02  8.182115E+04
        53   8  9.690282E+05  3.631476E+06  9.008026E+05 -6.021562E+05  3.437785E+02  8.435403E+04
        54   1 -6.616805E+06 -1.537887E+06 -8.948541E+06 -1.549626E+06 -1.174925E+04 -8.954307E+04
        54   2 -6.255506E+06 -1.177604E+06 -8.104493E+06 -3.942170E+05 -9.316756E+03 -1.011869E+05
        54   3  9.080324E+05  3.675780E+06  9.055127E+05 -1.550134E+06 -1.269652E+01 -8.954307E+04
        54   4  9.076618E+05  3.674394E+06  9.056637E+05 -3.947250E+05 -1.006792E+01 -1.011869E+05
        54   5 -6.616805E+06 -1.537887E+06 -8.948541E+06 -1.549626E+06  1.174925E+04  8.954307E+04
        54   6 -6.255506E+06 -1.177604E+06 -8.104493E+06 -3.942170E+05  9.316756E+03  1.011869E+05
        54   7  9.080324E+05  3.675780E+06  9.055127E+05 -1.550134E+06  1.269653E+01  8.954307E+04
        54   8  9.076618E+05  3.674394E+06  9.056637E+05 -3.947250E+05  1.006791E+01  1.011869E+05
        55   1 -6.905174E+06 -1.353714E+06 -8.075716E+06 -2.118092E+06 -5.898177E+03 -1.105377E+05
        55   2 -6.754620E+06 -1.180798E+06 -7.746785E+06 -7.385160E+05 -4.999363E+03 -1.244406E+05
        55   3  8.825120E+05  3.674401E+06  8.969790E+05 -2.106909E+06  7.289690E+01 -1.105377E+05
        55   4  8.976299E+05  3.711880E+06  9.098923E+05 -7.273334E+05  6.178825E+01 -1.244406E+05
        55   5 -6.905174E+06 -1.353714E+06 -8.075716E+06 -2.118092E+06  5.898177E+03  1.105377E+05
        55   6 -6.754620E+06 -1.180798E+06 -7.746785E+06 -7.385160E+05  4.999363E+03  1.244406E+05
        55   7  8.825120E+05  3.674401E+06  8.969790E+05 -2.106909E+06 -7.289688E+01  1.105377E+05
        55   8  8.976299E+05  3.711880E+06  9.098923E+05 -7.273334E+05 -6.178825E+01  1.244406E+05
        56   1 -7.034670E+06 -1.232742E+06 -7.730454E+06 -2.651333E+06 -3.505944E+03 -1.349139E+05
        56   2 -6.945699E+06 -1.109028E+06 -7.557594E+06 -1.191608E+06 -3.083248E+03 -1.496246E+05
        56   3  8.285752E+05  3.710609E+06  8.841362E+05 -2.633959E+06  2.799636E+02 -1.349139E+05
        56   4  8.496073E+05  3.766383E+06  8.984696E+05 -1.174234E+06  2.462095E+02 -1.496246E+05
        56   5 -7.034670E+06 -1.232742E+06 -7.730454E+06 -2.651333E+06  3.505944E+03  1.349139E+05
        56   6 -6.945699E+06 -1.109028E+06 -7.557594E+06 -1.191608E+06  3.083248E+03  1.496246E+05
        56   7  8.285752E+05  3.710609E+06  8.841362E+05 -2.633959E+06 -2.799636E+02  1.349139E+05
        56   8  8.496073E+05  3.766383E+06  8.984696E+05 -1.174234E+06 -2.462095E+02  1.496246E+05
        57   1 -7.037344E+06 -1.092349E+06 -7.519948E+06 -3.172471E+06 -2.431763E+03 -1.604449E+05
        57   2 -6.975477E+06 -9.961267E+05 -7.409947E+06 -1.698827E+06 -2.189224E+03 -1.752958E+05
        57   3  7.673390E+05  3.764598E+06  8.651924E+05 -3.155291E+06  4.930681E+02 -1.604449E+05
        57   4  7.857859E+05  3.817400E+06  8.738797E+05 -1.681647E+06  4.438905E+02 -1.752958E+05
        57   5 -7.037344E+06 -1.092349E+06 -7.519948E+06 -3.172471E+06  2.431763E+03  1.604449E+05
        57   6 -6.975477E+06 -9.961267E+05 -7.409947E+06 -1.698827E+06  2.189224E+03  1.752958E+05
        57   7  7.673390E+05  3.764598E+06  8.651924E+05 -3.155291E+06 -4.930681E+02  1.604449E+05
