
                        S T E P       1


                                INCREMENT     1


 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set DISC and time  0.1000000E+01

      1960   5  3.458359E+08  1.126627E+08  6.119968E+08 -2.398871E+08 -1.341143E+06 -4.301916E+06
      1960   6  3.611993E+08  1.526023E+08  6.232683E+08 -2.642376E+08 -1.320525E+06 -4.547313E+06
      1960   7  2.111600E+08  4.686470E+07  5.273461E+08 -2.225079E+08 -1.593212E+06 -4.301916E+06
      1960   8  2.259466E+08  8.622756E+07  5.372717E+08 -2.468585E+08 -1.568719E+06 -4.547313E+06
      1961   1  3.567531E+08  1.666608E+08  6.210215E+08 -2.642050E+08  1.331607E+06  4.684047E+06
      1961   2  3.662277E+08  1.904267E+08  6.288375E+08 -2.769229E+08  1.323250E+06  4.812213E+06
      1961   3  1.896820E+08  8.646511E+07  5.207735E+08 -2.397991E+08  1.668318E+06  4.684047E+06
      1961   4  1.988421E+08  1.099165E+08  5.278556E+08 -2.525169E+08  1.657848E+06  4.812213E+06
      1961   5  3.567531E+08  1.666608E+08  6.210215E+08 -2.642050E+08 -1.331607E+06 -4.684047E+06
      1961   6  3.662277E+08  1.904267E+08  6.288375E+08 -2.769229E+08 -1.323250E+06 -4.812213E+06
      1961   7  1.896820E+08  8.646511E+07  5.207735E+08 -2.397991E+08 -1.668318E+06 -4.684047E+06
      1961   8  1.988421E+08  1.099165E+08  5.278556E+08 -2.525169E+08 -1.657848E+06 -4.812213E+06
      1962   1  2.942179E+08  2.056693E+08  6.044949E+08 -2.540424E+08  1.563437E+06  5.035342E+06
      1962   2  3.535668E+08  3.505964E+08  6.573973E+08 -3.018145E+08  1.530954E+06  5.516774E+06
      1962   3  1.110858E+08  1.180959E+08  4.957158E+08 -2.112468E+08  1.938090E+06  5.035342E+06
      1962   4  1.692761E+08  2.618644E+08  5.459148E+08 -2.590189E+08  1.897823E+06  5.516774E+06
      1962   5  2.942179E+08  2.056693E+08  6.044949E+08 -2.540424E+08 -1.563437E+06 -5.035342E+06
      1962   6  3.535668E+08  3.505964E+08  6.573973E+08 -3.018145E+08 -1.530954E+06 -5.516774E+06
      1962   7  1.110858E+08  1.180959E+08  4.957158E+08 -2.112468E+08 -1.938090E+06 -5.035342E+06
      1962   8  1.692761E+08  2.618644E+08  5.459148E+08 -2.590189E+08 -1.897823E+06 -5.516774E+06
      1963   1  3.551863E+07  2.505367E+08  5.209815E+08 -1.250098E+08  2.446171E+06  5.660854E+06
      1963   2  3.061698E+07  2.460401E+08  5.091392E+08 -1.162976E+08  2.411198E+06  5.573055E+06
      1963   3  6.136029E+07  2.517351E+08  4.991343E+08 -1.247234E+08  2.205874E+06  5.660854E+06
      1963   4  5.696998E+07  2.477498E+08  4.884852E+08 -1.160112E+08  2.174337E+06  5.573055E+06
      1963   5  3.551863E+07  2.505367E+08  5.209815E+08 -1.250098E+08 -2.446171E+06 -5.660854E+06
      1963   6  3.061698E+07  2.460401E+08  5.091392E+08 -1.162976E+08 -2.411198E+06 -5.573055E+06
      1963   7  6.136029E+07  2.517351E+08  4.991343E+08 -1.247234E+08 -2.205874E+06 -5.660854E+06
      1963   8  5.696998E+07  2.477498E+08  4.884852E+08 -1.160112E+08 -2.174337E+06 -5.573055E+06
      1964   1  3.704535E+08  2.010422E+08  3.445313E+08  1.864031E+08 -1.306179E+05 -1.209365E+06
      1964   2  3.031540E+08  4.375079E+07  2.774907E+08  1.174675E+08 -1.293129E+05 -5.146532E+05
      1964   3  1.309590E+08  9.943982E+07  2.453514E+08  1.414003E+08  5.764055E+05 -1.209365E+06
      1964   4  6.260803E+07 -5.890293E+07  1.758576E+08  7.246474E+07  5.706468E+05 -5.146532E+05
      1964   5  3.704535E+08  2.010422E+08  3.445313E+08  1.864031E+08  1.306179E+05  1.209365E+06
      1964   6  3.031540E+08  4.375079E+07  2.774907E+08  1.174675E+08  1.293129E+05  5.146532E+05
      1964   7  1.309590E+08  9.943982E+07  2.453514E+08  1.414003E+08 -5.764055E+05  1.209365E+06
      1964   8  6.260803E+07 -5.890293E+07  1.758576E+08  7.246474E+07 -5.706468E+05  5.146532E+05
      1965   1  3.299116E+08  2.177249E+07  2.612099E+08  1.671680E+08 -3.461771E+05 -3.705149E+05
      1965   2  3.869417E+08  1.541680E+08  3.189147E+08  1.970278E+08 -3.427774E+05 -6.714332E+05
      1965   3  4.349840E+08  6.711615E+07  3.072829E+08  2.048564E+08 -6.434658E+05 -3.705149E+05
      1965   4  4.924487E+08  1.999462E+08  3.660017E+08  2.347163E+08 -6.371465E+05 -6.714332E+05
      1965   5  3.299116E+08  2.177249E+07  2.612099E+08  1.671680E+08  3.461771E+05  3.705149E+05
      1965   6  3.869417E+08  1.541680E+08  3.189147E+08  1.970278E+08  3.427774E+05  6.714332E+05
      1965   7  4.349840E+08  6.711615E+07  3.072829E+08  2.048564E+08  6.434658E+05  3.705149E+05
      1965   8  4.924487E+08  1.999462E+08  3.660017E+08  2.347163E+08  6.371465E+05  6.714332E+05
      1966   1  3.394046E+08  1.369398E+08  2.814873E+08  1.441292E+08 -2.918361E+05 -7.659719E+05
      1966   2  3.256132E+08  1.042005E+08  2.682552E+08  1.398987E+08 -2.890180E+05 -7.233381E+05
      1966   3  3.257074E+08  1.317049E+08  2.777349E+08  1.346538E+08 -2.417259E+05 -7.659719E+05
      1966   4  3.118439E+08  9.889356E+07  2.643347E+08  1.304233E+08 -2.393917E+05 -7.233381E+05
      1966   5  3.394046E+08  1.369398E+08  2.814873E+08  1.441292E+08  2.918361E+05  7.659719E+05
      1966   6  3.256132E+08  1.042005E+08  2.682552E+08  1.398987E+08  2.890180E+05  7.233381E+05
      1966   7  3.257074E+08  1.317049E+08  2.777349E+08  1.346538E+08  2.417259E+05  7.659719E+05
      1966   8  3.118439E+08  9.889356E+07  2.643347E+08  1.304233E+08  2.393917E+05  7.233381E+05
      1967   1  3.028156E+08  5.835805E+07  2.292569E+08  1.289567E+08 -3.706506E+05 -6.768674E+05
      1967   2  3.044713E+08  6.152276E+07  2.316113E+08  1.205890E+08 -3.671303E+05 -5.925410E+05
      1967   3  2.744906E+08  4.677087E+07  2.189580E+08  1.297113E+08 -2.798200E+05 -6.768674E+05
      1967   4  2.760179E+08  4.980718E+07  2.210127E+08  1.213436E+08 -2.771624E+05 -5.925410E+05
      1967   5  3.028156E+08  5.835805E+07  2.292569E+08  1.289567E+08  3.706506E+05  6.768674E+05
      1967   6  3.044713E+08  6.152276E+07  2.316113E+08  1.205890E+08  3.671303E+05  5.925410E+05
      1967   7  2.744906E+08  4.677087E+07  2.189580E+08  1.297113E+08  2.798200E+05  6.768674E+05
      1967   8  2.760179E+08  4.980718E+07  2.210127E+08  1.213436E+08  2.771624E+05  5.925410E+05
      1968   1  2.742378E+08  2.496852E+07  1.928404E+08  1.175709E+08 -4.101491E+05 -5.333222E+05
      1968   2  2.793136E+08  3.605136E+07  1.986767E+08  1.098844E+08 -4.063167E+05 -4.558598E+05
      1968   3  2.480797E+08  1.418582E+07  1.830561E+08  1.205749E+08 -3.276438E+05 -5.333222E+05
      1968   4  2.530407E+08  2.515392E+07  1.886247E+08  1.128884E+08 -3.245823E+05 -4.558598E+05
      1968   5  2.742378E+08  2.496852E+07  1.928404E+08  1.175709E+08  4.101491E+05  5.333222E+05
      1968   6  2.793136E+08  3.605136E+07  1.986767E+08  1.098844E+08  4.063167E+05  4.558598E+05
      1968   7  2.480797E+08  1.418582E+07  1.830561E+08  1.205749E+08  3.276438E+05  5.333222E+05
      1968   8  2.530407E+08  2.515392E+07  1.886247E+08  1.128884E+08  3.245823E+05  4.558598E+05
      1969   1  2.517353E+08  3.352149E+06  1.614987E+08  1.060353E+08 -4.546882E+05 -4.039615E+05
      1969   2  2.582229E+08  1.766005E+07  1.688160E+08  9.965230E+07 -4.505073E+05 -3.396351E+05
      1969   3  2.299493E+08 -5.665787E+06  1.532249E+08  1.099461E+08 -3.866026E+05 -4.039615E+05
      1969   4  2.363437E+08  8.548935E+06  1.603247E+08  1.035631E+08 -3.830477E+05 -3.396351E+05
      1969   5  2.517353E+08  3.352149E+06  1.614987E+08  1.060353E+08  4.546882E+05  4.039615E+05
      1969   6  2.582229E+08  1.766005E+07  1.688160E+08  9.965230E+07  4.505073E+05  3.396351E+05
      1969   7  2.299493E+08 -5.665787E+06  1.532249E+08  1.099461E+08  3.866026E+05  4.039615E+05
      1969   8  2.363437E+08  8.548935E+06  1.603247E+08  1.035631E+08  3.830477E+05  3.396351E+05
      1970   1  2.341642E+08 -1.324870E+07  1.328839E+08  9.426231E+07 -5.103355E+05 -2.971273E+05
      1970   2  2.405901E+08  8.282821E+05  1.402265E+08  8.912153E+07 -5.057165E+05 -2.453201E+05
      1970   3  2.165727E+08 -2.055705E+07  1.261142E+08  9.808846E+07 -4.558062E+05 -2.971273E+05
      1970   4  2.229251E+08 -6.553523E+06  1.332854E+08  9.294768E+07 -4.516807E+05 -2.453201E+05
      1970   5  2.341642E+08 -1.324870E+07  1.328839E+08  9.426231E+07  5.103355E+05  2.971273E+05
      1970   6  2.405901E+08  8.282821E+05  1.402265E+08  8.912153E+07  5.057165E+05  2.453201E+05
      1970   7  2.165727E+08 -2.055705E+07  1.261142E+08  9.808846E+07  4.558062E+05  2.971273E+05
      1970   8  2.229251E+08 -6.553523E+06  1.332854E+08  9.294768E+07  4.516807E+05  2.453201E+05
      1971   1  2.271883E+08 -1.795224E+07  1.183598E+08  8.563533E+07 -5.483698E+05 -2.224334E+05
      1971   2  2.288091E+08 -1.440764E+07  1.202178E+08  8.457155E+07 -5.471743E+05 -2.117130E+05
      1971   3  2.121243E+08 -2.423769E+07  1.124723E+08  8.960423E+07 -5.021307E+05 -2.224334E+05
      1971   4  2.137301E+08 -2.070810E+07  1.142953E+08  8.854045E+07 -5.010360E+05 -2.117130E+05
      1971   5  2.271883E+08 -1.795224E+07  1.183598E+08  8.563533E+07  5.483698E+05  2.224334E+05
      1971   6  2.288091E+08 -1.440764E+07  1.202178E+08  8.457155E+07  5.471743E+05  2.117130E+05
      1971   7  2.121243E+08 -2.423769E+07  1.124723E+08  8.960423E+07  5.021307E+05  2.224334E+05
      1971   8  2.137301E+08 -2.070810E+07  1.142953E+08  8.854045E+07  5.010360E+05  2.117130E+05
      1972   1  2.185542E+08 -2.951872E+07  1.026425E+08  8.109884E+07 -5.840608E+05 -1.973536E+05
      1972   2  2.235164E+08 -1.872215E+07  1.083867E+08  7.826983E+07 -5.801208E+05 -1.688437E+05
      1972   3  2.057461E+08 -3.485743E+07  9.765500E+07  8.494996E+07 -5.446539E+05 -1.973536E+05
      1972   4  2.106687E+08 -2.410043E+07  1.033068E+08  8.212094E+07 -5.409797E+05 -1.688437E+05
      1972   5  2.185542E+08 -2.951872E+07  1.026425E+08  8.109884E+07  5.840608E+05  1.973536E+05
      1972   6  2.235164E+08 -1.872215E+07  1.083867E+08  7.826983E+07  5.801208E+05  1.688437E+05
      1972   7  2.057461E+08 -3.485743E+07  9.765500E+07  8.494996E+07  5.446539E+05  1.973536E+05
      1972   8  2.106687E+08 -2.410043E+07  1.033068E+08  8.212094E+07  5.409797E+05  1.688437E+05
      1973   1  2.059260E+08 -4.507857E+07  7.751033E+07  7.193836E+07 -6.470665E+05 -1.477331E+05
      1973   2  2.130935E+08 -2.948139E+07  8.580477E+07  6.904431E+07 -6.413880E+05 -1.185678E+05
      1973   3  1.959900E+08 -4.922559E+07  7.362292E+07  7.615385E+07 -6.165886E+05 -1.477331E+05
      1973   4  2.031177E+08 -3.366822E+07  8.182446E+07  7.325980E+07 -6.111775E+05 -1.185678E+05
      1973   5  2.059260E+08 -4.507857E+07  7.751033E+07  7.193836E+07  6.470665E+05  1.477331E+05
      1973   6  2.130935E+08 -2.948139E+07  8.580477E+07  6.904431E+07  6.413880E+05  1.185678E+05
      1973   7  1.959900E+08 -4.922559E+07  7.362292E+07  7.615385E+07  6.165886E+05  1.477331E+05
      1973   8  2.031177E+08 -3.366822E+07  8.182446E+07  7.325980E+07  6.111775E+05  1.185678E+05
      1974   1  1.929155E+08 -5.923200E+07  5.040921E+07  6.047078E+07 -7.180668E+05 -9.922424E+04
      1974   2  2.008539E+08 -4.194094E+07  5.957951E+07  5.812081E+07 -7.118595E+05 -7.554198E+04
      1974   3  1.848182E+08 -6.262869E+07  4.718426E+07  6.514782E+07 -6.935156E+05 -9.922424E+04
      1974   4  1.927250E+08 -4.536921E+07  5.628085E+07  6.279786E+07 -6.875206E+05 -7.554198E+04
      1974   5  1.929155E+08 -5.923200E+07  5.040921E+07  6.047078E+07  7.180668E+05  9.922424E+04
      1974   6  2.008539E+08 -4.194094E+07  5.957951E+07  5.812081E+07  7.118595E+05  7.554198E+04
      1974   7  1.848182E+08 -6.262869E+07  4.718426E+07  6.514782E+07  6.935156E+05  9.922424E+04
      1974   8  1.927250E+08 -4.536921E+07  5.628085E+07  6.279786E+07  6.875206E+05  7.554198E+04
      1975   1  1.802964E+08 -7.167591E+07  2.374930E+07  4.680993E+07 -7.888163E+05 -5.923537E+04
      1975   2  1.886960E+08 -5.341008E+07  3.348223E+07  4.473919E+07 -7.820980E+05 -3.836711E+04
      1975   3  1.731235E+08 -7.470674E+07  2.081947E+07  5.174378E+07 -7.674359E+05 -5.923537E+04
      1975   4  1.814960E+08 -5.646802E+07  3.048915E+07  4.967304E+07 -7.608997E+05 -3.836711E+04
      1975   5  1.802964E+08 -7.167591E+07  2.374930E+07  4.680993E+07  7.888163E+05  5.923537E+04
      1975   6  1.886960E+08 -5.341008E+07  3.348223E+07  4.473919E+07  7.820980E+05  3.836711E+04
      1975   7  1.731235E+08 -7.470674E+07  2.081947E+07  5.174378E+07  7.674359E+05  5.923537E+04
      1975   8  1.814960E+08 -5.646802E+07  3.048915E+07  4.967304E+07  7.608997E+05  3.836711E+04
      1976   1  1.679911E+08 -8.341765E+07 -2.799570E+06  2.969078E+07 -8.605873E+05 -2.348731E+04
      1976   2  1.765986E+08 -6.476689E+07  7.241416E+06  2.772762E+07 -8.533643E+05 -3.703185E+03
      1976   3  1.611486E+08 -8.633324E+07 -5.675706E+06  3.471316E+07 -8.406013E+05 -2.348731E+04
      1976   4  1.697311E+08 -6.770746E+07  4.307022E+06  3.275000E+07 -8.335461E+05 -3.703185E+03
      1976   5  1.679911E+08 -8.341765E+07 -2.799570E+06  2.969078E+07  8.605873E+05  2.348731E+04
      1976   6  1.765986E+08 -6.476689E+07  7.241416E+06  2.772762E+07  8.533643E+05  3.703185E+03
      1976   7  1.611486E+08 -8.633324E+07 -5.675706E+06  3.471316E+07  8.406013E+05  2.348731E+04
      1976   8  1.697311E+08 -6.770746E+07  4.307022E+06  3.275000E+07  8.335461E+05  3.703185E+03
      1977   1  1.578234E+08 -9.277872E+07 -2.633334E+07  9.871803E+06 -9.279367E+05  9.716968E+03
      1977   2  1.646588E+08 -7.809428E+07 -1.823293E+07  8.196774E+06 -9.215628E+05  2.659739E+04
      1977   3  1.507357E+08 -9.582320E+07 -2.939392E+07  1.460830E+07 -9.076447E+05  9.716968E+03
      1977   4  1.575504E+08 -8.115951E+07 -2.134192E+07  1.293327E+07 -9.014102E+05  2.659739E+04
      1977   5  1.578234E+08 -9.277872E+07 -2.633334E+07  9.871803E+06  9.279367E+05 -9.716968E+03
      1977   6  1.646588E+08 -7.809428E+07 -1.823293E+07  8.196774E+06  9.215628E+05 -2.659739E+04
      1977   7  1.507357E+08 -9.582320E+07 -2.939392E+07  1.460830E+07  9.076447E+05 -9.716968E+03
      1977   8  1.575504E+08 -8.115951E+07 -2.134192E+07  1.293327E+07  9.014102E+05 -2.659739E+04
      1978   1  3.933851E+07 -1.350832E+08  7.636670E+08 -2.427415E+07  3.649778E+06  2.859155E+06
      1978   2  2.590337E+07 -1.399451E+08  7.237451E+08 -2.521285E+07  3.516315E+06  2.868615E+06
      1978   3  1.989755E+07 -1.526465E+08  7.245638E+08 -1.998686E+07  3.550703E+06  2.859155E+06
      1978   4  7.001660E+06 -1.569691E+08  6.859001E+08 -2.092556E+07  3.420863E+06  2.868615E+06
      1978   5  3.933851E+07 -1.350832E+08  7.636670E+08 -2.427415E+07 -3.649778E+06 -2.859155E+06
      1978   6  2.590337E+07 -1.399451E+08  7.237451E+08 -2.521285E+07 -3.516315E+06 -2.868615E+06
      1978   7  1.989755E+07 -1.526465E+08  7.245638E+08 -1.998686E+07 -3.550703E+06 -2.859155E+06
      1978   8  7.001660E+06 -1.569691E+08  6.859001E+08 -2.092556E+07 -3.420863E+06 -2.868615E+06
      1979   1  7.701592E+07 -1.173499E+08  7.223719E+08 -6.092520E+07  3.251848E+06  2.876149E+06
      1979   2  6.670163E+07 -1.192233E+08  6.898643E+08 -6.202898E+07  3.140019E+06  2.887273E+06
      1979   3  5.790355E+07 -1.342544E+08  6.851360E+08 -5.670409E+07  3.160526E+06  2.876149E+06
      1979   4  4.805669E+07 -1.356603E+08  6.537191E+08 -5.780787E+07  3.051838E+06  2.887273E+06
      1979   5  7.701592E+07 -1.173499E+08  7.223719E+08 -6.092520E+07 -3.251848E+06 -2.876149E+06
      1979   6  6.670163E+07 -1.192233E+08  6.898643E+08 -6.202898E+07 -3.140019E+06 -2.887273E+06
      1979   7  5.790355E+07 -1.342544E+08  6.851360E+08 -5.670409E+07 -3.160526E+06 -2.876149E+06
      1979   8  4.805669E+07 -1.356603E+08  6.537191E+08 -5.780787E+07 -3.051838E+06 -2.887273E+06
      1980   1  1.095147E+08 -9.973950E+07  6.882849E+08 -8.887525E+07  2.916332E+06  2.897744E+06
      1980   2  1.016402E+08 -9.932888E+07  6.616257E+08 -9.061019E+07  2.821679E+06  2.915228E+06
      1980   3  8.897111E+07 -1.168127E+08  6.519177E+08 -8.473203E+07  2.836600E+06  2.897744E+06
      1980   4  8.148173E+07 -1.160169E+08  6.261573E+08 -8.646696E+07  2.744535E+06  2.915228E+06
      1980   5  1.095147E+08 -9.973950E+07  6.882849E+08 -8.887525E+07 -2.916332E+06 -2.897744E+06
      1980   6  1.016402E+08 -9.932888E+07  6.616257E+08 -9.061019E+07 -2.821679E+06 -2.915228E+06
      1980   7  8.897111E+07 -1.168127E+08  6.519177E+08 -8.473203E+07 -2.836600E+06 -2.897744E+06
      1980   8  8.148173E+07 -1.160169E+08  6.261573E+08 -8.646696E+07 -2.744535E+06 -2.915228E+06
      1981   1  1.373311E+08 -8.257750E+07  6.595744E+08 -1.110508E+08  2.631502E+06  2.931340E+06
      1981   2  1.315743E+08 -7.996216E+07  6.377698E+08 -1.136838E+08  2.550640E+06  2.957874E+06
      1981   3  1.142800E+08 -1.003619E+08  6.233441E+08 -1.068641E+08  2.565094E+06  2.931340E+06
      1981   4  1.088270E+08 -9.744284E+07  6.022483E+08 -1.094971E+08  2.486272E+06  2.957874E+06
      1981   5  1.373311E+08 -8.257750E+07  6.595744E+08 -1.110508E+08 -2.631502E+06 -2.931340E+06
      1981   6  1.315743E+08 -7.996216E+07  6.377698E+08 -1.136838E+08 -2.550640E+06 -2.957874E+06
      1981   7  1.142800E+08 -1.003619E+08  6.233441E+08 -1.068641E+08 -2.565094E+06 -2.931340E+06
      1981   8  1.088270E+08 -9.744284E+07  6.022483E+08 -1.094971E+08 -2.486272E+06 -2.957874E+06
      1982   1  1.611167E+08 -6.547328E+07  6.351173E+08 -1.292675E+08  2.388415E+06  2.981430E+06
      1982   2  1.572502E+08 -6.066589E+07  6.174214E+08 -1.330207E+08  2.318731E+06  3.019254E+06
      1982   3  1.346401E+08 -8.444236E+07  5.983637E+08 -1.249299E+08  2.336631E+06  2.981430E+06
      1982   4  1.309984E+08 -7.941010E+07  5.811925E+08 -1.286831E+08  2.268458E+06  3.019254E+06
      1982   5  1.611167E+08 -6.547328E+07  6.351173E+08 -1.292675E+08 -2.388415E+06 -2.981430E+06
      1982   6  1.572502E+08 -6.066589E+07  6.174214E+08 -1.330207E+08 -2.318731E+06 -3.019254E+06
      1982   7  1.346401E+08 -8.444236E+07  5.983637E+08 -1.249299E+08 -2.336631E+06 -2.981430E+06
      1982   8  1.309984E+08 -7.941010E+07  5.811925E+08 -1.286831E+08 -2.268458E+06 -3.019254E+06
      1983   1  1.813767E+08 -4.802397E+07  6.140757E+08 -1.447827E+08  2.180302E+06  3.051964E+06
      1983   2  1.792867E+08 -4.088374E+07  5.999685E+08 -1.498970E+08  2.119750E+06  3.103504E+06
      1983   3  1.504956E+08 -6.867496E+07  5.761202E+08 -1.401668E+08  2.144655E+06  3.051964E+06
      1983   4  1.485529E+08 -6.138738E+07  5.623568E+08 -1.452811E+08  2.085093E+06  3.103504E+06
      1983   5  1.813767E+08 -4.802397E+07  6.140757E+08 -1.447827E+08 -2.180302E+06 -3.051964E+06
      1983   6  1.792867E+08 -4.088374E+07  5.999685E+08 -1.498970E+08 -2.119750E+06 -3.103504E+06
      1983   7  1.504956E+08 -6.867496E+07  5.761202E+08 -1.401668E+08 -2.144655E+06 -3.051964E+06
      1983   8  1.485529E+08 -6.138738E+07  5.623568E+08 -1.452811E+08 -2.085093E+06 -3.103504E+06
      1984   1  1.983115E+08 -2.973800E+07  5.957823E+08 -1.585028E+08  2.002793E+06  3.147339E+06
      1984   2  1.980354E+08 -1.984994E+07  5.849742E+08 -1.652721E+08  1.949724E+06  3.215558E+06
      1984   3  1.618624E+08 -5.264645E+07  5.558699E+08 -1.534200E+08  1.985342E+06  3.147339E+06
      1984   4  1.616552E+08 -4.268956E+07  5.452224E+08 -1.601893E+08  1.932735E+06  3.215558E+06
      1984   5  1.983115E+08 -2.973800E+07  5.957823E+08 -1.585028E+08 -2.002793E+06 -3.147339E+06
      1984   6  1.980354E+08 -1.984994E+07  5.849742E+08 -1.652721E+08 -1.949724E+06 -3.215558E+06
      1984   7  1.618624E+08 -5.264645E+07  5.558699E+08 -1.534200E+08 -1.985342E+06 -3.147339E+06
      1984   8  1.616552E+08 -4.268956E+07  5.452224E+08 -1.601893E+08 -1.932735E+06 -3.215558E+06
      1985   1  2.116761E+08 -9.900453E+06  5.796673E+08 -1.710400E+08  1.854250E+06  3.273005E+06
      1985   2  2.134629E+08  3.591851E+06  5.721311E+08 -1.798446E+08  1.807273E+06  3.361735E+06
      1985   3  1.681901E+08 -3.577449E+07  5.369065E+08 -1.651864E+08  1.857904E+06  3.273005E+06
      1985   4  1.699632E+08 -2.229596E+07  5.293381E+08 -1.739910E+08  1.810834E+06  3.361735E+06
      1985   5  2.116761E+08 -9.900453E+06  5.796673E+08 -1.710400E+08 -1.854250E+06 -3.273005E+06
      1985   6  2.134629E+08  3.591851E+06  5.721311E+08 -1.798446E+08 -1.807273E+06 -3.361735E+06
      1985   7  1.681901E+08 -3.577449E+07  5.369065E+08 -1.651864E+08 -1.857904E+06 -3.273005E+06
      1985   8  1.699632E+08 -2.229596E+07  5.293381E+08 -1.739910E+08 -1.810834E+06 -3.361735E+06
      1986   1  2.203927E+08  1.255046E+07  5.651165E+08 -1.826375E+08  1.737009E+06  3.435954E+06
      1986   2  2.248259E+08  3.126097E+07  5.611832E+08 -1.939536E+08  1.694852E+06  3.549994E+06
      1986   3  1.680574E+08 -1.714911E+07  5.184532E+08 -1.754978E+08  1.765589E+06  3.435954E+06
      1986   4  1.723874E+08  1.458151E+06  5.142790E+08 -1.868139E+08  1.722738E+06  3.549994E+06
      1986   5  2.203927E+08  1.255046E+07  5.651165E+08 -1.826375E+08 -1.737009E+06 -3.435954E+06
      1986   6  2.248259E+08  3.126097E+07  5.611832E+08 -1.939536E+08 -1.694852E+06 -3.549994E+06
      1986   7  1.680574E+08 -1.714911E+07  5.184532E+08 -1.754978E+08 -1.765589E+06 -3.435954E+06
      1986   8  1.723874E+08  1.458151E+06  5.142790E+08 -1.868139E+08 -1.722738E+06 -3.549994E+06
      1987   1  2.215890E+08  3.912522E+07  5.511480E+08 -1.927456E+08  1.660596E+06  3.644420E+06
      1987   2  2.297865E+08  6.592824E+07  5.516697E+08 -2.070281E+08  1.621919E+06  3.788353E+06
      1987   3  1.586556E+08  4.760943E+06  4.995339E+08 -1.834414E+08  1.717632E+06  3.644420E+06
      1987   4  1.666552E+08  3.136624E+07  4.995942E+08 -1.977238E+08  1.677627E+06  3.788353E+06
      1987   5  2.215890E+08  3.912522E+07  5.511480E+08 -1.927456E+08 -1.660596E+06 -3.644420E+06
      1987   6  2.297865E+08  6.592824E+07  5.516697E+08 -2.070281E+08 -1.621919E+06 -3.788353E+06
      1987   7  1.586556E+08  4.760943E+06  4.995339E+08 -1.834414E+08 -1.717632E+06 -3.644420E+06
      1987   8  1.666552E+08  3.136624E+07  4.995942E+08 -1.977238E+08 -1.677627E+06 -3.788353E+06
      1988   1  2.084363E+08  7.146787E+07  5.355710E+08 -1.985742E+08  1.648381E+06  3.904068E+06
      1988   2  2.220855E+08  1.106399E+08  5.418965E+08 -2.156619E+08  1.611477E+06  4.076273E+06
      1988   3  1.353108E+08  3.252300E+07  4.788803E+08 -1.858109E+08  1.731193E+06  3.904068E+06
      1988   4  1.486840E+08  7.141908E+07  4.845619E+08 -2.028986E+08  1.692436E+06  4.076273E+06
      1988   5  2.084363E+08  7.146787E+07  5.355710E+08 -1.985742E+08 -1.648381E+06 -3.904068E+06
      1988   6  2.220855E+08  1.106399E+08  5.418965E+08 -2.156619E+08 -1.611477E+06 -4.076273E+06
      1988   7  1.353108E+08  3.252300E+07  4.788803E+08 -1.858109E+08 -1.731193E+06 -3.904068E+06
      1988   8  1.486840E+08  7.141908E+07  4.845619E+08 -2.028986E+08 -1.692436E+06 -4.076273E+06
      1989   1  1.783323E+08  1.109986E+08  5.190395E+08 -1.979923E+08  1.716770E+06  4.185351E+06
      1989   2  1.934927E+08  1.516107E+08  5.289620E+08 -2.104754E+08  1.690377E+06  4.311151E+06
      1989   3  1.027840E+08  7.075994E+07  4.604589E+08 -1.799942E+08  1.802268E+06  4.185351E+06
      1989   4  1.177487E+08  1.111764E+08  4.699249E+08 -1.924773E+08  1.774561E+06  4.311151E+06
      1989   5  1.783323E+08  1.109986E+08  5.190395E+08 -1.979923E+08 -1.716770E+06 -4.185351E+06
      1989   6  1.934927E+08  1.516107E+08  5.289620E+08 -2.104754E+08 -1.690377E+06 -4.311151E+06
      1989   7  1.027840E+08  7.075994E+07  4.604589E+08 -1.799942E+08 -1.802268E+06 -4.185351E+06
      1989   8  1.177487E+08  1.111764E+08  4.699249E+08 -1.924773E+08 -1.774561E+06 -4.311151E+06
      1990   1  1.484370E+08  1.483372E+08  5.085102E+08 -1.913019E+08  1.814353E+06  4.373981E+06
      1990   2  1.572965E+08  1.712692E+08  5.151099E+08 -1.958520E+08  1.802966E+06  4.419835E+06
      1990   3  8.000104E+07  1.109826E+08  4.524307E+08 -1.672697E+08  1.876615E+06  4.373981E+06
      1990   4  8.880238E+07  1.338564E+08  4.588947E+08 -1.718197E+08  1.864837E+06  4.419835E+06
      1990   5  1.484370E+08  1.483372E+08  5.085102E+08 -1.913019E+08 -1.814353E+06 -4.373981E+06
      1990   6  1.572965E+08  1.712692E+08  5.151099E+08 -1.958520E+08 -1.802966E+06 -4.419835E+06
      1990   7  8.000104E+07  1.109826E+08  4.524307E+08 -1.672697E+08 -1.876615E+06 -4.373981E+06
      1990   8  8.880238E+07  1.338564E+08  4.588947E+08 -1.718197E+08 -1.864837E+06 -4.419835E+06
      1991   1  6.369859E+07  1.412007E+08  4.694425E+08 -1.333169E+08  2.044480E+06  4.440365E+06
      1991   2  7.059687E+07  1.657266E+08  4.679109E+08 -1.343325E+08  2.002003E+06  4.450600E+06
      1991   3  4.611836E+07  1.256520E+08  4.351937E+08 -1.245018E+08  1.960490E+06  4.440365E+06
      1991   4  5.327637E+07  1.504376E+08  4.342681E+08 -1.255174E+08  1.919758E+06  4.450600E+06
