"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,         332,      -6.060776175,      -3.632326911,      -3.740751194,      -3.712605628,     -0.6284878317,        -4.0148893,     -0.6117395576,    0.005103489834,    0.005103489834,      0.3789143595,         585.55389,       215830.3863,       215830.3863,       2.564895335,       593438.0996,      -3.414552738,       74.56565863,         91.46411543,        -0.1385913176,                 2.42772494,       590.6414073,       590.6414073,       222839.0493,       222839.0493,       18797.50676,         0.0265842618,        -0.02148077196,       98516.43977,        117313.9465,            288.214005,            302.4274023,            99336.69213,             123502.3571
          0,           0,         333,      -6.053940294,      -3.632800774,      -3.743207358,      -3.713889984,     -0.6335197769,      -4.015319766,     -0.6114352128,    0.004915143557,    0.004915143557,      0.3786417197,       585.5664686,       215840.6694,       215840.6694,       2.564963702,       593449.4112,      -3.677755537,       74.59751355,         91.43691473,        -0.1375255098,                 2.41864289,       590.6526977,       590.6526977,       222848.5613,       222848.5613,       18792.44427,        0.02649708526,         -0.0215819417,       98524.11256,        117316.5568,           288.2156571,            302.4370406,            99338.96492,             123509.5964
          0,           0,         334,      -6.066497791,      -3.632864074,      -3.743850095,      -3.715144799,     -0.6246223163,       -4.01559458,     -0.6098048454,    0.004719641509,    0.004719641509,      0.3783577375,       585.5788847,       215850.7654,       215850.7654,       2.565030683,       593460.4501,      -3.949588943,       74.63045937,         91.40933645,        -0.1363979996,                2.409342265,        590.663717,        590.663717,       222857.7516,       222857.7516,       18787.05449,        0.02640672098,        -0.02168707947,       98531.85544,        117318.9099,           288.2172271,            302.4464898,            99341.13305,             123516.6185
          0,           0,         335,      -6.056192999,      -3.633239313,       -3.74652744,      -3.717339148,     -0.6371684043,      -4.016078514,     -0.6094450206,    0.004517216186,    0.004517216186,       0.378060816,       585.5912491,       215860.8065,       215860.8065,       2.565097328,       593471.2809,      -4.229275132,       74.66363636,         91.38143351,        -0.1352055489,                2.399875423,       590.6745295,       590.6745295,       222866.6935,       222866.6935,       18781.44912,        0.02631307555,        -0.02179585937,       98539.67869,        117321.1278,           288.2187313,            302.4557982,            99343.20401,             123523.4895
          0,           0,         336,      -6.069543353,      -3.632676558,      -3.748755824,        -3.7197993,     -0.6332315446,      -4.016195615,     -0.6080131771,    0.004308233599,    0.004308233599,      0.3777520177,       585.6034632,       215870.6632,       215870.6632,       2.565162597,       593481.8319,      -4.516705043,        74.6970877,         91.35321684,        -0.1339578573,                2.390256303,       590.6850638,       590.6850638,       222875.2856,       222875.2856,       18775.42747,         0.0262162892,         -0.0219080556,       98547.61786,        117323.0453,           288.2201902,            302.4648736,            99345.22326,             123530.0624
          0,           0,         337,      -6.059569736,      -3.631826498,      -3.749521997,       -3.72207273,     -0.6393708085,      -4.016650926,      -0.607807327,    0.004092850898,    0.004092850898,      0.3774295828,       585.6155929,       215880.4033,       215880.4033,       2.565226965,       593492.1232,      -4.811305809,       74.72996034,         91.32469479,        -0.1326526018,                2.380529939,       590.6953397,       590.6953397,       222883.5373,       222883.5373,         18769.115,        0.02611621206,        -0.02202336116,       98555.64417,        117324.7592,           288.2215934,            302.4737463,            99347.15506,             123536.3822
          0,           0,         338,      -6.073027198,      -3.631273293,      -3.750270719,      -3.724219512,     -0.6315015213,      -4.016888884,     -0.6065187957,    0.003871125591,    0.003871125591,      0.3770933912,       585.6274731,       215889.7889,       215889.7889,       2.565288321,            593502,      -5.113297826,       74.76183979,         91.29581395,        -0.1313005873,                2.370712764,       590.7052035,       590.7052035,       222891.2207,       222891.2207,       18762.52031,        0.02601265141,        -0.02214152582,       98563.63429,        117326.1546,           288.2228541,            302.4823494,            99348.86906,             123542.3516
          0,           0,         339,      -6.065525972,      -3.631095475,      -3.752967495,      -3.726893225,     -0.6453512745,      -4.017394731,     -0.6072274054,    0.003643279434,    0.003643279434,      0.3767433428,       585.6390449,       215898.7442,       215898.7442,       2.565346048,       593511.4049,      -5.422490835,       74.79231897,         91.26664215,        -0.1299083932,                2.360831696,       590.7145975,       590.7145975,       222898.2582,       222898.2582,        18755.5711,        0.02590555841,        -0.02226227897,       98571.58655,        117327.1577,           288.2239716,             302.490626,            99350.36411,             123547.8941
          0,           0,         340,      -6.074679331,      -3.629931675,      -3.754148847,      -3.728912307,     -0.6397831583,      -4.017563875,     -0.6060779711,    0.003410636453,    0.003410636453,       0.376382841,       585.6506012,       215907.7377,       215907.7377,       2.565404616,       593520.6711,      -5.737331029,       74.82219403,         91.23722472,        -0.1284831514,                2.350909552,       590.7238538,       590.7238538,       222905.1666,       222905.1666,       18747.76507,        0.02579592329,        -0.02238528684,       98579.98632,        117327.7514,           288.2252923,            302.4985615,            99352.18472,             123552.9819
          0,           0,         341,      -6.067925271,      -3.628585035,      -3.754366009,      -3.731554282,     -0.6484571314,      -4.018111165,     -0.6071345979,    0.003173462062,    0.003173462062,      0.3760100198,       585.6622126,       215916.8219,       215916.8219,        2.56546427,         593529.83,      -6.057409949,       74.85033537,         91.20755052,        -0.1270303624,                2.340995838,       590.7330035,       590.7330035,       222911.9488,       222911.9488,        18739.3058,         0.0256834997,        -0.02251003764,       98588.75806,        117328.0639,           288.2267773,            302.5062262,            99354.24226,             123557.7065
          0,           0,         342,      -6.077960574,      -3.628738435,      -3.757341223,      -3.734701164,     -0.6546712989,      -4.018282691,     -0.6059300437,    0.002931962666,    0.002931962666,      0.3756231404,       585.6738454,       215925.9248,       215925.9248,       2.565524185,       593538.8151,       -6.38248919,       74.87562225,         91.17760158,        -0.1255586317,                2.331135396,       590.7419803,       590.7419803,       222918.4925,       222918.4925,       18730.50105,         0.0255679797,        -0.02263601704,       98597.71187,        117328.2129,           288.2282915,            302.5136888,            99356.33212,             123562.1603
          0,           0,         343,      -6.074874313,      -3.625325399,       -3.75676438,      -3.738428491,     -0.6497716391,      -4.018934233,     -0.6064406894,    0.002686718909,    0.002686718909,      0.3752230979,       585.6855124,        215935.084,        215935.084,       2.565584826,       593547.6501,      -6.712031043,       74.89799734,         91.14738061,        -0.1240754252,                2.321348087,       590.7508079,       590.7508079,       222924.8462,       222924.8462,       18721.15412,        0.02544962233,        -0.02276290342,       98606.96495,        117328.1191,           288.2299198,            302.5208881,            99358.58775,             123566.2585
          0,           0,         344,      -6.076789747,      -3.626049063,      -3.760577288,      -3.740113441,     -0.6632450765,      -4.019443453,     -0.6061253096,    0.002438025675,    0.002438025675,      0.3748093281,       585.6971412,       215944.1869,       215944.1869,       2.565645171,       593556.2528,      -7.045843276,       74.91682931,         91.11690427,        -0.1225893263,                2.311662395,       590.7594046,       590.7594046,       222930.8823,       222930.8823,       18711.26298,          0.025328319,        -0.02289029333,       98616.46197,         117327.725,           288.2316284,            302.5277762,            99360.94994,             123569.9323
          0,           0,         345,      -6.077549381,       -3.62193624,      -3.756066847,      -3.742686711,     -0.6531210948,      -4.019987273,     -0.6062877744,    0.002185999516,    0.002185999516,      0.3743800953,       585.7085591,        215952.979,        215952.979,       2.565702848,       593564.4231,      -7.383867557,       74.93093603,          91.0861927,        -0.1211096409,                2.302118737,       590.7675711,       590.7675711,       222936.3096,       222936.3096,       18701.09587,        0.02520366639,        -0.02301766687,       98625.94157,        117327.0374,           288.2332193,            302.5343518,             99363.1386,              123573.171
          0,           0,         346,      -6.077371379,      -3.621083633,      -3.758076985,        -3.7458617,      -0.662713164,      -4.020563393,     -0.6077183265,    0.001931012207,    0.001931012207,      0.3739347659,       585.7197025,       215961.3899,       215961.3899,       2.565757299,       593572.0816,      -7.725597507,       74.93964302,         91.05530035,        -0.1196404189,                2.292750397,       590.7752284,       590.7752284,       222941.0339,       222941.0339,         18690.639,        0.02507562179,        -0.02314460958,       98635.37544,        117326.0144,           288.2346581,            302.5405703,            99365.12585,              123575.908
          0,           0,         347,      -6.088113306,      -3.617404371,      -3.756903634,      -3.749751584,     -0.6419567818,      -4.020985786,     -0.6086253927,    0.001673516249,    0.001673516249,      0.3734723238,       585.7305848,       215969.3976,       215969.3976,       2.565808181,       593579.2173,      -8.070467784,       74.94205489,          91.0242458,        -0.1181884667,                2.283597324,       590.7823656,       590.7823656,       222944.9989,       222944.9989,       18679.96212,        0.02494409437,        -0.02327057812,       98644.71774,        117324.6799,           288.2359318,            302.5464338,            99366.86422,             123578.1347
          0,           0,         348,      -6.084175386,      -3.617784464,      -3.762224178,      -3.752534199,     -0.6643398312,      -4.021667379,     -0.6102153913,    0.001414232557,    0.001414232557,      0.3729932586,       585.7413239,       215977.1576,       215977.1576,       2.565856842,       593585.9482,      -8.417573106,       74.93778548,         90.99299362,        -0.1167616382,                 2.27468938,       590.7890999,       590.7890999,       222948.3589,       222948.3589,       18669.02767,        0.02480931692,        -0.02339508436,       98654.06497,        117323.0926,           288.2371231,            302.5519768,            99368.46845,             123579.8904
          0,           0,         349,      -6.095022865,      -3.614714054,      -3.759364084,      -3.755277675,     -0.6561944736,      -4.021973831,     -0.6109812496,    0.001153997198,    0.001153997198,      0.3724987841,       585.7520987,       215984.9545,       215984.9545,       2.565905924,       593592.4637,      -8.765914056,       74.92682559,         90.96164043,        -0.1153652385,                2.266050538,       590.7956203,       590.7956203,       222951.4121,       222951.4121,       18657.71129,        0.02467173351,        -0.02351773631,       98663.62162,        117321.3329,           288.2383747,            302.5572456,            99370.16949,             123581.2427
          0,           0,         350,      -6.090718335,      -3.613990689,      -3.762562069,      -3.758859669,     -0.6738456059,      -4.022845225,     -0.6126593336,   0.0008930598868,   0.0008930598868,      0.3719882729,       585.7628844,       215992.7336,       215992.7336,       2.565954859,       593598.7312,      -9.115259349,       74.90853038,          90.9301477,         -0.114005148,                2.257701337,       590.8018939,       590.8018939,       222954.0933,       222954.0933,       18646.09315,        0.02453122371,        -0.02363816382,       98673.32024,        117319.4134,           288.2396505,            302.5622435,            99371.89609,             123582.1972
          0,           0,         351,      -6.099947341,      -3.611268658,      -3.761690955,      -3.761813771,     -0.6676980768,       -4.02329897,     -0.6136442625,   0.0006319734024,   0.0006319734024,       0.371462374,       585.7736872,       216000.5099,       216000.5099,       2.566003857,       593604.7622,      -9.464987107,       74.88276509,         90.89858748,        -0.1126862103,                2.249658415,       590.8079323,       590.8079323,       222956.4199,       222956.4199,       18634.00539,        0.02438801257,        -0.02375603917,       98683.25225,        117317.2576,           288.2410222,            302.5669101,            99373.75508,             123582.6648
          0,           0,         352,      -6.092199333,      -3.609375415,      -3.762565112,      -3.764189276,     -0.6749020778,      -4.024203257,      -0.615083284,   0.0003713530853,   0.0003713530853,      0.3709210322,       585.7845657,       216008.3697,       216008.3697,        2.56605367,       593610.6077,      -9.814362786,       74.84897344,         90.86692407,        -0.1114144004,                2.241949573,       590.8137863,       590.8137863,       222958.4685,       222958.4685,       18621.49092,        0.02424222066,        -0.02387086757,       98693.43941,        117314.9303,           288.2425033,             302.571283,            99375.77669,             123582.6918
          0,           0,         353,      -6.106327846,      -3.608020919,      -3.764276768,      -3.769157044,     -0.6731105568,        -4.0245654,     -0.6160357504,   0.0001111163642,   0.0001111163642,      0.3703624062,       585.7953137,       216015.9736,       216015.9736,       2.566101086,       593616.0389,      -10.16364814,       74.80608855,         90.83523152,        -0.1101964206,                2.234598865,       590.8192281,       590.8192281,       222959.8684,       222959.8684,       18608.76595,        0.02409337303,        -0.02398225666,       98703.60383,        117312.3698,           288.2439047,            302.5753234,            99377.66021,             123582.2082
          0,           0,         354,      -6.104629811,      -3.606156258,      -3.765335255,      -3.773783202,     -0.6809133484,       -4.02536234,     -0.6171525657,  -0.0001482035496,  -0.0001482035496,        0.36978644,       585.8059225,       216023.3425,       216023.3425,       2.566146383,       593621.0383,      -10.51213369,       74.75366763,          90.8034987,        -0.1090361035,                2.227628512,       590.8242403,       590.8242403,       222960.6273,       222960.6273,       18595.83516,        0.02394159206,        -0.02408979561,       98713.75368,        117309.5888,           288.2452153,             302.579025,            99379.42396,             123581.2033
          0,           0,         355,      -6.112540961,        -3.6044422,      -3.764494554,      -3.776708852,     -0.6828925144,       -4.02572534,      -0.616771653,  -0.0004062883235,  -0.0004062883235,      0.3691928957,       585.8163522,       216030.3935,       216030.3935,       2.566188771,       593625.5582,      -10.85947875,       74.69135187,         90.77175977,        -0.1079365672,                2.221052082,       590.8287754,       590.8287754,       222960.6489,       222960.6489,        18582.6475,        0.02378690168,           -0.02419319,       98723.87301,        117306.5205,           288.2464391,            302.5823363,            99381.05574,             123579.5932
          0,           0,         356,      -6.104333734,      -3.602441252,       -3.76297522,      -3.779733951,     -0.6846336681,      -4.026559839,     -0.6170329571,  -0.0006628754612,  -0.0006628754612,      0.3685807951,       585.8265981,       216037.1437,       216037.1437,       2.566228353,       593629.5809,       -11.2052977,        74.6182099,         90.74005443,        -0.1069062046,                2.214899825,       590.8328159,       590.8328159,       222959.9386,       222959.9386,       18569.53421,        0.02362908567,        -0.02429196113,       98733.80477,         117303.339,           288.2474539,             302.585362,            99382.39473,             123577.5438
          0,           0,         357,      -6.114796017,      -3.600390198,      -3.761864351,      -3.784724313,     -0.6763113569,      -4.026983865,     -0.6164407326,  -0.0009176044991,  -0.0009176044991,      0.3679502935,       585.8366228,       216043.5318,       216043.5318,       2.566264609,       593633.0682,      -11.54923306,       74.53411018,         90.70838217,        -0.1059445578,                2.209178013,       590.8363235,       590.8363235,       222958.4299,       222958.4299,       18556.37913,        0.02346828641,         -0.0243858909,       98743.57634,        117299.9555,           288.2482973,            302.5880263,            99383.47477,             123574.9552
          0,           0,         358,       -6.10376733,      -3.598340316,      -3.761788108,      -3.788559104,     -0.6837090777,      -4.028011486,     -0.6150273997,    -0.00116971645,    -0.00116971645,      0.3673023082,       585.8465579,       216049.7499,       216049.7499,       2.566299286,       593636.1593,      -11.89030844,       74.43889387,         90.67678203,        -0.1050561094,                2.203906915,        590.839437,        590.839437,       222956.3229,       222956.3229,       18543.07134,        0.02330484927,        -0.02447456572,       98753.33926,        117296.4106,           288.2490862,            302.5903508,            99384.46945,             123571.8534
          0,           0,         359,      -6.112157973,      -3.597971017,       -3.76434842,      -3.792457803,      -0.691134178,      -4.028500083,     -0.6122478873,   -0.001418442175,   -0.001418442175,      0.3666380235,       585.8565539,       216056.0233,       216056.0233,       2.566334443,       593639.0134,      -12.22739698,       74.33254785,         90.64526468,        -0.1042449181,                2.199103131,       590.8423147,       590.8423147,        222953.852,        222953.852,       18529.50553,        0.02313918425,        -0.02455762643,       98763.25889,        117292.7644,           288.2499514,            302.5923633,              99385.572,               123568.28
          0,           0,         360,      -6.104052381,      -3.596236679,      -3.764196452,      -3.795083522,     -0.6911608671,      -4.029322533,     -0.6087803437,   -0.001663425395,   -0.001663425395,      0.3659575492,       585.8665809,       216062.3028,       216062.3028,       2.566369624,       593641.5999,      -12.56016085,        74.2148467,         90.61386247,        -0.1035135588,                2.194776284,       590.8449262,       590.8449262,       222950.9658,       222950.9658,       18515.67992,        0.02297138169,        -0.02463480709,       98773.31146,        117288.9914,           288.2508812,            302.5940449,            99386.76364,             123564.2022
          0,           0,         361,      -6.109691589,       -3.59355339,      -3.760025249,      -3.799240184,     -0.6743864851,      -4.029708947,     -0.6041011983,   -0.001904881746,   -0.001904881746,      0.3652592973,       585.8764617,       216068.2854,       216068.2854,       2.566401934,        593643.724,      -12.88897162,       74.08507838,         90.58262751,        -0.1028626164,                2.190935822,       590.8470774,       590.8470774,       222947.3374,       222947.3374,       18501.79629,        0.02280105001,        -0.02470593175,       98783.24456,        117285.0409,           288.2517161,            302.5953613,            99387.77195,             123559.5655
          0,           0,         362,      -6.092416891,      -3.591091618,      -3.759132346,      -3.804540759,     -0.6805219845,      -4.030578856,     -0.5973604231,   -0.002142394949,   -0.002142394949,      0.3645432619,       585.8862319,       216074.0673,       216074.0673,       2.566432307,        593645.418,      -13.21324443,       73.94288215,         90.55152495,        -0.1022947778,                2.187597182,       590.8488005,       590.8488005,       222943.0604,       222943.0604,       18487.97693,        0.02262828731,        -0.02477068226,       98793.04519,        117281.0221,           288.2524176,            302.5963829,            99388.59223,             123554.4681
          0,           0,         363,      -6.093819377,      -3.590738252,      -3.759600938,      -3.807772653,     -0.6843508407,      -4.030981374,     -0.5890791372,   -0.002376094923,   -0.002376094923,      0.3638088135,        585.895741,       216079.4129,       216079.4129,       2.566458589,       593646.5237,      -13.53310293,       73.78800191,         90.52060624,        -0.1018103662,                2.184761359,       590.8499382,       590.8499382,       222937.8872,       222937.8872,       18474.26507,        0.02245291609,        -0.02482901102,       98802.57392,         117276.839,           288.2528984,            302.5970398,            99389.08079,             123548.8064
          0,           0,         364,      -6.083673832,      -3.590395054,      -3.760014963,       -3.81215727,     -0.6863664416,      -4.031587212,     -0.5809150379,   -0.002605102882,   -0.002605102882,      0.3630580212,         585.90523,       216084.7005,       216084.7005,       2.566484279,       593647.3048,      -13.84737043,       73.62086643,         90.48988961,        -0.1014104634,                2.182435906,       590.8507528,       590.8507528,       222932.2257,       222932.2257,       18460.50087,        0.02227557849,        -0.02488068137,       98812.09983,        117272.6007,            288.253353,            302.5973998,            99389.54116,             123542.6845
          0,           0,         365,      -6.091753292,        -3.5893957,      -3.758958127,      -3.816014785,     -0.6736949699,      -4.031988018,     -0.5739306328,    -0.00282900313,    -0.00282900313,      0.3622915807,       585.9147845,       216090.0375,       216090.0375,       2.566510301,       593647.8529,      -14.15548851,       73.44156563,         90.45942942,        -0.1010931838,                2.180626986,       590.8513356,       590.8513356,       222926.1903,       222926.1903,       18446.62751,        0.02209654646,        -0.02492554959,       98821.70502,        117268.3325,           288.2538624,            302.5974732,            99390.06839,             123536.1219
          0,           0,         366,      -6.084723632,      -3.588746068,      -3.760134696,      -3.819375942,     -0.6733088025,      -4.032962356,     -0.5696029372,   -0.003047834748,   -0.003047834748,      0.3615093417,       585.9242886,       216095.2628,       216095.2628,       2.566535246,       593648.0522,      -14.45745916,       73.25002064,         90.42923627,        -0.1008570757,                2.179333121,       590.8515711,       590.8515711,       222919.6174,       222919.6174,       18432.64815,         0.0219157668,        -0.02496360155,       98831.30732,        117263.9555,           288.2543678,            302.5972034,            99390.58004,             123529.0373
          0,           0,         367,      -6.091592099,      -3.589997566,      -3.761709871,      -3.822013351,     -0.6777456676,      -4.033262728,     -0.5651214275,   -0.003261310752,   -0.003261310752,      0.3607116505,       585.9338099,       216100.4919,       216100.4919,       2.566560167,        593647.971,      -14.75269922,       73.04615077,         90.39932609,        -0.1007032768,                2.178563743,       590.8515276,       590.8515276,        222912.625,        222912.625,       18418.62344,        0.02173337954,        -0.02499469029,       98840.93421,        117259.5576,           288.2548858,            302.5966418,            99391.11617,             123521.5089
          0,           0,         368,      -6.080100312,      -3.588683044,      -3.759265451,      -3.825887406,     -0.6770381559,      -4.033733571,     -0.5607753214,   -0.003468865119,   -0.003468865119,      0.3599008004,       585.9434587,       216105.9041,       216105.9041,       2.566586806,       593647.7508,      -15.04051247,       72.83066936,         90.36971742,         -0.100633231,                2.178311247,       590.8513456,       590.8513456,       222905.4305,       222905.4305,       18404.29298,        0.02154993042,        -0.02501879554,       98850.80558,        117255.0986,           288.2555768,            302.5957688,            99391.92585,             123513.5046
          0,           0,         369,      -6.091433586,      -3.589316726,      -3.761842227,      -3.828828736,     -0.6758370506,      -4.033990332,      -0.557351405,    -0.00367098788,    -0.00367098788,      0.3590744531,       585.9530731,        216111.205,        216111.205,       2.566612224,       593647.2041,       -15.3214598,       72.60267862,         90.34038384,        -0.1006456171,                2.178587111,       590.8508384,       590.8508384,       222897.7097,       222897.7097,        18390.0782,        0.02136484233,        -0.02503583021,       98860.56341,        117250.6416,           288.2562111,            302.5946274,            99392.62335,             123505.0863
          0,           0,         370,      -6.083518007,      -3.590427309,      -3.766155749,      -3.830569978,     -0.6883126871,      -4.034593668,     -0.5550347216,   -0.003867262626,   -0.003867262626,      0.3582335395,       585.9627446,       216116.5589,       216116.5589,       2.566637973,       593646.4334,      -15.59503783,       72.36241434,         90.31145976,        -0.1007374517,                2.179398745,       590.8501083,       590.8501083,       222889.6427,       222889.6427,       18375.96699,        0.02117844783,        -0.02504571045,       98870.29594,        117246.2629,           288.2568373,             302.593271,            99393.30982,             123496.3329
          0,           0,         371,      -6.091373655,      -3.591044078,      -3.766391241,       -3.83220434,     -0.6835284249,      -4.035086365,     -0.5541769676,   -0.004058199374,   -0.004058199374,      0.3573769407,       585.9722409,       216121.6285,       216121.6285,       2.566660991,       593645.2002,      -15.86182304,       72.10957166,         90.28291019,        -0.1009085008,                2.180742122,       590.8489177,       590.8489177,       222880.8843,       222880.8843,       18362.14827,        0.02099034941,        -0.02504854878,       98879.74011,        117241.8884,            288.257266,            302.5916518,            99393.70791,             123487.1764
          0,           0,         372,      -6.080565096,      -3.590754064,      -3.764721174,       -3.83395205,     -0.6838361419,      -4.035654003,     -0.5543310745,   -0.004243972231,   -0.004243972231,      0.3565047392,       585.9814667,       216126.2765,       216126.2765,       2.566680028,       593643.4178,      -16.12196111,       71.84417418,         90.25473435,        -0.1011610713,                2.182613949,       590.8471803,       590.8471803,       222871.3089,       222871.3089,       18348.72177,        0.02080044068,        -0.02504441291,       98888.77736,        117237.4991,           288.2574142,            302.5897661,            99393.70047,             123477.6084
          0,           0,         373,      -6.098071797,      -3.592656122,      -3.767121674,      -3.836965585,     -0.6817133732,      -4.035990528,     -0.5559715742,   -0.004423904718,   -0.004423904718,      0.3556199159,        585.990659,        216130.857,        216130.857,       2.566698363,       593641.3604,      -16.37454611,       71.56725506,         90.22693346,         -0.101495762,                2.185003765,       590.8451691,       590.8451691,       222861.3182,       222861.3182,        18335.3932,         0.0206094571,        -0.02503336182,       98897.73189,        117233.1251,           288.2575312,             302.587638,            99393.64888,             123467.6693
          0,           0,         374,      -6.092399567,      -3.593584961,      -3.772197515,      -3.838206547,     -0.6895887911,      -4.036782938,     -0.5582490332,   -0.004597359416,   -0.004597359416,      0.3547254194,       586.0000255,       216135.7082,       216135.7082,       2.566719215,       593639.2731,      -16.61883606,       71.27995485,         90.19953687,        -0.1019085692,                2.187897295,        590.843128,        590.843128,       222851.2979,       222851.2979,       18321.85757,        0.02041816745,        -0.02501552687,       98906.92529,        117228.7829,           288.2578444,            302.5852836,            99393.90662,             123457.3913
          0,           0,         375,      -6.099058524,      -3.593617797,       -3.76966804,      -3.837046476,     -0.6820765356,      -4.037488705,     -0.5604266531,   -0.004764781319,   -0.004764781319,      0.3538201424,       586.0094429,       216140.6278,       216140.6278,       2.566740631,       593637.0271,      -16.85540475,         70.982009,         90.17255661,        -0.1023954513,                 2.19129429,       590.8409288,       590.8409288,       222841.0423,       222841.0423,       18308.37504,        0.02022625245,        -0.02499103377,        98916.1264,        117224.5014,           288.2582029,            302.5827259,            99394.22541,             123446.8169
          0,           0,         376,      -6.092884249,      -3.594439485,      -3.769871183,       -3.83715855,     -0.6834379532,      -4.038638331,     -0.5631196778,   -0.004925494991,   -0.004925494991,      0.3529070573,       586.0191367,       216145.9312,       216145.9312,       2.566765462,        593634.886,      -17.08338759,       70.67439646,         90.14602518,        -0.1029575676,                2.195187439,       590.8388337,       590.8388337,       222830.9149,       222830.9149,       18294.69517,         0.0200344188,        -0.02495991379,       98925.61801,        117220.3132,           288.2588267,             302.580007,            99394.92152,             123435.9933
          0,           0,         377,      -6.098949944,      -3.595357439,      -3.768878009,        -3.8377838,     -0.6773034768,      -4.039289486,     -0.5645092925,   -0.005080256603,   -0.005080256603,      0.3519841935,       586.0288583,       216151.2513,       216151.2513,        2.56679028,        593632.589,      -17.30373807,       70.35655545,         90.11995019,        -0.1035925927,                2.199578869,       590.8365833,       590.8365833,       222820.5372,       222820.5372,       18281.23667,        0.01984205959,         -0.0249223162,       98935.00729,         117216.244,           288.2594255,            302.5771577,            99395.57395,             123424.9632
          0,           0,         378,      -6.092646171,      -3.596556204,      -3.771960395,      -3.837327051,     -0.6782552638,      -4.040064547,     -0.5668180212,   -0.005229384433,   -0.005229384433,      0.3510515876,       586.0384678,       216156.4295,       216156.4295,       2.566813764,       593630.0095,      -17.51707062,       70.02870619,         90.09437563,        -0.1042981687,                2.204459655,       590.8340514,       590.8340514,         222809.77,         222809.77,       18268.12082,        0.01964906976,        -0.02487845419,       98944.15436,        117212.2752,           288.2598692,            302.5741822,            99396.03438,             123413.7356
          0,           0,         379,      -6.101660986,      -3.598250839,      -3.774677511,      -3.835850599,     -0.6789124657,      -4.040938959,     -0.5700141423,   -0.005372604471,   -0.005372604471,      0.3501112545,       586.0481473,       216161.7359,       216161.7359,       2.566838367,       593627.3501,       -17.7227192,       69.69164541,         90.06924942,        -0.1050748391,                2.209818824,       590.8314398,       590.8314398,       222798.9117,       222798.9117,       18255.23054,        0.01945589851,        -0.02482850298,       98953.25268,        117208.4832,           288.2603094,            302.5711304,            99396.52353,             123402.3882
          0,           0,         380,      -6.096105163,      -3.599845637,      -3.778109909,      -3.834123567,     -0.6814382414,      -4.041728482,      -0.571986037,   -0.005510656281,   -0.005510656281,      0.3491622354,       586.0576028,        216166.747,        216166.747,       2.566860269,       593624.3229,      -17.92172069,       69.34525026,         90.04466127,        -0.1059233953,                2.215650759,       590.8284619,       590.8284619,       222787.5472,       222787.5472,       18242.77807,        0.01926206852,         -0.0247727248,       98961.98448,        117204.7625,           288.2605141,            302.5679478,            99396.70499,             123390.8422
          0,           0,         381,      -6.109083669,      -3.602039744,      -3.779096915,       -3.83311523,     -0.6852770701,      -4.042526017,     -0.5746454305,   -0.005643491878,   -0.005643491878,       0.348205725,       586.0668816,       216171.5196,       216171.5196,       2.566879963,       593620.9948,      -18.11393904,       68.99007969,         90.02061318,        -0.1068395625,                2.221946933,       590.8251843,       590.8251843,       222775.7586,       222775.7586,       18230.69969,        0.01906782506,        -0.02471131694,       98970.40997,        117201.1097,           288.2605432,            302.5646411,            99396.64907,             123379.1095
          0,           0,         382,      -6.099600343,      -3.601659392,      -3.778967584,      -3.832083243,     -0.6823264114,      -4.043415731,     -0.5785585774,   -0.005771554213,   -0.005771554213,      0.3472413251,       586.0758905,       216175.9273,       216175.9273,       2.566896278,       593617.2703,      -18.29956352,       68.62620668,         89.99706889,         -0.107818017,                2.228703242,       590.8215118,       590.8215118,       222763.4187,       222763.4187,       18219.21096,        0.01887299874,        -0.02464455296,       98978.35815,        117197.5691,           288.2602799,            302.5612318,            99396.18087,             123367.2378
          0,           0,         383,      -6.116794407,      -3.603707887,      -3.779411453,      -3.829620913,     -0.6756201987,      -4.043967377,     -0.5841437047,   -0.005894510105,   -0.005894510105,      0.3462715632,       586.0847518,       216180.1786,       216180.1786,       2.566911194,       593613.3116,      -18.47831502,        68.2545075,         89.97402529,        -0.1088651761,                2.235907339,       590.8176059,       590.8176059,       222750.7903,       222750.7903,        18208.2078,        0.01867803423,        -0.02457254434,       98985.98539,        117194.1932,           288.2598212,            302.5577847,             99395.4787,             123355.3116
