"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         256,      -6.879309062,      -8.759885991,      -3.964092217,      -3.743868966,      -1.530877903,   8.421847455e-05,   8.421847455e-05,      0.1469911003,       294.7293096,       89549.22625,       89549.22625,       1.058446366,       297395.0182,       3.308644102,      0.6755399453,         54.35353752,        -0.9583128735,                80.45939829,       296.0029165,       296.0029165,       90910.94235,       90910.94235,    8.421847455e-05,       89549.22625,         296.0029165,          90910.94235
          0,           0,         257,      -6.879687506,       -8.74989931,      -3.965682354,      -3.743748029,      -1.530261029,   8.383919525e-05,   8.383919525e-05,      0.1463384763,       294.7437397,       89545.69496,       89545.69496,        1.05835281,        297398.241,        3.29403473,      0.6725570876,         54.12930788,        -0.9583128735,                80.48284506,       296.0061242,       296.0061242,       90895.22843,       90895.22843,    8.383919525e-05,       89545.69496,         296.0061242,          90895.22843
          0,           0,         258,      -6.880002705,       -8.73147187,      -3.967440176,      -3.743594977,      -1.528966921,   8.345902701e-05,   8.345902701e-05,      0.1456850087,       294.7574121,       89541.56177,       89541.56177,       1.058254869,        297400.734,       3.279401429,      0.6695693444,         53.90520192,        -0.9583128735,                80.50727288,       296.0086055,       296.0086055,       90878.94412,       90878.94412,    8.345902701e-05,       89541.56177,         296.0086055,          90878.94412
          0,           0,         259,      -6.879358329,      -8.700654858,      -3.969434261,      -3.743394334,      -1.525270356,   8.307859362e-05,   8.307859362e-05,        0.14502933,       294.7720556,       89538.59906,       89538.59906,       1.058167285,       297404.2184,        3.26472305,      0.6665723973,         53.68112909,        -0.9583128735,                80.53308133,       296.0120736,       296.0120736,       90863.86335,       90863.86335,    8.307859362e-05,       89538.59906,         296.0120736,          90863.86335
          0,           0,         260,      -6.878591749,      -8.260672372,      -3.971565134,      -3.743218336,      -1.520951842,    8.26974645e-05,    8.26974645e-05,        0.14437091,       294.7875487,       89536.66473,       89536.66473,       1.058088812,       297408.5628,        3.24998691,      0.6635636569,         53.45710031,        -0.9583128735,                80.56062106,       296.0163977,       296.0163977,       90849.83232,       90849.83232,     8.26974645e-05,       89536.66473,         296.0163977,          90849.83232
          0,           0,         261,      -6.878268422,      -8.098348761,      -3.973767456,      -3.743054757,      -1.517140661,   8.231497766e-05,   8.231497766e-05,      0.1437099648,        294.802943,       89534.77229,       89534.77229,       1.058011197,       297412.8148,         3.2351926,      0.6605430397,         53.23316867,        -0.9583128735,                80.59000773,       296.0206298,       296.0206298,       90835.85439,       90835.85439,    8.231497766e-05,       89534.77229,         296.0206298,          90835.85439
          0,           0,         262,      -6.878965631,      -8.040329795,      -3.976091037,      -3.742909056,      -1.514621591,   8.193103541e-05,   8.193103541e-05,      0.1430469431,       294.8177921,       89532.46699,       89532.46699,       1.057930668,       297416.5321,       3.220347783,      0.6575121101,         53.00935661,        -0.9583128735,                 80.6211107,       296.0243297,       296.0243297,       90821.47701,       90821.47701,    8.193103541e-05,       89532.46699,         296.0243297,          90821.47701
          0,           0,         263,      -6.879824817,      -8.017304209,      -3.978545333,      -3.742761851,      -1.512053914,   8.154582026e-05,   8.154582026e-05,      0.1423824025,       294.8319041,       89529.56447,       89529.56447,       1.057845736,       297419.5312,       3.205464013,      0.6544732276,         52.78567151,        -0.9583128735,                80.65367578,       296.0273147,       296.0273147,       90806.52395,       90806.52395,    8.154582026e-05,       89529.56447,         296.0273147,          90806.52395
          0,           0,         264,      -6.879930382,      -8.009678467,      -3.981114153,      -3.742586199,      -1.508112456,   8.115964531e-05,   8.115964531e-05,      0.1417169233,       294.8452289,       89526.02908,       89526.02908,       1.057756159,       297421.7716,       3.190554133,      0.6514290139,         52.56211308,        -0.9583128735,                80.68739949,       296.0295447,       296.0295447,       90790.97003,       90790.97003,    8.115964531e-05,       89526.02908,         296.0295447,          90790.97003
          0,           0,         265,        -6.8794458,      -8.010915698,      -3.983791128,       -3.74239158,       -1.50321552,   8.077286398e-05,   8.077286398e-05,      0.1410510523,       294.8577905,       89521.90174,       89521.90174,       1.057662333,       297423.2873,       3.175630643,      0.6483820214,         52.33867863,        -0.9583128735,                80.72197702,       296.0310532,       296.0310532,       90774.86703,       90774.86703,    8.077286398e-05,       89521.90174,         296.0310532,          90774.86703
          0,           0,         266,      -6.878468868,      -8.019188106,      -3.986573267,       -3.74218353,      -1.497638218,   8.038580022e-05,   8.038580022e-05,      0.1403852424,       294.8696471,       89517.25633,       89517.25633,       1.057564923,       297424.1443,       3.160704111,      0.6453344078,         52.11536404,        -0.9583128735,                80.75714454,       296.0319063,       296.0319063,       90758.29819,       90758.29819,    8.038580022e-05,       89517.25633,         296.0319063,          90758.29819
          0,           0,         267,      -6.877040682,      -8.033835322,       -3.98945379,      -3.741970026,      -1.491566774,   7.999871526e-05,   7.999871526e-05,      0.1397198262,       294.8808691,       89512.17691,       89512.17691,        1.05746467,       297424.4195,       3.145782455,      0.6422877897,         51.89216589,        -0.9583128735,                80.79270184,       296.0321802,       296.0321802,       90741.35477,       90741.35477,    7.999871526e-05,       89512.17691,         296.0321802,          90741.35477
          0,           0,         268,      -6.875170204,      -8.054411051,      -3.992423759,      -3.741758588,       -1.48511245,   7.961179379e-05,   7.961179379e-05,       0.139055007,       294.8915288,       89506.74653,       89506.74653,       1.057362295,        297424.189,       3.130870682,      0.6392431896,         51.66908196,        -0.9583128735,                80.82852161,       296.0319508,       296.0319508,       90724.12459,       90724.12459,    7.961179379e-05,       89506.74653,         296.0319508,          90724.12459
          0,           0,         269,       -6.87476204,      -8.079578901,      -3.995621167,      -3.741564774,      -1.486611866,   7.922514378e-05,   7.922514378e-05,      0.1383908655,       294.9016947,       89501.04152,       89501.04152,       1.057258453,       297423.5231,       3.115971019,       0.636201062,         51.44611092,        -0.9583128735,                80.86454737,        296.031288,        296.031288,       90706.68635,       90706.68635,    7.922514378e-05,       89501.04152,          296.031288,          90706.68635
          0,           0,         270,      -6.871657407,      -8.107448387,      -3.998865823,      -3.741348076,      -1.483664145,   7.883880778e-05,   7.883880778e-05,      0.1377273827,       294.9114287,       89495.12933,       89495.12933,        1.05715372,        297422.484,       3.101083398,       0.633161393,          51.2232521,        -0.9583128735,                80.90078243,       296.0302538,       296.0302538,       90689.10799,       90689.10799,    7.883880778e-05,       89495.12933,         296.0302538,          90689.10799
          0,           0,         271,      -6.867118755,      -8.136326387,       -4.00211101,      -3.741118358,      -1.477135529,   7.845278351e-05,   7.845278351e-05,      0.1370644752,       294.9207857,       89489.06806,       89489.06806,       1.057048583,       297421.1255,       3.086206265,      0.6301238655,         51.00050499,        -0.9583128735,                 80.9372693,       296.0289016,       296.0289016,       90671.44682,       90671.44682,    7.845278351e-05,       89489.06806,         296.0289016,          90671.44682
          0,           0,         272,      -6.862223887,      -8.164005072,      -4.005291649,      -3.740896487,      -1.469126006,   7.806704595e-05,   7.806704595e-05,      0.1364020333,       294.9298131,       89482.90695,       89482.90695,       1.056943455,       297419.4936,       3.071337428,      0.6270880318,         50.77786903,        -0.9583128735,                80.97406816,       296.0272773,       296.0272773,       90653.75069,       90653.75069,    7.806704595e-05,       89482.90695,         296.0272773,          90653.75069
          0,           0,         273,      -6.857411684,      -8.188449222,      -4.008357201,      -3.740698905,      -1.460726975,   7.768156608e-05,   7.768156608e-05,      0.1357399522,       294.9385518,       89476.68735,       89476.68735,       1.056838678,       297417.6276,       3.056474759,      0.6240534573,         50.55534341,        -0.9583128735,                81.01123841,       296.0254201,       296.0254201,       90636.05961,       90636.05961,    7.768156608e-05,       89476.68735,         296.0254201,          90636.05961
          0,           0,         274,      -6.852684748,      -8.208353101,      -4.011287619,       -3.74053059,      -1.452413968,    7.72963249e-05,    7.72963249e-05,      0.1350781545,       294.9470359,       89470.44348,       89470.44348,       1.056734531,       297415.5609,       3.041616717,      0.6210198276,         50.33292708,        -0.9583128735,                 81.0488246,        296.023363,        296.023363,        90618.4068,        90618.4068,     7.72963249e-05,       89470.44348,          296.023363,           90618.4068
          0,           0,         275,      -6.848103581,      -8.223289714,       -4.01403361,      -3.740408002,      -1.444348848,   7.691132024e-05,   7.691132024e-05,      0.1344166015,       294.9552938,       89464.20315,       89464.20315,       1.056631243,       297413.3212,       3.026762597,      0.6179869986,         50.11061908,        -0.9583128735,                81.08685003,       296.0211338,       296.0211338,       90600.81966,       90600.81966,    7.691132024e-05,       89464.20315,         296.0211338,          90600.81966
          0,           0,         276,      -6.843536296,      -8.233366491,      -4.016554948,      -3.740332478,      -1.436602482,   7.652656447e-05,   7.652656447e-05,      0.1337552876,       294.9633488,       89457.98878,       89457.98878,       1.056528994,       297410.9321,       3.011912405,      0.6149549718,         49.88841813,        -0.9583128735,                81.12531879,       296.0187558,       296.0187558,       90583.32074,       90583.32074,    7.652656447e-05,       89457.98878,         296.0187558,          90583.32074
          0,           0,         277,      -6.839305594,      -8.239136332,       -4.01892252,      -3.740319207,       -1.42950663,   7.614208242e-05,   7.614208242e-05,      0.1330942358,       294.9712194,       89451.81769,       89451.81769,       1.056427923,       297408.4123,       2.997066772,      0.6119238757,         49.66632269,        -0.9583128736,                81.16421775,       296.0162479,       296.0162479,       90565.92785,       90565.92785,    7.614208242e-05,       89451.81769,         296.0162479,          90565.92785
          0,           0,         278,      -6.835400604,      -8.241219876,      -4.021164607,      -3.740362652,      -1.423094263,   7.575790952e-05,   7.575790952e-05,      0.1324334947,       294.9789189,       89445.70217,       89445.70217,       1.056328126,       297405.7762,       2.982226872,        0.60889395,         49.44433116,        -0.9583128736,                81.20351854,       296.0136242,       296.0136242,       90548.65412,       90548.65412,    7.575790952e-05,       89445.70217,         296.0136242,          90548.65412
          0,           0,         279,       -6.83183949,      -8.239983181,      -4.023298552,      -3.740461683,      -1.417381376,   7.537408681e-05,   7.537408681e-05,      0.1317731286,       294.9864566,       89439.64986,       89439.64986,       1.056229659,       297403.0341,       2.967394215,      0.6058655033,         49.22244196,        -0.9583128736,                81.24318301,       296.0108949,       296.0108949,       90531.50824,       90531.50824,    7.537408681e-05,       89439.64986,         296.0108949,          90531.50824
          0,           0,         280,      -6.828573134,       -8.23587806,      -4.025324438,      -3.740601773,      -1.412292609,   7.499065554e-05,   7.499065554e-05,      0.1311132075,        294.993838,       89433.66439,       89433.66439,       1.056132547,       297400.1925,       2.952570418,      0.6028388655,          49.0006537,        -0.9583128736,                81.28316952,       296.0080666,       296.0080666,       90514.49491,       90514.49491,    7.499065554e-05,       89433.66439,         296.0080666,          90514.49491
          0,           0,         281,       -6.82565748,      -8.229363274,        -4.0272386,      -3.740777604,      -1.407872361,   7.460765286e-05,   7.460765286e-05,      0.1304537986,       295.0010656,       89427.74622,       89427.74622,       1.056036785,       297397.2548,       2.937757015,      0.5998143498,         48.77896598,        -0.9583128736,                81.32343949,       296.0051426,       296.0051426,       90497.61552,       90497.61552,    7.460765286e-05,       89427.74622,         296.0051426,          90497.61552
          0,           0,         282,        -6.8229447,      -8.221084173,      -4.028998086,      -3.740965965,      -1.404178977,   7.422510884e-05,   7.422510884e-05,      0.1297949591,       295.0081397,       89421.89361,       89421.89361,       1.055942351,       297394.2223,       2.922955311,      0.5967922228,         48.55738019,        -0.9583128736,                81.36396276,       296.0021243,       296.0021243,       90480.86907,       90480.86907,    7.422510884e-05,       89421.89361,         296.0021243,          90480.86907
          0,           0,         283,      -6.820692011,      -8.211422631,      -4.030616049,      -3.741192528,      -1.401038446,   7.384304501e-05,   7.384304501e-05,       0.129136733,       295.0150599,       89416.10359,       89416.10359,       1.055849212,       297391.0949,       2.908166305,      0.5937726885,         48.33589463,        -0.9583128736,                81.40471189,       295.9990116,       295.9990116,       90464.25307,       90464.25307,    7.384304501e-05,       89416.10359,         295.9990116,          90464.25307
          0,           0,         284,      -6.818965686,      -8.200940487,      -4.032084724,      -3.741451474,      -1.398571056,   7.346147574e-05,   7.346147574e-05,      0.1284791523,       295.0218252,       89410.37267,       89410.37267,       1.055757329,       297387.8722,       2.893390726,      0.5907558955,         48.11450793,        -0.9583128737,                81.44566698,        295.995804,        295.995804,       90447.76431,       90447.76431,    7.346147574e-05,       89410.37267,          295.995804,          90447.76431
          0,           0,         285,      -6.817816748,      -8.190077958,      -4.033397041,      -3.741737416,      -1.396856311,   7.308041012e-05,   7.308041012e-05,      0.1278222394,       295.0284351,       89404.69751,       89404.69751,       1.055666665,       297384.5537,       2.878629089,      0.5877419492,         47.89321886,        -0.9583128737,                81.48681395,        295.992501,        295.992501,       90431.39957,       90431.39957,    7.308041012e-05,       89404.69751,          295.992501,          90431.39957
          0,           0,         286,       -6.81773344,      -8.179120331,      -4.035782764,       -3.74161281,      -1.396491153,   7.269985405e-05,   7.269985405e-05,      0.1271660106,       295.0348895,       89399.07539,       89399.07539,       1.055577187,       297381.1395,       2.863881771,      0.5847309263,         47.67202636,        -0.9583128737,                81.52814262,       295.9891028,       295.9891028,       90415.15612,       90415.15612,    7.269985405e-05,       89399.07539,         295.9891028,          90415.15612
          0,           0,         287,      -6.818158494,      -8.168020538,      -4.038345545,      -3.741455298,      -1.396879734,   7.231981222e-05,   7.231981222e-05,      0.1265104786,       295.0411893,       89393.50444,       89393.50444,        1.05548887,       297377.6307,       2.849149078,      0.5817228895,         47.45092939,        -0.9583128737,                81.56964467,       295.9856104,       295.9856104,       90399.03209,       90399.03209,    7.231981222e-05,       89393.50444,         295.9856104,          90399.03209
          0,           0,         288,      -6.819178779,      -8.156188551,       -4.04054197,      -3.741467474,      -1.398286621,    7.19402885e-05,    7.19402885e-05,      0.1258556539,       295.0473366,       89387.98378,       89387.98378,       1.055401697,       297374.0291,       2.834431263,      0.5787178902,         47.22992695,        -0.9583128738,                81.61131313,       295.9820256,       295.9820256,        90383.0265,        90383.0265,     7.19402885e-05,       89387.98378,         295.9820256,           90383.0265
          0,           0,         289,      -6.820936703,      -8.144807184,      -4.042379195,      -3.741613043,      -1.400892203,   7.156128703e-05,   7.156128703e-05,      0.1252015454,       295.0533343,       89382.51377,       89382.51377,        1.05531566,       297370.3379,       2.819728558,      0.5757159762,         47.00901812,        -0.9583128738,                81.65314159,       295.9783518,       295.9783518,       90367.13967,       90367.13967,    7.156128703e-05,       89382.51377,         295.9783518,          90367.13967
          0,           0,         290,      -6.823405387,      -8.133838338,      -4.043885915,      -3.741851703,      -1.404560123,   7.118281361e-05,   7.118281361e-05,      0.1245481631,       295.0591876,       89377.09665,       89377.09665,       1.055230768,       297366.5622,       2.805041221,      0.5727171998,         46.78820205,        -0.9583128738,                81.69512294,       295.9745936,       295.9745936,       90351.37378,       90351.37378,    7.118281361e-05,       89377.09665,         295.9745936,          90351.37378
          0,           0,         291,       -6.82662302,      -8.123448387,       -4.04508069,      -3.742164806,      -1.409227425,   7.080487468e-05,   7.080487468e-05,      0.1238955165,       295.0649023,        89371.7359,        89371.7359,        1.05514704,       297362.7079,       2.790369507,      0.5697216132,         46.56747796,        -0.9583128739,                81.73725005,       295.9707574,       295.9707574,       90335.73226,       90335.73226,    7.080487468e-05,        89371.7359,         295.9707574,          90335.73226
          0,           0,         292,      -6.830615723,      -8.113232699,       -4.04598628,      -3.742545136,      -1.414883861,   7.042747581e-05,   7.042747581e-05,      0.1232436137,       295.0704849,       89366.43502,       89366.43502,       1.055064495,       297358.7815,       2.775713637,      0.5667292617,         46.34684517,        -0.9583128739,                 81.7795168,       295.9668494,       295.9668494,       90320.21855,       90320.21855,    7.042747581e-05,       89366.43502,         295.9668494,          90320.21855
          0,           0,         293,      -6.835343627,      -8.102813674,      -4.046639736,      -3.742978669,      -1.421405827,   7.005062243e-05,   7.005062243e-05,      0.1225924618,       295.0759423,       89361.19822,       89361.19822,       1.054983157,       297354.7897,       2.761073816,      0.5637401866,         46.12630309,         -0.958312874,                 81.8219176,       295.9628763,       295.9628763,        90304.8368,        90304.8368,    7.005062243e-05,       89361.19822,         295.9628763,           90304.8368
          0,           0,         294,      -6.840781793,      -8.091955742,       -4.04708276,      -3.743455404,      -1.428705215,   6.967431994e-05,   6.967431994e-05,      0.1219420668,       295.0812821,       89356.03061,       89356.03061,       1.054903059,       297350.7405,       2.746450224,      0.5607544252,         45.90585119,        -0.9583128741,                81.86444747,        295.958846,        295.958846,       90289.59202,       90289.59202,    6.967431994e-05,       89356.03061,          295.958846,          90289.59202
          0,           0,         295,      -6.846897353,      -8.080482028,      -4.047359745,      -3.743967886,      -1.436712095,   6.929857254e-05,   6.929857254e-05,      0.1212924319,        295.086513,       89350.93814,       89350.93814,       1.054824241,       297346.6422,       2.731842981,      0.5577720018,         45.68548901,        -0.9583128741,                81.90710338,       295.9547669,       295.9547669,       90274.49003,       90274.49003,    6.929857254e-05,       89350.93814,         295.9547669,          90274.49003
          0,           0,         296,      -6.853689469,      -8.068296559,      -4.047515882,      -3.744505872,      -1.445421245,   6.892338176e-05,   6.892338176e-05,      0.1206435546,       295.0916442,       89345.92755,       89345.92755,       1.054746748,       297342.5041,       2.717252085,      0.5547929159,          45.4652251,        -0.9583128742,                81.94990203,       295.9506482,       295.9506482,       90259.53737,       90259.53737,    6.892338176e-05,       89345.92755,         295.9506482,          90259.53737
          0,           0,         297,      -6.861075717,      -8.061277876,      -4.047587714,      -3.745065175,      -1.454736327,   6.854860378e-05,   6.854860378e-05,      0.1199951562,        295.096704,       89341.02501,       89341.02501,       1.054670788,       297338.3504,       2.702671391,      0.5518159129,          45.2450678,        -0.9583128743,                81.99304648,       295.9465139,       295.9465139,       90244.75601,       90244.75601,    6.854860378e-05,       89341.02501,         295.9465139,          90244.75601
          0,           0,         298,      -6.868893537,      -8.040037032,      -4.047607583,      -3.745649335,      -1.464463893,    6.81740042e-05,    6.81740042e-05,      0.1193467876,       295.1017313,       89336.26728,       89336.26728,       1.054596657,       297334.2139,       2.688090971,      0.5488389658,         45.02501107,        -0.9583128744,                82.03683388,       295.9423968,       295.9423968,       90230.17616,       90230.17616,     6.81740042e-05,       89336.26728,         295.9423968,          90230.17616
          0,           0,         299,      -6.877065711,      -8.018153442,      -4.047618211,      -3.746251794,      -1.474536993,   6.779952708e-05,   6.779952708e-05,      0.1186983403,       295.1067416,       89331.66717,       89331.66717,        1.05452445,       297330.1087,       2.673508453,      0.5458615905,         44.80505031,        -0.9583128745,                 82.0813391,       295.9383109,       295.9383109,       90215.80906,       90215.80906,    6.779952708e-05,       89331.66717,         295.9383109,          90215.80906
