"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
110, -2.500000000000000e-02, 3.039563662000000e-02, 1.259028492000000e-02, 4.659925850170619e-02, 0.000000000000000e+00, 2.652659703241789e+02, 1.946933162829879e+02, 1.164047709740367e+07
111, -2.500000000000000e-02, 2.950711320000000e-02, 1.455129791000000e-02, 2.009149598806574e-02, 0.000000000000000e+00, 5.933121548092525e+01, 1.066579944670602e+02, 9.749113525281481e+06
112, -2.500000000000000e-02, 2.849223578000000e-02, 1.645000000000000e-02, 1.711574791060712e-02, 0.000000000000000e+00, -2.398312063128696e-01, 7.197013848456237e+01, 9.150407448313162e+06
113, -2.500000000000000e-02, 2.735535024000000e-02, 1.827826067000000e-02, 2.120151202336655e-02, -6.546560318578234e-14, -3.923526876009346e+01, 2.786752903680207e+01, 9.106264403270843e+06
114, -2.500000000000000e-02, 2.610132490000000e-02, 2.002825101000000e-02, 6.167251345752343e-02, 0.000000000000000e+00, -8.422843176582043e+01, -1.608012109924295e+02, 9.609717550754193e+06
115, -2.500000000000000e-02, 2.473552967000000e-02, 2.169247732000000e-02, 1.682769124679162e-01, 0.000000000000000e+00, 8.628961760911320e+02, -2.625459897803401e+02, 1.346404827655542e+07
116, -2.500000000000000e-02, 2.326381310000000e-02, 2.326381310000000e-02, 1.888400594710724e+02, 0.000000000000000e+00, 5.380548427609787e+04, 3.850096207633721e+05, 4.271607034672931e+08
117, -2.500000000000000e-02, 3.517500000000000e-02, 0.000000000000000e+00, 3.086177310576070e+01, 0.000000000000000e+00, 5.577302738759418e+04, -7.101831841146908e+04, 2.850391995878097e+08
118, -2.500000000000000e-02, 3.509968762000000e-02, 2.300555071000000e-03, 3.708352359023085e+00, 0.000000000000000e+00, 1.058715078604758e+03, 2.606189881052083e+03, 4.327802213158809e+07
119, -2.500000000000000e-02, 3.487407300000000e-02, 4.591258811000000e-03, 1.132052982953793e+00, 0.000000000000000e+00, 1.187097575952187e+02, 2.186973204842959e+02, 4.093325499553875e+07
120, -2.500000000000000e-02, 3.449912224000000e-02, 6.862302077000000e-03, 3.932489127173189e-01, 0.000000000000000e+00, 3.618380693478134e+02, -3.128603100442041e+02, 2.371904155037757e+07
121, -2.500000000000000e-02, 3.397644094000000e-02, 9.103959910999999e-03, 2.421112440083117e-01, -2.997916955652661e-13, 3.621261695462045e+02, -3.930414296868250e+02, 1.732515872490717e+07
122, -2.500000000000000e-02, 3.330826730000000e-02, 1.130663319000000e-02, 1.560720017956334e-01, 0.000000000000000e+00, 2.907859435624438e+02, -9.193693345933278e+01, 1.531484145702014e+07
123, -2.500000000000000e-02, 3.249746256000000e-02, 1.346088973000000e-02, 7.150149399954715e-02, 0.000000000000000e+00, 1.115742438000031e+02, 8.402995822207676e+01, 1.408672686458868e+07
124, -2.500000000000000e-02, 3.154749868000000e-02, 1.555750468000000e-02, 4.072793576402536e-02, 0.000000000000000e+00, 4.936630192669359e+01, 1.237954924689890e+02, 1.234601947549324e+07
125, -2.500000000000000e-02, 3.046244358000000e-02, 1.758750000000000e-02, 3.368275751875276e-02, 0.000000000000000e+00, 4.928810950156262e-01, 7.099836981808382e+01, 1.157075448342846e+07
126, -2.500000000000000e-02, 2.924694361000000e-02, 1.954218295000000e-02, 5.386137887172551e-02, 0.000000000000000e+00, -5.364298513380317e+01, -7.788672152455112e+01, 1.072960371954251e+07
127, -2.500000000000000e-02, 2.790620374000000e-02, 2.141318327000000e-02, 2.415684166597087e-01, 0.000000000000000e+00, -3.228096882014817e+02, -7.196555621004729e+02, 1.491295212981736e+07
128, -2.500000000000000e-02, 2.644596523000000e-02, 2.319248905000000e-02, 4.883579496041471e-01, 0.000000000000000e+00, 9.340414800128123e+02, 4.084940248058723e+02, 2.289949746222609e+07
129, -2.500000000000000e-02, 2.487248103000000e-02, 2.487248103000000e-02, 1.919185399115214e+02, -1.816897655963701e-12, 5.707512456109497e+04, 3.833288871484494e+05, 3.933389732072305e+08
130, -2.500000000000000e-02, 3.745000000000000e-02, 0.000000000000000e+00, 4.167533743681422e+01, -7.631455590257333e-12, 5.305886807509881e+04, -1.060528052700764e+05, 3.681437348752863e+08
131, -2.500000000000000e-02, 3.736981668000000e-02, 2.449347190000000e-03, 4.168759926789066e+00, 0.000000000000000e+00, 9.281225036210426e+02, -2.051384133623687e+02, 4.876626049368002e+07
132, -2.500000000000000e-02, 3.712961006000000e-02, 4.888205899000000e-03, 2.817447554241197e+00, 0.000000000000000e+00, 5.727373104517931e+02, -1.863265832043705e+03, 4.168384211875512e+07
133, -2.500000000000000e-02, 3.673040875000000e-02, 7.306132560000000e-03, 1.670083680995841e+00, 0.000000000000000e+00, 2.180658601655258e+02, -2.513901141309764e+03, 2.270362498220422e+07
134, -2.500000000000000e-02, 3.617392219000000e-02, 9.692773239000000e-03, 1.355121426483381e+00, 0.000000000000000e+00, 7.643434993975087e+01, -2.353634966099925e+03, 1.861642579113648e+07
135, -2.500000000000000e-02, 3.546253335000000e-02, 1.203790798000000e-02, 1.052169109822717e+00, 0.000000000000000e+00, -3.028894599348799e+01, -1.689862257108008e+03, 1.770681512254846e+07
136, -2.500000000000000e-02, 3.459928849000000e-02, 1.433149454000000e-02, 5.582016446265330e-01, -3.972387314935011e-13, -5.935315238333186e+01, -7.150404507234238e+02, 1.594859491904376e+07
137, -2.500000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 2.210065091338952e-01, 0.000000000000000e+00, -2.483443166377386e+01, -9.892639625119673e+01, 1.491387370619509e+07
138, -2.500000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 1.708859938297894e-01, -1.254460659204232e-13, -1.767017344177986e+02, -1.821130680953402e+01, 1.387451526558963e+07
139, -2.500000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 2.048740907353012e-01, 0.000000000000000e+00, -3.998373245315476e+02, -1.013332870415435e+02, 1.289972943750409e+07
140, -2.500000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 9.975898283382991e-01, 0.000000000000000e+00, -2.469890152141833e+03, -1.055734832854692e+03, 2.418124230896315e+07
141, -2.500000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 3.553004279666714e-01, 0.000000000000000e+00, -5.839926777809699e+02, -4.304787471665152e+02, 3.559655657005963e+07
142, -2.500000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 4.085110149512391e+02, 0.000000000000000e+00, -9.177565972708201e+04, 7.695525384388451e+05, 8.185961488883592e+08
143, -2.500000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 8.682140018322399e+01, 0.000000000000000e+00, 4.055094731162064e+04, -1.686753267583001e+05, 4.665156784555309e+08
144, -2.500000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 2.402622901486003e+01, 0.000000000000000e+00, 2.422569954636908e+03, -9.339037444639202e+03, 4.545636190302586e+07
145, -2.500000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 2.138886524713952e+01, 0.000000000000000e+00, 1.509990236741511e+03, -1.529991179052887e+04, 3.810284442692751e+07
146, -2.500000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.452527155069430e+01, 0.000000000000000e+00, -4.758892867835598e+01, -1.397451499952456e+04, 2.699108621839133e+07
147, -2.500000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.336546141607607e+01, 0.000000000000000e+00, -9.776746590420069e+01, -1.428544488940059e+04, 2.899048000613666e+07
148, -2.500000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.136357539620278e+01, 0.000000000000000e+00, -1.197085148988089e+01, -1.314563490635069e+04, 3.087121983180066e+07
149, -2.500000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 7.449349500869911e+00, 0.000000000000000e+00, 6.532162019435317e+02, -9.108179486424749e+03, 3.132722205030769e+07
150, -2.500000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 4.466338939402609e+00, 0.000000000000000e+00, 5.980139762891450e+02, -4.743997486330196e+03, 3.399654705962048e+07
151, -2.500000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 3.413712073293537e+00, 0.000000000000000e+00, -7.159110122036342e+02, -2.238662096349499e+03, 3.811341647651453e+07
152, -2.500000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 2.761008874716382e+00, 0.000000000000000e+00, -1.578082943554315e+03, 1.243452870652555e+03, 4.936665638712224e+07
153, -2.500000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 5.133209894858700e+00, -1.414823364655388e-12, -8.434461729599087e+03, 4.051481416955501e+03, 5.249025471601120e+07
154, -2.500000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 3.082520990919836e+00, 0.000000000000000e+00, -3.865793487234505e+03, 2.929813513460115e+02, 3.510181846474701e+07
155, -2.500000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 3.946443212850470e+02, 0.000000000000000e+00, -2.895571901181928e+05, 7.455476957114277e+05, 9.613039828776077e+08
156, -2.500000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.929198014936351e+02, 0.000000000000000e+00, 8.885673430609488e+03, -2.714292565031839e+05, 5.115501201966468e+08
157, -2.500000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 5.897291016831642e+01, 0.000000000000000e+00, 2.324129290324546e+03, -3.545936093810028e+04, 5.146576505923989e+07
158, -2.500000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 4.217082199995251e+01, 0.000000000000000e+00, 5.041857118107830e+03, -3.829670689172968e+04, 4.466707462621556e+07
159, -2.500000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 3.095262845491429e+01, 0.000000000000000e+00, 5.403197230937907e+03, -2.716370663911661e+04, 3.471733553168554e+07
160, -2.500000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 2.856314586433327e+01, 0.000000000000000e+00, 6.923657908609673e+03, -2.583944304050210e+04, 3.646574381726017e+07
161, -2.500000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 2.892828070085012e+01, 0.000000000000000e+00, 9.157519121792080e+03, -2.697718156829183e+04, 4.207275024183369e+07
162, -2.500000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 3.224530927305066e+01, -3.177688917442038e-12, 1.139476238467825e+04, -2.750938983527417e+04, 5.416910513725559e+07
163, -2.500000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 3.233748858692221e+01, 0.000000000000000e+00, 1.049844593594623e+04, -2.128874235742709e+04, 6.341741555099332e+07
164, -2.500000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 2.985749417054905e+01, 0.000000000000000e+00, 6.698602194880794e+03, -1.160231937939617e+04, 7.520393573827592e+07
165, -2.500000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 2.753804367058608e+01, 0.000000000000000e+00, -3.919078233848779e+03, 5.865315064899203e+03, 1.148969969688322e+08
166, -2.500000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.642430597744153e+01, 0.000000000000000e+00, -9.692611667753688e+03, 1.263165740513900e+04, 7.532148931423213e+07
167, -2.500000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 4.990114685750355e+00, 0.000000000000000e+00, -2.849766685484011e+03, 3.249536112555721e+03, 3.589965715698368e+07
168, -2.500000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 3.028473474033324e+02, 0.000000000000000e+00, -4.767031131230518e+05, 5.089707361138048e+05, 1.004476109545049e+09
169, -2.375000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 7.740983830205326e+00, 3.361305379071682e+03, 5.235163459879707e+02, -1.599176923497323e+04, 6.381664033315755e+07
170, -2.375000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.235716145817474e-02, -5.800750906866519e+01, 1.060568050169438e+01, -1.618114128101428e+02, 2.778221880667385e+06
171, -2.375000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 2.822779715554117e-01, 7.509422642602472e+02, -2.238086639870034e+02, 1.699995578083767e+03, 7.116678244791898e+06
172, -2.375000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.251171536140712e+00, 3.971572021420775e+03, 3.431774314485464e+02, -1.725269480012249e+03, 9.576027520919338e+07
173, -2.375000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 2.028227655527126e-02, 6.046797155064019e+01, 1.739734695194092e+02, -6.492778251504329e+02, 3.038686515768973e+07
174, -2.375000000000000e-02, 1.391987290000000e-02, 4.725160140000000e-03, 2.138954657144790e-02, -1.443300699501046e+02, 3.627183726883296e+02, -1.068533866948771e+03, 1.418627411584739e+08
175, -2.375000000000000e-02, 1.358102913000000e-02, 5.625446456000000e-03, 1.568708702873924e-02, -2.714041395302996e+02, 3.269601729650547e+02, -7.893516870804399e+02, 7.661527464009628e+07
176, -2.375000000000000e-02, 1.318402930000000e-02, 6.501643746000000e-03, 1.009914120411554e-02, -1.515017662604560e+02, 2.113743515414245e+02, -4.286247847450646e+02, 4.719166884212911e+07
177, -2.375000000000000e-02, 1.273057344000000e-02, 7.350000000000000e-03, 1.324499397058527e-02, -8.785697744005756e+01, 1.759553054124205e+02, -3.047635287042582e+02, 3.591145467262337e+07
178, -2.375000000000000e-02, 1.222260330000000e-02, 8.166882425000001e-03, 5.513809200020084e-03, -6.386231359215981e+01, 1.200239420750710e+01, -1.796285222011060e+01, 9.209653422524216e+06
179, -2.375000000000000e-02, 1.166229410000000e-02, 8.948793005999999e-03, 1.985207070573327e-03, 1.088483787955510e+02, -1.485723907457420e+02, 1.936233095264104e+02, 7.530788183268408e+07
180, -2.375000000000000e-02, 1.105204517000000e-02, 9.692383482000000e-03, 1.225259028698727e-02, -7.005311801241731e+02, 5.678464687177247e+01, -6.475047974217800e+01, 2.299727768045277e+07
181, -2.375000000000000e-02, 1.039446968000000e-02, 1.039446968000000e-02, 1.562391106132330e+01, 6.351557319179234e+03, -2.135952925741449e+04, 2.280533705325297e+04, 3.540566643450319e+07
182, -2.375000000000000e-02, 1.697500000000000e-02, 0.000000000000000e+00, 1.414573660133615e+00, 5.838276384130954e+03, 3.115325935579877e+03, -1.308413361043228e+04, 7.626528085156192e+07
183, -2.375000000000000e-02, 1.693865522000000e-02, 1.110218119000000e-03, 7.870750550167596e-02, 5.635651060112178e+01, -7.959347965137015e+01, -1.206536704999813e+03, 1.976725001102780e+07
184, -2.375000000000000e-02, 1.682977652000000e-02, 2.215682113000000e-03, 9.362111778351137e-02, 2.299645949621144e+02, 4.705929722938219e+02, -1.169010441019088e+03, 3.448390337400236e+07
185, -2.375000000000000e-02, 1.664883013000000e-02, 3.311658216000000e-03, 1.121051120517061e-01, 1.012070633083820e+02, 1.151962863075485e+03, -6.528755894413575e+02, 7.800692225474647e+07
186, -2.375000000000000e-02, 1.639659090000000e-02, 4.393453291000000e-03, 2.206375172503794e-02, 3.951641095863409e+01, 6.159391940494521e+02, -4.345064724646238e+02, 6.186043019994961e+07
187, -2.375000000000000e-02, 1.607413895000000e-02, 5.456434924000000e-03, 2.084337300544660e-02, 2.358179825508752e+01, 7.073311845551636e+02, -3.509813982011497e+02, 6.704114422124640e+07
188, -2.375000000000000e-02, 1.568285506000000e-02, 6.496051264000000e-03, 1.607088086127076e-02, -1.699820820863840e+01, 4.827721403386406e+02, -2.159957436372688e+02, 4.414532894279956e+07
189, -2.375000000000000e-02, 1.522441479000000e-02, 7.507850516000000e-03, 1.444471814003855e-02, 4.905511507087968e+01, 3.001787308238554e+02, -1.205227538857361e+02, 3.246171526964535e+07
190, -2.375000000000000e-02, 1.470078123000000e-02, 8.487500000000000e-03, 2.748025898692418e-02, 2.240406386851631e+02, 1.844456551828439e+02, -1.952257457137690e+02, 3.253051841914332e+07
191, -2.375000000000000e-02, 1.411419667000000e-02, 9.430804706000001e-03, 3.825481796505752e-02, 4.364072780372198e+02, -1.046815994501158e+01, -2.603370880428653e+02, 3.499775710806531e+07
192, -2.375000000000000e-02, 1.346717295000000e-02, 1.033372526000000e-02, 3.230287395964514e-02, 5.506258873024522e+02, -2.340049337633905e+01, -1.070112574270263e+02, 4.190213582438291e+07
193, -2.375000000000000e-02, 1.276248073000000e-02, 1.119239521000000e-02, 1.049509102251926e-02, 2.165450529809586e+02, -9.385670894003852e+01, -3.296544282876862e+01, 1.022646434178285e+07
194, -2.375000000000000e-02, 1.200313761000000e-02, 1.200313761000000e-02, 3.777924033817927e+00, 2.278879460911759e+03, 9.851023246578088e+03, 7.313314750963025e+03, 3.155070668015575e+07
195, -2.375000000000000e-02, 1.925000000000000e-02, 0.000000000000000e+00, 3.029143827912899e+00, 1.113292404409126e+04, 6.117315584203358e+03, -1.471022009847681e+04, 6.265433377970082e+07
196, -2.375000000000000e-02, 1.920878427000000e-02, 1.259010238000000e-03, 1.385084251387564e-01, 3.691779325349693e+02, 3.303159231907989e+02, -1.063443342121188e+03, 2.059409390527661e+07
197, -2.375000000000000e-02, 1.908531358000000e-02, 2.512629200000000e-03, 6.216608063791161e-02, 2.537061377467873e+02, 7.770196716984922e+02, -5.864293167961462e+02, 2.770219698520977e+07
198, -2.375000000000000e-02, 1.888011665000000e-02, 3.755488699000000e-03, 4.051668062873329e-02, 1.557142092748151e+02, 9.026129673242451e+02, -2.430840885307240e+02, 4.532826926029786e+07
199, -2.375000000000000e-02, 1.859407216000000e-02, 4.982266618000000e-03, 2.128517998794893e-02, 2.507122356997338e+01, 6.300669554064178e+02, -1.715225542263000e+02, 4.079804488722707e+07
200, -2.375000000000000e-02, 1.822840499000000e-02, 6.187709707000000e-03, 2.639983749829915e-02, 7.236547475655081e+01, 7.406764478095416e+02, -1.838993595940247e+02, 3.808907538461293e+07
201, -2.375000000000000e-02, 1.778468100000000e-02, 7.366656073000000e-03, 2.455541833515828e-02, 8.916315666032037e+01, 5.199101283167877e+02, -1.863790829662576e+02, 2.959893692091944e+07
202, -2.375000000000000e-02, 1.726480027000000e-02, 8.514057287000000e-03, 4.084262093205178e-02, 1.673082117321714e+02, 3.030698064875566e+02, -2.953982754027657e+02, 2.705550974322323e+07
203, -2.375000000000000e-02, 1.667098902000000e-02, 9.625000000000000e-03, 7.137821720803862e-02, 3.303613310018202e+02, -2.492311652851002e+02, -8.571427079000734e+02, 2.546237508456983e+07
204, -2.375000000000000e-02, 1.600579004000000e-02, 1.069472699000000e-02, 4.544125249747486e-02, 3.397418928620164e+02, -3.106925278933795e+02, -9.201042006172131e+02, 1.867083567564379e+07
205, -2.375000000000000e-02, 1.527205180000000e-02, 1.171865751000000e-02, 3.297333286348216e-02, 4.477131369725824e+02, -1.319011368217342e+02, -7.781206319941597e+02, 1.592066123888731e+07
206, -2.375000000000000e-02, 1.447291629000000e-02, 1.269240694000000e-02, 3.195987781483748e-02, 4.301671841438258e+02, -3.083787290097166e+01, -5.388636348610823e+02, 9.844098552944962e+06
207, -2.375000000000000e-02, 1.361180554000000e-02, 1.361180554000000e-02, 5.072465802322333e+00, 5.376162557351640e+03, 1.712977219801901e+04, 6.527070377148064e+03, 3.622940974348352e+07
208, -2.375000000000000e-02, 2.152500000000000e-02, 0.000000000000000e+00, 4.690119131556670e+00, 4.245993500330663e+03, 7.144160572895053e+03, -2.295363668012186e+04, 6.367985284569221e+07
209, -2.375000000000000e-02, 2.147891332000000e-02, 1.407802357000000e-03, 2.682853257903098e-01, -4.007735217391055e+01, 3.508704462366380e+02, -4.238509561350971e+02, 2.348779931416311e+07
210, -2.375000000000000e-02, 2.134085064000000e-02, 2.809576288000000e-03, 2.346655861628538e-01, 6.446597049185187e+02, 1.044790606684947e+03, -3.671948347098414e+02, 2.725160330991021e+07
211, -2.375000000000000e-02, 2.111140316000000e-02, 4.199319181000000e-03, 4.660468352337056e-02, 2.518503970154858e+02, 7.940038903336823e+02, -5.444660131679765e+01, 2.965637411541196e+07
212, -2.375000000000000e-02, 2.079155341000000e-02, 5.571079946000000e-03, 1.652879948556919e-02, 8.301681875834728e+01, 4.574923565802126e+02, 2.436251607362386e+01, 2.540670893101667e+07
213, -2.375000000000000e-02, 2.038267104000000e-02, 6.918984491000000e-03, 2.262440255795425e-02, 5.941765379318169e+01, 4.651767967212360e+02, -3.699771817335566e+01, 2.061677128431431e+07
214, -2.375000000000000e-02, 1.988650694000000e-02, 8.237260882000001e-03, 3.425229789384328e-02, 4.952529120221062e+01, 3.087536292445988e+02, -2.118977333067817e+02, 1.607969434758837e+07
215, -2.375000000000000e-02, 1.930518576000000e-02, 9.520264057000001e-03, 6.299785061580193e-02, 8.936264258871894e+00, -1.133084101092702e+02, -6.686828349761546e+02, 1.398171607800423e+07
216, -2.375000000000000e-02, 1.864119682000000e-02, 1.076250000000000e-02, 5.272558751278230e-02, 1.356640572669666e+01, -3.247764996520875e+02, -8.552696515875178e+02, 1.292122622270854e+07
217, -2.375000000000000e-02, 1.789738340000000e-02, 1.195864927000000e-02, 2.869105398551139e-02, 8.745455758764540e+01, -3.076725218098650e+02, -5.001773360557161e+02, 9.840624357822236e+06
218, -2.375000000000000e-02, 1.707693065000000e-02, 1.310358976000000e-02, 2.334237861052038e-02, 1.388256603483332e+02, -4.064068880813252e+02, -4.123465192277507e+02, 8.753370888998594e+06
219, -2.375000000000000e-02, 1.618335186000000e-02, 1.419241867000000e-02, 6.308669697690826e-02, -1.193613038906469e+02, 3.482065805142335e+02, 4.417401549656672e+02, 3.015342533780357e+06
220, -2.375000000000000e-02, 1.522047347000000e-02, 1.522047347000000e-02, 2.358481181867525e+01, 9.660483554995979e+03, -3.454134564410578e+03, 4.333296323726662e+04, 4.568836004446749e+07
221, -2.375000000000000e-02, 2.380000000000000e-02, 0.000000000000000e+00, 1.510486194572087e+01, -8.319189767901122e+03, 2.303255354928068e+04, -3.652338564906141e+04, 1.089105328417405e+08
222, -2.375000000000000e-02, 2.374904237000000e-02, 1.556594476000000e-03, 5.210154430431861e-01, -9.886151482571952e+02, 9.614212039836011e+02, 1.350254625198846e+01, 2.801505452822421e+07
223, -2.375000000000000e-02, 2.359638770000000e-02, 3.106523375000000e-03, 4.766729320413557e-01, 2.933451789470637e+02, 1.181087757879925e+03, 1.990604498897431e+02, 2.325413062123678e+07
224, -2.375000000000000e-02, 2.334268967000000e-02, 4.643149664000000e-03, 1.747296076409245e-01, 4.915052283636987e+02, 1.093531949231834e+03, 2.090953378566213e+02, 2.616696689067556e+07
225, -2.375000000000000e-02, 2.298903467000000e-02, 6.159893273000000e-03, 5.161295114653065e-02, 2.348709206025222e+02, 6.815017156168785e+02, 1.215676904965983e+02, 1.988038188994218e+07
226, -2.375000000000000e-02, 2.253693708000000e-02, 7.650259274000000e-03, 1.556033381697742e-02, 5.239188311671715e+01, 2.895103675185449e+02, 6.534637720624113e+01, 1.310203272808335e+07
227, -2.375000000000000e-02, 2.198833287000000e-02, 9.107865690000000e-03, 1.803540601231489e-02, 1.763075167912523e+01, 1.591394248656603e+02, -4.240563192392846e+00, 7.141021864115062e+06
228, -2.375000000000000e-02, 2.134557125000000e-02, 1.052647083000000e-02, 2.896182332176955e-02, -2.108136709574030e+01, -2.849942705661980e+01, -2.204536385862879e+02, 5.398592539802885e+06
229, -2.375000000000000e-02, 2.061140461000000e-02, 1.190000000000000e-02, 2.462773233996942e-02, -3.803177422921335e+01, -1.142498092293580e+02, -3.309899394085332e+02, 6.184315504515234e+06
230, -2.375000000000000e-02, 1.978897677000000e-02, 1.322257155000000e-02, 3.347535632524074e-02, -8.717200964234816e+01, -1.280699773117177e+02, -4.418808765662361e+02, 8.443697663305450e+06
231, -2.375000000000000e-02, 1.888180950000000e-02, 1.448852201000000e-02, 7.329417918087304e-02, -1.065325849647443e+01, -1.761794511827268e+02, -4.261818967455695e+02, 1.188022785140537e+07
232, -2.375000000000000e-02, 1.789378742000000e-02, 1.569243040000000e-02, 2.489623534683710e-01, -2.321900585337762e+02, -5.623828091665112e+02, 6.729068422910137e+02, 1.006207215404489e+07
233, -2.375000000000000e-02, 1.682914139000000e-02, 1.682914139000000e-02, 1.549759338810870e+01, 3.886054534551468e+03, 3.023979594984541e+04, 1.854991441953954e+04, 4.167577141436502e+07
234, -2.375000000000000e-02, 2.607500000000000e-02, 0.000000000000000e+00, 1.417499265092787e+01, -1.323919675367924e+03, 1.801403465677383e+04, -4.640802413836247e+04, 1.491302618184502e+08
235, -2.375000000000000e-02, 2.601917142000000e-02, 1.705386595000000e-03, 1.583282008278067e+00, -1.496711660268160e+03, 1.148701076963611e+03, 1.972920218416539e+02, 2.772068750815583e+07
236, -2.375000000000000e-02, 2.585192476000000e-02, 3.403470462000000e-03, 9.185521187034182e-01, -2.760260300819060e+02, 2.005212887449850e+03, 4.953834731989165e+02, 2.401065296295053e+07
