"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         128,      -6.741904931,      -7.226692858,      -3.674917954,      -3.590983266,      -1.294884291,   0.0001323942528,   0.0001323942528,      0.2302341515,        292.618973,       89553.89383,       89553.89383,       1.066135335,       297111.9652,       5.163787185,       1.054312403,         83.52704241,        -0.9583128735,                79.22418649,       295.7211885,       295.7211885,       92921.09912,       92921.09912,    0.0001323942528,       89553.89383,         295.7211885,          92921.09912
          0,           0,         129,      -6.755403607,      -7.237558275,      -3.676646025,      -3.591859471,      -1.305093605,   0.0001319385014,   0.0001319385014,      0.2294125687,       292.6542203,       89570.61978,       89570.61978,       1.066206027,       297125.5464,       5.145670268,       1.050613395,         83.29899063,        -0.9583128735,                79.28605428,        295.734706,        295.734706,         92914.146,         92914.146,    0.0001319385014,       89570.61978,          295.734706,            92914.146
          0,           0,         130,      -6.759912399,      -7.248381715,      -3.679100307,      -3.592630103,      -1.307351433,    0.000131480467,    0.000131480467,      0.2285892667,       292.6879096,       89586.30807,       89586.30807,       1.066270028,       297137.5736,       5.127498901,       1.046903269,          83.0710544,        -0.9583128735,                79.34931224,       295.7466769,       295.7466769,       92906.14854,       92906.14854,     0.000131480467,       89586.30807,         295.7466769,          92906.14854
          0,           0,         131,      -6.755807398,      -7.259760598,      -3.681915836,      -3.593091084,      -1.300969459,   0.0001310205924,   0.0001310205924,      0.2277652962,       292.7198903,       89600.81649,       89600.81649,       1.066326197,       297147.9231,       5.109295484,         1.0431866,         82.84325569,        -0.9583128735,                79.41365013,        295.756978,        295.756978,       92896.99148,       92896.99148,    0.0001310205924,       89600.81649,          295.756978,          92896.99148
          0,           0,         132,      -6.755228864,      -7.271855006,      -3.684798995,      -3.593581647,      -1.297758653,   0.0001305593043,   0.0001305593043,      0.2269416458,        292.750031,       89614.01725,       89614.01725,       1.066373495,       297156.4884,       5.091081213,       1.039467715,         82.61558705,        -0.9583128735,                79.47874268,       295.7655033,       295.7655033,       92886.57242,       92886.57242,    0.0001305593043,       89614.01725,         295.7655033,          92886.57242
          0,           0,         133,        -6.7534995,      -7.283650457,      -3.687811284,      -3.593778439,      -1.294112991,   0.0001300970127,   0.0001300970127,      0.2261192217,       292.7782269,       89625.80616,       89625.80616,       1.066411068,       297163.1878,       5.072875689,       1.035750616,         82.38804448,        -0.9583128735,                79.54428724,       295.7721713,       295.7721713,       92874.81069,       92874.81069,    0.0001300970127,       89625.80616,         295.7721713,          92874.81069
          0,           0,         134,      -6.740270469,      -7.296032283,      -3.690605685,       -3.59381778,      -1.281888591,   0.0001296341046,   0.0001296341046,       0.225298826,       292.8044057,       89636.10813,       89636.10813,        1.06643829,       297167.9693,       5.054696476,       1.032038888,         82.16062743,        -0.9583128735,                79.61001117,       295.7769304,       295.7769304,       92861.65251,       92861.65251,    0.0001296341046,       89636.10813,         295.7769304,          92861.65251
          0,           0,         135,      -6.725748779,      -7.308506003,      -3.693051325,      -3.593927854,      -1.269213272,   0.0001291709373,   0.0001291709373,      0.2244811397,       292.8285305,       89644.88015,       89644.88015,       1.066454787,        297170.813,       5.036558732,       1.028335628,         81.93333757,        -0.9583128735,                79.67567721,       295.7797608,       295.7797608,        92847.0735,        92847.0735,    0.0001291709373,       89644.88015,         295.7797608,           92847.0735
          0,           0,         136,      -6.716122711,      -7.321104499,      -3.694676032,      -3.594079557,      -1.260849572,   0.0001287078324,   0.0001287078324,      0.2236667129,       292.8506007,       89652.11206,       89652.11206,       1.066460443,       297171.7328,       5.018474998,       1.024643395,         81.70617782,        -0.9583128735,                79.74108673,       295.7806763,       295.7806763,       92831.07929,       92831.07929,    0.0001287078324,       89652.11206,         295.7806763,          92831.07929
          0,           0,         137,      -6.711994967,      -7.333214161,      -3.695693886,      -3.594015036,      -1.257893826,   0.0001282450999,   0.0001282450999,      0.2228560407,       292.8706397,       89657.81116,       89657.81116,       1.066455262,       297170.7649,       5.000456785,        1.02096454,         81.47913858,        -0.9583128735,                79.80604164,       295.7797129,       295.7797129,       92813.69176,       92813.69176,    0.0001282450999,       89657.81116,         295.7797129,          92813.69176
          0,           0,         138,      -6.713679051,      -7.343220065,        -3.6962469,      -3.593583908,      -1.260776557,   0.0001277832704,   0.0001277832704,      0.2220503312,       292.8885402,       89661.83192,       89661.83192,       1.066437907,       297167.8314,       4.982530491,       1.017304452,         81.25221749,        -0.9583128735,                79.87010902,       295.7767931,       295.7767931,       92794.79478,       92794.79478,    0.0001277832704,       89661.83192,         295.7767931,          92794.79478
          0,           0,         139,      -6.720031524,      -7.352973175,      -3.696654147,      -3.592823573,      -1.268293694,   0.0001273233556,   0.0001273233556,      0.2212511917,       292.9043809,       89664.23252,       89664.23252,       1.066408783,       297163.0531,       4.964733056,       1.013670674,         81.02542086,        -0.9583128735,                79.93268714,       295.7720373,       295.7720373,       92774.49393,       92774.49393,    0.0001273233556,       89664.23252,         295.7720373,          92774.49393
          0,           0,         140,      -6.726424661,       -7.36453541,      -3.696719961,      -3.591783654,      -1.276364034,   0.0001268661287,   0.0001268661287,      0.2204596949,       292.9182963,       89665.12946,       89665.12946,       1.066368789,       297156.5929,       4.947089892,       1.010068394,          80.7987531,        -0.9583128735,                79.99334853,       295.7656073,       295.7656073,       92752.93924,       92752.93924,    0.0001268661287,       89665.12946,         295.7656073,          92752.93924
          0,           0,         141,      -6.733273524,       -7.37577476,      -3.696374485,      -3.590589044,       -1.28548125,   0.0001264121103,   0.0001264121103,      0.2196764265,       292.9304457,        89664.6643,        89664.6643,        1.06631903,       297148.6259,       4.929615669,       1.006500608,         80.57221804,        -0.9583128735,                80.05183247,       295.7576775,       295.7576775,       92730.29229,       92730.29229,    0.0001264121103,        89664.6643,         295.7576775,          92730.29229
          0,           0,         142,      -6.743200959,      -7.386817842,      -3.696400903,      -3.589517507,      -1.296438967,   0.0001259615998,   0.0001259615998,      0.2189015706,       292.9409993,       89662.98937,       89662.98937,       1.066260696,       297139.3275,       4.912316119,       1.002968485,         80.34582235,        -0.9583128735,                80.10802288,       295.7484226,       295.7484226,       92706.71412,       92706.71412,    0.0001259615998,       89662.98937,         295.7484226,          92706.71412
          0,           0,         143,      -6.755045078,      -7.396145914,       -3.69763191,      -3.588538556,      -1.307557069,   0.0001255147358,   0.0001255147358,      0.2181350255,       292.9501203,        89660.2605,        89660.2605,       1.066195048,       297128.8588,       4.895190477,      0.9994718698,          80.1195733,        -0.9583128735,                80.16190922,       295.7380029,       295.7380029,       92682.36117,       92682.36117,    0.0001255147358,        89660.2605,         295.7380029,          92682.36117
          0,           0,         144,      -6.766472832,       -7.40497701,      -3.698970978,      -3.587637818,      -1.319965277,   0.0001250715509,   0.0001250715509,      0.2173765004,       292.9579834,       89656.63931,       89656.63931,       1.066123371,       297117.3874,       4.878233806,       0.996009754,         79.89347794,        -0.9583128735,                80.21354973,       295.7265853,       295.7265853,       92657.39046,       92657.39046,    0.0001250715509,       89656.63931,         295.7265853,          92657.39046
          0,           0,         145,      -6.776004704,      -7.413780512,      -3.700272043,      -3.586723465,       -1.33267342,   0.0001246320179,   0.0001246320179,      0.2166256122,       292.9647655,       89652.28514,       89652.28514,       1.066046915,       297105.0813,       4.861439092,      0.9925807058,         79.66754262,        -0.9583128735,                80.26303771,       295.7143368,       295.7143368,       92631.95406,       92631.95406,    0.0001246320179,       89652.28514,         295.7143368,          92631.95406
          0,           0,         146,      -6.787350554,      -7.422193851,      -3.701116275,      -3.585669071,      -1.347968955,   0.0001241960902,   0.0001241960902,      0.2158819702,        292.970632,       89647.34662,       89647.34662,       1.065966846,       297092.0965,       4.844799034,      0.9891832344,         79.44178235,        -0.9583128735,                80.31048201,       295.7014127,       295.7014127,        92606.1928,        92606.1928,    0.0001241960902,       89647.34662,         295.7014127,           92606.1928
          0,           0,         147,      -6.805245231,       -7.42675334,      -3.701721648,      -3.584524354,      -1.370857386,   0.0001237636204,   0.0001237636204,      0.2151449794,       292.9757653,       89641.98864,       89641.98864,        1.06588446,       297078.6009,       4.828301869,       0.985814938,         79.21620747,        -0.9583128735,                80.35606321,       295.6879804,       295.6879804,       92580.25868,       92580.25868,    0.0001237636204,       89641.98864,         295.6879804,          92580.25868
          0,           0,         148,      -6.821414291,      -7.432785137,      -3.702708276,      -3.583674355,      -1.394133122,   0.0001233343936,   0.0001233343936,      0.2144139164,        292.980354,        89636.3838,        89636.3838,       1.065801123,       297064.7661,       4.811932974,      0.9824728311,         78.99081943,        -0.9583128735,                80.40000388,       295.6742103,       295.6742103,       92554.30825,       92554.30825,    0.0001233343936,        89636.3838,         295.6742103,          92554.30825
          0,           0,         149,      -6.832806184,       -7.44054421,      -3.704438768,      -3.583151112,      -1.413225231,   0.0001229082507,   0.0001229082507,      0.2136882343,       292.9845464,       89630.66706,       89630.66706,       1.065717899,       297050.7273,       4.795681337,      0.9791546653,         78.76561454,        -0.9583128735,                80.44246464,       295.6602372,       295.6602372,       92528.46416,       92528.46416,    0.0001229082507,       89630.66706,         295.6602372,          92528.46416
          0,           0,         150,      -6.842717999,      -7.448167636,      -3.705522738,       -3.58297818,      -1.433500598,   0.0001224851228,   0.0001224851228,       0.212967647,       292.9884387,         89624.923,         89624.923,       1.065635445,       297036.5734,       4.779541362,      0.9758592979,         78.54059033,        -0.9583128735,                80.48351899,       295.6461496,       295.6461496,       92502.80432,       92502.80432,    0.0001224851228,         89624.923,         295.6461496,          92502.80432
          0,           0,         151,      -6.847844368,      -7.456290025,      -3.705859685,      -3.583249042,       -1.45148628,    0.000122065045,    0.000122065045,      0.2122521392,       292.9920805,       89619.19216,       89619.19216,       1.065554061,       297022.3533,       4.763513133,      0.9725867461,         78.31574487,        -0.9583128735,                80.52314632,       295.6319961,       295.6319961,       92477.36862,       92477.36862,     0.000122065045,       89619.19216,         295.6319961,          92477.36862
          0,           0,         152,      -6.849508897,      -7.464957882,      -3.705352924,      -3.583898046,      -1.466965544,   0.0001216481603,   0.0001216481603,      0.2115419417,       292.9954891,        89613.4857,        89613.4857,       1.065473817,       297008.0888,       4.747601992,      0.9693381009,         78.09107809,        -0.9583128735,                80.56123866,       295.6177983,       295.6177983,        92452.1733,        92452.1733,    0.0001216481603,        89613.4857,         295.6177983,           92452.1733
          0,           0,         153,      -6.847441188,      -7.474592823,      -3.703988539,      -3.584887695,      -1.476735511,   0.0001212346944,   0.0001212346944,      0.2108374592,       292.9986642,        89607.7996,        89607.7996,       1.065394665,       296993.7885,       4.731817042,      0.9661152204,          77.8665882,        -0.9583128735,                80.59762082,        295.603565,        295.603565,       92427.22354,       92427.22354,    0.0001212346944,        89607.7996,          295.603565,          92427.22354
          0,           0,         154,       -6.84094023,      -7.482962258,      -3.701863677,      -3.586137415,      -1.477865863,   0.0001208249311,   0.0001208249311,      0.2101392179,        293.001598,       89602.11967,       89602.11967,       1.065316467,       296979.4561,       4.716170051,      0.9629205077,         77.64227407,        -0.9583128735,                 80.6320703,       295.5892997,       295.5892997,        92402.5172,        92402.5172,    0.0001208249311,       89602.11967,         295.5892997,           92402.5172
          0,           0,         155,      -6.833139609,      -7.491221157,      -3.699169886,      -3.587591459,      -1.474463175,   0.0001204191279,   0.0001204191279,      0.2094477014,        293.004283,       89596.43052,       89596.43052,       1.065239064,       296965.0945,       4.700671833,      0.9597561705,         77.41813257,        -0.9583128735,                80.66437597,       295.5750053,       295.5750053,       92378.04956,       92378.04956,    0.0001204191279,       89596.43052,         295.5750053,          92378.04956
          0,           0,         156,      -6.823381885,      -7.498587836,      -3.696484748,      -3.589014018,      -1.467031379,   0.0001200174738,   0.0001200174738,      0.2087632741,       293.0067139,         89590.717,         89590.717,       1.065162298,       296950.7057,       4.685330546,      0.9566238746,         77.19416363,        -0.9583128735,                80.69437287,       295.5606838,       295.5606838,       92353.81283,       92353.81283,    0.0001200174738,         89590.717,         295.5606838,          92353.81283
          0,           0,         157,      -6.809358287,      -7.505702819,      -3.693992547,      -3.590133675,      -1.451222721,   0.0001196200616,   0.0001196200616,      0.2080861303,       293.0088889,       89584.96538,       89584.96538,       1.065086009,       296936.2908,       4.670150557,      0.9535245117,         76.97036835,        -0.9583128735,                 80.7219609,       295.5463364,       295.5463364,       92329.79603,       92329.79603,    0.0001196200616,       89584.96538,         295.5463364,          92329.79603
          0,           0,         158,      -6.796481507,      -7.512660029,        -3.6926507,      -3.591062209,      -1.435134242,   0.0001192268634,   0.0001192268634,      0.2074162543,       293.0108089,       89579.16227,       89579.16227,       1.065010037,       296921.8488,       4.655131545,      0.9504580161,         76.74674867,        -0.9583128735,                80.74712125,       295.5319619,       295.5319619,       92305.98292,       92305.98292,    0.0001192268634,       89579.16227,         295.5319619,          92305.98292
          0,           0,         159,      -6.786351405,      -7.519688971,      -3.691580189,      -3.591803818,      -1.422590252,   0.0001188375684,   0.0001188375684,      0.2067531058,       293.0124909,       89573.31074,       89573.31074,       1.064934354,        296907.382,       4.640261539,      0.9474219436,         76.52330636,        -0.9583128735,                80.77003796,       295.5175629,       295.5175629,       92282.36034,       92282.36034,    0.0001188375684,       89573.31074,         295.5175629,          92282.36034
          0,           0,         160,      -6.780335771,      -7.527016065,      -3.690662933,      -3.592426432,      -1.415360432,   0.0001184514302,   0.0001184514302,      0.2060955117,       293.0139008,       89567.35129,       89567.35129,       1.064858379,       296892.8259,        4.62551396,      0.9444108678,         76.30005056,        -0.9583128735,                80.79116109,        295.503075,        295.503075,       92258.83424,       92258.83424,    0.0001184514302,       89567.35129,          295.503075,          92258.83424
          0,           0,         161,      -6.772785221,       -7.53377214,      -3.689574421,       -3.59291625,      -1.402963907,   0.0001180677867,   0.0001180677867,      0.2054424298,       293.0150012,       89561.23037,       89561.23037,       1.064781609,       296878.1162,       4.610865146,       0.941419957,         76.07698876,        -0.9583128735,                80.81089443,       295.4884341,       295.4884341,       92235.32056,       92235.32056,    0.0001180677867,       89561.23037,         295.4884341,          92235.32056
          0,           0,         162,       -6.76357279,      -7.539922633,      -3.688328485,      -3.593317814,      -1.388828622,     0.00011768628,     0.00011768628,       0.204793236,       293.0158069,       89554.95008,       89554.95008,       1.064704016,       296863.2518,       4.596301225,      0.9384463794,         75.85412272,        -0.9583128735,                 80.8294692,       295.4736393,       295.4736393,       92211.80397,       92211.80397,      0.00011768628,       89554.95008,         295.4736393,          92211.80397
          0,           0,         163,      -6.756100225,      -7.545632967,      -3.686904124,      -3.593749954,      -1.376847314,   0.0001173066917,   0.0001173066917,      0.2041475087,       293.0163557,       89548.53359,       89548.53359,       1.064625738,         296848.26,        4.58181306,       0.935488269,         75.63145159,        -0.9583128735,                80.84703368,       295.4587176,       295.4587176,       92188.29634,       92188.29634,    0.0001173066917,       89548.53359,         295.4587176,          92188.29634
          0,           0,         164,      -6.751549478,      -7.551135794,      -3.685412986,      -3.594333294,      -1.368382326,   0.0001169288425,   0.0001169288425,      0.2035048951,       293.0166863,       89542.00427,       89542.00427,        1.06454691,       296833.1708,       4.567393049,       0.932544074,         75.40897373,        -0.9583128735,                80.86371018,       295.4436991,       295.4436991,       92164.81165,       92164.81165,    0.0001169288425,       89542.00427,         295.4436991,          92164.81165
          0,           0,         165,      -6.747215866,       -7.55660075,       -3.68371646,      -3.595230787,      -1.360004722,   0.0001165525486,   0.0001165525486,      0.2028650433,       293.0168339,       89535.38117,       89535.38117,       1.064467634,       296818.0108,       4.553033584,      0.9296122409,         75.18668582,        -0.9583128735,                80.87962111,       295.4286101,       295.4286101,        92141.3596,        92141.3596,    0.0001165525486,       89535.38117,         295.4286101,           92141.3596
          0,           0,         166,      -6.743054001,      -7.561550626,       -3.68186654,      -3.596379637,      -1.351224067,   0.0001161776215,   0.0001161776215,      0.2022275982,       293.0168312,        89528.6808,        89528.6808,       1.064387984,       296802.8041,       4.538726963,      0.9266911973,         74.96458741,        -0.9583128735,                80.89489532,       295.4134745,       295.4134745,       92117.94728,       92117.94728,    0.0001161776215,        89528.6808,         295.4134745,          92117.94728
          0,           0,         167,      -6.739630228,      -7.566212889,      -3.680099519,      -3.597714697,      -1.342887313,   0.0001158038678,   0.0001158038678,      0.2015921964,       293.0167114,       89521.91993,       89521.91993,       1.064308041,       296787.5752,       4.524465299,      0.9237793326,         74.74267605,        -0.9583128735,                 80.9096647,       295.3983169,       295.3983169,       92094.58195,       92094.58195,    0.0001158038678,       89521.91993,         295.3983169,          92094.58195
          0,           0,         168,       -6.73959242,      -7.570703233,      -3.678559925,       -3.59914085,      -1.338661256,   0.0001154310985,   0.0001154310985,      0.2009584784,         293.01651,       89515.11728,       89515.11728,       1.064227897,       296772.3509,       4.510240801,      0.9208750563,         74.52094858,        -0.9583128735,                 80.9240603,       295.3831639,       295.3831639,        92071.2731,        92071.2731,    0.0001154310985,       89515.11728,         295.3831639,           92071.2731
          0,           0,         169,       -6.73814149,       -7.57509248,      -3.677274653,      -3.600544463,      -1.331834529,   0.0001150591329,   0.0001150591329,      0.2003260956,       293.0162644,       89508.29371,       89508.29371,       1.064147665,       296757.1608,       4.496045942,      0.9179768315,          74.2994011,        -0.9583128735,                80.93820949,       295.3680449,       295.3680449,       92048.03282,       92048.03282,    0.0001150591329,       89508.29371,         295.3680449,          92048.03282
          0,           0,         170,      -6.735037059,      -7.580489382,      -3.676142853,      -3.601920546,      -1.322768105,   0.0001146877994,   0.0001146877994,      0.1996947151,       293.0160125,       89501.47023,       89501.47023,       1.064067456,       296742.0349,       4.481873543,      0.9150831925,         74.07802915,        -0.9583128735,                80.95223446,       295.3529898,       295.3529898,       92024.87385,       92024.87385,    0.0001146877994,       89501.47023,         295.3529898,          92024.87385
          0,           0,         171,      -6.730104078,      -7.585214786,      -3.675191876,      -3.603191743,      -1.311441511,   0.0001143169426,   0.0001143169426,      0.1990640374,       293.0157737,       89494.66304,       89494.66304,       1.063987394,       296726.9858,       4.467717026,      0.9121927962,         73.85682803,        -0.9583128735,                80.96624786,       295.3380111,       295.3380111,       92001.80492,       92001.80492,    0.0001143169426,       89494.66304,         295.3380111,          92001.80492
          0,           0,         172,      -6.725399022,      -7.589748753,      -3.674546407,      -3.604244971,       -1.30100826,   0.0001139464168,   0.0001139464168,      0.1984337811,       293.0155832,       89487.89005,       89487.89005,       1.063907563,       296712.0422,       4.453570347,      0.9093044085,         73.63579477,        -0.9583128735,                80.98035606,       295.3231375,       295.3231375,        91978.8371,        91978.8371,    0.0001139464168,       89487.89005,         295.3231375,           91978.8371
          0,           0,         173,      -6.721369551,      -7.591112098,      -3.674140317,      -3.605067044,      -1.291773819,   0.0001135760691,   0.0001135760691,      0.1978036564,       293.0154782,       89481.16789,       89481.16789,       1.063828025,       296697.2351,        4.43942728,      0.9064167585,         73.41492567,        -0.9583128735,                80.99466938,       295.3083997,       295.3083997,          91955.98,          91955.98,    0.0001135760691,       89481.16789,         295.3083997,             91955.98
          0,           0,         174,      -6.717485156,      -7.593267176,      -3.673915327,       -3.60570626,       -1.28352185,   0.0001132057509,   0.0001132057509,      0.1971733915,       293.0154912,       89474.50789,       89474.50789,       1.063748798,        296682.591,        4.42528196,      0.9035286483,         73.19421633,        -0.9583128735,                81.00929225,       295.2938241,       295.2938241,        91933.2383,        91933.2383,    0.0001132057509,       89474.50789,         295.2938241,           91933.2383
          0,           0,         175,      -6.713910256,      -7.597553081,      -3.673861421,       -3.60612482,      -1.275907761,   0.0001128353218,   0.0001128353218,      0.1965427295,       293.0156536,       89467.92078,       89467.92078,       1.063669895,       296668.1357,       4.411128852,       0.900638948,         72.97366159,        -0.9583128735,                81.02432362,       295.2794366,       295.2794366,       91910.61657,       91910.61657,    0.0001128353218,       89467.92078,         295.2794366,          91910.61657
          0,           0,         176,      -6.711082734,      -7.602455445,      -3.674017854,        -3.6063481,      -1.269175752,   0.0001124646626,   0.0001124646626,      0.1959114464,       293.0159995,       89461.41963,       89461.41963,       1.063591349,       296653.8987,       4.396963174,      0.8977466813,         72.75325587,        -0.9583128735,                81.03984943,       295.2652662,       295.2652662,       91888.12268,       91888.12268,    0.0001124646626,       89461.41963,         295.2652662,          91888.12268
          0,           0,         177,      -6.708685319,      -7.607262561,      -3.674423215,      -3.606474059,      -1.263412351,   0.0001120936944,   0.0001120936944,      0.1952793855,       293.0165639,       89455.01922,       89455.01922,       1.063513207,        296639.912,       4.382781658,      0.8948511807,         72.53299299,        -0.9583128735,                81.05592813,       295.2513449,       295.2513449,       91865.76795,       91865.76795,    0.0001120936944,       89455.01922,         295.2513449,          91865.76795
          0,           0,         178,      -6.707123997,      -7.611032224,      -3.675498549,      -3.606716324,      -1.258551367,   0.0001117223964,   0.0001117223964,      0.1946464906,       293.0173814,       89448.73454,       89448.73454,       1.063435523,       296626.2093,       4.368583282,      0.8919522379,          72.3128679,        -0.9583128735,                81.07257859,       295.2377064,       295.2377064,       91843.56651,       91843.56651,    0.0001117223964,       89448.73454,         295.2377064,          91843.56651
          0,           0,         179,      -6.707164877,      -7.614431478,      -3.676975281,      -3.606986667,      -1.254754816,   0.0001113508136,   0.0001113508136,       0.194012823,       293.0184839,        89442.5789,        89442.5789,       1.063358339,       296612.8245,       4.354369643,      0.8890501786,         72.09287333,        -0.9583128735,                81.08976869,       295.2243842,       295.2243842,       91821.53367,       91821.53367,    0.0001113508136,        89442.5789,         295.2243842,          91821.53367
          0,           0,         180,      -6.707789455,      -7.617729453,       -3.67853853,       -3.60712425,      -1.251877913,   0.0001109790972,   0.0001109790972,      0.1933786259,       293.0199043,       89436.56755,       89436.56755,       1.063281717,       296599.7967,        4.34014642,      0.8861461626,         71.87299987,        -0.9583128735,                81.10738714,       295.2114174,       295.2114174,       91799.69116,       91799.69116,    0.0001109790972,       89436.56755,         295.2114174,          91799.69116
          0,           0,         181,      -6.707597031,      -7.620405758,      -3.680085561,      -3.607104538,      -1.248993439,   0.0001106075419,   0.0001106075419,      0.1927443845,       293.0216738,       89430.71929,       89430.71929,       1.063205769,       296587.1683,        4.32592471,      0.8832424556,         71.65323662,        -0.9583128735,                81.12521785,       295.1988481,       295.1988481,       91778.07027,       91778.07027,    0.0001106075419,       89430.71929,         295.1988481,          91778.07027
          0,           0,         182,      -6.708836479,      -7.622853676,      -3.681709069,      -3.607084398,      -1.248288982,   0.0001102365254,   0.0001102365254,      0.1921107281,       293.0238197,       89425.05284,       89425.05284,       1.063130617,       296574.9814,       4.311718811,      0.8803419769,         71.43357309,        -0.9583128735,                81.14298189,       295.1867183,       295.1867183,       91756.70548,       91756.70548,    0.0001102365254,       89425.05284,         295.1867183,          91756.70548
          0,           0,         183,      -6.712028199,      -7.625588045,      -3.683312786,       -3.60708943,      -1.250071799,   0.0001098665296,   0.0001098665296,      0.1914784173,       293.0263988,       89419.61504,       89419.61504,       1.063056613,       296563.3103,       4.297546188,      0.8774482921,         71.21399757,        -0.9583128735,                81.16033527,       295.1751018,       295.1751018,       91735.66316,       91735.66316,    0.0001098665296,       89419.61504,         295.1751018,          91735.66316
          0,           0,         184,      -6.717095135,      -7.629110199,      -3.684774695,      -3.607071251,      -1.254160955,   0.0001094979809,   0.0001094979809,      0.1908480623,        293.029498,       89414.48331,       89414.48331,       1.062984362,       296552.2564,       4.283421136,      0.8745643202,         70.99450067,        -0.9583128735,                81.17699183,       295.1640997,       295.1640997,       91715.03707,       91715.03707,    0.0001094979809,       89414.48331,         295.1640997,          91715.03707
          0,           0,         185,      -6.723795705,      -7.632878571,      -3.686072652,      -3.607104022,      -1.260488666,   0.0001091309547,   0.0001091309547,      0.1902199144,       293.0330777,       89409.59759,       89409.59759,       1.062913294,       296541.7847,       4.269348974,       0.871691147,          70.7750786,        -0.9583128735,                81.19283859,        295.153677,        295.153677,       91694.77103,       91694.77103,    0.0001091309547,       89409.59759,          295.153677,          91694.77103
          0,           0,         186,      -6.732137814,      -7.636884608,      -3.687209502,      -3.607224824,      -1.269141866,   0.0001087654105,   0.0001087654105,      0.1895940183,       293.0371012,       89404.89998,       89404.89998,       1.062842855,       296531.8585,         4.2553304,      0.8688289149,         70.55572934,        -0.9583128735,                81.20785132,       295.1437972,       295.1437972,       91674.80604,       91674.80604,    0.0001087654105,       89404.89998,         295.1437972,          91674.80604
          0,           0,         187,      -6.741627891,      -7.641796211,      -3.688181828,      -3.607344843,      -1.279580554,   0.0001084012316,   0.0001084012316,      0.1889702762,       293.0415365,       89400.33671,       89400.33671,       1.062772522,       296522.4426,        4.24136296,      0.8659771233,         70.33645152,        -0.9583128735,                81.22206653,       295.1344254,       295.1344254,       91655.08393,       91655.08393,    0.0001084012316,       89400.33671,         295.1344254,          91655.08393
          0,           0,         188,      -6.752850967,      -7.646955527,      -3.689043664,      -3.607487798,      -1.291853596,   0.0001080382507,   0.0001080382507,      0.1883484931,        293.046355,        89395.8587,        89395.8587,       1.062701814,       296513.5033,       4.227442039,      0.8631348297,          70.1172447,        -0.9583128735,                  81.235564,        295.125528,        295.125528,       91635.54907,       91635.54907,    0.0001080382507,        89395.8587,          295.125528,          91635.54907
          0,           0,         189,      -6.766558393,      -7.651960889,      -3.689821491,      -3.607664566,      -1.305974419,   0.0001076761821,   0.0001076761821,      0.1877282785,       293.0515204,       89391.40946,       89391.40946,       1.062630193,       296504.9948,       4.213558588,      0.8603001864,         69.89811316,        -0.9583128735,                81.24851565,       295.1170592,       295.1170592,       91616.13368,       91616.13368,    0.0001076761821,       89391.40946,         295.1170592,          91616.13368
          0,           0,         190,       -6.77877101,      -7.656699634,      -3.690526925,      -3.607683045,      -1.319784387,   0.0001073147191,   0.0001073147191,      0.1871091916,       293.0570046,       89386.93965,       89386.93965,       1.062557173,       296496.8784,       4.199702488,      0.8574711274,         69.67905721,        -0.9583128735,                81.26111188,       295.1089809,       295.1089809,       91596.77626,       91596.77626,    0.0001073147191,       89386.93965,         295.1089809,          91596.77626
          0,           0,         191,      -6.790445639,      -7.660995384,      -3.691305728,      -3.607681916,      -1.333517137,   0.0001069537672,   0.0001069537672,      0.1864910748,       293.0628252,       89382.44805,       89382.44805,       1.062482679,       296489.1684,       4.185870303,      0.8546469514,          69.4600725,        -0.9583128735,                81.27341048,       295.1013069,       295.1013069,       91577.47154,       91577.47154,    0.0001069537672,       89382.44805,         295.1013069,          91577.47154
          0,           0,         192,      -6.799090035,      -7.664792943,      -3.692124812,      -3.607559999,      -1.343999021,   0.0001065933769,   0.0001065933769,      0.1858739788,       293.0690192,       89377.95744,       89377.95744,       1.062406844,       296481.9029,       4.172063414,      0.8518279402,         69.24115211,        -0.9583128735,                81.28537331,       295.0940755,       295.0940755,       91558.24378,       91558.24378,    0.0001065933769,       89377.95744,         295.0940755,          91558.24378
          0,           0,         193,      -6.814170511,      -7.668526859,      -3.692844474,      -3.607429381,        -1.3602852,   0.0001062336465,   0.0001062336465,      0.1852580366,       293.0756223,       89373.49145,       89373.49145,       1.062329824,       296475.1207,       4.158285032,      0.8490147492,         69.02228883,        -0.9583128735,                81.29692552,        295.087325,        295.087325,       91539.12006,       91539.12006,    0.0001062336465,       89373.49145,          295.087325,          91539.12006
