"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          76,      -5.133423016,      -2.552765291,      -2.881884619,      -2.749297813,      0.3441718345,     0.03254520571,     0.03254520571,      0.5712596713,        570.327222,       184595.4014,       184595.4014,       2.256052659,       582570.9378,       20.41169858,        173.533629,          53.7551209,         0.5374504797,               0.6340213104,       579.8439318,       579.8439318,       195556.2048,       195556.2048,      -4821.906647,        0.06266532112,        -0.03012011541,       94708.65401,        89886.74736,           288.2201681,            291.6237637,            99361.32798,             96194.87685
          0,           0,          77,      -5.134239521,      -2.561225907,      -2.889318284,      -2.754282836,      0.3438535201,     0.03225722364,     0.03225722364,      0.5722492476,       570.3202844,       184553.7048,       184553.7048,       2.255572723,       582596.5471,       19.44573198,        173.946819,         53.56839836,         0.5156932613,               0.6281954301,       579.8694212,       579.8694212,       195550.0779,       195550.0779,      -4888.187042,        0.06261534015,        -0.03035811651,        94720.9459,        89832.75886,           288.2252802,             291.644141,            99365.73504,             96184.34284
          0,           0,          78,      -5.134530452,      -2.570709784,      -2.896027687,      -2.759559351,      0.3440083955,     0.03202560508,     0.03202560508,      0.5730846195,        570.319579,       184512.0682,       184512.0682,       2.255070516,       582624.0713,       18.63597484,       174.3107931,         53.36470096,         0.5000375111,               0.6225529747,       579.8968166,       579.8968166,       195538.6894,       195538.6894,      -4955.949529,        0.06256163842,        -0.03053603334,       94734.00888,        89778.05935,           288.2306637,            291.6661529,            99370.34003,             96168.34937
          0,           0,          79,      -5.134404329,      -2.581166638,      -2.901868281,       -2.76502997,      0.3445117553,     0.03184885236,     0.03184885236,      0.5737785612,       570.3247291,       184471.0417,       184471.0417,        2.25455432,       582653.3597,       17.96820751,       174.6234767,         53.14332975,         0.4894469133,               0.6170874287,       579.9259679,       579.9259679,       195522.8674,       195522.8674,       -5024.69559,        0.06250404599,        -0.03065519362,       94747.86867,        89723.17308,           288.2363217,            291.6896461,            99375.14442,             96147.72293
          0,           0,          80,      -5.133971422,      -2.592544011,       -2.90671537,      -2.770600768,      0.3452427968,     0.03172499756,     0.03172499756,      0.5743258708,       570.3359665,       184431.0781,       184431.0781,       2.254028821,       582684.4051,       17.43741308,       174.8838171,         52.90380683,         0.4834541896,               0.6117878428,        579.956868,        579.956868,       195502.8101,       195502.8101,      -5094.022702,        0.06244239163,        -0.03071739407,       94762.55038,        89668.52768,           288.2422572,            291.7146108,             99380.1492,             96122.66089
          0,           0,          81,      -5.133334929,       -2.60478107,      -2.910468727,      -2.776179996,      0.3460953135,     0.03165166531,     0.03165166531,      0.5747264795,       570.3533777,       184392.5819,       184392.5819,       2.253498661,       582717.2229,       17.03705301,       175.0916309,         52.64588592,         0.4816532238,               0.6066404077,       579.9895321,       579.9895321,       195478.8582,       195478.8582,      -5163.574998,        0.06237650333,        -0.03072483803,       94778.07843,        89614.50343,           288.2484723,            291.7410598,            99385.35485,             96093.50332
          0,           0,          82,      -5.132596442,      -2.617813644,       -2.91305572,      -2.781679687,      0.3469689741,     0.03162616678,     0.03162616678,      0.5749775559,       570.3771469,        184355.883,        184355.883,       2.252967173,       582751.8751,        16.7624929,       175.2474856,         52.36954929,         0.4838196069,               0.6016294882,       580.0240221,       580.0240221,       195451.2186,       195451.2186,      -5233.069792,        0.06230620874,        -0.03068004196,        94794.4764,         89561.4066,           288.2549687,            291.7690534,            99390.76137,             96060.45728
          0,           0,          83,      -5.131849566,      -2.631568396,       -2.91445138,      -2.787027348,      0.3477757505,     0.03164552102,     0.03164552102,      0.5750564014,       570.4080284,       184321.0836,       184321.0836,       2.252432695,       582788.4754,       16.61870695,       175.3525833,         52.07499363,         0.4902140141,               0.5967384169,       580.0604511,       580.0604511,       195419.2785,       195419.2785,      -5302.450246,        0.06223133561,        -0.03058581459,       94811.76691,        89509.31667,           288.2617474,            291.7987037,            99396.36818,             96022.91029
          0,           0,          84,      -5.131177899,      -2.645959434,       -2.91466754,      -2.792156064,      0.3484425919,     0.03170647797,     0.03170647797,      0.5749931693,       570.4453132,       184288.7103,       184288.7103,       2.251904387,       582827.1305,       16.58803411,       175.4086938,         51.76261264,         0.5002330779,               0.5919498426,       580.0989253,       580.0989253,       195384.5106,       195384.5106,      -5371.232876,         0.0621517123,        -0.03044523433,       94829.97158,         89458.7387,            288.268809,            291.8301162,             99402.1742,             95982.33638
          0,           0,          85,      -5.130659975,      -2.660883988,      -2.913750046,      -2.797016875,      0.3489020565,     0.03180554036,     0.03180554036,      0.5747987715,        570.488805,       184259.0512,       184259.0512,       2.251386494,       582867.9499,       16.66132243,        175.417994,         51.43295931,         0.5136832666,               0.5872464358,       580.1395536,       580.1395536,       195347.5664,       195347.5664,       -5439.17054,        0.06206716821,        -0.03026162785,       94849.11088,        89409.94034,           288.2761532,            291.8634004,            99408.17781,             95939.38854
          0,           0,          86,      -5.130368451,      -2.676214946,      -2.911787623,      -2.801570356,      0.3490936943,     0.03193909114,     0.03193909114,       0.574472468,       570.5386332,       184232.2495,       184232.2495,       2.250880223,       582911.0652,       16.83465625,       175.3830236,         51.08677038,         0.5306419336,               0.5826114677,        580.182467,        580.182467,       195308.6042,       195308.6042,      -5506.158783,        0.06197753421,        -0.03003844306,       94869.20415,        89363.04536,           288.2837792,            291.8986878,            99414.37689,             95894.22735
          0,           0,          87,      -5.130371166,      -2.691793834,      -2.908902322,      -2.805785753,      0.3489618319,     0.03210339299,     0.03210339299,      0.5740027077,       570.5952397,       184208.3207,       184208.3207,        2.25038401,       582956.6403,       17.10908929,       175.3065507,         50.72493958,         0.5514544996,               0.5780293869,       580.2278288,       580.2278288,        195267.337,        195267.337,      -5572.218257,        0.06188264305,        -0.02977925006,        94890.2695,        89318.05124,           288.2916856,            291.9361433,            99420.76887,             95846.56812
          0,           0,          88,      -5.130732598,      -2.707424937,      -2.905239271,      -2.809642904,      0.3484526816,     0.03229459767,     0.03229459767,      0.5734197219,       570.6578404,       184187.6156,       184187.6156,       2.249905091,       583004.7502,       17.46808882,       175.1915023,         50.34848826,         0.5757425982,               0.5734859096,       580.2757135,       580.2757135,       195225.1073,       195225.1073,      -5637.032034,        0.06178232972,        -0.02948773205,       94912.32383,         89275.2918,           288.2998703,            291.9758433,            99427.35073,             95797.75659
          0,           0,          89,      -5.131511578,      -2.722873036,      -2.900961327,      -2.813128628,      0.3475167272,     0.03250879616,     0.03250879616,      0.5727163311,        570.726693,       184170.1017,       184170.1017,       2.249442002,       583055.5014,       17.91074246,        175.040874,         49.95855578,         0.6038434082,               0.5689684619,       580.3262271,       580.3262271,       195181.7247,       195181.7247,      -5700.663926,        0.06167643174,        -0.02916763559,       94935.38282,         89234.7189,           288.3083308,            292.0178963,            99434.11911,             95747.60562
          0,           0,          90,      -5.132763902,       -2.73785555,      -2.896235371,      -2.816236079,      0.3461053607,     0.03274209154,     0.03274209154,      0.5718952218,       570.8016403,       184155.8512,       184155.8512,       2.248996101,       583108.8448,       18.43265728,       174.8576677,         49.55639092,         0.6359857809,               0.5644664423,       580.3793209,       580.3793209,       195137.4016,       195137.4016,      -5763.070629,        0.06156478945,        -0.02882269791,       94959.46092,        89196.39029,           288.3170641,            292.0622567,            99441.07031,             95696.33134
          0,           0,          91,      -5.134539867,      -2.752055132,       -2.89123122,       -2.81896593,      0.3441734397,     0.03299057139,     0.03299057139,      0.5709100949,       570.8836687,        184144.591,        184144.591,       2.248560022,       583164.5171,       19.05120369,       174.6448351,         49.14333936,         0.6735151451,               0.5599714014,       580.4347325,       580.4347325,       195090.4675,       195090.4675,      -5824.551754,         0.0614472462,        -0.02845667481,       94984.57138,        89160.01962,           288.3260667,            292.1086658,            99448.20037,              95642.2671
          0,           0,          92,      -5.136885185,      -2.765123125,      -2.886106306,      -2.821322585,      0.3416779494,      0.0332503139,      0.0332503139,      0.5698039083,       570.9719573,       184136.7051,       184136.7051,       2.248141625,       583222.9536,        19.7433165,       174.4052221,         48.72073367,         0.7159155001,               0.5554760999,       580.4928956,       580.4928956,       195042.7565,       195042.7565,      -5884.747348,        0.06132364851,        -0.02807333462,       95010.72624,        89125.97889,           288.3353346,             292.157561,            99455.50512,             95587.25137
          0,           0,          93,      -5.139840217,      -2.776703586,      -2.881005278,      -2.823316862,      0.3385788451,     0.03351743866,     0.03351743866,      0.5685786754,        571.066299,       184132.2322,       184132.2322,       2.247742024,        583284.047,        20.5042019,       174.1415276,         48.28994795,         0.7635677335,               0.5509753479,        580.553703,        580.553703,       194994.4474,       194994.4474,      -5943.640608,        0.06119384624,        -0.02767640758,       95037.93639,        89094.29578,           288.3448635,            292.2088394,            99462.98019,             95531.46716
          0,           0,          94,      -5.143438201,      -2.786462976,      -2.876060023,       -2.82496476,      0.3348417562,     0.03378812709,     0.03378812709,      0.5672870396,       571.1655184,       184131.6705,       184131.6705,       2.247371831,       583348.1442,       21.30614915,       173.8562926,         47.85234417,         0.8156281553,               0.5464654169,       580.6175001,       580.6175001,       194947.7916,       194947.7916,      -6000.752595,        0.06105769262,        -0.02726956553,       95066.21153,        89065.45893,           288.3546489,            292.2628512,            99470.62108,             95477.17051
          0,           0,          95,      -5.147703918,      -2.794113442,      -2.871382176,       -2.82628466,      0.3304399641,     0.03405870287,     0.03405870287,      0.5659446723,        571.269202,       184135.1572,       184135.1572,       2.247034224,       583415.3129,       22.13692421,       173.5518786,          47.4093011,         0.8719708983,               0.5419444676,       580.6843544,       580.6843544,       194903.4984,       194903.4984,      -6055.963174,        0.06091504441,        -0.02685634153,       95095.56017,          89039.597,           288.3646856,            292.3196688,            99478.42314,             95425.07528
          0,           0,          96,      -5.152653913,      -2.799456375,      -2.867068127,      -2.827301923,      0.3253537766,     0.03432563829,     0.03432563829,      0.5645370611,       571.3775042,       184142.6228,       184142.6228,        2.24672757,       583485.3398,       22.99695148,       173.2304746,         46.96224089,         0.9331846689,               0.5374127711,       580.7540535,       580.7540535,       194861.1137,       194861.1137,      -6109.356449,        0.06076576189,         -0.0264401236,       95125.98961,        89016.63316,           288.3749684,            292.3790851,             99486.3816,             95374.73207
          0,           0,          97,      -5.158296187,       -2.80240486,      -2.863196616,      -2.828047218,      0.3195715873,     0.03458551641,     0.03458551641,      0.5630647483,       571.4903101,       184154.1519,       184154.1519,       2.246453206,       583558.1725,        23.8797945,       172.8941023,         46.51255045,         0.9994922609,               0.5328717456,       580.8265453,       580.8265453,       194820.8283,       194820.8283,      -6160.859877,        0.06060970902,        -0.02602419261,       95157.50588,          88996.646,           288.3854917,            292.4410536,            99494.49153,             95326.33681
          0,           0,          98,      -5.164626438,      -2.803000374,       -2.85983072,      -2.828555431,      0.3130950665,     0.03483503755,     0.03483503755,      0.5615447194,       571.6071548,       184169.9277,       184169.9277,       2.246215081,       583633.8694,       24.77157416,       172.5446083,         46.06155684,          1.070601809,                0.528323688,       580.9018878,       580.9018878,       194783.4539,       194783.4539,      -6210.299601,         0.0604467535,        -0.02561171595,       95190.11364,        88979.81404,           288.3962494,            292.5056385,            99502.74782,             95280.70605
          0,           0,          99,      -5.171627834,      -2.801406202,      -2.857017566,      -2.828865207,       0.305939343,     0.03507106554,     0.03507106554,      0.5599722628,       571.7279085,       184189.8524,       184189.8524,       2.246012347,        583712.202,       25.66745279,       172.1836671,         45.61053467,          1.146744757,               0.5237718027,       580.9798537,       580.9798537,       194748.8191,       194748.8191,      -6257.779908,        0.06027676698,        -0.02520570144,       95223.81614,        88966.03623,           288.4072351,            292.5726187,            99511.14514,             95237.67391
          0,           0,         100,      -5.179270323,      -2.797889264,      -2.854789611,      -2.829019065,      0.2981334462,     0.03529059182,     0.03529059182,      0.5583190296,       571.8528575,       184213.6784,       184213.6784,        2.24584062,       583792.6889,       26.57268753,       171.8128064,         45.16069637,          1.228913672,                0.519219904,       581.0599638,       581.0599638,       194715.8549,       194715.8549,      -6303.551653,        0.06009962517,        -0.02480903335,       95258.61503,        88955.06338,           288.4184419,            292.6415219,            99519.67786,             95196.17701
          0,           0,         101,      -5.187508394,      -2.792789709,      -2.853179689,      -2.829065046,      0.2897235382,     0.03549068988,     0.03549068988,      0.5565917555,       571.9816856,       184241.4394,       184241.4394,       2.245701421,       583875.2357,       27.47819242,       171.4334302,          44.7131759,          1.317106998,               0.5146720598,       581.1421243,       581.1421243,       194684.8883,       194684.8883,      -6347.581185,        0.05991520823,        -0.02442451835,       95294.51029,        88946.92911,           288.4298625,            292.7122618,            99528.34002,             95156.54831
          0,           0,         102,      -5.196275778,      -2.786484852,      -2.852216568,      -2.829054758,      0.2807801839,     0.03566855796,     0.03566855796,      0.5548096542,       572.1138927,       184273.3604,       184273.3604,       2.245599385,       583959.9268,       28.36911916,       171.0468335,         44.26900983,          1.410738459,               0.5101322541,        581.226419,        581.226419,       194656.8463,       194656.8463,      -6389.639629,        0.05972340098,        -0.02405484301,       95331.50002,        88941.86039,            288.441489,              292.78493,            99537.12522,             95119.72112
          0,           0,         103,      -5.205488239,      -2.779360509,      -2.851923064,      -2.829039141,      0.2713937661,     0.03582155742,     0.03582155742,      0.5530025049,       572.2487815,       184309.7852,       184309.7852,       2.245541408,       584046.9476,       29.22570373,       170.6542274,         43.82914094,          1.508531363,               0.5056042608,       581.3130324,       581.3130324,       194633.1064,       194633.1064,      -6429.375429,        0.05952409338,        -0.02370253595,       95369.58033,         88940.2049,           288.4533128,            292.8597196,            99546.02659,             95087.07983
          0,           0,         104,      -5.215037997,      -2.771785176,      -2.852316941,      -2.829067584,       0.261682194,     0.03594724434,     0.03594724434,       0.551185446,       572.3858141,       184350.8104,       184350.8104,       2.245530677,       584136.2001,       30.03466944,       170.2567881,         43.39441078,          1.609440072,               0.5010912446,       581.4018672,       581.4018672,       194614.2957,       194614.2957,      -6466.679929,        0.05931718096,        -0.02336993662,       95408.74517,        88942.06524,           288.4653247,            292.9365425,            99555.03668,             95059.25898
          0,           0,         105,      -5.224801799,      -2.764093827,      -2.853403458,      -2.829189641,      0.2517782364,     0.03604337203,     0.03604337203,      0.5493738302,       572.5244241,       184396.4965,       184396.4965,       2.245570062,       584227.5624,       30.78259718,       169.8557073,         42.96555331,          1.712100274,               0.4965953943,       581.4928018,       581.4928018,       194601.0056,       194601.0056,       -6501.47594,        0.05910256537,        -0.02305919334,       95448.98623,        88947.51029,           288.4775147,            293.0152871,            99564.14748,             95036.85814
          0,           0,         106,      -5.234636689,      -2.756582727,      -2.855188736,      -2.829452857,      0.2418363421,     0.03610787917,     0.03610787917,      0.5475719816,       572.6642692,       184446.8207,       184446.8207,       2.245660505,       584320.8197,       31.46045406,       169.4521842,         42.54322346,           1.81528487,               0.4921182904,       581.5856226,       581.5856226,       194593.3883,       194593.3883,      -6533.764801,         0.0588801549,        -0.02277227573,       95490.29276,        88956.52796,           288.4898721,            293.0957504,            99573.35033,             95020.03794
          0,           0,         107,      -5.244380286,      -2.749501612,      -2.857676701,      -2.829893731,      0.2320325482,     0.03613885501,     0.03613885501,      0.5457840143,       572.8050114,       184501.7543,       184501.7543,       2.245802861,       584415.7514,       32.05944735,       169.0474222,         42.12798046,           1.91753696,               0.4876607326,       581.6801098,       581.6801098,       194591.5765,       194591.5765,      -6563.548787,        0.05864986513,        -0.02251101011,       95532.65156,        88969.10277,           288.5023855,            293.1777243,            99582.63592,             95008.94061
          0,           0,         108,      -5.253853669,      -2.743055846,      -2.860864978,      -2.830541031,       0.222560567,     0.03613452904,     0.03613452904,      0.5440140254,       572.9462757,       184561.2271,       184561.2271,       2.245997621,       584512.0943,        32.5710859,       168.6426699,         41.72028502,          2.017182145,               0.4832224745,       581.7760017,       581.7760017,       194595.6527,       194595.6527,      -6590.866682,        0.05841161949,        -0.02227709045,       95576.04688,         88985.1802,           288.5150427,            293.2609591,            99591.99431,             95003.65838
          0,           0,         109,      -5.262870267,       -2.73741589,      -2.864751065,      -2.831417798,      0.2136203541,     0.03609329159,     0.03609329159,      0.5422642786,       573.0876513,       184625.0974,       184625.0974,       2.246244527,       584609.4892,       32.98818871,        168.239273,         41.32049984,           2.11247931,                0.478801952,       581.8729408,       581.8729408,        194605.557,        194605.557,      -6615.823445,         0.0581653499,         -0.0220720583,       95620.46042,        89004.63698,           288.5278306,            293.3451102,            99601.41495,             95004.14201
          0,           0,         110,      -5.271248854,      -2.732715991,      -2.869326316,      -2.832537958,      0.2054017788,     0.03601367103,     0.03601367103,      0.5405186361,       573.2287916,       184693.0327,       184693.0327,       2.246540566,       584707.0821,       33.31224867,       167.8386577,         40.92887764,          2.202661595,               0.4743962578,       581.9700768,       581.9700768,       194620.4143,       194620.4143,      -6638.710069,         0.0579109973,        -0.02189732628,       95665.87136,        89027.16129,           288.5407357,            293.4293411,            99610.88674,             95009.52752
          0,           0,         111,      -5.278815908,      -2.729061475,      -2.874578494,       -2.83390748,      0.1980841009,     0.03589431106,     0.03589431106,      0.5388004002,       573.3692714,       184765.0945,       184765.0945,       2.246888219,       584805.1337,        33.5285589,       167.4423416,         40.54550274,          2.284771035,               0.4700004248,       582.0676695,       582.0676695,       194641.0689,       194641.0689,      -6659.418427,         0.0576485122,        -0.02175420114,       95712.25645,        89052.83802,           288.5537437,            293.5139258,             99620.3981,              95020.6708
          0,           0,         112,      -5.285418628,      -2.726537424,      -2.880493165,      -2.835522673,      0.1918207632,     0.03573402906,     0.03573402906,      0.5371138097,       573.5086881,       184841.1232,       184841.1232,       2.247287001,       584903.3515,       33.63068292,       167.0519394,         40.17043825,          2.356787604,               0.4656091307,       582.1654275,       582.1654275,          194667.5,          194667.5,      -6678.056925,        0.05737785507,        -0.02164382601,       95759.59007,        89081.53315,           288.5668399,            293.5985876,            99629.93706,             95037.56292
          0,           0,         113,      -5.290935111,      -2.725205644,      -2.887052821,      -2.837369488,      0.1867285313,     0.03553180027,     0.03553180027,      0.5354593927,       573.6466599,       184920.8819,       184920.8819,       2.247735366,       585001.3517,       33.61471936,       166.6691554,         39.80364978,          2.417068831,               0.4612158852,       582.2629689,       582.2629689,        194699.481,        194699.481,      -6694.807049,        0.05709899674,        -0.02156719647,       95807.84446,        89113.03741,            288.580009,            293.6829599,            99639.49139,             95059.98962
          0,           0,         114,      -5.295286471,      -2.725112128,      -2.894232428,      -2.839430512,      0.1828745125,     0.03528673873,     0.03528673873,      0.5338456593,       573.7827524,       185004.1671,       185004.1671,       2.248232447,       585098.9315,       33.47479448,        166.295775,         39.44499367,          2.463800049,               0.4568129729,        582.360092,        582.360092,       194737.0752,       194737.0752,      -6709.812483,        0.05681191861,        -0.02152517988,        95856.9898,        89147.17732,           288.5932358,            293.7668562,            99649.04867,             95088.02648
          0,           0,         115,      -5.298437848,      -2.726296581,      -2.902005227,      -2.841681989,      0.1802777217,     0.03499812586,     0.03499812586,       0.532288562,       573.9165008,       185090.8207,       185090.8207,        2.24877812,       585196.0882,        33.2026228,       165.9336506,         39.09427392,          2.494978466,               0.4523922255,       582.4567939,       582.4567939,       194780.6439,       194780.6439,      -6723.168207,        0.05651661282,        -0.02151848696,       95906.99446,        89183.82625,           288.6065044,            293.8502895,            99658.59646,             95122.04746
          0,           0,         116,      -5.300405344,      -2.728787328,      -2.910335724,      -2.844091568,      0.1789025357,      0.0346654074,      0.0346654074,      0.5307925169,       574.0475139,       185180.5783,       185180.5783,        2.24937058,       585292.5559,        32.7951674,       165.5846655,         38.75125492,          2.509654655,               0.4479453881,       582.5528101,       582.5528101,        194830.067,        194830.067,      -6735.072106,        0.05621308229,        -0.02154767489,       95957.82518,        89222.75307,           288.6197993,            293.9330108,            99668.12236,             95161.94463
          0,           0,         117,      -5.301254943,      -2.732611584,      -2.919182955,      -2.846626433,      0.1786611087,     0.03428818978,     0.03428818978,      0.5293657876,        574.175371,       185273.1463,       185273.1463,       2.250007828,       585388.1603,       32.24886869,       165.2507248,         38.41564882,          2.507160629,               0.4434640545,       582.6479669,       582.6479669,       194885.3259,       194885.3259,      -6745.748162,        0.05590134061,        -0.02161315083,       96009.44725,        89263.69909,           288.6331047,            294.0148622,            99677.61413,             95207.71175
          0,           0,         118,      -5.301096858,      -2.737795602,       -2.92849957,      -2.849252047,      0.1794211413,     0.03386623392,     0.03386623392,      0.5280141875,       574.2997246,        185368.249,        185368.249,       2.250687777,       585482.7388,       31.56196169,       164.9336951,         38.08694062,          2.487496215,               0.4389379823,       582.7421027,       582.7421027,       194946.3508,       194946.3508,      -6755.400387,        0.05558141192,        -0.02171517801,        96061.8247,        89306.42432,           288.6464051,            294.0956976,            99687.05976,             95259.29102
          0,           0,         119,      -5.300073275,      -2.744365954,      -2.938233479,      -2.851933305,      0.1810209734,     0.03339947035,     0.03339947035,      0.5267298386,       574.4206632,       185465.6376,       185465.6376,       2.251406949,       585576.2129,       30.73736931,       164.6353941,         37.76467017,          2.451755797,               0.4343584238,       582.8351392,       582.8351392,       195012.7066,       195012.7066,      -6764.203289,        0.05525333068,        -0.02185386032,       96114.92047,        89350.71718,            288.659685,            294.1754542,            99696.44752,             95316.25904
          0,           0,         120,      -5.298351795,       -2.75234346,       -2.94832256,      -2.854632867,      0.1832763708,     0.03288802222,     0.03288802222,      0.5254884344,       574.5388344,       185565.1135,       185565.1135,       2.252160278,        585668.644,       29.78283742,        164.357557,         37.44845021,          2.402043603,                0.429718499,       582.9271377,       582.9271377,        195083.539,        195083.539,       -6772.27938,        0.05491714132,        -0.02202911909,       96168.69646,        89396.41708,           288.6729293,            294.2542083,            99705.76599,               95377.773
          0,           0,         121,      -5.296108419,      -2.761738013,      -2.958696634,      -2.857319181,      0.1859989765,     0.03233219364,     0.03233219364,      0.5243180003,       574.6531979,       185666.1676,       185666.1676,        2.25294563,       585759.7954,       28.69243533,        164.101816,         37.13788094,          2.338708579,               0.4250123059,       583.0178623,       583.0178623,       195159.2213,       195159.2213,      -6780.059767,          0.054572898,        -0.02224070436,       96223.11369,        89443.05393,           288.6861231,            294.3317392,            99715.00408,             95444.21719
          0,           0,         122,      -5.293517196,      -2.772544151,      -2.969277447,      -2.859960914,      0.1890073253,     0.03173245868,     0.03173245868,      0.5232398888,       574.7629699,        185768.374,        185768.374,        2.25376088,       585849.5168,       27.46337961,       163.8695924,         36.83247554,          2.262828696,               0.4202345667,       583.1071638,       583.1071638,       195240.0223,       195240.0223,      -6787.890631,        0.05422066421,        -0.02248820553,        96278.1323,        89490.24167,           288.6992517,            294.4079122,            99724.15093,             95515.87132
          0,           0,         123,      -5.290744224,      -2.784743485,      -2.979981265,      -2.862528772,      0.1921319243,     0.03108947599,     0.03108947599,      0.5222576654,       574.8679355,       185871.3565,       185871.3565,       2.254602264,       585937.7649,       26.09887873,       163.6620958,          36.5317957,          2.176465817,               0.4153821252,       583.1949988,       583.1949988,        195325.745,        195325.745,      -6796.066484,        0.05386051244,        -0.02277103645,        96333.7115,        89537.64501,           288.7123003,            294.4826985,            99733.19591,             95592.54908
          0,           0,         124,      -5.287944615,      -2.798308496,      -2.990720999,       -2.86499635,      0.1952177802,     0.03040410486,     0.03040410486,      0.5213398194,       574.9690513,       185974.8627,       185974.8627,       2.255462921,       586024.7513,       24.61275113,       163.4802809,         36.23542216,          2.082989607,               0.4104537331,        583.281578,        583.281578,       195415.2947,       195415.2947,      -6804.756432,        0.05349252395,         -0.0230884191,       96389.80958,        89585.05315,           288.7252547,            294.5563233,             99742.1285,             95673.16616
          0,           0,         125,      -5.285258811,      -2.813201663,       -3.00140848,       -2.86734243,      0.1981267475,     0.02967739022,     0.02967739022,      0.5205232338,       575.0650555,       186078.3799,       186078.3799,       2.256341597,        586110.276,        22.9996931,       163.3248436,         35.94294379,           1.98321357,               0.4054498477,       583.3667024,       583.3667024,       195509.3222,       195509.3222,      -6814.387744,        0.05311678857,        -0.02343939834,        96446.3838,        89631.99605,           288.7381003,            294.6286021,            99750.93819,               95758.384
          0,           0,         126,      -5.282809914,      -2.829370788,      -3.011956391,      -2.869553997,      0.2007395427,     0.02891055436,     0.02891055436,       0.519801171,       575.1560651,        186181.537,        186181.537,       2.257233325,       586194.3649,       21.26802832,       163.1961579,         35.65400287,          1.879526992,               0.4003733045,       583.4503977,       583.4503977,        195607.337,        195607.337,      -6825.243511,        0.05273340456,        -0.02382285021,       96503.39024,        89678.14673,           288.7508226,            294.6995751,            99759.61436,             95847.72261
          0,           0,         127,      -5.280701763,      -2.846743302,      -3.022282713,      -2.871625366,      0.2029575977,     0.02810501881,     0.02810501881,      0.5191601951,       575.2425105,       186284.0156,       186284.0156,       2.258132592,       586277.1883,        19.4283171,       163.0942374,         35.36826187,          1.774245957,               0.3952289561,       583.5328334,       583.5328334,       195708.7102,       195708.7102,      -6837.551744,        0.05234247868,        -0.02423745988,       96560.78369,        89723.23195,           288.7634069,            294.7694265,            99768.14617,             95940.56402
          0,           0,         128,      -5.279021673,      -2.865219348,      -3.032313728,      -2.873559643,      0.2046990934,     0.02726239543,     0.02726239543,      0.5186078359,        575.324148,        186385.469,        186385.469,       2.259036191,       586358.7861,       17.48542142,       163.0187506,         35.08545279,          1.668756953,               0.3900239755,       583.6140492,       583.6140492,       195813.3881,       195813.3881,      -6851.566105,        0.05194412618,        -0.02468173075,       96618.51754,        89766.95143,           288.7758381,            294.8382111,             99776.5224,             96036.86565
          0,           0,         129,      -5.277839911,      -2.884660753,      -3.041985383,      -2.875366163,      0.2058995987,      0.0263844724,      0.0263844724,      0.5181468893,       575.4007968,       186485.5104,       186485.5104,       2.259940184,       586439.1287,       15.44583244,       162.9690676,         34.80532004,          1.564364615,               0.3847668396,       583.6940158,       583.6940158,        195921.126,        195921.126,      -6867.576737,         0.0515384711,        -0.02515399869,       96676.54356,        89808.96682,           288.7881009,            294.9059149,            99784.73135,             96136.39462
          0,           0,         130,      -5.277213101,      -2.904878658,      -3.051246506,      -2.877059921,       0.206508323,     0.02547319354,     0.02547319354,      0.5177861641,       575.4721158,       186583.7479,       186583.7479,       2.260841233,       586518.1934,       13.31396598,       162.9441937,         34.52767827,          1.461936268,               0.3794680656,       583.7727103,       583.7727103,       196031.8609,       196031.8609,      -6885.875839,        0.05112564649,        -0.02565245295,       96734.81186,        89848.93602,           288.8001793,             294.972531,            99792.76078,             96239.10007
          0,           0,         131,      -5.277186777,      -2.925620689,      -3.060060849,       -2.87865894,      0.2064851709,     0.02453068106,     0.02453068106,       0.517505686,       575.5387094,       186679.8842,       186679.8842,       2.261733448,       586596.1241,        11.1036537,       162.9427485,         34.25243206,          1.362889012,                0.374140291,       583.8502763,       583.8502763,       196144.7514,       196144.7514,      -6906.657399,        0.05070579492,        -0.02617511386,       96793.27078,        89886.61338,            288.812057,            295.0382192,             99800.5978,             96344.15358
