"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
42, -2.500000000000000e-02, 2.111140316000000e-02, 4.199319181000000e-03, 1.129678548610497e+00, 1.332252309470628e+02, -1.387743981538823e-03, -4.730913940919298e-03, 2.358524237992384e+05
43, -2.500000000000000e-02, 2.079155341000000e-02, 5.571079946000000e-03, 1.129752163427217e+00, 1.331847326450975e+02, 1.721935435607368e-03, -6.226032093165157e-03, 2.358657877528883e+05
44, -2.500000000000000e-02, 2.038267104000000e-02, 6.918984491000000e-03, 1.129794154988994e+00, 1.331532640346252e+02, 4.137190028881876e-03, -3.255425848249780e-03, 2.358731766533632e+05
45, -2.500000000000000e-02, 1.988650694000000e-02, 8.237260882000001e-03, 1.129865605519382e+00, 1.331039887395696e+02, 5.965275806264539e-03, -3.205262846549741e-03, 2.358865666282250e+05
46, -2.500000000000000e-02, 1.930518576000000e-02, 9.520264057000001e-03, 1.129907074682131e+00, 1.330720658092595e+02, 7.883183367146702e-03, -8.187958100325178e-04, 2.358937188552904e+05
47, -2.500000000000000e-02, 1.864119682000000e-02, 1.076250000000000e-02, 1.129958365319616e+00, 1.330478141407218e+02, 1.372013029940809e-02, 7.123466505246566e-03, 2.359035215631262e+05
48, -2.500000000000000e-02, 1.789738340000000e-02, 1.195864927000000e-02, 1.129962232486746e+00, 1.330431903782688e+02, 7.702549941833778e-03, 3.788912665538467e-03, 2.359040436329880e+05
49, -2.500000000000000e-02, 1.707693065000000e-02, 1.310358976000000e-02, 1.129937299408359e+00, 1.330555556676773e+02, 2.320758230295220e-04, 1.451011979002949e-02, 2.358994758985442e+05
50, -2.500000000000000e-02, 1.618335186000000e-02, 1.419241867000000e-02, 1.129836473561963e+00, 1.331452772303632e+02, -1.394345273425817e-02, 6.595518923166892e-03, 2.358812419700715e+05
51, -2.500000000000000e-02, 1.522047347000000e-02, 1.522047347000000e-02, 1.129771576436294e+00, 1.331723854513204e+02, -4.551409009178512e-02, 1.413661268291135e-02, 2.358692185845473e+05
52, -2.500000000000000e-02, 2.380000000000000e-02, 0.000000000000000e+00, 1.130092312636884e+00, 1.328715297238281e+02, -2.885577600197711e-02, 3.056435429285472e-02, 2.359235955211020e+05
53, -2.500000000000000e-02, 2.374904237000000e-02, 1.556594476000000e-03, 1.130058884657233e+00, 1.329110850783572e+02, -8.488463525307834e-03, 3.152940094240948e-03, 2.359180853787005e+05
54, -2.500000000000000e-02, 2.359638770000000e-02, 3.106523375000000e-03, 1.130034474381089e+00, 1.329320286078508e+02, 7.567788146638151e-04, 3.312982916389963e-03, 2.359140963679462e+05
55, -2.500000000000000e-02, 2.334268967000000e-02, 4.643149664000000e-03, 1.130025638219879e+00, 1.329363832603196e+02, 5.839072279223448e-03, 3.263432435033731e-04, 2.359125970204279e+05
56, -2.500000000000000e-02, 2.298903467000000e-02, 6.159893273000000e-03, 1.130070327373720e+00, 1.329036097090626e+02, 6.604969925629767e-03, 1.226830188627087e-03, 2.359205841837453e+05
57, -2.500000000000000e-02, 2.253693708000000e-02, 7.650259274000000e-03, 1.130094397836870e+00, 1.328824283490893e+02, 6.571188765839320e-03, 2.696908574416674e-03, 2.359248793204213e+05
58, -2.500000000000000e-02, 2.198833287000000e-02, 9.107865690000000e-03, 1.130145319166973e+00, 1.328399381416566e+02, 4.951563161908648e-03, 3.488384428575981e-03, 2.359337570103859e+05
59, -2.500000000000000e-02, 2.134557125000000e-02, 1.052647083000000e-02, 1.130172047585191e+00, 1.328139973635497e+02, 2.825174697382895e-03, 4.072725115330357e-03, 2.359383691044419e+05
60, -2.500000000000000e-02, 2.061140461000000e-02, 1.190000000000000e-02, 1.130200916204563e+00, 1.327863946628698e+02, 3.404882261721172e-04, 2.895818978470926e-03, 2.359434685870374e+05
61, -2.500000000000000e-02, 1.978897677000000e-02, 1.322257155000000e-02, 1.130198539069304e+00, 1.327825138134808e+02, 9.702076858209376e-04, 3.055462642661693e-03, 2.359428952402194e+05
62, -2.500000000000000e-02, 1.888180950000000e-02, 1.448852201000000e-02, 1.130182327217802e+00, 1.327907703299667e+02, -4.531529710380391e-03, 4.641521348127215e-03, 2.359397907326912e+05
63, -2.500000000000000e-02, 1.789378742000000e-02, 1.569243040000000e-02, 1.130126630746257e+00, 1.328346273141003e+02, -1.486825279066458e-02, 1.178769275169005e-03, 2.359298167495754e+05
64, -2.500000000000000e-02, 1.682914139000000e-02, 1.682914139000000e-02, 1.130092312636884e+00, 1.328715297238281e+02, -4.201637707046380e-02, 1.208147295667684e-03, 2.359235955211020e+05
65, -2.500000000000000e-02, 2.607500000000000e-02, 0.000000000000000e+00, 1.130437821721616e+00, 1.325575987617732e+02, -1.899132597711685e-02, 1.197657220307139e-02, 2.359824762750506e+05
66, -2.500000000000000e-02, 2.601917142000000e-02, 1.705386595000000e-03, 1.130461983879654e+00, 1.325366836800467e+02, -5.928867519093404e-03, 1.635844754313515e-03, 2.359865070373380e+05
67, -2.500000000000000e-02, 2.585192476000000e-02, 3.403470462000000e-03, 1.130488052041601e+00, 1.325145749419514e+02, 4.311527504869889e-04, 1.057349739121953e-03, 2.359915015041763e+05
68, -2.500000000000000e-02, 2.557397619000000e-02, 5.086980147000000e-03, 1.130505074469599e+00, 1.324995758180870e+02, 4.180651960864925e-03, -7.416095816562905e-04, 2.359945032653690e+05
69, -2.500000000000000e-02, 2.518651592000000e-02, 6.748706601000000e-03, 1.130518480789698e+00, 1.324954121725925e+02, 3.528455597491978e-03, 3.520373615510878e-04, 2.359971805957978e+05
70, -2.500000000000000e-02, 2.469120313000000e-02, 8.381534058000000e-03, 1.130505393218801e+00, 1.325073768058043e+02, 4.081341377216616e-03, 4.773565273290579e-04, 2.359949984108308e+05
71, -2.500000000000000e-02, 2.409015881000000e-02, 9.978470499000001e-03, 1.130491598741590e+00, 1.325219662163949e+02, 3.753652098828530e-03, 1.035606807601677e-03, 2.359926943869138e+05
72, -2.500000000000000e-02, 2.338595674000000e-02, 1.153267760000000e-02, 1.130455768953896e+00, 1.325521063051455e+02, 4.121777486755919e-03, 2.128930471569290e-03, 2.359863721950270e+05
73, -2.500000000000000e-02, 2.258161240000000e-02, 1.303750000000000e-02, 1.130431331782573e+00, 1.325726656966676e+02, 4.016683642784422e-03, 2.944784191444629e-03, 2.359819447312138e+05
74, -2.500000000000000e-02, 2.168057014000000e-02, 1.448649383000000e-02, 1.130400155425029e+00, 1.325940254352330e+02, 3.425513638863831e-03, 4.088509533871699e-03, 2.359764071538881e+05
75, -2.500000000000000e-02, 2.068668835000000e-02, 1.587345426000000e-02, 1.130395192937216e+00, 1.325961314662604e+02, 2.094353421953553e-04, 4.478463622316880e-03, 2.359754777074817e+05
76, -2.500000000000000e-02, 1.960422298000000e-02, 1.719244213000000e-02, 1.130393516463966e+00, 1.325932583333356e+02, -5.444030936301161e-03, 1.187922129535865e-03, 2.359747993433683e+05
77, -2.500000000000000e-02, 1.843780932000000e-02, 1.843780932000000e-02, 1.130437821721616e+00, 1.325575987617732e+02, -2.189761080230565e-02, -4.960179961981468e-03, 2.359824762750506e+05
78, -2.500000000000000e-02, 2.835000000000000e-02, 0.000000000000000e+00, 1.130735548629331e+00, 1.322764635688545e+02, -1.045014023200028e-02, -3.817650854782461e-03, 2.360326628659294e+05
79, -2.500000000000000e-02, 2.828930047000000e-02, 1.854178714000000e-03, 1.130804592361271e+00, 1.322100291620505e+02, -1.521564956563840e-03, 1.217568292404742e-03, 2.360440301180255e+05
80, -2.500000000000000e-02, 2.810746182000000e-02, 3.700417549000000e-03, 1.130877776088176e+00, 1.321544313977627e+02, 2.638314909947770e-03, -1.174098083311049e-03, 2.360576345986599e+05
81, -2.500000000000000e-02, 2.780526270000000e-02, 5.530810629000000e-03, 1.130910048307820e+00, 1.321296520351147e+02, 2.325016385363326e-03, -1.351698717102216e-03, 2.360634105927547e+05
82, -2.500000000000000e-02, 2.738399718000000e-02, 7.337519929000000e-03, 1.130904944417399e+00, 1.321424961866987e+02, 1.410220174393121e-03, -7.493827464970614e-05, 2.360629744434965e+05
83, -2.500000000000000e-02, 2.684546917000000e-02, 9.112808841000001e-03, 1.130856686525135e+00, 1.321856301242092e+02, 2.066347260439380e-03, 1.982206858285167e-04, 2.360546201443986e+05
84, -2.500000000000000e-02, 2.619198475000000e-02, 1.084907531000000e-02, 1.130793328045318e+00, 1.322399387295864e+02, 1.800302519762713e-03, 6.608130999566221e-04, 2.360436430343978e+05
85, -2.500000000000000e-02, 2.542634222000000e-02, 1.253888437000000e-02, 1.130710330815311e+00, 1.323092169651472e+02, 1.469587488826609e-03, 1.019622165003383e-03, 2.360288823099242e+05
86, -2.500000000000000e-02, 2.455182020000000e-02, 1.417500000000000e-02, 1.130643723334043e+00, 1.323635049293535e+02, 1.260290105802841e-03, 9.316197177602802e-04, 2.360169937537391e+05
87, -2.500000000000000e-02, 2.357216351000000e-02, 1.575041611000000e-02, 1.130586930377330e+00, 1.324031835871537e+02, 5.494618460790921e-04, 1.676785674007022e-03, 2.360066748629670e+05
88, -2.500000000000000e-02, 2.249156720000000e-02, 1.725838651000000e-02, 1.130585244280946e+00, 1.324065475590482e+02, 5.112796496838882e-05, 6.044023366185002e-04, 2.360064509567445e+05
89, -2.500000000000000e-02, 2.131465854000000e-02, 1.869245386000000e-02, 1.130635527707341e+00, 1.323618772287510e+02, 1.349719581911723e-04, -2.791921438463962e-03, 2.360147676060452e+05
90, -2.500000000000000e-02, 2.004647725000000e-02, 2.004647725000000e-02, 1.130735548629331e+00, 1.322764635688545e+02, -4.689878214778461e-03, -1.008885183001706e-02, 2.360326628659294e+05
91, -2.500000000000000e-02, 3.062500000000000e-02, 0.000000000000000e+00, 1.130969094561820e+00, 1.320521602381548e+02, -7.114880896710333e-03, -1.737969118489716e-02, 2.360714598771730e+05
92, -2.500000000000000e-02, 3.055942952000000e-02, 2.002970833000000e-03, 1.131083354131399e+00, 1.319598405915185e+02, -1.945585607228469e-03, -5.328785208441850e-03, 2.360908851133274e+05
93, -2.500000000000000e-02, 3.036299888000000e-02, 3.997364637000000e-03, 1.131228515967134e+00, 1.318332642619985e+02, -1.129387931041161e-03, -4.188048174880442e-03, 2.361168656575916e+05
94, -2.500000000000000e-02, 3.003654921000000e-02, 5.974641112000000e-03, 1.131289608192621e+00, 1.317830697181087e+02, -9.283316919961213e-04, -1.885004328120355e-03, 2.361279151391215e+05
95, -2.500000000000000e-02, 2.958147843000000e-02, 7.926333256000000e-03, 1.131273070430948e+00, 1.318035195479744e+02, -1.888907822346930e-03, -1.201500192435658e-04, 2.361255543190558e+05
96, -2.500000000000000e-02, 2.899973522000000e-02, 9.844083625000000e-03, 1.131194833364217e+00, 1.318746796572280e+02, -7.166967705427844e-04, 1.035185240798657e-03, 2.361118360961888e+05
97, -2.500000000000000e-02, 2.829381068000000e-02, 1.171968012000000e-02, 1.131080340192983e+00, 1.319703823133935e+02, -4.344102087831119e-04, 1.483010295298695e-03, 2.360920375347474e+05
98, -2.500000000000000e-02, 2.746672771000000e-02, 1.354509114000000e-02, 1.130937456702255e+00, 1.320877303907004e+02, 3.095504538471339e-04, 1.606852561114468e-03, 2.360664464159537e+05
99, -2.500000000000000e-02, 2.652202799000000e-02, 1.531250000000000e-02, 1.130827257557208e+00, 1.321813373644978e+02, 5.322193755503280e-04, 2.300381373169962e-03, 2.360468918406364e+05
100, -2.500000000000000e-02, 2.546375688000000e-02, 1.701433839000000e-02, 1.130723613262780e+00, 1.322549625835403e+02, 9.977162688186135e-04, 4.489362798383190e-03, 2.360278686724285e+05
101, -2.500000000000000e-02, 2.429644605000000e-02, 1.864331876000000e-02, 1.130715246914151e+00, 1.322623152938717e+02, 6.139317739758406e-03, 2.311874990621322e-03, 2.360262614877931e+05
102, -2.500000000000000e-02, 2.302509410000000e-02, 2.019246559000000e-02, 1.130803014080263e+00, 1.321919639820579e+02, 4.791071394034332e-03, -8.282802497139695e-03, 2.360412126168878e+05
103, -2.500000000000000e-02, 2.165514517000000e-02, 2.165514517000000e-02, 1.130969094561820e+00, 1.320521602381548e+02, 7.258316962370344e-03, -1.732027802116735e-02, 2.360714598771730e+05
104, -2.500000000000000e-02, 3.290000000000000e-02, 0.000000000000000e+00, 1.131163249424709e+00, 1.318731117573379e+02, 3.202197323947940e-02, -8.975415714245620e-02, 2.361037185032897e+05
105, -2.500000000000000e-02, 3.282955857000000e-02, 2.151762952000000e-03, 1.131523155729965e+00, 1.314986481780189e+02, 1.706380315591693e-02, -2.380066004034197e-02, 2.361635861866657e+05
106, -2.500000000000000e-02, 3.261853594000000e-02, 4.294311724000000e-03, 1.131777525290557e+00, 1.313189786292257e+02, 9.329791631542933e-03, -1.139802276534725e-02, 2.362098326352466e+05
107, -2.500000000000000e-02, 3.226783573000000e-02, 6.418471594000000e-03, 1.131835169449653e+00, 1.312805387116675e+02, 2.633858037685790e-03, -2.211578090057359e-03, 2.362211075935775e+05
108, -2.500000000000000e-02, 3.177895968000000e-02, 8.515146584000001e-03, 1.131724125239202e+00, 1.313923514985979e+02, -8.980366941898860e-04, -6.710686179734703e-04, 2.362026553901266e+05
109, -2.500000000000000e-02, 3.115400126000000e-02, 1.057535841000000e-02, 1.131548504433757e+00, 1.315517394542918e+02, -1.403516140489164e-04, -1.049648301324151e-03, 2.361718249000219e+05
110, -2.500000000000000e-02, 3.039563662000000e-02, 1.259028492000000e-02, 1.131327655067434e+00, 1.317410110591929e+02, -1.177031570585296e-03, -7.908097142041179e-04, 2.361337144045137e+05
111, -2.500000000000000e-02, 2.950711320000000e-02, 1.455129791000000e-02, 1.131069647776882e+00, 1.319683893910906e+02, -1.325157656452690e-03, -2.631350696805346e-04, 2.360879740712189e+05
112, -2.500000000000000e-02, 2.849223578000000e-02, 1.645000000000000e-02, 1.130847790362320e+00, 1.321475969747080e+02, -1.543401043105742e-03, 2.524636061616151e-03, 2.360479157326488e+05
113, -2.500000000000000e-02, 2.735535024000000e-02, 1.827826067000000e-02, 1.130596224724870e+00, 1.323748535714381e+02, -6.328710623681543e-03, 6.871807547180515e-04, 2.360042487983365e+05
114, -2.500000000000000e-02, 2.610132490000000e-02, 2.002825101000000e-02, 1.130559451377334e+00, 1.323971243306533e+02, 1.285367065177387e-02, 1.823593545305723e-03, 2.359967823485663e+05
115, -2.500000000000000e-02, 2.473552967000000e-02, 2.169247732000000e-02, 1.130713074683634e+00, 1.323028241682335e+02, 2.093140660830517e-02, -1.941876195889990e-02, 2.360244354235388e+05
116, -2.500000000000000e-02, 2.326381310000000e-02, 2.326381310000000e-02, 1.131163249424709e+00, 1.318731117573379e+02, 8.610872757972382e-02, -4.082281873050374e-02, 2.361037185032897e+05
117, -2.500000000000000e-02, 3.517500000000000e-02, 0.000000000000000e+00, 1.131106611070851e+00, 1.318863601403096e+02, 2.190113661143811e-02, -9.142842181580153e-02, 2.360908429365583e+05
118, -2.500000000000000e-02, 3.509968762000000e-02, 2.300555071000000e-03, 1.131772722810090e+00, 1.313694112262516e+02, 2.624215259685410e-02, -4.007865201783629e-02, 2.362085929818813e+05
119, -2.500000000000000e-02, 3.487407300000000e-02, 4.591258811000000e-03, 1.132088374902509e+00, 1.310928197476145e+02, -2.374672753946727e-02, -1.795091233754301e-02, 2.362649527473451e+05
120, -2.500000000000000e-02, 3.449912224000000e-02, 6.862302077000000e-03, 1.132191831742153e+00, 1.309957892637137e+02, -1.593952864978460e-02, -6.535320879714899e-03, 2.362835772555260e+05
121, -2.500000000000000e-02, 3.397644094000000e-02, 9.103959910999999e-03, 1.132027864526828e+00, 1.311251555755260e+02, -8.905570736361149e-03, 4.671743260214601e-04, 2.362550792414874e+05
122, -2.500000000000000e-02, 3.330826730000000e-02, 1.130663319000000e-02, 1.131817960332368e+00, 1.313166690640854e+02, -2.578023861715397e-03, 7.926552321451629e-04, 2.362177211319449e+05
123, -2.500000000000000e-02, 3.249746256000000e-02, 1.346088973000000e-02, 1.131523245510583e+00, 1.315581163873395e+02, -2.767543330593197e-03, 3.076164703580978e-03, 2.361663610563024e+05
124, -2.500000000000000e-02, 3.154749868000000e-02, 1.555750468000000e-02, 1.131180139881473e+00, 1.318593640783739e+02, -3.180638336366938e-03, 2.908363462414248e-03, 2.361054540641138e+05
125, -2.500000000000000e-02, 3.046244358000000e-02, 1.758750000000000e-02, 1.130896326045455e+00, 1.320916658441396e+02, 1.433695590051450e-03, 6.878664276226952e-03, 2.360539926664647e+05
126, -2.500000000000000e-02, 2.924694361000000e-02, 1.954218295000000e-02, 1.130527953988922e+00, 1.323875253746039e+02, -3.375980149079714e-03, 4.400494296985796e-03, 2.359887871286446e+05
127, -2.500000000000000e-02, 2.790620374000000e-02, 2.141318327000000e-02, 1.130401579158050e+00, 1.323974044817738e+02, 1.105172774557071e-02, -8.694227753446712e-03, 2.359612438756222e+05
128, -2.500000000000000e-02, 2.644596523000000e-02, 2.319248905000000e-02, 1.130502098364010e+00, 1.323683221292399e+02, 4.854809230020853e-02, -1.666352824389727e-02, 2.359810495936937e+05
129, -2.500000000000000e-02, 2.487248103000000e-02, 2.487248103000000e-02, 1.131106611070851e+00, 1.318863601403096e+02, 8.013609927277819e-02, -4.916321484549650e-02, 2.360908429365583e+05
130, -2.500000000000000e-02, 3.745000000000000e-02, 0.000000000000000e+00, 1.131130959315081e+00, 1.318800077297169e+02, 2.454359207435561e-01, -4.905326494687551e-01, 2.360938651936103e+05
131, -2.500000000000000e-02, 3.736981668000000e-02, 2.449347190000000e-03, 1.133325276577800e+00, 1.295649891519481e+02, 7.228990000749815e-02, -1.204606230107816e-01, 2.364651390586204e+05
132, -2.500000000000000e-02, 3.712961006000000e-02, 4.888205899000000e-03, 1.133307280326238e+00, 1.299557437798767e+02, 5.653086256579039e-02, -9.044495270827068e-04, 2.364758727486003e+05
133, -2.500000000000000e-02, 3.673040875000000e-02, 7.306132560000000e-03, 1.133150281775890e+00, 1.300342304090620e+02, 2.416005623621399e-02, -1.071916979010241e-02, 2.364468539097913e+05
134, -2.500000000000000e-02, 3.617392219000000e-02, 9.692773239000000e-03, 1.132603095196220e+00, 1.306473642546992e+02, -4.313318799662395e-03, 2.460482174426342e-03, 2.363556388197059e+05
135, -2.500000000000000e-02, 3.546253335000000e-02, 1.203790798000000e-02, 1.132163887190230e+00, 1.310095067465816e+02, -1.362083205074656e-03, -2.497516347757933e-03, 2.362772449842366e+05
136, -2.500000000000000e-02, 3.459928849000000e-02, 1.433149454000000e-02, 1.131683603108325e+00, 1.314181822853741e+02, -5.115195601106820e-04, -8.843375746066397e-04, 2.361935352112137e+05
137, -2.500000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 1.131158447423982e+00, 1.318733133531687e+02, -1.321061266365524e-03, -1.104824707702928e-03, 2.361001354616207e+05
138, -2.500000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 1.130679180357710e+00, 1.322671156912901e+02, 4.333654889800551e-04, 4.631935781799672e-03, 2.360136067735942e+05
139, -2.500000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 1.129863424673518e+00, 1.330262944036661e+02, -4.132990690929455e-03, 1.522453936998382e-02, 2.358729414997748e+05
140, -2.500000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 1.129436277550060e+00, 1.332731287055866e+02, 4.324064998461455e-02, 2.525795057002715e-03, 2.357921501405772e+05
141, -2.500000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.129095816330085e+00, 1.340095607781648e+02, 1.193100295447319e-01, -7.470777613272997e-02, 2.357456925268120e+05
142, -2.500000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 1.131130959315081e+00, 1.318800077297169e+02, 5.204083667372930e-01, -1.733095589282279e-01, 2.360938651936103e+05
143, -2.500000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.129976000468152e+00, 1.328348159637913e+02, 1.493549041274953e-01, -7.167502568431334e-01, 2.358869982656957e+05
144, -2.500000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.134364848975399e+00, 1.292978023375840e+02, -8.903218694898120e-02, -1.763509812529095e-01, 2.366698746008652e+05
145, -2.500000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.133229506758877e+00, 1.302168152029226e+02, -5.957928825145126e-02, 5.960581066511973e-02, 2.364685910723520e+05
146, -2.500000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.133342433577984e+00, 1.299107549430410e+02, -8.395302835312573e-03, -1.303312757597090e-02, 2.364797638476934e+05
147, -2.500000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.132671155015778e+00, 1.305931932222122e+02, -7.699903889046769e-03, 1.400387412019211e-02, 2.363661658421507e+05
148, -2.500000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.132248948347083e+00, 1.309254508595248e+02, -5.514106096579374e-04, 1.194820034998179e-03, 2.362905528118466e+05
149, -2.500000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.131763562069445e+00, 1.313452631946687e+02, -2.186097098358497e-03, 5.883582406431414e-03, 2.362063541791271e+05
150, -2.500000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.131207841495620e+00, 1.318299029429370e+02, -1.614329716261376e-03, 3.090963439533947e-03, 2.361072222397248e+05
151, -2.500000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.130732468821771e+00, 1.321997076032606e+02, -3.624204068269494e-03, 1.648468739091223e-02, 2.360201416563057e+05
152, -2.500000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.129742157135299e+00, 1.330376486515971e+02, -1.685656369116117e-02, 3.805836703130354e-02, 2.358470351462801e+05
153, -2.500000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.129386656161825e+00, 1.331119114021336e+02, 5.110690537985808e-02, 7.605545859918719e-02, 2.357745434298519e+05
154, -2.500000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.128061813322517e+00, 1.340287060596377e+02, 1.072344104082940e-01, 9.175872248698756e-02, 2.355316614051411e+05
155, -2.500000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.129976000468152e+00, 1.328348159637913e+02, 6.124288325429978e-01, -4.012091015189607e-01, 2.358869982656957e+05
156, -2.500000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.129089373842399e+00, 1.328013364941361e+02, 2.445923527168293e-01, 7.471522952454685e+00, 2.357087643693616e+05
157, -2.500000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.142209018847255e+00, 1.208012751088826e+02, 1.209793189604649e-03, -1.845787734838032e-02, 2.380096954049100e+05
158, -2.500000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.135854043104485e+00, 1.281823229777664e+02, -1.447287018251492e-02, 1.099323630712740e-01, 2.369388953348992e+05
159, -2.500000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.134516372897727e+00, 1.288565576411256e+02, -2.991898798398770e-03, 1.504129088395783e-02, 2.366878813971555e+05
160, -2.500000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.133056582533035e+00, 1.302645847488846e+02, -1.048247940311811e-03, 3.912114564699005e-03, 2.364339679416872e+05
161, -2.500000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.132419678049380e+00, 1.307797827892508e+02, 1.462074017185804e-03, -4.307131189577157e-03, 2.363197699038422e+05
162, -2.500000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.131814572115466e+00, 1.313067876004592e+02, -7.958277951088861e-04, 1.921298253139352e-03, 2.362142255634208e+05
163, -2.500000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 1.131143520888941e+00, 1.318886255004051e+02, -4.757789186653701e-03, 9.647842052946141e-03, 2.360946403457163e+05
164, -2.500000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 1.130489857166026e+00, 1.323970542002190e+02, -1.397409355759288e-02, 2.420384011108391e-02, 2.359758352885914e+05
165, -2.500000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 1.128838605153157e+00, 1.339800991719851e+02, -3.652594539572269e-02, 5.466494032671599e-02, 2.356920887802074e+05
166, -2.500000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.127188013125165e+00, 1.347800571371437e+02, -1.082100961829571e-01, 1.410221423924755e-01, 2.353783050372432e+05
167, -2.500000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.118958594683600e+00, 1.430917195744850e+02, -2.136467191124107e-01, 2.436173924770265e-01, 2.339846704944505e+05
168, -2.500000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 1.129089373842399e+00, 1.328013364941361e+02, -5.110211634239200e+00, 5.456117456704085e+00, 2.357087643693616e+05
169, -2.375000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 1.128906951831175e+00, 1.347727124249668e+02, -3.331781903183699e-01, -1.017754246131049e+01, 2.357844365066197e+05
170, -2.375000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.120075824962926e+00, 1.413762004720172e+02, 1.351923164728742e-01, -2.062636124674509e+00, 2.341923917592168e+05
171, -2.375000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 1.125755175577376e+00, 1.365693534894853e+02, 5.112464127570133e-01, -3.883302038068449e+00, 2.351807332501267e+05
172, -2.375000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.125766282947798e+00, 1.371408619098829e+02, 2.131619786294687e-01, -1.071637649586011e+00, 2.352132579459330e+05
173, -2.375000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 1.128112254838328e+00, 1.348632688800820e+02, 4.464932029791098e-01, -1.666335312939107e+00, 2.356116506162016e+05
174, -2.375000000000000e-02, 1.391987290000000e-02, 4.725160140000000e-03, 1.128480628164368e+00, 1.345777590913150e+02, 2.637659185995602e-01, -7.770293378898160e-01, 2.356720422733954e+05
175, -2.375000000000000e-02, 1.358102913000000e-02, 5.625446456000000e-03, 1.129594640915100e+00, 1.336079665663567e+02, 4.468652830772674e-01, -1.078828231267297e+00, 2.358702729276977e+05
176, -2.375000000000000e-02, 1.318402930000000e-02, 6.501643746000000e-03, 1.130491275157470e+00, 1.327695446489727e+02, 3.447265355410010e-01, -6.990362644033281e-01, 2.360224803580478e+05
177, -2.375000000000000e-02, 1.273057344000000e-02, 7.350000000000000e-03, 1.131054767911057e+00, 1.325027402268281e+02, 7.642402995007739e-01, -1.323703027356497e+00, 2.361367312945395e+05
178, -2.375000000000000e-02, 1.222260330000000e-02, 8.166882425000001e-03, 1.133129758826396e+00, 1.302870896328774e+02, 6.242779320504114e-01, -9.342979445454177e-01, 2.364887911650950e+05
179, -2.375000000000000e-02, 1.166229410000000e-02, 8.948793005999999e-03, 1.133014996453939e+00, 1.307806420681387e+02, 2.185086434181268e+00, -2.847660085859963e+00, 2.364779712499660e+05
180, -2.375000000000000e-02, 1.105204517000000e-02, 9.692383482000000e-03, 1.138563884595486e+00, 1.263132771379191e+02, 1.126088500336611e+00, -1.284057833336517e+00, 2.374649536035834e+05
181, -2.375000000000000e-02, 1.039446968000000e-02, 1.039446968000000e-02, 1.128906951831175e+00, 1.347727124249668e+02, 6.961016732489092e+00, -7.432201847924256e+00, 2.357844365066197e+05
182, -2.375000000000000e-02, 1.697500000000000e-02, 0.000000000000000e+00, 1.129597032918108e+00, 1.336287033964351e+02, -4.834228352928831e-01, 8.732713450992001e-01, 2.358713790810117e+05
183, -2.375000000000000e-02, 1.693865522000000e-02, 1.110218119000000e-03, 1.129127414448477e+00, 1.338149999204372e+02, -2.179544650294859e+00, 2.585843298289678e-02, 2.357811518223968e+05
