"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,         157,       -5.05654691,      -2.665909512,      -2.472215091,      -2.529382772,      0.5446827828,      -2.292421863,       1.333279838,     -0.1793161141,     -0.1793161141,       1.184269963,       705.6328593,       415308.0626,       415308.0626,       3.821840742,       792152.5984,      -141.8281564,        273.365138,         371.3969283,        -0.1046464804,                2.095810396,       788.3749473,       788.3749473,       689578.2637,       689578.2637,       222240.1545,        0.04976634187,          -0.229082456,       96533.95403,        318774.1085,           288.3065685,            500.0683788,            99542.89987,             590035.3639
          0,           0,         158,      -5.063860341,      -2.657612799,      -2.480818318,      -2.526294571,       0.536224047,      -2.292184061,       1.336808505,     -0.1786980525,     -0.1786980525,       1.182013794,       705.2457934,       414987.3988,       414987.3988,        3.82194251,       791522.7358,      -141.9388554,       272.2501408,         371.0047617,        -0.1070727219,                2.101952025,       787.7480436,       787.7480436,       688414.9834,       688414.9834,       221835.4021,        0.04941790976,         -0.2281159622,       96575.99834,        318411.4005,            288.307682,            499.4403616,            99544.11312,             588870.8703
          0,           0,         159,       -5.06930231,      -2.649860982,      -2.485568686,       -2.52169976,      0.5328840696,      -2.292134467,        1.34427857,     -0.1780279982,     -0.1780279982,       1.179780753,       704.8441712,       414641.6871,       414641.6871,       3.821925475,       790879.7752,       -142.032424,       271.1044575,         370.6369454,        -0.1095925761,                2.108555038,       787.1081107,       787.1081107,       687217.8079,       687217.8079,       221406.1815,        0.04906750423,         -0.2270955025,       96617.75282,        318023.9343,           288.3088735,            498.7992373,            99545.10167,             587672.7063
          0,           0,         160,      -5.077530788,      -2.642756777,      -2.499125048,      -2.524216844,      0.5205119692,      -2.291866379,       1.353548776,     -0.1772945178,     -0.1772945178,       1.177501232,       704.4438067,        414313.791,        414313.791,        3.82204855,       790231.1498,      -142.0741116,       269.8960961,         370.2880248,        -0.1122017849,                2.115826698,       786.4625415,       786.4625415,       686018.9758,       686018.9758,       220994.9933,        0.04871539826,         -0.2260099161,       96659.39887,        317654.3921,           288.3103478,            498.1521937,            99546.06922,             586472.9066
          0,           0,         161,      -5.085755021,      -2.636864188,      -2.512076295,      -2.524427697,      0.5077198991,       -2.29159874,       1.366999038,     -0.1765105424,     -0.1765105424,         1.1752124,        704.037248,         413986.27,         413986.27,       3.822207825,       789573.5755,      -142.0839384,       268.6465364,         369.9558544,        -0.1148974038,                2.123581517,       785.8080658,       785.8080658,       684809.1466,       684809.1466,        220585.254,        0.04836226034,         -0.2248728028,       96700.50799,         317285.762,           288.3117303,            497.4963355,            99546.66847,             585262.4781
          0,           0,         162,      -5.089601158,      -2.631757993,       -2.51690939,      -2.520323134,      0.5058308577,      -2.291460937,       1.384019245,     -0.1756896651,     -0.1756896651,       1.172977899,       703.6138628,       413627.1758,       413627.1758,       3.822214881,       788904.6891,      -142.0986571,       267.3883345,         369.6415144,        -0.1177188774,                2.131583352,       785.1423376,       785.1423376,       683572.7029,       683572.7029,       220143.9739,        0.04800897978,         -0.2236986449,       96741.60096,        316885.5748,           288.3134998,            496.8288378,            99547.50825,             584025.1947
          0,           0,         163,      -5.095317539,      -2.627479383,      -2.528117687,       -2.52221218,      0.4973554255,      -2.290648785,        1.39937055,     -0.1748297253,     -0.1748297253,       1.170744515,       703.1841548,       413267.2232,       413267.2232,       3.822250156,       788228.1868,      -142.0928559,       266.1005751,         369.3485044,         -0.120631185,                2.140082358,       784.4690312,       784.4690312,       682329.6722,       682329.6722,       219702.8185,        0.04765534885,         -0.2224850742,       96782.20232,        316485.0209,           288.3151919,            496.1538394,            99548.08303,             582781.5892
          0,           0,         164,      -5.102657798,      -2.624161279,        -2.5441865,        -2.5254769,      0.4832353431,      -2.290387634,       1.414956767,     -0.1739233222,     -0.1739233222,       1.168484763,       702.7552199,        412927.941,        412927.941,       3.822441815,       787547.8742,      -142.0529149,         264.77041,         369.0521169,        -0.1236499963,                2.148842938,       783.7919319,       783.7919319,       681102.0824,       681102.0824,       219284.1572,        0.04730181389,         -0.2212251361,        96821.8919,        316106.0491,           288.3163965,            495.4755355,            99547.99047,             581554.0919
          0,           0,         165,       -5.10604377,      -2.621703517,      -2.551929935,      -2.524412043,      0.4783741432,      -2.290152313,       1.430806345,     -0.1729847909,     -0.1729847909,       1.166228451,       702.3231018,       412597.1133,       412597.1133,       3.822717188,       786863.6807,      -141.9966612,       263.4159849,          368.783489,        -0.1267702368,                2.158197187,       783.1109687,       783.1109687,       679886.4339,       679886.4339,        218875.514,        0.04694889016,          -0.219933681,       96860.79969,        315736.3137,           288.3173537,            494.7936149,            99547.43769,             580338.9962
          0,           0,         166,      -5.107684678,      -2.620204247,      -2.556928967,       -2.52373129,      0.4787052203,       -2.28948385,       1.443452899,     -0.1720180141,     -0.1720180141,        1.16398325,       701.8892139,        412277.599,        412277.599,       3.823097366,       786178.2262,      -141.9290666,       262.0429236,         368.5268876,        -0.1300086836,                2.167872996,       782.4287486,       782.4287486,       678692.5542,       678692.5542,        218478.616,        0.04659767644,         -0.2186156906,       96899.49151,        315378.1075,           288.3185133,            494.1102354,             99547.1019,             579145.4523
          0,           0,         167,      -5.112417174,      -2.619659489,      -2.574569773,      -2.529569462,      0.4663839368,      -2.289000523,       1.453443768,     -0.1710257361,     -0.1710257361,       1.161736143,       701.4567402,       411979.1653,       411979.1653,       3.823638277,       785493.3778,      -141.8464859,       260.6476695,         368.2810682,        -0.1333586556,                2.177909158,        781.747129,        781.747129,       677531.2269,       677531.2269,       218104.9208,        0.04624778819,         -0.2172735243,       96937.12229,        315042.0431,           288.3192005,            493.4279284,            99546.08374,             577985.1432
          0,           0,         168,      -5.115189283,      -2.619648594,      -2.584600018,      -2.531626864,      0.4588203173,      -2.288731594,       1.463675986,     -0.1700265467,     -0.1700265467,       1.159539555,       701.0161811,       411674.8868,       411674.8868,       3.824178264,        784806.432,      -141.7803228,       259.2607309,         368.0420114,         -0.136819065,                2.187983636,       781.0634196,       781.0634196,       676388.3633,       676388.3633,       217727.0289,         0.0458996581,         -0.2159262048,       96973.92895,        314700.9579,           288.3196153,            492.7438043,            99544.63759,             576843.7257
          0,           0,         169,      -5.113559395,      -2.620699036,      -2.585544592,      -2.530846332,      0.4644563092,      -2.288088985,       1.472045413,     -0.1690176192,     -0.1690176192,         1.1573437,       700.5780492,       411392.8454,       411392.8454,       3.824879715,       784122.2735,      -141.7101289,       257.8609047,         367.8268129,        -0.1403684665,                2.198562095,       780.3824822,       780.3824822,        675285.806,        675285.806,       217374.3863,        0.04555168746,         -0.2145693066,       97009.22955,        314383.6158,           288.3196292,            492.0628531,            99541.93655,             575743.8694
          0,           0,         170,      -5.115362366,      -2.622705306,      -2.598676755,       -2.53694004,      0.4574656646,      -2.287043834,       1.477262555,     -0.1680094355,     -0.1680094355,       1.155183094,       700.1380999,       411120.5652,       411120.5652,       3.825670423,       783440.7912,      -141.6515667,       256.4677456,          367.611264,        -0.1440082733,                2.209104457,       779.7042022,       779.7042022,       674220.5509,       674220.5509,       217033.3729,        0.04520569618,         -0.2132151317,       97043.59616,        314076.9691,            288.319426,            491.3847762,            99538.74415,             574681.8068
          0,           0,         171,       -5.11654075,      -2.625226956,      -2.610033284,       -2.54170437,      0.4501738264,      -2.286454305,       1.479565626,     -0.1670062679,     -0.1670062679,       1.153051088,       699.6987112,       410865.0914,       410865.0914,       3.826591216,       782763.6167,      -141.6009429,        255.081856,         367.3934038,        -0.1477213608,                2.219586967,       779.0302037,       779.0302037,       673200.7957,       673200.7957,       216712.3729,        0.04486253747,         -0.2118688054,       97076.35925,        313788.7321,             288.31816,            490.7120437,            99534.42672,              573666.369
          0,           0,         172,      -5.113487662,      -2.628519203,      -2.609674787,      -2.542879734,      0.4566445651,        -2.2857271,       1.480256149,     -0.1660107679,     -0.1660107679,        1.15095222,       699.2621544,       410631.7822,       410631.7822,       3.827678523,       782093.5653,      -141.5610567,       253.7061763,         367.1994209,        -0.1515118925,                2.230408216,       778.3632889,       778.3632889,        672236.448,        672236.448,       216414.1891,        0.04452293981,         -0.2105337077,       97108.79652,        313522.9857,           288.3170672,            490.0462217,            99530.35961,             572706.0884
          0,           0,         173,      -5.112041596,      -2.632561964,      -2.613429704,      -2.546921789,      0.4572217689,      -2.284587689,       1.479856439,     -0.1650290922,     -0.1650290922,       1.148895286,       698.8275817,       410417.5006,       410417.5006,       3.828911739,       781431.0592,      -141.5373167,       252.3482933,         367.0001658,        -0.1553724972,                2.241037332,       777.7038763,       777.7038763,       671328.5931,       671328.5931,       216137.2897,        0.04418741943,         -0.2092165116,       97140.10544,        313277.3952,           288.3153716,            489.3885048,            99525.77626,             571802.8168
          0,           0,         174,        -5.1111355,      -2.637192885,      -2.621810339,      -2.552955874,      0.4542426992,      -2.283778078,       1.477957909,     -0.1640632977,     -0.1640632977,       1.146842488,       698.4032055,       410243.6032,       410243.6032,       3.830417088,       780779.8827,      -141.5121401,       250.9948414,         366.8128544,        -0.1592590831,                2.251884074,       777.0557302,       777.0557302,       670492.1499,       670492.1499,       215902.5182,        0.04385556408,         -0.2079188618,       97170.54251,        313073.0607,           288.3135702,              488.74216,            99520.86947,             570971.2805
          0,           0,         175,      -5.108174693,      -2.642517248,       -2.62237181,      -2.556594521,      0.4580259699,      -2.282985453,        1.47380261,     -0.1631244029,     -0.1631244029,       1.144826319,       697.9834467,       410094.9679,       410094.9679,       3.832103328,       780138.1996,      -141.5012153,       249.6648019,         366.6309503,        -0.1631575751,                2.262664396,       776.4170218,       776.4170218,       669718.2284,       669718.2284,       215695.0466,        0.04352833212,          -0.206652735,       97199.96064,        312895.0073,           288.3114405,            488.1055813,            99515.60292,             570202.6255
          0,           0,         176,      -5.104100347,       -2.64813364,      -2.616337729,      -2.558709854,      0.4656773976,      -2.282243426,        1.46808145,     -0.1622228115,     -0.1622228115,       1.142843044,       697.5690582,       409971.2303,       409971.2303,       3.833965471,       779506.6039,      -141.5055654,        248.362154,         366.4548349,        -0.1670266905,                2.273354811,       775.7883424,       775.7883424,       669005.2969,       669005.2969,       215514.2176,        0.04320543534,         -0.2054282469,       97228.50637,        312742.7239,           288.3091554,            487.4791871,            99510.06123,             569495.2357
          0,           0,         177,      -5.101837417,      -2.654327657,      -2.620137894,      -2.565658325,      0.4663705642,       -2.28139556,       1.460112375,      -0.161364224,      -0.161364224,       1.140909962,       697.1590004,       409867.6331,       409867.6331,       3.835973888,       778885.5015,      -141.5281839,       247.0969749,         366.2827439,        -0.1708490357,                2.283826347,       775.1700949,       775.1700949,       668351.4272,       668351.4272,       215354.5094,        0.04288892465,         -0.2042531487,       97256.56184,        312611.0713,           288.3069756,            486.8631192,            99504.84322,              568846.584
          0,           0,         178,      -5.099466873,      -2.661265832,      -2.620754722,        -2.5709629,      0.4680200117,      -2.281392147,       1.450047721,     -0.1605520707,     -0.1605520707,       1.138994718,        696.759628,       409798.7529,       409798.7529,       3.838211882,       778277.7374,      -141.5551433,       245.8590571,          366.116543,        -0.1745772442,                2.294206038,       774.5651093,       774.5651093,       667764.9427,       667764.9427,       215230.7253,        0.04257816226,         -0.2031302329,        97284.0138,        312514.7391,            288.304918,            486.2601912,            99499.72668,              568265.216
          0,           0,         179,      -5.095040219,      -2.668185894,      -2.611989558,       -2.57335771,       0.476705385,      -2.280997112,        1.44057127,     -0.1597903429,     -0.1597903429,       1.137111017,       696.3688005,       409759.2105,       409759.2105,       3.840642531,       777682.9243,       -141.593152,       244.6565688,         365.9531676,        -0.1781978236,                2.304369032,       773.9730001,       773.9730001,       667244.0238,       667244.0238,        215138.684,        0.04227309411,          -0.202063437,       97310.26324,        312448.9473,           288.3025354,            485.6704647,            99494.12176,              567749.902
          0,           0,         180,      -5.092061776,      -2.675440951,      -2.609385537,      -2.579224258,      0.4806578771,      -2.280789913,       1.429931018,     -0.1590943887,     -0.1590943887,       1.135277819,        695.983146,       409736.9567,       409736.9567,       3.843189996,       777099.8024,      -141.6510578,       243.5055661,         365.7945777,          -0.18165321,                2.314176576,       773.3925123,       773.3925123,       666776.4702,       666776.4702,       215064.9097,        0.04197462155,         -0.2010690102,        97336.0235,        312400.9332,           288.3003368,            485.0921755,            99488.80366,             567287.6665
          0,           0,         181,      -5.089636905,       -2.68326111,       -2.60841672,      -2.585106214,      0.4832764557,      -2.281071362,       1.417174389,     -0.1584707133,     -0.1584707133,       1.133499939,       695.6017472,       409728.4262,       409728.4262,       3.845824698,       776528.1449,      -141.7320037,       242.4110231,         365.6377008,        -0.1849169585,                2.323540727,       772.8234221,       772.8234221,       666359.7331,       666359.7331,       215007.4839,        0.04168215464,         -0.2001528679,       97360.47111,        312367.9551,           288.2978446,            484.5255775,            99482.90577,             566876.8273
          0,           0,         182,      -5.086375458,      -2.691048713,       -2.60245389,      -2.588697254,      0.4890604191,      -2.281539493,       1.403793217,     -0.1579249682,     -0.1579249682,       1.131773419,       695.2263104,       409736.0835,       409736.0835,       3.848561174,       775969.0237,      -141.8322215,        241.375253,         365.4849098,        -0.1879522719,                2.332450454,       772.2667942,       772.2667942,       665993.7627,       665993.7627,       214967.3559,        0.04139667404,         -0.1993216422,        97384.3638,        312351.7197,           288.2952882,             483.971506,            99477.25359,             566516.5092
          0,           0,         183,      -5.083176855,      -2.698852671,      -2.594509904,      -2.592076807,      0.4952359182,      -2.282149821,       1.390277367,     -0.1574581044,     -0.1574581044,       1.130086998,       694.8606086,       409766.3091,       409766.3091,       3.851430791,       775424.5468,      -141.9420801,       240.3944913,         365.3323428,        -0.1907345136,                2.340908335,       771.7247257,       771.7247257,       665681.3942,       665681.3942,       214951.1756,          0.041118901,         -0.1985770054,       97407.56675,        312358.7423,           288.2928335,            483.4318921,            99471.79181,             566209.6024
          0,           0,         184,      -5.081248496,      -2.706916195,      -2.593726417,      -2.598526645,      0.4972318641,      -2.282731424,       1.376238702,     -0.1570808018,     -0.1570808018,       1.128458537,       694.4994371,       409804.5593,       409804.5593,       3.854337492,       774892.2263,      -142.0757352,       239.4812764,         365.1821477,         -0.193230014,                2.348779685,       771.1947402,       771.1947402,        665410.492,        665410.492,       214945.3784,        0.04084727583,         -0.1979280776,       97429.59042,        312374.9689,            288.290115,            482.9046252,            99465.86034,             565944.6316
          0,           0,         185,      -5.078960365,      -2.714882602,      -2.588512584,      -2.601719104,      0.5021450842,      -2.283990611,       1.361669161,     -0.1567832626,     -0.1567832626,        1.12680904,       694.1599714,       409889.6873,       409889.6873,       3.857514216,       774379.8749,      -142.1892955,       238.6011589,         365.0339368,        -0.1954085018,                2.356425141,       770.6846127,       770.6846127,       665202.3221,       665202.3221,       214989.2468,        0.04058235659,         -0.1973656192,        97450.2202,         312439.467,            288.286999,            482.3976138,            99459.31803,             565743.0041
          0,           0,         186,       -5.07702083,      -2.722722071,      -2.583197087,      -2.604682035,      0.5062541277,      -2.284589474,       1.344528226,     -0.1565763245,     -0.1565763245,       1.125211387,       693.8281174,       409987.6776,       409987.6776,       3.860752461,       773881.3401,      -142.3159324,       237.7873579,         364.8865821,        -0.1972626894,                2.363467441,       770.1882223,       770.1882223,       665035.2474,       665035.2474,       215047.1541,        0.04032531515,         -0.1969016397,       97470.26173,        312517.4159,            288.284001,            481.9042213,            99453.04857,             565582.1989
          0,           0,         187,      -5.076150502,      -2.730193686,      -2.581133219,      -2.609567149,      0.5075386277,      -2.285766401,       1.330128097,     -0.1564708288,     -0.1564708288,       1.123706482,       693.4963584,       410075.2939,       410075.2939,       3.863904838,       773393.8465,       -142.473213,       237.0600351,         364.7448091,        -0.1987703538,                2.369780299,       769.7028081,       769.7028081,       664891.8001,       664891.8001,       215095.9774,        0.04007670607,         -0.1965475349,       97489.65824,        312585.6357,           288.2811098,            481.4216983,            99447.05636,             565444.7437
          0,           0,         188,      -5.075088603,      -2.737415086,      -2.578734761,      -2.612325709,      0.5104433805,      -2.287031746,       1.316575309,      -0.156463837,      -0.156463837,        1.12224728,       693.1732821,       410175.4704,       410175.4704,       3.867108175,       772919.7608,      -142.6367471,       236.4013206,         364.5985491,        -0.1998988811,                2.375362088,       769.2307271,       769.2307271,       664780.8618,       664780.8618,        215158.262,        0.03983686091,         -0.1963006979,       97508.60417,        312666.8662,           288.2783675,            480.9523596,            99441.54486,              565339.317
          0,           0,         189,      -5.074707518,      -2.744200672,      -2.576506927,      -2.614957682,      0.5123720157,      -2.288156857,       1.303513174,     -0.1565568256,     -0.1565568256,       1.120852401,       692.8554093,       410275.0332,       410275.0332,       3.870276211,       772458.4564,      -142.8164412,        235.818128,         364.4537327,        -0.2006567007,                2.380238145,       768.7713544,       768.7713544,       664694.4196,       664694.4196,       215222.4228,        0.03960524672,         -0.1961620723,       97526.30523,         312748.728,           288.2750432,            480.4963112,            99435.66283,             565258.7568
          0,           0,         190,      -5.074972134,      -2.750280911,      -2.574856492,      -2.617149476,       0.512699775,      -2.289599183,       1.291242491,     -0.1567522362,     -0.1567522362,       1.119524238,       692.5415212,       410373.0047,       410373.0047,       3.873399944,        772008.738,      -143.0145224,       235.3131591,         364.3057254,        -0.2010328145,                2.384288788,       768.3235028,       768.3235028,       664630.2862,       664630.2862,       215287.4739,        0.03938154963,         -0.1961337858,       97542.76539,        312830.2393,            288.271144,            480.0523588,            99429.36653,             565200.9197
          0,           0,         191,      -5.075459018,      -2.755656521,      -2.575350555,      -2.619458448,      0.5127925066,      -2.290839915,       1.280497339,     -0.1570434901,     -0.1570434901,       1.118209772,       692.2438777,       410495.9559,       410495.9559,        3.87664147,       771576.6629,      -143.2034366,       234.8641801,         364.1719794,        -0.2010081814,                2.388061416,       767.8932013,       767.8932013,       664602.2566,       664602.2566,       215379.0772,        0.03916619937,         -0.1962096894,       97558.43936,        312937.5165,           288.2675312,            479.6256701,            99423.16618,             565179.0904
          0,           0,         192,      -5.076503191,      -2.760296873,      -2.575241038,       -2.62018549,       0.513041503,      -2.292211451,       1.272157693,     -0.1574327898,     -0.1574327898,       1.116935809,       691.9558197,       410629.8287,       410629.8287,       3.879913525,       771158.7234,      -143.3964472,       234.4817887,         364.0205021,         -0.200600544,                2.390861439,       767.4769607,       767.4769607,       664602.2888,       664602.2888,       215484.6641,        0.03895903895,         -0.1963918288,       97572.58231,        313057.2464,           288.2629073,            479.2140534,            99416.27311,             565186.0157
          0,           0,         193,      -5.078479578,      -2.764245388,      -2.576583173,      -2.620936921,      0.5113156025,      -2.293405475,       1.265658104,     -0.1579237035,     -0.1579237035,       1.115743057,       691.6693988,       410754.3106,       410754.3106,       3.883089123,        770751.365,      -143.6136087,       234.1818568,         363.8765866,         -0.199830577,                2.392987115,       767.0712465,       767.0712465,       664617.4516,       664617.4516,       215583.9812,        0.03876000141,         -0.1966837049,       97585.16471,        313169.1459,           288.2577061,            478.8135404,            99408.66925,             565208.7823
          0,           0,         194,      -5.080997255,       -2.76726426,      -2.579299932,       -2.62176381,      0.5085087008,      -2.294771868,       1.260647006,      -0.158513506,      -0.158513506,       1.114628651,       691.3855363,       410871.0242,       410871.0242,       3.886177715,       770354.7491,       -143.852643,       233.9622517,         363.7363875,        -0.1987089081,                2.394385125,       766.6762185,       766.6762185,       664646.7096,       664646.7096,       215677.1399,        0.03856953367,         -0.1970830397,       97596.94214,         313274.082,           288.2524992,            478.4237193,            99401.14632,             565245.5632
          0,           0,         195,      -5.083741997,      -2.769425507,      -2.582036391,      -2.621273326,      0.5064993826,      -2.296123776,       1.259939035,     -0.1591924855,     -0.1591924855,        1.11357829,       691.1077165,        410987.179,        410987.179,       3.889220781,       769970.7469,      -144.1042352,       233.8130868,         363.5892437,        -0.1972584894,                2.394977807,       766.2937412,       766.2937412,       664694.8292,       664694.8292,       215772.5277,        0.03838791464,         -0.1975804001,       97607.32563,        313379.8533,           288.2467722,             478.046969,            99393.13128,             565301.6979
          0,           0,         196,       -5.08711553,      -2.770863586,      -2.585223222,      -2.620605707,      0.5034423331,      -2.297180986,       1.260313391,      -0.159946354,      -0.159946354,       1.112512391,       690.8518733,       411141.3775,       411141.3775,       3.892458861,       769605.6841,      -144.3292985,       233.7001791,         363.4501085,        -0.1954778823,                2.395382512,       765.9301092,       765.9301092,       664779.2862,       664779.2862,       215906.7646,         0.0382155651,         -0.1981619191,       97617.30646,        313524.0711,           288.2417069,            477.6884023,            99385.66294,             565393.6233
          0,           0,         197,       -5.09137063,      -2.771552371,      -2.590759319,      -2.620079695,      0.4980661596,      -2.298576172,       1.260420163,     -0.1607810991,     -0.1607810991,       1.111492408,       690.6033855,       411302.4909,       411302.4909,       3.895701459,       769251.9188,      -144.5587934,       233.6491531,         363.2919568,        -0.1933894503,                2.394839455,       765.5777182,       765.5777182,       664881.6031,       664881.6031,       216051.3924,        0.03805249355,         -0.1988335926,       97625.54922,        313676.9416,           288.2355382,            477.3421801,            99377.34485,             565504.2583
          0,           0,         198,      -5.095685946,      -2.771529553,      -2.595959629,      -2.619173298,      0.4932900548,      -2.299455374,       1.261317681,     -0.1616937597,     -0.1616937597,       1.110546258,       690.3589659,       411459.6327,       411459.6327,       3.898882419,       768909.0769,      -144.8043492,       233.6666194,         363.1508398,        -0.1910387639,                2.393950213,        765.236199,        765.236199,       664997.4475,       664997.4475,       216192.8643,        0.03789887393,         -0.1995926336,       97633.38421,        313826.2485,            288.229913,             477.006286,            99369.58597,             565627.8615
          0,           0,         199,      -5.100475651,      -2.770848872,      -2.600721405,      -2.617359046,      0.4888936776,      -2.300164492,       1.264276409,     -0.1626821169,     -0.1626821169,       1.109685035,       690.1133834,       411602.2123,       411602.2123,       3.901933359,       768573.0846,      -145.0743798,       233.7562128,         363.0021138,        -0.1884429009,                2.392223593,       764.9014982,       764.9014982,       665115.7716,       665115.7716,       216323.1313,        0.03775379133,         -0.2004359083,       97639.54045,        313962.6718,           288.2237134,            476.6777848,            99361.00527,             565754.7663
          0,           0,         200,      -5.106129097,      -2.769882469,      -2.607875259,       -2.61642971,      0.4821534568,      -2.300834067,       1.266427907,     -0.1637377395,     -0.1637377395,       1.108894298,       689.8689325,       411736.3882,       411736.3882,       3.904895467,       768244.4307,      -145.3611614,       233.9098906,         362.8445196,         -0.185634029,                2.389716954,       764.5741024,       764.5741024,       665237.9825,       665237.9825,       216447.7317,        0.03761774163,         -0.2013554811,       97644.32827,        314092.0599,           288.2168398,            476.3572626,            99351.94496,             565886.0375
          0,           0,         201,      -5.111836163,       -2.76852496,      -2.615475954,       -2.61513542,      0.4748514336,       -2.30140116,       1.267825545,     -0.1648467026,     -0.1648467026,       1.108143582,       689.6323296,       411875.8274,       411875.8274,       3.907850914,       767926.5488,      -145.6488205,       234.1085248,          362.693469,         -0.182637942,                2.386923817,       764.2574266,       764.2574266,       665372.6174,       665372.6174,       216580.7166,         0.0374904544,          -0.202337157,       97647.55541,         314228.272,           288.2094741,            476.0479525,            99342.18011,             566030.4373
          0,           0,         202,      -5.117254949,      -2.766991244,      -2.621225481,      -2.613402288,      0.4693130936,      -2.301731536,       1.269565434,       -0.16599503,       -0.16599503,       1.107413849,       689.4076036,        412034.899,        412034.899,       3.910896256,       767620.5447,      -145.9255956,       234.3393755,         362.5420064,        -0.1795011854,                2.383838856,       763.9525707,       763.9525707,       665528.7932,       665528.7932,       216734.6012,        0.03737275254,         -0.2033677825,       97650.14889,        314384.7501,           288.2022925,            475.7502782,            99332.73088,             566196.0623
          0,           0,         203,      -5.123516316,      -2.765492786,      -2.628594406,      -2.612660905,      0.4622626356,      -2.301758707,       1.269931022,     -0.1671871154,     -0.1671871154,       1.106769427,       689.1806425,       412180.0222,       412180.0222,       3.913821578,       767319.7367,      -146.2241263,        234.626644,         362.3878928,        -0.1762574201,                2.380187754,       763.6528854,       763.6528854,       665687.4702,       665687.4702,       216877.5038,        0.03726383845,         -0.2044509538,       97651.25922,         314528.763,            288.194709,            475.4581764,            99322.66279,             566364.8074
          0,           0,         204,      -5.129788696,      -2.764080862,      -2.636910901,        -2.6118341,      0.4542359055,      -2.302034951,       1.268581003,     -0.1684089987,     -0.1684089987,         1.1061814,       688.9581832,       412325.5232,       412325.5232,       3.916719131,       767027.0725,      -146.5259419,       234.9537524,         362.2322537,        -0.1729429916,                2.376158502,       763.3613049,       763.3613049,       665854.3023,       665854.3023,       217021.5376,         0.0371650805,         -0.2055740792,        97651.9928,        314673.5304,            288.187503,            475.1738019,            99313.21783,             566541.0845
          0,           0,         205,      -5.135526045,      -2.762828266,      -2.643728966,      -2.611125315,      0.4474590065,      -2.301846923,       1.266785226,     -0.1696529585,     -0.1696529585,       1.105636249,       688.7413901,        412476.106,        412476.106,       3.919617692,       766741.9669,      -146.8237045,       235.3108813,         362.0754193,        -0.1695719377,                2.371863623,       763.0772462,       763.0772462,       666030.2373,       666030.2373,       217172.6273,        0.03707599146,           -0.20672895,       97651.73938,        314824.3666,           288.1802825,            474.8969637,            99303.72049,             566726.5168
          0,           0,         206,      -5.141425351,      -2.761890186,      -2.649739473,       -2.61080513,      0.4408994678,      -2.301568177,       1.266940947,     -0.1709198403,     -0.1709198403,       1.105202356,        688.516371,       412599.1087,       412599.1087,       3.922317292,       766458.1601,      -147.1486376,       235.7249096,         361.9147033,        -0.1661718604,                2.366983526,       762.7944826,       762.7944826,       666195.1767,       666195.1767,       217297.4626,         0.0369969649,         -0.2079168052,       97650.82306,        314948.2856,           288.1732165,            474.6212661,            99294.51898,             566900.6577
          0,           0,         207,      -5.147106278,      -2.761340524,      -2.656686929,      -2.611052359,      0.4340687012,      -2.301357792,       1.269256118,     -0.1721968686,     -0.1721968686,       1.104851199,       688.2875761,       412704.6081,       412704.6081,       3.924880651,       766176.6745,      -147.4871164,       236.1792845,         361.7569583,        -0.1627731394,                 2.36182558,       762.5140294,       762.5140294,       666351.5996,       666351.5996,       217406.2311,        0.03692768779,         -0.2091245563,       97649.18853,        315055.4196,           288.1663846,            474.3476448,            99285.52814,             567066.0714
          0,           0,         208,      -5.152321121,      -2.761294414,      -2.663420203,      -2.611448126,      0.4274790551,      -2.300982391,         1.2711436,     -0.1734733556,     -0.1734733556,       1.104587814,       688.0542278,       412793.0388,       412793.0388,       3.927314177,       765896.7885,      -147.8367893,       236.6703282,         361.5897553,        -0.1594191673,                2.356191631,       762.2351671,       762.2351671,       666500.9604,       666500.9604,       217498.9214,        0.03686883199,         -0.2103421875,       97647.05871,        315145.9801,           288.1598622,            474.0753049,             99277.0548,             567223.9056
          0,           0,         209,      -5.157004391,      -2.761592671,      -2.667662917,         -2.612212,      0.4222575539,       -2.30057459,       1.274047939,     -0.1747435119,     -0.1747435119,        1.10439758,       687.8185374,       412868.5262,       412868.5262,       3.929642718,       765619.4908,      -148.1912089,       237.1897288,         361.4212787,        -0.1561125893,                2.350324205,       761.9588785,       761.9588785,       666644.1808,       666644.1808,       217580.2867,        0.03681980697,         -0.2115633189,       97644.11971,        315224.4065,           288.1534337,            473.8054448,            99268.70951,             567375.4713
