"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
101, -2.521296116000000e-02, 1.082995853000000e-02, -1.164320527000000e-02, 1.471600098815591e+00, -2.306718454821290e+02, -9.224292531860101e+01, -2.636840530515802e+01, 4.351099933446617e+05, 0.000000000000000e+00, -8.839733580184020e+01, -8.222301837820416e+01
102, -2.521296116000000e-02, 1.093530349000000e-02, -1.154432191000000e-02, 1.535628244389653e+00, -2.390505365099552e+02, -8.995084549199510e+01, -2.791483479474092e+01, 4.372291361225550e+05, 0.000000000000000e+00, -8.764659531617201e+01, -8.302281650837587e+01
103, -2.521296116000000e-02, 1.109081618000000e-02, -1.139500010000000e-02, 1.611397261996842e+00, -2.488344347536196e+02, -8.606219263124996e+01, -3.023647657744762e+01, 4.399755753497723e+05, 0.000000000000000e+00, -8.651291692821822e+01, -8.420349718526799e+01
104, -2.521296116000000e-02, 1.131246180000000e-02, -1.117499167000000e-02, 1.675005268889936e+00, -2.581027142949748e+02, -8.245139773319713e+01, -3.183822494110206e+01, 4.433313360541225e+05, 0.000000000000000e+00, -8.484257284212228e+01, -8.588627111613997e+01
105, -2.521296116000000e-02, 1.161285655000000e-02, -1.086249481000000e-02, 1.723635861787962e+00, -2.708327772422214e+02, -7.645578454558613e+01, -3.329280643995541e+01, 4.488658719512564e+05, 0.000000000000000e+00, -8.247003974407438e+01, -8.816692279006341e+01
106, -2.521296116000000e-02, 1.199292674000000e-02, -1.044135714000000e-02, 1.761609940239210e+00, -2.867233755352991e+02, -6.641597271525403e+01, -3.246234348519277e+01, 4.546519386846104e+05, 0.000000000000000e+00, -7.927268582215090e+01, -9.105248492133202e+01
107, -2.521296116000000e-02, 1.243329489000000e-02, -9.912891052000000e-03, 1.783758164124445e+00, -2.988027501041721e+02, -5.648122607344882e+01, -2.604294985317189e+01, 4.590798128213156e+05, 0.000000000000000e+00, -7.526047499553367e+01, -9.439584015120896e+01
108, -2.521296116000000e-02, 1.289334058000000e-02, -9.306664253000000e-03, 1.758055165477239e+00, -2.947338008529353e+02, -4.837896694498413e+01, -1.672159012712052e+01, 4.573846007899485e+05, 0.000000000000000e+00, -7.065789068300290e+01, -9.788859085001368e+01
109, -2.521296116000000e-02, 1.332385433000000e-02, -8.679120726000000e-03, 1.682408057754400e+00, -2.821674684984262e+02, -4.584927753039029e+01, -1.340453150252622e+01, 4.537615804056356e+05, 0.000000000000000e+00, -6.589346588758828e+01, -1.011571296796189e+02
110, -2.521296116000000e-02, 1.368676011000000e-02, -8.094740797000000e-03, 1.574561395813612e+00, -2.644542598131073e+02, -4.834927170698589e+01, -1.615440354073807e+01, 4.515483224086442e+05, 0.000000000000000e+00, -6.145674699259722e+01, -1.039123764828120e+02
111, -2.521296116000000e-02, 1.396678605000000e-02, -7.601389232000000e-03, 1.476229486486210e+00, -2.502842530723071e+02, -5.389245945899926e+01, -1.923623753660433e+01, 4.506974107338301e+05, 0.000000000000000e+00, -5.771113202246207e+01, -1.060383844400183e+02
112, -2.521296116000000e-02, 1.416878857000000e-02, -7.217870956000000e-03, 1.423893495978821e+00, -2.435582165431345e+02, -6.054774532070723e+01, -2.007640567555980e+01, 4.517054703312389e+05, 0.000000000000000e+00, -5.479939139404019e+01, -1.075720243767175e+02
113, -2.521296116000000e-02, 1.430780660000000e-02, -6.938220314000000e-03, 1.408946578947655e+00, -2.428836862253404e+02, -6.649536244194958e+01, -1.933540164167741e+01, 4.522691571623336e+05, 0.000000000000000e+00, -5.267623276762921e+01, -1.086274745895625e+02
114, -2.521296116000000e-02, 1.440055983000000e-02, -6.743597510000000e-03, 1.423698157206304e+00, -2.468514665569697e+02, -7.095089507311886e+01, -1.814776489722482e+01, 4.531106567819192e+05, 0.000000000000000e+00, -5.119862097938633e+01, -1.093316740113610e+02
115, -2.521296116000000e-02, 1.446123878000000e-02, -6.612473344000000e-03, 1.452377090467037e+00, -2.526162901732023e+02, -7.230444939794197e+01, -1.710455330748620e+01, 4.532470743690558e+05, 0.000000000000000e+00, -5.020310242029128e+01, -1.097923596554657e+02
116, -2.521296116000000e-02, 5.904058930000000e-03, -1.550478242000000e-02, 1.258495449862865e+00, -2.234691196033707e+02, -5.468514673422383e+01, 4.673743361081901e+01, 4.472469616109877e+05, 0.000000000000000e+00, -1.177151331039969e+02, -4.482469111609705e+01
117, -2.521296116000000e-02, 6.044694143000000e-03, -1.545049716000000e-02, 1.297994752416791e+00, -2.306964081484463e+02, -5.608874676437122e+01, 5.085022658052167e+01, 4.472848246545030e+05, 0.000000000000000e+00, -1.173029895193026e+02, -4.589241927692886e+01
118, -2.521296116000000e-02, 6.253616225000000e-03, -1.536712315000000e-02, 1.362694915102406e+00, -2.385388717945306e+02, -5.870172222452840e+01, 5.729020645982263e+01, 4.462146606914963e+05, 0.000000000000000e+00, -1.166699988446379e+02, -4.747859378907619e+01
119, -2.521296116000000e-02, 6.554202651000000e-03, -1.524134565000000e-02, 1.447906017053930e+00, -2.469644305516703e+02, -6.303107322488716e+01, 6.664835167282955e+01, 4.437380519247344e+05, 0.000000000000000e+00, -1.157150731479774e+02, -4.976070070211501e+01
120, -2.521296116000000e-02, 6.967202299000000e-03, -1.505703430000000e-02, 1.547723646234989e+00, -2.554475991909389e+02, -6.968865483071880e+01, 7.293923462779026e+01, 4.401327644399353e+05, 0.000000000000000e+00, -1.143157477972495e+02, -5.289626927826688e+01
121, -2.521296116000000e-02, 7.499846086000000e-03, -1.479893572000000e-02, 1.656693451893024e+00, -2.647900722756278e+02, -7.303075812429489e+01, 6.755037149156902e+01, 4.355561875436106e+05, 0.000000000000000e+00, -1.123562163523282e+02, -5.694019795686887e+01
122, -2.521296116000000e-02, 8.132884432000000e-03, -1.446071853000000e-02, 1.720102662259169e+00, -2.689298121998610e+02, -5.963422797042026e+01, 3.716270169757591e+01, 4.293563823742549e+05, 0.000000000000000e+00, -1.097884098226762e+02, -6.174634041928751e+01
123, -2.521296116000000e-02, 8.815447088000000e-03, -1.405503761000000e-02, 1.728672291688992e+00, -2.658088876362470e+02, -3.743162257998876e+01, -8.729898705830429e+00, 4.253303592844500e+05, 0.000000000000000e+00, -1.067084063629725e+02, -6.692848046655544e+01
124, -2.521296116000000e-02, 9.477818139000000e-03, -1.361716391000000e-02, 1.672912466738520e+00, -2.584008775730486e+02, -4.910621603795755e+01, -4.135108717846018e+01, 4.268924391804454e+05, 0.000000000000000e+00, -1.033839894519844e+02, -7.195732216975293e+01
125, -2.521296116000000e-02, 1.005789384000000e-02, -1.319450496000000e-02, 1.280487486612992e+00, -2.127765378494438e+02, -7.854898026222747e+01, -4.317754502523621e+01, 4.289574881695667e+05, 0.000000000000000e+00, -1.001750856951237e+02, -7.636136258153765e+01
126, -2.521296116000000e-02, 1.052213528000000e-02, -1.282734809000000e-02, 8.464172623044256e-01, -1.542335986864493e+02, -7.952019063020289e+01, -2.745888563620658e+01, 4.273127618991488e+05, 0.000000000000000e+00, -9.738756384210200e+01, -7.988596817880803e+01
127, -2.521296116000000e-02, 1.086786210000000e-02, -1.253577932000000e-02, 6.986162582104899e-01, -1.315286258164466e+02, -7.551294341569314e+01, -1.898440189072399e+01, 4.264266282711026e+05, 0.000000000000000e+00, -9.517392061643211e+01, -8.251078918767462e+01
128, -2.521296116000000e-02, 1.111195431000000e-02, -1.231992943000000e-02, 6.934295164167663e-01, -1.310319963630575e+02, -7.579060025533678e+01, -1.442724018011832e+01, 4.274353146670006e+05, 0.000000000000000e+00, -9.353514892370214e+01, -8.436398171959529e+01
129, -2.521296116000000e-02, 1.127796643000000e-02, -1.216814130000000e-02, 7.509099265599432e-01, -1.407323718373217e+02, -7.897657201430796e+01, -1.171357613621147e+01, 4.289032164668401e+05, 0.000000000000000e+00, -9.238274578494486e+01, -8.562437598204355e+01
130, -2.521296116000000e-02, 1.138806256000000e-02, -1.206516560000000e-02, 8.307156379220092e-01, -1.533807656289133e+02, -8.276000341930457e+01, -9.735821430467158e+00, 4.307615788889744e+05, 0.000000000000000e+00, -9.160093550837233e+01, -8.646024586051844e+01
131, -2.521296116000000e-02, 1.149721848000000e-02, -1.196119379000000e-02, 9.185577114411498e-01, -1.659209244402153e+02, -8.457985573126940e+01, -8.470949296921029e+00, 4.322852046893673e+05, 0.000000000000000e+00, -9.081156258318853e+01, -8.728897749336706e+01
132, -2.521296116000000e-02, 1.165833147000000e-02, -1.180421523000000e-02, 1.021805068590462e+00, -1.793296367535346e+02, -8.479908135619381e+01, -7.581380407699352e+00, 4.336658198676821e+05, 0.000000000000000e+00, -8.961975275417491e+01, -8.851217666823383e+01
133, -2.521296116000000e-02, 1.188790415000000e-02, -1.157298253000000e-02, 1.115358109543915e+00, -1.915333504546556e+02, -8.376658235161155e+01, -6.056118464016150e+00, 4.358150578747411e+05, 0.000000000000000e+00, -8.786419196517697e+01, -9.025513428293613e+01
134, -2.521296116000000e-02, 1.219893317000000e-02, -1.124465292000000e-02, 1.189633730856227e+00, -2.014965835342477e+02, -7.946992906607294e+01, -4.259378095690742e+00, 4.381519914682037e+05, 0.000000000000000e+00, -8.537145374440203e+01, -9.261652327226358e+01
135, -2.521296116000000e-02, 1.259226181000000e-02, -1.080236697000000e-02, 1.302458932467860e+00, -2.177503472022963e+02, -6.773981116320925e+01, -2.259200754819474e+00, 4.410666211358865e+05, 0.000000000000000e+00, -8.201353822750193e+01, -9.560274597162179e+01
136, -2.521296116000000e-02, 1.304768287000000e-02, -1.024764175000000e-02, 1.484634227588224e+00, -2.469167028381905e+02, -4.484966713620575e+01, 1.326012609467200e+00, 4.454408586439132e+05, 0.000000000000000e+00, -7.780196328632685e+01, -9.906038563685892e+01
137, -2.521296116000000e-02, 1.352304117000000e-02, -9.611636032000000e-03, 1.633449689587000e+00, -2.747297077656434e+02, -2.238164658219219e+01, 7.131421288706376e+00, 4.500976223951142e+05, 0.000000000000000e+00, -7.297329199502903e+01, -1.026693924607412e+02
138, -2.521296116000000e-02, 1.396742522000000e-02, -8.953615054000000e-03, 1.660280322614443e+00, -2.830838127366430e+02, -1.442113064902177e+01, 9.984026412258986e+00, 4.511487782843406e+05, 0.000000000000000e+00, -6.797747683863085e+01, -1.060432371351151e+02
139, -2.521296116000000e-02, 1.434160071000000e-02, -8.341143738000000e-03, 1.584409285761280e+00, -2.708369440073500e+02, -2.088407273059354e+01, 8.322285607596074e+00, 4.495646288659915e+05, 0.000000000000000e+00, -6.332748301528507e+01, -1.088840456299694e+02
140, -2.521296116000000e-02, 1.462999901000000e-02, -7.824277510000000e-03, 1.439319315295662e+00, -2.477160430140245e+02, -3.477269524235408e+01, 2.632220192410057e+00, 4.474782218642539e+05, 0.000000000000000e+00, -5.940334043928232e+01, -1.110736180697396e+02
141, -2.521296116000000e-02, 1.483783041000000e-02, -7.422599163000000e-03, 1.314876935779377e+00, -2.283890047668922e+02, -4.895713018845213e+01, -2.625913555454388e+00, 4.468022652629488e+05, 0.000000000000000e+00, -5.635372524306350e+01, -1.126515119254207e+02
142, -2.521296116000000e-02, 1.498074003000000e-02, -7.129769829000000e-03, 1.254049272388821e+00, -2.201604032212404e+02, -6.002328477005233e+01, -5.063923032072497e+00, 4.470105858201400e+05, 0.000000000000000e+00, -5.413051158583085e+01, -1.137365077985935e+02
143, -2.521296116000000e-02, 1.507602844000000e-02, -6.926005795000000e-03, 1.240833708263454e+00, -2.193881366746732e+02, -6.788163110649336e+01, -5.282894836907083e+00, 4.473302636899686e+05, 0.000000000000000e+00, -5.258349791389585e+01, -1.144599547688618e+02
144, -2.521296116000000e-02, 1.513833690000000e-02, -6.788736684000000e-03, 1.258495449862865e+00, -2.234691196033707e+02, -7.171659432741724e+01, -5.619881844484857e+00, 4.472469616109877e+05, 0.000000000000000e+00, -5.154132581275183e+01, -1.149330119497832e+02
145, -2.521296116000000e-02, 6.349646041000000e-03, -1.629753753000000e-02, 1.100138289418373e+00, -1.999370885634337e+02, -4.368196484170292e+01, 4.595334279390433e+01, 4.413186239211455e+05, 0.000000000000000e+00, -1.237338743390980e+02, -4.820766964878067e+01
146, -2.521296116000000e-02, 6.497465960000000e-03, -1.623917087000000e-02, 1.128605286925747e+00, -2.050301716686751e+02, -4.642223667572633e+01, 5.069628083998118e+01, 4.410138940866460e+05, 0.000000000000000e+00, -1.232907440219725e+02, -4.932994540661791e+01
147, -2.521296116000000e-02, 6.717039256000000e-03, -1.614958569000000e-02, 1.198970175081709e+00, -2.131024833678341e+02, -5.118679867355021e+01, 5.762971975182593e+01, 4.400397160063924e+05, 0.000000000000000e+00, -1.226105970129927e+02, -5.099698587610445e+01
148, -2.521296116000000e-02, 7.032902964000000e-03, -1.601455620000000e-02, 1.307858769782153e+00, -2.242552590040429e+02, -5.906258704260219e+01, 6.658255664059426e+01, 4.380999424934426e+05, 0.000000000000000e+00, -1.215854285225396e+02, -5.339508069760804e+01
149, -2.521296116000000e-02, 7.466800228000000e-03, -1.581690958000000e-02, 1.442455239440929e+00, -2.377883500861132e+02, -7.221028913776199e+01, 7.180473802974844e+01, 4.352618983541789e+05, 0.000000000000000e+00, -1.200848593722855e+02, -5.668930778197754e+01
150, -2.521296116000000e-02, 8.026230491000000e-03, -1.554050702000000e-02, 1.615930621858037e+00, -2.558237064056185e+02, -8.641759388932320e+01, 6.460503861463337e+01, 4.325087047261319e+05, 0.000000000000000e+00, -1.179863607762190e+02, -6.093660426686746e+01
151, -2.521296116000000e-02, 8.690849353000000e-03, -1.517882973000000e-02, 1.710113825561496e+00, -2.626200291940780e+02, -8.660633947517960e+01, 2.232579180577168e+01, 4.279108076141787e+05, 0.000000000000000e+00, -1.152404408929368e+02, -6.598251176072812e+01
152, -2.521296116000000e-02, 9.407131218000001e-03, -1.474563043000000e-02, 1.662919345197982e+00, -2.576073328612476e+02, -7.118720013078452e+01, -4.712019461133242e+01, 4.275769085554318e+05, 0.000000000000000e+00, -1.119515128784244e+02, -7.142065418636393e+01
153, -2.521296116000000e-02, 1.010186624000000e-02, -1.427865655000000e-02, 1.286735624121329e+00, -2.144099514075619e+02, -6.872689204937278e+01, -8.120813529739408e+01, 4.313019450320877e+05, 0.000000000000000e+00, -1.084061620988234e+02, -7.669520905410893e+01
154, -2.521296116000000e-02, 1.070996766000000e-02, -1.382838845000000e-02, 6.206071334171100e-01, -1.195807354624510e+02, -5.570622929223268e+01, -4.928339805638650e+01, 4.272058579950533e+05, 0.000000000000000e+00, -1.049876446447756e+02, -8.131202583082765e+01
155, -2.521296116000000e-02, 1.119640447000000e-02, -1.343756903000000e-02, 3.227034251110836e-01, -6.790683136740853e+01, -4.019287492383149e+01, -2.401126879964599e+01, 4.230301214106194e+05, 0.000000000000000e+00, -1.020204724008373e+02, -8.500514272113445e+01
156, -2.521296116000000e-02, 1.155851362000000e-02, -1.312739492000000e-02, 2.710765970495584e-01, -5.778763619046116e+01, -3.803331891964135e+01, -1.737011195463640e+01, 4.222153505515742e+05, 0.000000000000000e+00, -9.966557404399443e+01, -8.775434136422157e+01
157, -2.521296116000000e-02, 1.181409127000000e-02, -1.289786734000000e-02, 2.854602450071174e-01, -6.130893643621472e+01, -4.053244821651001e+01, -1.590797118047127e+01, 4.234284456854192e+05, 0.000000000000000e+00, -9.792295883670936e+01, -8.969473344926939e+01
158, -2.521296116000000e-02, 1.198787454000000e-02, -1.273650652000000e-02, 3.287177503633048e-01, -7.090970910989550e+01, -4.551704194600792e+01, -1.576103083595571e+01, 4.255071343647833e+05, 0.000000000000000e+00, -9.669787809132794e+01, -9.101412769842119e+01
159, -2.521296116000000e-02, 1.210310562000000e-02, -1.262705701000000e-02, 3.807910415003709e-01, -8.211555199805349e+01, -5.024140153489534e+01, -1.594437490484043e+01, 4.276962886272437e+05, 0.000000000000000e+00, -9.586691746970722e+01, -9.188898305288397e+01
160, -2.521296116000000e-02, 1.221733746000000e-02, -1.251656502000000e-02, 4.290706565767847e-01, -9.182426572721560e+01, -5.277290024327502e+01, -1.539516860413909e+01, 4.293487047378742e+05, 0.000000000000000e+00, -9.502804214998665e+01, -9.275625199520522e+01
161, -2.521296116000000e-02, 1.238591397000000e-02, -1.234977204000000e-02, 4.797305091639959e-01, -1.009966320689902e+02, -5.357139099405104e+01, -1.323412129993488e+01, 4.305723148888141e+05, 0.000000000000000e+00, -9.376171945614568e+01, -9.403611557376534e+01
162, -2.521296116000000e-02, 1.262606044000000e-02, -1.210414525000000e-02, 5.202900091053109e-01, -1.078195757418777e+02, -5.205703255527386e+01, -8.719404679905246e+00, 4.314414351386345e+05, 0.000000000000000e+00, -9.189687611326455e+01, -9.585935132869217e+01
163, -2.521296116000000e-02, 1.295129315000000e-02, -1.175549829000000e-02, 5.362883436821084e-01, -1.097278863332955e+02, -4.822025463106215e+01, -2.556279915655822e+00, 4.311851107378449e+05, 0.000000000000000e+00, -8.924988486946843e+01, -9.832857732041192e+01
164, -2.521296116000000e-02, 1.336236464000000e-02, -1.128605093000000e-02, 5.608617854455712e-01, -1.130240354350275e+02, -4.249700276782569e+01, 4.788713975603756e+00, 4.315162770852400e+05, 0.000000000000000e+00, -8.568575497903944e+01, -1.014495069697174e+02
165, -2.521296116000000e-02, 1.383798450000000e-02, -1.069756605000000e-02, 6.786755745844928e-01, -1.324497158211350e+02, -3.177112792306769e+01, 1.270355961807745e+01, 4.321235421847551e+05, 0.000000000000000e+00, -8.121787054813430e+01, -1.050604996047759e+02
166, -2.521296116000000e-02, 1.433396446000000e-02, -1.002323288000000e-02, 9.532572983790176e-01, -1.751614849222139e+02, -1.244016101036191e+01, 2.326499142467203e+01, 4.346053115582382e+05, 0.000000000000000e+00, -7.609821025799074e+01, -1.088260698286446e+02
167, -2.521296116000000e-02, 1.479711276000000e-02, -9.325941696000000e-03, 1.290635815049745e+00, -2.245570937712779e+02, 9.278807438847453e+00, 3.183560953407513e+01, 4.384428181840933e+05, 0.000000000000000e+00, -7.080424854260902e+01, -1.123423761078649e+02
168, -2.521296116000000e-02, 1.518661507000000e-02, -8.677237877000000e-03, 1.453489669091224e+00, -2.477432139499893e+02, 1.456467812944323e+01, 3.030472565585500e+01, 4.409983940392276e+05, 0.000000000000000e+00, -6.587917095492519e+01, -1.152995486127057e+02
169, -2.521296116000000e-02, 1.548646396000000e-02, -8.130016501000000e-03, 1.412795301846675e+00, -2.425163895409777e+02, -2.524332125917239e+00, 1.991679571595613e+01, 4.422820514647646e+05, 0.000000000000000e+00, -6.172456656459849e+01, -1.175760560180535e+02
170, -2.521296116000000e-02, 1.570231071000000e-02, -7.704879811000000e-03, 1.278287233655925e+00, -2.240852051672303e+02, -2.535665343445535e+01, 9.496124307134330e+00, 4.425111773871417e+05, 0.000000000000000e+00, -5.849685135421357e+01, -1.192148038713314e+02
