"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         116,      -2.359666819,      0.7342005087,      0.4536193868,      0.4716764218,       4.446658952,   6.350741005e-19,   6.350741005e-19,       9.032059102,       3266.802622,       196761.5871,       196761.5871,       2.964052395,       6305515.456,   1.234189087e-14,   1.565310907e-13,         5332.332666,          159.8562051,            3.406564563e+16,       6275.999431,       6275.999431,   5.352068254e+12,   5.352068254e+12,    6.350741005e-19,       196761.5871,         6275.999431,      5.352068254e+12
          0,           0,         117,      -2.381473628,       0.730411169,      0.4363470349,      0.4549148933,       4.445566311,   -1.71421248e-18,   -1.71421248e-18,       8.612997585,       3141.444183,       223914.6251,       223914.6251,       3.248496977,       5549988.866,  -8.969658776e-15,   1.167422863e-13,         5418.834299,          168.3965437,            4.641706506e+16,        5524.00945,        5524.00945,   4.982066272e+12,   4.982066272e+12,    -1.71421248e-18,       223914.6251,          5524.00945,      4.982066272e+12
          0,           0,         118,      -2.328696485,      0.7313614883,      0.4918029658,      0.4917068539,       4.445298712,  -1.003856807e-18,  -1.003856807e-18,       8.838585384,        3417.06966,       183810.9189,       183810.9189,       3.110212985,       6282263.929,   2.018130988e-14,   3.222239681e-13,         5601.629135,          253.9276727,            1.738427209e+16,       6252.856744,       6252.856744,   4.811974424e+12,   4.811974424e+12,   -1.003856807e-18,       183810.9189,         6252.856744,      4.811974424e+12
          0,           0,         119,      -2.319345342,      0.7338691321,      0.4855430335,      0.5130943504,       4.445078095,  -7.220457359e-19,  -7.220457359e-19,       9.094191506,       4146.484681,       180552.0413,       180552.0413,       3.027670039,       8118916.005,   3.320704454e-14,   2.713439106e-13,         5786.904474,          65.76974387,            2.132682639e+16,       8080.911478,       8080.911478,   4.910320623e+12,   4.910320623e+12,   -7.220457359e-19,       180552.0413,         8080.911478,      4.910320623e+12
          0,           0,         120,      -2.325177663,      0.7330426257,      0.4947547152,      0.5063481104,       4.445220079,  -4.504233162e-19,  -4.504233162e-19,       9.422525229,       4370.916329,       190768.5813,       190768.5813,       2.949922053,       8012624.513,      1.252802e-14,    2.08911503e-13,           6076.2285,          277.0736458,            2.908517919e+16,       7975.117535,       7975.117535,   5.814597521e+12,   5.814597521e+12,   -4.504233162e-19,       190768.5813,         7975.117535,      5.814597521e+12
          0,           0,         121,      -2.325751224,       0.733042218,      0.4905675998,      0.5036789345,       4.448249954,  -1.837936227e-18,  -1.837936227e-18,       11.91637215,        4434.32051,       228501.1475,       228501.1475,       3.113026751,       8587715.678,  -6.546060959e-14,   6.423087067e-13,         6314.789659,          95.27810366,            9.831393523e+15,       8547.516707,       8547.516707,   2.163806007e+13,   2.163806007e+13,   -1.837936227e-18,       228501.1475,         8547.516707,      2.163806007e+13
          0,           0,         122,      -2.306923422,      0.7343864053,      0.5125066337,      0.5154693101,       4.456281313,   2.489218379e-21,   2.489218379e-21,       12.98977575,       3621.461693,         182070.63,         182070.63,        2.68413108,       6818719.922,   5.257011199e-15,   1.723729922e-13,         6320.283633,          1074.129149,            3.666632198e+16,       6786.801594,       6786.801594,   2.494220418e+13,   2.494220418e+13,    2.489218379e-21,         182070.63,         6786.801594,      2.494220418e+13
          0,           0,         123,      -2.302385586,      0.7423934868,      0.4804476628,      0.5566014699,        4.46422492,  -1.903940843e-18,  -1.903940843e-18,       11.72889802,        3970.86975,       217363.3038,       217363.3038,       3.345990165,       7320485.055,  -1.997122728e-14,   2.178480192e-13,         6386.995562,          117.9865089,            2.931858452e+16,       7286.217972,       7286.217972,   2.075056811e+13,   2.075056811e+13,   -1.903940843e-18,       217363.3038,         7286.217972,      2.075056811e+13
          0,           0,         124,      -2.274474488,      0.7381650818,      0.5118747775,      0.5343307702,       4.462965491,  -1.176267315e-18,  -1.176267315e-18,       11.76510103,       4282.735258,       309700.1552,       309700.1552,       3.443766248,       7740027.526,  -8.801407339e-15,   2.077845893e-13,         6444.288395,          556.3428398,            3.101427501e+16,       7703.796571,       7703.796571,   2.160157721e+13,   2.160157721e+13,   -1.176267315e-18,       309700.1552,         7703.796571,      2.160157721e+13
          0,           0,         125,      -2.332851158,      0.7364124381,       0.471287616,      0.5076298497,        4.46248418,  -7.079002225e-19,  -7.079002225e-19,       13.34172316,       4077.239864,       211510.2058,       211510.2058,       3.019882737,       7732977.201,  -1.913418847e-14,   1.879478647e-13,         6538.892964,          95.48386603,            3.479099363e+16,       7696.779248,       7696.779248,   2.403374622e+13,   2.403374622e+13,   -7.079002225e-19,       211510.2058,         7696.779248,      2.403374622e+13
          0,           0,         126,      -2.289977164,      0.7371888656,      0.5173348647,      0.5502980705,       4.463057645,   -6.16464848e-19,   -6.16464848e-19,        12.9984977,       7212.881084,       249760.2089,       249760.2089,       3.113624782,       16414657.69,   9.608532498e-14,   4.499523546e-13,         6716.504474,          20.92900522,            1.492714596e+16,       16337.82092,       16337.82092,   2.333652258e+13,   2.333652258e+13,    -6.16464848e-19,       249760.2089,         16337.82092,      2.333652258e+13
          0,           0,         127,      -2.221806409,        0.39259755,      0.5123049735,      0.6081262477,       4.111611838,  -6.530599603e-19,  -6.530599603e-19,       13.43282033,       4902.229799,        177103.655,        177103.655,       2.923780008,       10803600.21,   7.844520982e-14,   6.702465757e-13,         6805.798832,          72.00226749,            1.015417173e+16,       10753.02871,       10753.02871,   1.916236463e+13,   1.916236463e+13,   -6.530599603e-19,        177103.655,         10753.02871,      1.916236463e+13
          0,           0,         128,       -2.30782829,      0.4148054987,      0.4670323773,      0.5266987609,        4.09151014,   8.786752169e-21,   8.786752169e-21,       12.16500197,       2976.668821,       241767.1723,       241767.1723,       3.266083693,       6061585.473,  -4.457277596e-14,    5.54743934e-13,         6872.102603,          153.8979817,            1.238788238e+16,        6033.21128,        6033.21128,   1.721590415e+13,   1.721590415e+13,    8.786752169e-21,       241767.1723,          6033.21128,      1.721590415e+13
          0,           0,         129,      -2.303014191,      0.4240168341,      0.4793063165,      0.5386937987,        4.09371752,  -7.547677254e-19,  -7.547677254e-19,       12.15120533,        3689.04874,       357853.8223,       357853.8223,       3.633875919,       7045467.835,   5.393184231e-15,   2.437428226e-13,         7053.918744,           2041.55218,            2.894000599e+16,       7012.488103,       7012.488103,   1.853933937e+13,   1.853933937e+13,   -7.547677254e-19,       357853.8223,         7012.488103,      1.853933937e+13
          0,           0,         130,       -2.22411902,      0.5257636542,      0.5348389858,      0.6087051422,       4.506793079,   4.951159607e-19,   4.951159607e-19,       11.04459054,       2791.793338,       403481.2264,       403481.2264,       4.082090876,       5640355.928,   1.143057475e-14,    2.03614325e-13,         7034.722718,          316.3076346,            3.454925246e+16,       5613.953505,       5613.953505,   1.994377904e+13,   1.994377904e+13,    4.951159607e-19,       403481.2264,         5613.953505,      1.994377904e+13
          0,           0,         131,      -2.187433922,      0.5584088473,      0.6301283619,       0.684753468,       4.214742858,   -3.57618741e-19,   -3.57618741e-19,        10.9506538,       3391.003444,       248513.0853,       248513.0853,       3.703912233,       7013381.573,  -5.767768456e-15,   1.988434053e-13,         7001.729742,          1187.520697,             3.52122804e+16,       6980.552037,       6980.552037,   1.896914184e+13,   1.896914184e+13,    -3.57618741e-19,       248513.0853,         6980.552037,      1.896914184e+13
          0,           0,         132,      -2.154934903,      0.7264507161,      0.5716035195,      0.6656361886,       4.435717894,  -1.830100913e-18,  -1.830100913e-18,       9.635441172,       2574.704475,       410129.2893,       410129.2893,       4.322939844,       5360615.665,  -1.857503431e-14,   1.805115418e-13,         7034.806914,          93.43885265,            3.897150756e+16,       5335.522701,       5335.522701,   1.627474693e+13,   1.627474693e+13,   -1.830100913e-18,       410129.2893,         5335.522701,      1.627474693e+13
          0,           0,         133,      -2.153747791,      0.7493511192,      0.6327314131,       0.664512599,       4.476257624,  -9.473768667e-20,  -9.473768667e-20,       11.45091363,        3437.40083,        275621.716,        275621.716,       3.351728682,       7337578.648,   4.476815123e-15,   1.771221424e-13,         7032.798752,          1564.335352,            3.970592641e+16,        7303.23155,        7303.23155,   1.953410555e+13,   1.953410555e+13,   -9.473768667e-20,        275621.716,          7303.23155,      1.953410555e+13
          0,           0,         134,      -1.948137238,      0.7500960423,      0.8857747721,      0.7623982541,         4.4817681,    -7.6877731e-19,    -7.6877731e-19,       10.83674004,       3144.632939,        325484.373,        325484.373,         4.0111669,       7214288.046,  -4.366540056e-15,   2.909716711e-13,         7156.226203,          4439.445249,            2.459423688e+16,        7180.51807,        7180.51807,   1.754177703e+13,   1.754177703e+13,     -7.6877731e-19,        325484.373,          7180.51807,      1.754177703e+13
          0,           0,         135,       -1.96551807,       1.061876396,      0.8909099284,      0.7413230042,       5.264404183,  -9.554639253e-19,  -9.554639253e-19,       9.940026561,       2729.193849,       461359.9695,       461359.9695,         4.1052143,       5721205.367,  -3.424849021e-14,   2.285144206e-13,         7217.084816,          43.51889348,            3.158262309e+16,       5694.424489,       5694.424489,   1.636046671e+13,   1.636046671e+13,   -9.554639253e-19,       461359.9695,         5694.424489,      1.636046671e+13
          0,           0,         136,      -1.961869166,      0.9188313972,      0.8962899192,      0.7501673882,        5.05789129,  -1.438093694e-18,  -1.438093694e-18,       9.746471289,       2824.667482,       444229.6655,       444229.6655,       4.079867088,       6580219.049,   9.600010798e-15,   2.962184443e-13,         7244.517166,          951.0960218,            2.445667144e+16,        6549.41714,        6549.41714,   1.564455229e+13,   1.564455229e+13,   -1.438093694e-18,       444229.6655,          6549.41714,      1.564455229e+13
          0,           0,         137,      -1.414818125,      0.9880264176,       1.496109932,       1.361834702,       5.112119832,  -1.201036555e-18,  -1.201036555e-18,       9.600167775,       2997.715101,       592255.7951,       592255.7951,       4.331854727,       5929091.576,  -6.772339912e-15,     2.1571508e-13,         7315.644858,          1013.573506,            3.391346056e+16,       5901.337586,       5901.337586,   1.583886471e+13,   1.583886471e+13,   -1.201036555e-18,       592255.7951,         5901.337586,      1.583886471e+13
          0,           0,         138,       -1.91447702,       1.084411679,      0.9621465059,      0.7318686874,        5.29308544,  -3.199615131e-18,  -3.199615131e-18,       8.578207141,       2733.028112,       763706.8876,       763706.8876,       5.110215426,       6521170.931,  -3.150494325e-14,   2.434929806e-13,         7428.877451,          58.73315978,            3.050961646e+16,       6490.645425,       6490.645425,    1.41024569e+13,    1.41024569e+13,   -3.199615131e-18,       763706.8876,         6490.645425,       1.41024569e+13
          0,           0,         139,      -2.035058686,       1.084080725,      0.8334973053,      0.7162138702,       5.295309252,  -1.756572649e-18,  -1.756572649e-18,          9.709548,       2687.916578,       478202.2755,       478202.2755,       4.796051047,       5929140.541,   4.238308382e-16,    2.03244991e-13,         7522.609236,          229960.2159,            3.701251971e+16,       5901.386321,       5901.386321,    1.62085855e+13,    1.62085855e+13,   -1.756572649e-18,       478202.2755,         5901.386321,       1.62085855e+13
          0,           0,         140,      -2.095214569,       1.244644198,      0.7024677904,      0.7611682143,       5.508397294,  -6.550357631e-19,  -6.550357631e-19,       10.56845827,       3189.711671,       390935.5398,       390935.5398,       3.833555231,       8645325.401,   1.698675374e-14,    2.54444682e-13,          7582.93348,          223.3706134,            2.980189415e+16,        8604.85676,        8604.85676,   1.825604958e+13,   1.825604958e+13,   -6.550357631e-19,       390935.5398,          8604.85676,      1.825604958e+13
          0,           0,         141,      -2.144071555,      0.8860422146,      0.6797491065,      0.7837748217,       5.016786244,  -2.083681801e-19,  -2.083681801e-19,       9.617167539,       2998.776757,       565385.7118,       565385.7118,       4.419125776,       7620617.511,   5.280504841e-15,   2.694506876e-13,         7654.737588,          2602.800477,            2.840867713e+16,       7584.945513,       7584.945513,   1.562611356e+13,   1.562611356e+13,   -2.083681801e-19,       565385.7118,         7584.945513,      1.562611356e+13
          0,           0,         142,      -2.254033334,      0.9110587385,      0.6097348817,      0.6278941083,       5.075027045,   -2.95284755e-19,   -2.95284755e-19,       9.403097745,        3205.83296,       562134.5946,       562134.5946,       5.222125145,       10025337.12,   1.858866429e-14,   3.154735774e-13,         7754.384774,          287.0246205,            2.458014024e+16,       9978.408662,       9978.408662,   1.573067275e+13,   1.573067275e+13,    -2.95284755e-19,       562134.5946,         9978.408662,      1.573067275e+13
          0,           0,         143,      -2.211818501,      0.9102075394,      0.6514205819,      0.6447835415,       5.074406981,  -6.272331258e-19,  -6.272331258e-19,        8.43718738,       2932.323128,       623616.2649,       623616.2649,       4.469710191,       7245494.793,   9.266584731e-15,   2.472527777e-13,         7872.485729,          710.9392822,            3.183982725e+16,       7211.578738,       7211.578738,   1.467566107e+13,   1.467566107e+13,   -6.272331258e-19,       623616.2649,         7211.578738,      1.467566107e+13
          0,           0,         144,      -2.220493901,      0.9093580341,      0.6517120879,      0.6593685139,       5.073700582,  -8.912114773e-20,  -8.912114773e-20,       9.093982309,       3826.692909,       509761.4007,       509761.4007,       4.091461889,       11724084.49,   3.858318714e-14,    2.92679171e-13,         8009.967733,          56.54232873,            2.736774095e+16,       11669.20422,       11669.20422,   1.908101035e+13,   1.908101035e+13,   -8.912114773e-20,       509761.4007,         11669.20422,      1.908101035e+13
          0,           0,         145,      -2.172347966,      0.9320337275,      0.6095575125,      0.7419019175,       5.080238396,   1.383637813e-19,   1.383637813e-19,       10.07552573,       3471.245793,       796266.3618,       796266.3618,       3.679890188,        8360131.12,   2.804597473e-14,   2.685153585e-13,         8145.492096,          90.66365828,            3.033529308e+16,       8320.997468,       8320.997468,   6.213379253e+13,   6.213379253e+13,    1.383637813e-19,       796266.3618,         8320.997468,      6.213379253e+13
          0,           0,         146,      -2.152683377,      0.9288127496,      0.6491475825,      0.7507726326,       5.075599393,   5.689292621e-19,   5.689292621e-19,       9.988628567,       4250.579114,       1079940.956,       1079940.956,       4.873475375,       10323362.15,   7.270785564e-14,   3.384610388e-13,         8266.078795,          20.66978955,            2.442254158e+16,       10275.03864,       10275.03864,   6.451879529e+13,   6.451879529e+13,    5.689292621e-19,       1079940.956,         10275.03864,      6.451879529e+13
          0,           0,         147,      -2.078021614,      0.9277356391,      0.7631169893,      0.7622092151,       5.073679731,  -8.727208614e-19,  -8.727208614e-19,       9.665317165,       4102.627808,       834695.8974,       834695.8974,       4.415178536,       12359087.98,   2.272580917e-14,   4.918694214e-13,         8246.893064,          467.4475123,            1.676642764e+16,       12301.23527,       12301.23527,   6.026491647e+13,   6.026491647e+13,   -8.727208614e-19,       834695.8974,         12301.23527,      6.026491647e+13
          0,           0,         148,      -1.888367494,       0.815453646,       1.016952486,      0.8454925027,       4.551814997,  -2.665092501e-18,  -2.665092501e-18,       7.475157277,       5011.280917,         739657.87,         739657.87,       3.727515591,       13671578.73,  -1.125150231e-13,   9.374086231e-13,         8423.331859,          68.41236808,            8.985763148e+15,       13607.58227,       13607.58227,   3.844677252e+13,   3.844677252e+13,   -2.665092501e-18,         739657.87,         13607.58227,      3.844677252e+13
          0,           0,         149,      -2.018335521,      0.8819381605,      0.8120259726,      0.8048172069,       4.824210811,  -3.522378443e-18,  -3.522378443e-18,       9.676795525,        4670.41101,       1127200.063,       1127200.063,       4.456040583,       13411998.96,  -7.537881918e-14,   2.810314012e-13,         8502.776347,          12.89987958,            3.025560955e+16,       13349.21759,       13349.21759,   5.502265119e+13,   5.502265119e+13,   -3.522378443e-18,       1127200.063,         13349.21759,      5.502265119e+13
          0,           0,         150,      -2.041961934,      0.8121847017,      0.7890169783,      0.8344741557,       4.630740843,  -2.786620159e-19,  -2.786620159e-19,       8.899314576,       4456.395253,       817700.4122,       817700.4122,       4.197048241,       10754861.16,   1.200116267e-13,   1.234316304e-12,         8620.121172,          104.7806634,            6.983721387e+15,       10704.51782,       10704.51782,   5.218630773e+13,   5.218630773e+13,   -2.786620159e-19,       817700.4122,         10704.51782,      5.218630773e+13
          0,           0,         151,      -1.828599345,       0.790314582,       1.100605151,      0.9879998223,       4.587826852,  -1.148224084e-18,  -1.148224084e-18,       9.016589431,       4696.643982,       764824.4353,       764824.4353,       4.594434911,       11586012.43,   2.236881663e-14,   3.640437466e-13,         8726.876453,          263.8629014,            2.397205428e+16,       11531.77848,       11531.77848,   4.985688723e+13,   4.985688723e+13,   -1.148224084e-18,       764824.4353,         11531.77848,      4.985688723e+13
          0,           0,         152,      -2.125260418,      0.7834866844,       0.689268349,      0.7934043628,       4.702339689,  -1.491904662e-19,  -1.491904662e-19,       9.776738592,       4639.814963,       592347.2884,       592347.2884,       4.021810841,       12349990.27,   3.633383534e-14,   7.213108064e-13,         8832.714239,          393.1144788,            1.224536519e+16,       12292.18015,       12292.18015,    5.43391607e+13,    5.43391607e+13,   -1.491904662e-19,       592347.2884,         12292.18015,       5.43391607e+13
          0,           0,         153,      -2.144015594,       0.776146146,      0.7069780414,      0.7572711896,       4.635204398,   8.900176444e-19,   8.900176444e-19,       8.289864177,       5465.926246,       676022.0973,       676022.0973,       3.608553146,       13234110.12,    -1.9828717e-14,   4.729228666e-13,         8942.865301,          567.8416637,            1.890977564e+16,       13172.16144,       13172.16144,   1.260510488e+13,   1.260510488e+13,    8.900176444e-19,       676022.0973,         13172.16144,      1.260510488e+13
          0,           0,         154,      -2.181166696,      0.7624147513,      0.7158777219,      0.6975762022,       4.592557078,  -1.271172954e-18,  -1.271172954e-18,       7.117167401,       4708.134879,       868125.4675,       868125.4675,        3.78456077,       11230050.79,    -5.0843955e-14,   3.331780731e-13,         9071.978345,          41.94119964,             2.72286176e+16,       11177.48309,       11177.48309,   1.062477373e+13,   1.062477373e+13,   -1.271172954e-18,       868125.4675,         11177.48309,      1.062477373e+13
          0,           0,         155,      -2.189740203,      0.7652353326,      0.6724576355,      0.6935250521,       4.573392259,  -5.452933012e-19,  -5.452933012e-19,       6.003529983,       5371.900101,       681710.0564,       681710.0564,       3.428790771,       13091710.25,  -7.903670983e-15,   3.507387708e-13,         9244.088256,           1968.29077,            2.635604907e+16,       13030.42814,       13030.42814,   4.088552854e+10,   4.088552854e+10,   -5.452933012e-19,       681710.0564,         13030.42814,      4.088552854e+10
          0,           0,         156,      -2.166268483,      0.8296590652,      0.6938912656,      0.7180096079,       4.882928861,  -6.512646024e-18,  -6.512646024e-18,       4.289786403,       3447.489397,       552494.3884,       552494.3884,       3.679515019,       7982366.314,  -7.232351789e-13,   9.364398646e-13,         9461.870213,         0.6764889758,            1.010408738e+16,       7945.000975,       7945.000975,   3.070103427e+10,   3.070103427e+10,   -6.512646024e-18,       552494.3884,         7945.000975,      3.070103427e+10
          0,           0,         157,      -1.884859323,       1.123685107,      0.8591638201,      0.9728134003,       5.354244761,    1.88599951e-19,    1.88599951e-19,       5.471182684,        4913.38121,       612236.0444,       612236.0444,        4.05787038,       13157059.27,   1.242118217e-14,   4.869275005e-13,         9701.290592,          1535.748309,            1.992348057e+16,       13095.47127,       13095.47127,   2.411544755e+11,   2.411544755e+11,     1.88599951e-19,       612236.0444,         13095.47127,      2.411544755e+11
          0,           0,         158,      -1.864693591,      0.9040442194,      0.8987708692,      0.9663278018,       4.994394946,   3.793331705e-19,   3.793331705e-19,       6.928110735,        5735.08269,        625263.209,        625263.209,       4.158537394,       15264113.46,   6.136598095e-14,   1.056237414e-12,         9943.178064,          295.2563941,            9.413771874e+15,       15192.66237,       15192.66237,   6.145057108e+11,   6.145057108e+11,    3.793331705e-19,        625263.209,         15192.66237,      6.145057108e+11
          0,           0,         159,      -2.003912749,      0.9023529791,      0.8449227284,      0.8253320184,       4.937976867,   1.387194065e-18,   1.387194065e-18,       6.668786225,       4705.191956,        608526.459,        608526.459,       4.001590453,       11164664.62,   4.222959726e-14,   3.943338427e-13,          10253.0884,          86.19553015,             2.60010359e+16,       11112.40299,       11112.40299,   5.783192866e+11,   5.783192866e+11,    1.387194065e-18,        608526.459,         11112.40299,      5.783192866e+11
          0,           0,         160,      -2.058852663,      0.8749014028,      0.8399528794,      0.8659982244,       4.963945162,   5.761434413e-19,   5.761434413e-19,       7.347235178,       6518.333315,       946611.2774,       946611.2774,       4.690400188,       15542895.99,   3.762010023e-14,   3.689434243e-13,         10570.18678,          95.17886592,            2.864988529e+16,       15470.13992,       15470.13992,   6.366843279e+11,   6.366843279e+11,    5.761434413e-19,       946611.2774,         15470.13992,      6.366843279e+11
          0,           0,         161,      -2.077447326,      0.8973733006,      0.8624757137,      0.7729418814,       4.970388166,   1.346927683e-18,   1.346927683e-18,       7.778171467,       5866.815766,       1007498.747,       1007498.747,       4.857389369,       15912325.91,   5.529003813e-14,   5.374942964e-13,         11003.30826,           93.5048161,            2.047148842e+16,       15837.84054,       15837.84054,   6.173477765e+11,   6.173477765e+11,    1.346927683e-18,       1007498.747,         15837.84054,      6.173477765e+11
          0,           0,         162,      -2.048086382,      0.9350924015,      0.7983404389,      0.8544490786,       4.961631835,   4.617660286e-19,   4.617660286e-19,        5.42319293,       5755.958861,       751062.3624,       751062.3624,       3.991701627,       12624382.04,    3.23731266e-13,   1.078704768e-11,         11404.94147,          1109.288664,            1.057281084e+15,        12565.2875,        12565.2875,   4.317959301e+11,   4.317959301e+11,    4.617660286e-19,       751062.3624,          12565.2875,      4.317959301e+11
          0,           0,         163,      -2.107855863,       1.113556741,      0.7690637283,      0.7746511848,       5.388415366,   6.811713717e-19,   6.811713717e-19,       7.654284103,       5911.983444,       1056130.582,       1056130.582,       4.773790077,       19265820.36,  -4.293060541e-14,   5.253278723e-13,         11665.93808,          148.7362187,            2.220696577e+16,       19175.63734,       19175.63734,   6.200275397e+11,   6.200275397e+11,    6.811713717e-19,       1056130.582,         19175.63734,      6.200275397e+11
          0,           0,         164,      -2.071883747,      0.9412228095,      0.8393104862,      0.7945725769,       5.225670628,   4.759171407e-19,   4.759171407e-19,       6.912419693,       5807.445907,       910272.8841,       910272.8841,       4.083027755,       16223970.17,  -2.932108225e-14,   6.551353626e-13,          11635.4659,          498.2316285,             1.77603997e+16,         16148.026,         16148.026,    2.26223309e+13,    2.26223309e+13,    4.759171407e-19,       910272.8841,           16148.026,       2.26223309e+13
          0,           0,         165,      -2.069484135,       1.263381185,        1.01893463,        1.04261517,       5.557830506,  -8.434624951e-20,  -8.434624951e-20,       7.804281702,       5068.242177,       962918.6171,       962918.6171,       4.771615262,       18841577.49,  -8.056761668e-14,   3.367055787e-13,         11329.06141,           16.4654424,            3.364678855e+16,       18753.38034,       18753.38034,   6.182566144e+13,   6.182566144e+13,   -8.434624951e-20,       962918.6171,         18753.38034,      6.182566144e+13
          0,           0,         166,      -2.022674145,       1.591619782,       1.041234263,      0.9687904114,       6.047363831,   6.564377229e-19,   6.564377229e-19,       6.361955331,       5901.688968,       897663.7757,       897663.7757,       4.115411554,       17046144.22,   3.807004094e-14,   4.006926766e-12,         11159.51335,          11076.86637,            2.785055481e+15,       16966.35147,       16966.35147,   2.469186855e+13,   2.469186855e+13,    6.564377229e-19,       897663.7757,         16966.35147,      2.469186855e+13
          0,           0,         167,      -2.004932461,       1.277701241,      0.9932455088,      0.8695360085,       5.305183127,   1.874089942e-18,   1.874089942e-18,       6.039795735,       6460.689559,       967545.0948,       967545.0948,       4.352577963,       18241911.62,    2.24424545e-15,   3.671648073e-13,         11312.90377,          26764.87148,            3.081151446e+16,        18156.5215,        18156.5215,   3.015627342e+11,   3.015627342e+11,    1.874089942e-18,       967545.0948,          18156.5215,      3.015627342e+11
          0,           0,         168,      -1.980092805,       1.113291006,       1.048167078,       1.171219167,       5.050004144,   1.074974388e-18,   1.074974388e-18,       5.336943963,       6270.134262,       987120.9809,       987120.9809,       4.351173001,       17230763.05,   1.032589476e-14,   3.417562343e-13,          11473.3886,          1094.412021,            3.357184874e+16,       17150.10611,       17150.10611,   2.885682354e+11,   2.885682354e+11,    1.074974388e-18,       987120.9809,         17150.10611,      2.885682354e+11
          0,           0,         169,      -1.804467808,       1.279176306,       1.649728573,       1.748863663,       5.687584669,    8.34340518e-19,    8.34340518e-19,       6.436101867,       6384.063134,       927408.8811,       927408.8811,       3.958964342,       18422640.74,  -2.467039785e-15,   2.818369287e-13,         11682.75282,          13049.99095,             4.14521719e+16,       18336.40463,       18336.40463,   4.126410838e+11,   4.126410838e+11,     8.34340518e-19,       927408.8811,         18336.40463,      4.126410838e+11
          0,           0,         170,      -1.895860577,       1.205600437,       1.433187652,       1.605121673,       5.652415564,   5.087206642e-18,   5.087206642e-18,        5.50264968,       5991.012967,       871707.4456,       871707.4456,       4.754973926,       17026239.46,   3.497798129e-14,   3.281006672e-13,         11801.11654,          86.98826315,            3.596797483e+16,       16946.53989,       16946.53989,   2.755219666e+11,   2.755219666e+11,    5.087206642e-18,       871707.4456,         16946.53989,      2.755219666e+11
          0,           0,         171,      -1.819509667,       1.098180604,       1.333381172,       1.505750306,       5.623291032,   1.042117322e-18,   1.042117322e-18,       5.736223502,       6184.443141,       997181.9139,       997181.9139,       4.873827804,        19123937.5,   -1.02972486e-14,   4.805448214e-13,         11650.55591,          2176.837178,            2.424447293e+16,       19034.41863,       19034.41863,    2.57052082e+11,    2.57052082e+11,    1.042117322e-18,       997181.9139,         19034.41863,       2.57052082e+11
          0,           0,         172,      -1.953549157,       1.112158746,       1.220826463,       1.397789115,       5.806072702,   2.943143342e-18,   2.943143342e-18,       4.097771787,        6997.23812,       1064015.273,       1064015.273,       5.208744433,       16212220.88,   2.627745621e-14,   4.043982088e-13,         11544.21849,          235.8382287,             2.85466608e+16,       16136.33171,       16136.33171,   1.638897114e+11,   1.638897114e+11,    2.943143342e-18,       1064015.273,         16136.33171,      1.638897114e+11
          0,           0,         173,      -1.949535438,       1.133769188,       1.014817707,       1.362325291,       5.162552956,   4.097674907e-18,   4.097674907e-18,       4.555364611,       5858.642155,         1347169.9,         1347169.9,       6.711160833,       13857305.99,   8.206072224e-15,   3.098307126e-13,         11693.10795,          1424.536238,            3.774031261e+16,       13792.44015,       13792.44015,   1.231980013e+11,   1.231980013e+11,    4.097674907e-18,         1347169.9,         13792.44015,      1.231980013e+11
          0,           0,         174,      -1.889821731,       1.422885834,       1.931362262,       1.677719122,        5.86079243,   2.242249707e-18,   2.242249707e-18,        4.49469669,       6754.417727,       1437856.986,       1437856.986,       6.321524176,          12728302,   1.353340372e-14,   3.024504236e-13,         11400.76708,          498.4526469,            3.769466394e+16,       12668.72101,       12668.72101,   6.731666199e+14,   6.731666199e+14,    2.242249707e-18,       1437856.986,         12668.72101,      6.731666199e+14
          0,           0,         175,      -1.730801525,       1.167990578,       1.272320617,       1.191553395,       5.174349967,  -7.743932657e-19,  -7.743932657e-19,       4.584320337,       5026.520574,       1524895.586,       1524895.586,        7.79723209,       9912613.522,  -3.665852908e-15,   2.508154679e-13,         11498.65642,          4680.214722,            4.584508489e+16,       9866.212724,       9866.212724,   5.614630159e+14,   5.614630159e+14,   -7.743932657e-19,       1524895.586,         9866.212724,      5.614630159e+14
          0,           0,         176,      -1.841474314,        1.22864777,       1.478909798,       1.307326331,       5.468988669,    5.36398118e-18,    5.36398118e-18,       4.274567246,       5628.440515,       1590956.234,       1590956.234,       8.541098839,       12630302.76,   2.689444177e-14,   4.767872459e-13,         11502.37354,          313.2853882,             2.41247509e+16,       12571.18049,       12571.18049,   5.572887648e+14,   5.572887648e+14,     5.36398118e-18,       1590956.234,         12571.18049,      5.572887648e+14
