"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
796, -2.386947337000000e-02, 1.189708058000000e-02, -1.156354891000000e-02, 1.200501247602901e+00, 2.896393841713783e+01, 8.117801186925283e-01, 5.345412666793298e+00, 2.486216035052740e+05
797, -2.386947337000000e-02, 1.200165772000000e-02, -1.145497279000000e-02, 1.200429083715715e+00, 2.646645893628993e+01, 5.714096056688710e-02, 3.804004894137260e+00, 2.485160480105699e+05
798, -2.386947337000000e-02, 1.210524401000000e-02, -1.134545095000000e-02, 1.200058365368868e+00, 2.325207787938558e+01, -6.370887995141976e-01, 2.365056619058221e+00, 2.483458092424414e+05
799, -2.386947337000000e-02, 1.225795287000000e-02, -1.118028538000000e-02, 1.199831864880913e+00, 2.013610376649575e+01, -1.600500329239816e+00, 9.209399550175627e-01, 2.482278956528562e+05
800, -2.386947337000000e-02, 1.247515665000000e-02, -1.093739714000000e-02, 1.199450796460369e+00, 1.686972284351612e+01, -2.213125348455582e+00, 6.100372115640956e-02, 2.480985775600454e+05
801, -2.386947337000000e-02, 1.276864327000000e-02, -1.059329688000000e-02, 1.199231889777042e+00, 1.350912853510785e+01, -2.841631287910099e+00, -5.544093380651849e-01, 2.480198278824424e+05
802, -2.386947337000000e-02, 1.313837580000000e-02, -1.013110414000000e-02, 1.199024044307252e+00, 1.001266791419163e+01, -3.247709726035461e+00, -8.610680257969150e-01, 2.479544421968762e+05
803, -2.386947337000000e-02, 1.356425363000000e-02, -9.553387522999999e-03, 1.199030678184368e+00, 6.916584455659486e+00, -3.671200277258811e+00, -1.278338250030302e+00, 2.479457425460460e+05
804, -2.386947337000000e-02, 1.400580356000000e-02, -8.893461433000001e-03, 1.199160041760687e+00, 5.568773408629191e+00, -3.965968813446673e+00, -2.102708064510465e+00, 2.479496987916625e+05
805, -2.386947337000000e-02, 1.441527348000000e-02, -8.213165048000000e-03, 1.199656471482861e+00, 7.727542002925511e+00, -3.987811748170263e+00, -2.322869704536590e+00, 2.480722926471979e+05
806, -2.386947337000000e-02, 1.475700534000000e-02, -7.582017087000000e-03, 1.199844473199480e+00, 1.315566648126719e+01, -3.324075113252587e+00, -1.690145448839053e+00, 2.481765841358492e+05
807, -2.386947337000000e-02, 1.501806160000000e-02, -7.050816646000000e-03, 1.200406033948029e+00, 2.017883517427617e+01, -2.354015650822623e+00, 1.239994339051260e+00, 2.484136447547449e+05
808, -2.386947337000000e-02, 1.520466652000000e-02, -6.638848214000000e-03, 1.200797283951395e+00, 2.637792252828083e+01, -1.294945352949842e+00, 3.313124305601116e+00, 2.486629986739515e+05
809, -2.386947337000000e-02, 1.533211343000000e-02, -6.338965799000000e-03, 1.201201358394873e+00, 2.942187144012401e+01, -9.977219114459791e-01, 5.001775060739705e+00, 2.488386448726973e+05
810, -2.386947337000000e-02, 1.541664783000000e-02, -6.130510534000000e-03, 1.201638643167563e+00, 2.893937953173781e+01, -8.378202691831038e-01, 5.093996800324526e+00, 2.489939298529081e+05
811, -2.386947337000000e-02, 1.547171423000000e-02, -5.990179338000000e-03, 1.201517774043589e+00, 2.664665524518055e+01, -1.238877230475198e+00, 3.431802154013841e+00, 2.488678267763968e+05
812, -2.387845461000000e-02, 7.185481514000000e-03, -1.594667959000000e-02, 1.202073844025822e+00, 2.493273804882219e+01, 1.817366130049697e+00, 3.297223657452818e+00, 2.489626597014657e+05
813, -2.387845461000000e-02, 7.330078978000000e-03, -1.588073287000000e-02, 1.202044271534461e+00, 2.109458077794066e+01, 6.286962843479420e-01, 2.294268306499009e+00, 2.488898854882983e+05
814, -2.387845461000000e-02, 7.544716047000000e-03, -1.577989209000000e-02, 1.202453043644588e+00, 1.800201663938497e+01, -9.358590604517976e-01, 1.143580742093692e+00, 2.489488009711100e+05
815, -2.387845461000000e-02, 7.853159774000000e-03, -1.562867928000000e-02, 1.202387232362877e+00, 1.461288058765632e+01, -1.802349674676375e+00, 5.482541296013740e-01, 2.489197421350821e+05
816, -2.387845461000000e-02, 8.276234392999999e-03, -1.540881821000000e-02, 1.202723654494381e+00, 1.127277060534816e+01, -2.709112471229764e+00, 2.893230308537030e-01, 2.490014809012206e+05
817, -2.387845461000000e-02, 8.820593133000000e-03, -1.510380320000000e-02, 1.202820570423270e+00, 7.636777226696038e+00, -3.137296603965234e+00, 3.124398560442359e-01, 2.490318873056156e+05
818, -2.387845461000000e-02, 9.465581186000001e-03, -1.470817824000000e-02, 1.203089329750586e+00, 4.473357431161977e+00, -3.721527340174104e+00, 3.508123431905090e-01, 2.490940049901638e+05
819, -2.387845461000000e-02, 1.015845736000000e-02, -1.423845071000000e-02, 1.203270997480020e+00, 3.565192098152856e+00, -4.143175243720990e+00, 2.780893579041965e-01, 2.491069463986181e+05
820, -2.387845461000000e-02, 1.082806578000000e-02, -1.373611029000000e-02, 1.203310666488959e+00, 6.243839363859355e+00, -4.052799407783313e+00, 6.715657823980956e-01, 2.490685589410927e+05
821, -2.387845461000000e-02, 1.141202247000000e-02, -1.325494162000000e-02, 1.203155702999150e+00, 1.240270722990993e+01, -2.955985693396587e+00, 1.867753401772430e+00, 2.490405116003164e+05
822, -2.387845461000000e-02, 1.187755794000000e-02, -1.283944515000000e-02, 1.202934534240781e+00, 1.946158542459184e+01, -7.845242330105091e-01, 3.860113440538381e+00, 2.490321638840290e+05
823, -2.387845461000000e-02, 1.222311090000000e-02, -1.251092700000000e-02, 1.202560326921130e+00, 2.501132942918172e+01, 6.728600393601994e-01, 5.479610829135416e+00, 2.490495419196229e+05
824, -2.387845461000000e-02, 1.246645366000000e-02, -1.226846639000000e-02, 1.202280488269139e+00, 2.745588392915744e+01, 1.536908255961511e+00, 6.472373771495414e+00, 2.490309270050586e+05
825, -2.387845461000000e-02, 1.263164356000000e-02, -1.209831871000000e-02, 1.201641883249907e+00, 2.688352666611933e+01, 1.186943118643318e+00, 5.918660463551089e+00, 2.488868296126287e+05
826, -2.387845461000000e-02, 1.274104938000000e-02, -1.198304615000000e-02, 1.201575754221046e+00, 2.451356789636729e+01, 3.431933255510544e-01, 4.192275206239993e+00, 2.487914388607946e+05
827, -2.387845461000000e-02, 1.284940330000000e-02, -1.186678428000000e-02, 1.201207336301870e+00, 2.119305987310639e+01, -5.100793476766242e-01, 2.669843506473274e+00, 2.486314019986358e+05
828, -2.387845461000000e-02, 1.300911200000000e-02, -1.169148149000000e-02, 1.201031764731413e+00, 1.799402099280089e+01, -1.731078902029933e+00, 1.067241801908670e+00, 2.485332646653835e+05
829, -2.387845461000000e-02, 1.323621021000000e-02, -1.143374277000000e-02, 1.200688556652532e+00, 1.454615725813745e+01, -2.565804305201912e+00, 1.340454541574730e-01, 2.484220112184255e+05
830, -2.387845461000000e-02, 1.354294300000000e-02, -1.106871398000000e-02, 1.200528106002705e+00, 1.091854550044641e+01, -3.336570101024827e+00, -5.950362857081511e-01, 2.483677275527341e+05
831, -2.387845461000000e-02, 1.392914071000000e-02, -1.057859979000000e-02, 1.200391158120647e+00, 7.030199648510116e+00, -3.842684349835333e+00, -9.609724788327649e-01, 2.483300746227690e+05
832, -2.387845461000000e-02, 1.437363286000000e-02, -9.966263743000000e-03, 1.200498035088305e+00, 3.572476379827524e+00, -4.271656736511037e+00, -1.410714953372773e+00, 2.483534829764151e+05
833, -2.387845461000000e-02, 1.483401002000000e-02, -9.267139855000000e-03, 1.200642035198851e+00, 2.154492443050251e+00, -4.546906935216376e+00, -2.188224330183251e+00, 2.483564576304615e+05
834, -2.387845461000000e-02, 1.526041019000000e-02, -8.546789770000000e-03, 1.201072731532306e+00, 4.655798214923022e+00, -4.312231998300841e+00, -2.153059609916406e+00, 2.484473560132141e+05
835, -2.387845461000000e-02, 1.561578055000000e-02, -7.878777341000001e-03, 1.201099053153457e+00, 1.066943224480185e+01, -3.570216851039933e+00, -1.105297604770302e+00, 2.484919384047456e+05
836, -2.387845461000000e-02, 1.588687562000000e-02, -7.316755940000000e-03, 1.201487878273743e+00, 1.803755364781294e+01, -2.295664781878461e+00, 1.860540246338709e+00, 2.486670566073059e+05
837, -2.387845461000000e-02, 1.608040647000000e-02, -6.881007353000000e-03, 1.201764742002960e+00, 2.441039837743184e+01, -1.200040706798895e+00, 4.028827385835486e+00, 2.488706071527642e+05
838, -2.387845461000000e-02, 1.621244021000000e-02, -6.563879716000000e-03, 1.201956861680890e+00, 2.765040220258945e+01, -7.179079046629518e-01, 5.575206422534984e+00, 2.489813571293066e+05
839, -2.387845461000000e-02, 1.629994307000000e-02, -6.343468317000000e-03, 1.202153587191479e+00, 2.725123324572541e+01, -7.208156780521572e-01, 5.508913426524772e+00, 2.490692606777316e+05
840, -2.387845461000000e-02, 1.635690798000000e-02, -6.195102569000000e-03, 1.202073844025822e+00, 2.493273804882219e+01, -1.046417292816704e+00, 3.616561121730491e+00, 2.489626597014657e+05
841, -2.388993803000000e-02, 7.772078227000000e-03, -1.694398880000000e-02, 1.203481957389889e+00, 2.264101346507629e+01, 2.279965564319741e+00, 3.472899890466405e+00, 2.493043072928952e+05
842, -2.388993803000000e-02, 7.925713188000000e-03, -1.687267100000000e-02, 1.203175552595979e+00, 1.895947886804845e+01, 8.410260538949219e-01, 2.455293212435921e+00, 2.491715594432683e+05
843, -2.388993803000000e-02, 8.153744196000000e-03, -1.676366344000000e-02, 1.203378323606282e+00, 1.607349371230162e+01, -1.106340649408730e+00, 1.257396147930042e+00, 2.491717575442044e+05
844, -2.388993803000000e-02, 8.481390595999999e-03, -1.660030030000000e-02, 1.203264383218540e+00, 1.259864620001267e+01, -2.160689910844188e+00, 7.084021308224530e-01, 2.491453474388681e+05
845, -2.388993803000000e-02, 8.930715366000000e-03, -1.636295448000000e-02, 1.203609927908442e+00, 8.982758686790138e+00, -3.389246137191013e+00, 2.608000864028243e-01, 2.492350446755077e+05
846, -2.388993803000000e-02, 9.508691220000001e-03, -1.603398727000000e-02, 1.203802320990934e+00, 5.010536769451858e+00, -3.902431896381061e+00, 2.986034199295449e-01, 2.493055020471391e+05
847, -2.388993803000000e-02, 1.019326600000000e-02, -1.560773157000000e-02, 1.204252969919017e+00, 1.406839782715230e+00, -4.525017726067575e+00, 1.711925642017950e-01, 2.494282544756790e+05
848, -2.388993803000000e-02, 1.092834815000000e-02, -1.510215756000000e-02, 1.204607537049299e+00, 1.660663671049215e-01, -4.957627659987689e+00, 1.262232801035323e-01, 2.494873691347043e+05
849, -2.388993803000000e-02, 1.163839915000000e-02, -1.456199237000000e-02, 1.204843265630862e+00, 2.838358670554249e+00, -4.683601110816845e+00, 6.332303973695919e-01, 2.494917506414237e+05
850, -2.388993803000000e-02, 1.225731711000000e-02, -1.404500387000000e-02, 1.204761213441628e+00, 9.207992165834741e+00, -3.299743987972390e+00, 2.074414195445164e+00, 2.494635611622244e+05
851, -2.388993803000000e-02, 1.275049582000000e-02, -1.359885336000000e-02, 1.204667272923447e+00, 1.630818185224790e+01, -9.110133486384910e-01, 4.113552890213350e+00, 2.494826278425277e+05
852, -2.388993803000000e-02, 1.311642370000000e-02, -1.324625930000000e-02, 1.204447383510596e+00, 2.197825786290278e+01, 7.960517084151228e-01, 5.886038350199262e+00, 2.495276493229033e+05
853, -2.388993803000000e-02, 1.337403525000000e-02, -1.298611325000000e-02, 1.204092909202137e+00, 2.458062540496440e+01, 1.876098594047996e+00, 6.820813463389621e+00, 2.494927237983547e+05
854, -2.388993803000000e-02, 1.354887158000000e-02, -1.280359462000000e-02, 1.203612859826531e+00, 2.429179229445037e+01, 1.614403508402724e+00, 6.287305107568511e+00, 2.493934474964967e+05
855, -2.388993803000000e-02, 1.366464779000000e-02, -1.267995888000000e-02, 1.203388131548865e+00, 2.205253476747648e+01, 7.883323820824144e-01, 4.509625268741446e+00, 2.492664536535346e+05
856, -2.388993803000000e-02, 1.377929585000000e-02, -1.255527627000000e-02, 1.203117436808123e+00, 1.883106425396463e+01, -3.865173515236355e-01, 2.817025130180853e+00, 2.491356350223865e+05
857, -2.388993803000000e-02, 1.394825364000000e-02, -1.236730273000000e-02, 1.202869442591087e+00, 1.557263897281244e+01, -1.816825046138557e+00, 1.190819691606904e+00, 2.490261072976860e+05
858, -2.388993803000000e-02, 1.418844307000000e-02, -1.209099001000000e-02, 1.202629075346385e+00, 1.201629591223859e+01, -2.899422916408533e+00, 1.204565348892211e-01, 2.489501919052058e+05
859, -2.388993803000000e-02, 1.451273672000000e-02, -1.169976193000000e-02, 1.202550299596111e+00, 8.152384851560578e+00, -3.825668532938133e+00, -6.969719988157989e-01, 2.489313872471729e+05
860, -2.388993803000000e-02, 1.492082648000000e-02, -1.117465407000000e-02, 1.202518522453392e+00, 3.895224070727373e+00, -4.472112171395230e+00, -1.107429456497816e+00, 2.489334066201859e+05
861, -2.388993803000000e-02, 1.539017011000000e-02, -1.051886972000000e-02, 1.202761732182540e+00, 7.867834083494796e-02, -4.968658490970539e+00, -1.573732816674792e+00, 2.490048126342343e+05
862, -2.388993803000000e-02, 1.587582267000000e-02, -9.770476485000000e-03, 1.202924461579715e+00, -1.534674966939580e+00, -5.286726567714028e+00, -2.339178611306243e+00, 2.490098844701202e+05
863, -2.388993803000000e-02, 1.632511198000000e-02, -8.999704167000000e-03, 1.203343859636304e+00, 1.140920417998825e+00, -4.885761857245633e+00, -2.078650984933773e+00, 2.490781618925676e+05
864, -2.388993803000000e-02, 1.669907469000000e-02, -8.285219426000001e-03, 1.203266738255471e+00, 7.570577083738556e+00, -4.128808364999649e+00, -7.547170493864594e-01, 2.490689048361813e+05
865, -2.388993803000000e-02, 1.698397800000000e-02, -7.684298781000000e-03, 1.203595796807646e+00, 1.497015052211655e+01, -2.517581494357193e+00, 2.601044158505664e+00, 2.491992566464269e+05
866, -2.388993803000000e-02, 1.718711938000000e-02, -7.218509811000000e-03, 1.203493211017124e+00, 2.161894677587119e+01, -1.353248564805305e+00, 4.681714486844523e+00, 2.492931404886860e+05
867, -2.388993803000000e-02, 1.732556783000000e-02, -6.879582524000000e-03, 1.203657546031923e+00, 2.479888071849695e+01, -6.620479384484030e-01, 6.477146332486945e+00, 2.493810839066811e+05
868, -2.388993803000000e-02, 1.741724868000000e-02, -6.644050335000000e-03, 1.203344998254767e+00, 2.483730703916009e+01, -5.534948355227275e-01, 6.308473935116805e+00, 2.493538475050094e+05
869, -2.388993803000000e-02, 1.747689860000000e-02, -6.485520161000000e-03, 1.203481957389889e+00, 2.264101346507629e+01, -8.435319515285110e-01, 4.067890174333115e+00, 2.493043072928952e+05
870, -2.390424063000000e-02, 8.451890389000001e-03, -1.820867139000000e-02, 1.205898169436864e+00, 1.973256008759247e+01, 2.894610158719928e+00, 3.534970636947346e+00, 2.499532415263413e+05
871, -2.390424063000000e-02, 8.616988395000000e-03, -1.813112451000000e-02, 1.205193852478678e+00, 1.637818849097367e+01, 9.514726772207956e-01, 2.547125203848293e+00, 2.497183159072899e+05
872, -2.390424063000000e-02, 8.862017963999999e-03, -1.801262898000000e-02, 1.205168535394337e+00, 1.359890358173616e+01, -1.184118325222798e+00, 1.369581702493951e+00, 2.496579710385191e+05
873, -2.390424063000000e-02, 9.214056003000000e-03, -1.783511528000000e-02, 1.205074632347769e+00, 1.002019974435918e+01, -2.558770569965042e+00, 9.018636426434090e-01, 2.496441536683596e+05
874, -2.390424063000000e-02, 9.696766027000000e-03, -1.757734035000000e-02, 1.205422835947787e+00, 6.127011827237188e+00, -4.070397772681289e+00, 3.829658494824107e-01, 2.497442409237614e+05
875, -2.390424063000000e-02, 1.031757098000000e-02, -1.722027567000000e-02, 1.205789729038076e+00, 1.805051894504196e+00, -4.730209718322865e+00, 3.942486566224724e-01, 2.498790841528512e+05
876, -2.390424063000000e-02, 1.105269601000000e-02, -1.675792576000000e-02, 1.206461498778831e+00, -2.262728584960216e+00, -5.520376743673894e+00, 2.722063798256186e-01, 2.500813634776904e+05
877, -2.390424063000000e-02, 1.184182525000000e-02, -1.620991486000000e-02, 1.207013239734316e+00, -3.853346455150741e+00, -5.898618245023943e+00, 2.330759828236737e-01, 2.501982870938774e+05
878, -2.390424063000000e-02, 1.260383102000000e-02, -1.562477547000000e-02, 1.207324346945023e+00, -1.320128058053184e+00, -5.518889128906274e+00, 7.887032437763367e-01, 2.502084751749637e+05
879, -2.390424063000000e-02, 1.326781113000000e-02, -1.506503743000000e-02, 1.207303341150625e+00, 4.785847142436748e+00, -3.984437369774155e+00, 2.248442831922788e+00, 2.501751724716594e+05
880, -2.390424063000000e-02, 1.379673093000000e-02, -1.458219396000000e-02, 1.207427196557029e+00, 1.202243745088689e+01, -1.373343434692058e+00, 4.306538776442492e+00, 2.502462925498183e+05
881, -2.390424063000000e-02, 1.418907310000000e-02, -1.420071722000000e-02, 1.207244677486789e+00, 1.785632037826178e+01, 8.057256104388714e-01, 6.178198572938414e+00, 2.502832183116800e+05
882, -2.390424063000000e-02, 1.446522223000000e-02, -1.391932150000000e-02, 1.206967630631140e+00, 2.069390801595078e+01, 2.149618273190546e+00, 7.128612118080094e+00, 2.502742884835996e+05
883, -2.390424063000000e-02, 1.465261068000000e-02, -1.372192279000000e-02, 1.206546682162261e+00, 2.075888893641763e+01, 2.160797884942888e+00, 6.594690771978923e+00, 2.501856056016473e+05
884, -2.390424063000000e-02, 1.477668541000000e-02, -1.358822039000000e-02, 1.206189889241093e+00, 1.883943293142257e+01, 1.331459579284775e+00, 4.850866219390151e+00, 2.500364576076225e+05
885, -2.390424063000000e-02, 1.489954017000000e-02, -1.345339614000000e-02, 1.205939614532413e+00, 1.584536228794675e+01, -1.100214393272673e-01, 3.121799851267581e+00, 2.499185311723294e+05
886, -2.390424063000000e-02, 1.508057170000000e-02, -1.325015178000000e-02, 1.205636605856196e+00, 1.257542472757114e+01, -1.807890646005763e+00, 1.488057088483988e+00, 2.498000826807647e+05
887, -2.390424063000000e-02, 1.533788088000000e-02, -1.295143139000000e-02, 1.205517221800448e+00, 8.952354689622524e+00, -3.186278157113680e+00, 3.015490253594602e-01, 2.497683368615789e+05
888, -2.390424063000000e-02, 1.568520060000000e-02, -1.252855328000000e-02, 1.205518089485131e+00, 4.863969393833665e+00, -4.369116601495601e+00, -6.340025060659834e-01, 2.497832291857904e+05
889, -2.390424063000000e-02, 1.612210685000000e-02, -1.196109676000000e-02, 1.205699713683589e+00, 2.981557708845886e-01, -5.162066052310755e+00, -1.107654511151393e+00, 2.498614495285153e+05
