"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          75,      -4.012178517,      -1.509886632,      -1.359721022,      -1.599942966,       1.630132838,      0.3384860427,      0.3384860427,       1.030073515,       742.5968667,       377032.0031,       377032.0031,       3.304422747,       808331.1318,       399.9829217,       391.0975142,         102.6022114,       -0.05654985521,               0.3456649171,       804.5473457,       804.5473457,       539126.8053,       539126.8053,       188236.0425,        0.06327589946,          0.2752101433,        94397.9803,        282634.0228,           288.0284328,            516.5189128,            99154.81698,             439971.9883
          0,           0,          76,      -4.012853243,       -1.51200138,      -1.361420767,      -1.601658966,       1.629459252,      0.3383193646,      0.3383193646,       1.030696191,       742.6305267,       376907.1522,       376907.1522,       3.303342423,       808497.3767,        400.229477,       391.3046905,         102.6060843,       -0.05675991773,                 0.34552317,       804.7128123,       804.7128123,       539366.5764,       539366.5764,       188088.8474,        0.06330278278,          0.2750165818,       94409.15245,        282497.9998,           288.0408071,            516.6720052,            99169.73817,             440196.8382
          0,           0,          77,      -4.013430839,      -1.514043002,      -1.363122545,      -1.603344521,       1.628859857,      0.3381440163,      0.3381440163,       1.031299119,       742.6586069,       376775.9458,       376775.9458,       3.302236048,       808652.8941,       400.4651722,       391.5044777,         102.6103377,       -0.05694976205,                0.345387638,       804.8676017,       804.8676017,       539577.0198,       539577.0198,        187936.416,        0.06332859396,          0.2748154223,       94419.76488,        282356.1809,           288.0526058,             516.814996,            99183.95857,             440393.0612
          0,           0,          78,      -4.013928754,      -1.516092934,       -1.36474936,      -1.604975221,       1.628345092,      0.3379616707,      0.3379616707,       1.031882502,       742.6839601,        376640.539,        376640.539,       3.301106657,       808801.6505,       400.6912847,       391.6991862,         102.6147615,       -0.05711274893,               0.3452549305,       805.0156618,       805.0156618,       539764.7678,       539764.7678,       187780.9314,        0.06335330344,          0.2746083673,       94429.80382,        282210.7352,           288.0638162,            516.9518456,            99197.46005,             440567.3078
          0,           0,          79,      -4.014461291,      -1.518016165,      -1.366288222,      -1.606564543,       1.627857124,      0.3377760332,      0.3377760332,       1.032426992,       742.7091813,       376504.6154,       376504.6154,       3.299970265,       808945.6948,       400.8997597,       391.8919533,         102.6195324,        -0.0571804934,               0.3451220793,       805.1590319,       805.1590319,       539933.8703,       539933.8703,       187626.0945,        0.06337691729,          0.2743991159,       94439.26043,        282065.3549,           288.0744327,            517.0845992,            99210.23462,             440723.6357
          0,           0,          80,      -4.015040877,       -1.51988378,      -1.367732645,      -1.608083045,        1.62738901,      0.3375926931,      0.3375926931,       1.032942064,       742.7326623,       376370.6457,       376370.6457,        3.29885316,       809084.4339,       401.0944534,       392.0853646,         102.6235572,       -0.05716040919,               0.3449825766,       805.2971216,       805.2971216,       540091.5737,       540091.5737,       187474.3634,        0.06339948562,          0.2741932075,       94448.14112,        281922.5045,           288.0844603,            517.2126612,            99222.29545,             440869.2782
          0,           0,          81,      -4.015724185,       -1.52165342,      -1.369092619,      -1.609610643,       1.626876952,      0.3374059558,      0.3374059558,       1.033438435,       742.7529557,       376234.7725,       376234.7725,       3.297732829,       809216.6131,       401.2794537,       392.2757715,         102.6271807,       -0.05710016167,               0.3448416419,        805.428682,        805.428682,       540232.8359,       540232.8359,       187321.8771,        0.06342103899,          0.2739849168,       94456.44771,        281778.3248,           288.0939006,            517.3347814,             99233.6485,             440999.1874
          0,           0,          82,      -4.016609264,      -1.523277382,      -1.370480138,      -1.611156913,       1.626216755,       0.337224166,       0.337224166,       1.033930078,       742.7680814,       376100.8198,       376100.8198,        3.29664767,       809342.0264,       401.4598116,       392.4671857,         102.6316986,       -0.05700537361,               0.3446990798,       805.5535082,       805.5535082,       540369.6859,       540369.6859,       187172.4617,        0.06344159484,          0.2737825711,       94464.17907,        281636.6408,           288.1027546,            517.4507536,            99244.29505,             441125.3908
          0,           0,          83,      -4.017648469,      -1.524814473,       -1.37194732,      -1.612737352,       1.625425381,      0.3370425181,      0.3370425181,       1.034416128,       742.7806524,        375966.931,        375966.931,       3.295571441,       809463.0614,        401.635959,       392.6576634,         102.6374858,       -0.05689081887,                0.344558337,       805.6739767,       805.6739767,       540497.5703,       540497.5703,       187024.2615,         0.0634611772,          0.2735813409,        94471.3348,        281495.5963,           288.1110252,            517.5629515,            99254.23813,             441243.3322
          0,           0,          84,      -4.018821743,      -1.526259725,      -1.373440433,      -1.614328354,       1.624504102,      0.3368637878,      0.3368637878,       1.034901948,       742.7891891,       375834.1081,       375834.1081,       3.294518874,       809578.7585,       401.8105056,       392.8483286,         102.6422044,       -0.05676530312,               0.3444105152,       805.7891322,       805.7891322,        540620.303,        540620.303,       186878.2284,        0.06347985676,          0.2733839311,       94477.93985,        281356.1683,            288.118734,            517.6703981,            99263.51194,              441356.791
          0,           0,          85,      -4.020160005,      -1.527579938,      -1.374905593,      -1.615873547,       1.623468153,      0.3366887653,      0.3366887653,       1.035393669,       742.7965732,       375703.5067,       375703.5067,       3.293485538,       809693.1033,       401.9871057,       393.0406006,         102.6466885,       -0.05664210901,               0.3442568089,       805.9029417,       805.9029417,       540742.1398,       540742.1398,       186735.5175,        0.06349764548,          0.2731911199,       94483.99462,        281219.5121,           288.1258862,            517.7770555,             99272.1186,             441470.0212
          0,           0,          86,      -4.021618935,       -1.52881616,      -1.376309527,      -1.617386699,       1.622419841,      0.3365166064,      0.3365166064,       1.035886224,       742.8011236,       375574.3078,       375574.3078,       3.292473079,       809803.9003,       402.1627436,       393.2335588,         102.6506212,        -0.0565087316,               0.3440971894,       806.0132201,       806.0132201,       540861.6831,       540861.6831,       186595.3021,        0.06351455339,           0.273002053,       94489.50286,         281084.805,           288.1324889,            517.8807312,            99280.06317,             441581.6199
          0,           0,          87,      -4.023223169,      -1.529903083,      -1.377597077,      -1.618862666,       1.621316886,       0.336349465,       0.336349465,       1.036386308,       742.8041281,       375447.8377,       375447.8377,       3.291485883,       809913.2788,       402.3410124,       393.4287073,         102.6540264,       -0.05637754777,                0.343930126,       806.1220866,       806.1220866,       540982.8077,       540982.8077,       186458.8748,        0.06353061704,           0.272818848,       94494.48148,        280953.3563,           288.1385625,            517.9835241,            99287.36738,             441695.4404
          0,           0,          88,      -4.025005111,      -1.530847032,      -1.378916969,      -1.620256779,       1.620068571,      0.3361850471,      0.3361850471,       1.036890719,       742.8059745,        375323.008,        375323.008,       3.290514162,       810021.4063,       402.5209047,         393.62497,         102.6559261,       -0.05624916608,               0.3437536399,        806.229708,        806.229708,        541103.697,        541103.697,       186325.0928,        0.06354587267,          0.2726391744,       94498.95763,        280824.0504,           288.1441319,            518.0855761,            99294.06271,             441809.6343
          0,           0,          89,      -4.026881262,      -1.531647274,      -1.380290306,      -1.621502682,        1.61871483,      0.3360285235,      0.3360285235,       1.037408588,       742.8066184,       375202.3409,       375202.3409,       3.289577417,       810129.3466,       402.7058818,       393.8249033,         102.6580778,       -0.05612859352,               0.3435707261,        806.337143,        806.337143,         541232.24,         541232.24,       186196.4084,        0.06356035133,          0.2724681722,       94502.96627,        280699.3747,           288.1492239,            518.1879191,            99300.18725,             441932.0528
          0,           0,          90,      -4.028856012,        -1.5323784,      -1.381636647,       -1.62268553,        1.61732337,      0.3358743932,      0.3358743932,       1.037933002,       742.8081396,       375083.6548,       375083.6548,       3.288649682,       810238.7791,       402.8939893,       394.0262933,         102.6591673,        -0.0560177825,               0.3433795872,       806.4460633,       806.4460633,       541364.4427,       541364.4427,       186070.5832,        0.06357407857,          0.2723003146,       94506.53576,         280577.119,           288.1538642,            518.2921991,            99305.77206,             442058.6706
          0,           0,          91,      -4.031017206,      -1.533101886,      -1.382977977,       -1.62385002,       1.615819844,      0.3357257904,      0.3357257904,       1.038467454,       742.8101853,       374968.3203,       374968.3203,       3.287743792,       810349.6504,       403.0872759,       394.2306778,         102.6589977,        -0.0559195372,                0.343177924,       806.5564156,       806.5564156,       541500.4658,       541500.4658,       185948.9512,        0.06358706382,          0.2721387266,       94509.68454,        280458.6358,           288.1580701,            518.3983455,            99310.83631,             442189.6295
          0,           0,          92,       -4.03329808,      -1.533831186,      -1.384320496,      -1.625012464,       1.614215973,      0.3355819422,      0.3355819422,       1.039014287,       742.8110142,       374855.2124,       374855.2124,       3.286858418,       810460.6874,       403.2852665,       394.4371529,         102.6575919,       -0.05583659136,               0.3429668552,       806.6669328,       806.6669328,       541646.8457,       541646.8457,       185830.3596,        0.06359931324,           0.271982629,       94512.42642,         280342.786,           288.1618549,            518.5050779,            99315.39422,             442331.4515
          0,           0,          93,      -4.035589743,      -1.534532077,      -1.385598065,      -1.626135005,       1.612613822,      0.3354451628,      0.3354451628,       1.039576157,       742.8110191,       374745.5372,       374745.5372,       3.286001989,       810572.5096,       403.4900991,       394.6470966,         102.6548318,       -0.05577327078,               0.3427445695,       806.7782316,       806.7782316,       541801.6252,       541801.6252,       185715.9837,        0.06361084508,          0.2718343177,       94514.77673,        280230.7605,           288.1652332,            518.6129984,            99319.46338,             442482.1618
          0,           0,          94,      -4.038080283,      -1.535104395,      -1.386822209,      -1.627235301,       1.610878598,      0.3353118829,      0.3353118829,       1.040153483,       742.8099098,        374637.183,        374637.183,       3.285159668,       810685.0424,        403.701201,        394.858654,         102.6516581,       -0.05573760094,               0.3425163027,       806.8902376,       806.8902376,       541965.3453,       541965.3453,       185603.6667,        0.06362168352,          0.2716901993,       94516.75817,        280120.4248,           288.1682264,            518.7220113,            99323.06928,             442642.2761
          0,           0,          95,      -4.040752733,      -1.535583845,      -1.388043364,      -1.628335824,       1.608983365,      0.3351844863,      0.3351844863,       1.040745735,       742.8098141,       374531.9921,       374531.9921,       3.284336439,       810800.6783,       403.9197558,       395.0738151,         102.6478767,       -0.05572433599,               0.3422793107,       807.0053322,       807.0053322,       542138.1559,       542138.1559,       185495.2047,        0.06363186161,          0.2715526247,       94518.39372,        280013.5984,            288.170856,            518.8344762,            99326.23908,             442811.9168
          0,           0,          96,      -4.043588329,      -1.535992937,      -1.389279972,      -1.629429896,        1.60691908,       0.335060142,       0.335060142,       1.041357864,       742.8087038,       374427.4778,       374427.4778,       3.283521793,         810918.01,       404.1465267,       395.2906654,         102.6433878,       -0.05574988524,               0.3420354861,       807.1221147,       807.1221147,       542324.1606,       542324.1606,       185388.0624,        0.06364141885,          0.2714187231,       94519.70769,        279907.7701,           288.1731456,             518.948969,            99329.00218,             442995.1584
          0,           0,          97,      -4.046560347,      -1.536300439,      -1.390485446,      -1.630524995,       1.604737344,      0.3349440835,      0.3349440835,       1.041991286,       742.8080457,       374326.9454,       374326.9454,       3.282735563,       811038.8057,       404.3832187,        395.512353,          102.639242,       -0.05580494904,               0.3417849652,       807.2423449,       807.2423449,        542524.278,        542524.278,       185285.5015,        0.06365039423,          0.2712936893,       94520.72194,        279806.2235,           288.1751166,            519.0672283,            99331.38562,             443192.8924
          0,           0,          98,       -4.04967424,      -1.536524085,      -1.391635703,      -1.631577821,       1.602467681,      0.3348330147,      0.3348330147,       1.042642888,       742.8071231,       374228.5303,       374228.5303,       3.281967856,       811162.0927,       404.6282434,       395.7370752,          102.635964,       -0.05589106477,               0.3415315894,       807.3650548,       807.3650548,       542735.4606,       542735.4606,       185185.6069,        0.06365883048,          0.2711741843,       94521.46171,        279707.0686,           288.1767935,            519.1882613,            99333.42022,             443402.0404
          0,           0,          99,      -4.052960642,      -1.536701717,      -1.392736807,      -1.632530746,        1.60009545,      0.3347296118,      0.3347296118,       1.043317028,       742.8068544,       374133.7285,       374133.7285,       3.281225015,       811289.5862,       404.8837754,       395.9665135,         102.6328509,       -0.05601082342,               0.3412713349,       807.4919515,       807.4919515,       542964.4106,       542964.4106,       185089.8378,        0.06366674411,          0.2710628676,       94521.94532,        279611.7831,           288.1781952,            519.3137563,            99335.12627,             443629.2843
          0,           0,         100,      -4.056379163,      -1.536812623,      -1.393779824,      -1.633437249,       1.597635739,      0.3346314981,      0.3346314981,       1.044012711,       742.8092342,       374041.8247,       374041.8247,       3.280492612,       811423.5501,       405.1500568,       396.2002029,         102.6304119,        -0.0561684532,                0.341006454,       807.6252884,       807.6252884,       543210.6801,       543210.6801,       184997.4558,        0.06367414904,           0.270957349,       94522.18445,        279519.6402,           288.1793337,            519.4459547,            99336.51718,             443874.1629
          0,           0,         101,      -4.059779914,      -1.536889808,       -1.39482268,      -1.634296372,       1.595191827,      0.3345425987,      0.3345425987,       1.044735837,       742.8138469,       373954.5794,       373954.5794,       3.279786011,       811564.3675,       405.4294762,       396.4402322,          102.629106,       -0.05636527383,               0.3407362799,       807.7654466,       807.7654466,       543479.7853,       543479.7853,       184910.1937,        0.06368106852,          0.2708615301,       94522.19283,        279432.3866,           288.1802235,            519.5852231,            99337.60987,             444142.1754
          0,           0,         102,      -4.063290307,      -1.536920399,      -1.395832597,      -1.635107408,       1.592722599,      0.3344617372,      0.3344617372,       1.045486488,       742.8192402,       373870.8397,       373870.8397,       3.279103483,       811710.6435,        405.721759,       396.6858058,          102.628367,       -0.05660441837,               0.3404599168,       807.9110379,       807.9110379,       543771.3708,       543771.3708,       184826.8631,        0.06368752723,          0.2707742099,       94521.98831,        279348.8514,           288.1808815,            519.7301564,            99338.42549,             444432.9453
          0,           0,         103,      -4.066784787,      -1.537031733,       -1.39682862,      -1.635912685,       1.590298473,      0.3343633873,      0.3343633873,       1.046210388,       742.8181971,       373774.3573,       373774.3573,       3.278353283,       811844.5812,       405.9986025,       396.9181629,         102.6289926,        -0.0568320222,               0.3402004054,       808.0443486,       808.0443486,       544027.3911,       544027.3911,       184731.1893,        0.06369354818,          0.2706698391,       94521.58403,        279252.7733,           288.1813218,            519.8630268,            99338.98028,             444688.4109
          0,           0,         104,      -4.070163979,      -1.537388856,      -1.397907689,      -1.636748493,       1.587942757,      0.3342248731,      0.3342248731,       1.046853327,       742.8008814,       373649.8616,       373649.8616,       3.277462809,       811945.2508,       406.2312023,        397.118967,         102.6307617,       -0.05698889618,               0.3399768765,        808.144547,        808.144547,       544189.5635,       544189.5635,       184607.8822,        0.06369915039,          0.2705257227,       94520.98972,        279128.8719,           288.1815549,            519.9629921,            99339.28652,             444850.2769
          0,           0,         105,      -4.073569279,       -1.53782579,      -1.399066605,      -1.637552152,       1.585580216,      0.3340708313,      0.3340708313,       1.047467026,       742.7773708,       373514.3943,       373514.3943,       3.276515493,       812033.2414,       406.4479224,       397.3072295,         102.6323259,       -0.05712771944,               0.3397643239,       808.2321257,       808.2321257,       544316.2423,       544316.2423,       184473.9569,        0.06370435643,          0.2703664748,        94520.2187,        278994.1756,           288.1815949,            520.0505308,            99339.36061,             444976.8817
          0,           0,         106,      -4.076732555,      -1.538403678,      -1.400255062,      -1.638364975,       1.583374448,      0.3339017837,      0.3339017837,       1.048056075,       742.7478204,       373368.5652,       373368.5652,       3.275515206,       812109.6579,       406.6505867,       397.4836288,         102.6349032,       -0.05725527084,               0.3395660622,       808.3081845,       808.3081845,       544411.7666,       544411.7666,       184329.9846,        0.06370920115,          0.2701925826,       94519.29027,        278849.2749,           288.1814614,            520.1267231,            99339.22654,             445072.5401
          0,           0,         107,      -4.079906646,      -1.539080151,      -1.401558486,      -1.639215751,       1.581166924,      0.3337331636,      0.3337331636,       1.048648807,       742.7157692,       373221.9886,       373221.9886,       3.274519336,       812183.4091,        406.854122,       397.6587618,         102.6376245,       -0.05739549675,               0.3393679259,       808.3815904,       808.3815904,       544507.4664,       544507.4664,       184185.5473,        0.06371371547,          0.2700194482,       94518.22067,        278703.7679,           288.1811711,            520.2004193,            99338.90452,             445168.5619
          0,           0,         108,      -4.083108641,      -1.539791189,      -1.402998197,       -1.64002777,       1.578918694,      0.3335660577,      0.3335660577,       1.049255606,       742.6819512,       373075.6185,       373075.6185,       3.273532227,       812257.4964,       407.0633671,       397.8344413,          102.641203,       -0.05756605594,               0.3391704464,       808.4553309,       808.4553309,       544613.4648,       544613.4648,       184041.5521,        0.06371794211,          0.2698481156,       94517.03318,        278558.5853,           288.1807445,            520.2745864,            99338.42326,             445275.0416
          0,           0,         109,      -4.086129027,      -1.540651817,      -1.404553951,      -1.640832482,       1.576733665,      0.3334051111,      0.3334051111,       1.049878293,       742.6474195,       372932.1091,       372932.1091,        3.27256916,       812332.9959,        407.279492,        398.012993,          102.645802,       -0.05775959483,               0.3389717725,       808.5304771,       808.5304771,       544732.4367,       544732.4367,       183900.6216,        0.06372190769,          0.2696832034,       94515.74376,        278416.3653,           288.1801974,            520.3502797,            99337.80239,             445394.6343
          0,           0,         110,      -4.088944549,      -1.541676719,      -1.406247593,       -1.64164286,        1.57463509,      0.3332386339,      0.3332386339,       1.050499476,       742.6123597,       372785.2232,       372785.2232,       3.271581527,       812407.4946,       407.4944608,       398.1878733,         102.6516484,          -0.05796836,               0.3387797786,       808.6046271,       808.6046271,        544846.932,        544846.932,       183756.5074,        0.06372561784,          0.2695130161,       94514.35788,        278270.8653,           288.1795368,            520.4250902,            99337.04817,             445509.8839
          0,           0,         111,      -4.091492775,      -1.542866707,      -1.408039614,      -1.642450867,       1.572668431,      0.3330767998,      0.3330767998,       1.051136734,       742.5792404,       372641.2614,       372641.2614,        3.27060631,       812486.7884,       407.7176896,       398.3659664,         102.6579637,       -0.05820611449,               0.3385846194,       808.6835497,       808.6835497,       544976.9099,       544976.9099,       183615.4904,        0.06372908844,          0.2693477114,       94512.88548,        278128.3759,           288.1787733,            520.5047764,            99336.17267,             445640.7372
          0,           0,         112,      -4.093742772,      -1.544299473,      -1.409951365,      -1.643247062,       1.570839555,      0.3329135486,      0.3329135486,       1.051782115,       742.5458164,       372496.2362,       372496.2362,       3.269623467,       812567.1809,        407.944628,       398.5431857,         102.6643673,        -0.0584707614,               0.3383895643,       808.7635658,       808.7635658,       545113.6447,       545113.6447,       183473.5572,        0.06373234082,          0.2691812077,        94511.3395,        277984.8967,           288.1779198,             520.585646,            99335.19164,             445778.4531
          0,           0,         113,      -4.095629869,      -1.545984137,      -1.411965853,      -1.644040754,        1.56917283,      0.3327590421,      0.3327590421,       1.052443271,       742.5111249,       372355.2813,       372355.2813,         3.2686768,       812648.4071,       408.1787845,       398.7242617,         102.6707655,       -0.05875412516,               0.3381892987,       808.8444118,       808.8444118,       545264.9088,       545264.9088,        183335.826,        0.06373538553,          0.2690236566,       94509.72767,        277845.5537,           288.1769848,             520.667427,            99334.11414,             445930.7946
          0,           0,         114,      -4.097134283,      -1.547943008,      -1.414094084,      -1.644874925,       1.567689444,      0.3326075891,      0.3326075891,       1.053120443,       742.4777106,       372216.2333,       372216.2333,       3.267738135,       812733.9279,       408.4210412,       398.9076398,         102.6769961,       -0.05907084394,               0.3379850905,       808.9295323,       808.9295323,        545432.333,        545432.333,       183200.1133,        0.06373823996,          0.2688693491,          94508.06,        277708.1733,           288.1759786,            520.7535537,            99332.95251,             446099.3804
          0,           0,         115,      -4.098342039,      -1.550126267,      -1.416297371,      -1.645721101,       1.566373289,      0.3324637492,      0.3324637492,       1.053812603,       742.4430445,       372080.6334,       372080.6334,       3.266830775,       812820.2402,       408.6700507,       399.0942256,         102.6830591,       -0.05940731662,               0.3377760981,       809.0154406,       809.0154406,       545614.6078,       545614.6078,       183067.9404,        0.06374091988,          0.2687228293,       94506.34648,        277574.2869,           288.1749111,            520.8405295,            99331.71871,             446282.8891
          0,           0,         116,      -4.099373279,      -1.552503114,      -1.418576374,      -1.646538307,       1.565168002,      0.3323248004,      0.3323248004,       1.054522807,       742.4088611,       371947.6652,       371947.6652,        3.26594069,       812910.2953,       408.9278479,        399.283769,         102.6885994,       -0.05977700401,               0.3375615651,       809.1050742,       809.1050742,       545816.3191,       545816.3191,       182938.4691,        0.06374344263,          0.2685813578,       94504.59804,        277443.0671,           288.1737936,            520.9312806,            99330.42593,             446485.8932
          0,           0,         117,      -4.100222337,      -1.555132492,      -1.420924064,      -1.647314667,       1.564074116,      0.3321962226,      0.3321962226,       1.055256005,        742.374891,       371820.1282,       371820.1282,       3.265090466,       813004.3685,       409.1967275,        399.478935,         102.6934529,       -0.06017710004,               0.3373382296,        809.198707,        809.198707,       546042.7072,       546042.7072,        182814.479,        0.06374582383,          0.2684503987,       94502.82456,        277317.3036,           288.1726363,            521.0260707,            99329.08605,             446713.6212
          0,           0,         118,      -4.100884128,      -1.557976558,      -1.423332073,      -1.647964316,       1.563097876,      0.3320720121,      0.3320720121,       1.056003407,        742.342314,       371695.4037,       371695.4037,       3.264256073,       813102.8159,       409.4736492,       399.6771221,         102.6976227,       -0.06060536781,                0.337108997,       809.2966936,       809.2966936,       546284.7691,       546284.7691,       182693.3335,        0.06374807536,          0.2683239368,        94501.0351,        277194.3686,           288.1714481,            521.1252454,            99327.70963,             446957.0594
          0,           0,         119,      -4.101473449,      -1.561042642,      -1.425813707,      -1.648556256,       1.562144376,      0.3319542735,      0.3319542735,       1.056771498,       742.3098053,       371574.0154,       371574.0154,       3.263446778,       813205.1323,       409.7605116,       399.8791116,         102.7011188,       -0.06106810728,               0.3368731857,        809.398531,        809.398531,       546549.8819,       546549.8819,       182575.5456,        0.06375020402,          0.2682040694,       94499.23491,        277074.7805,           288.1702354,            521.2282956,            99326.30273,             447223.5791
          0,           0,         120,      -4.101967628,      -1.564304453,      -1.428362256,      -1.649047553,       1.561230937,       0.331845279,       0.331845279,       1.057560584,       742.2780064,       371457.4844,       371457.4844,       3.262672053,       813312.0459,       410.0576609,       400.0862143,         102.7052902,       -0.06155924162,                0.336633878,       809.5049441,       809.5049441,       546837.6827,       546837.6827,       182462.6217,        0.06375221715,          0.2680930618,       94497.43138,        276960.0531,           288.1690058,            521.3359384,            99324.87361,             447512.8091
          0,           0,         121,      -4.102332978,      -1.567764128,      -1.430952412,      -1.649400953,       1.560379652,      0.3317464288,      0.3317464288,       1.058373516,        742.246252,       371346.2087,       371346.2087,       3.261937147,       813423.3742,       410.3657339,       400.2990079,         102.7088936,       -0.06207886776,               0.3363865879,       809.6157513,       809.6157513,       547155.1035,       547155.1035,       182354.9332,        0.06375414333,          0.2679922855,       94495.63775,         276850.571,            288.167771,            521.4479803,            99323.43941,             447831.6641
          0,           0,         122,      -4.102589551,      -1.571409985,      -1.433577774,      -1.649654249,       1.559568977,      0.3316552981,      0.3316552981,       1.059197138,       742.2171808,       371239.9843,       371239.9843,       3.261228988,       813540.6828,       410.6798017,       400.5170925,         102.7111182,       -0.06260039085,               0.3361292621,       809.7325109,       809.7325109,       547495.7006,       547495.7006,       182252.2517,        0.06375600693,          0.2678992911,       94493.86627,         276746.118,           288.1665416,            521.5659693,             99322.0157,             448173.6849
          0,           0,         123,        -4.1027667,      -1.575194572,      -1.436218831,      -1.649834649,       1.558775117,      0.3315684147,      0.3315684147,       1.060024156,       742.1921187,       371137.4277,       371137.4277,       3.260531909,       813664.4701,       410.9977305,       400.7391858,         102.7109781,       -0.06311903817,               0.3358602017,       809.8557186,       809.8557186,       547851.2332,       547851.2332,       182153.1891,        0.06375779909,          0.2678106157,        94492.1193,        276645.3084,             288.16532,            521.6903987,            99320.60345,             448530.6298
          0,           0,         124,       -4.10290274,      -1.579079214,      -1.438841874,      -1.649950536,       1.557996886,      0.3314926745,      0.3314926745,       1.060866873,        742.168909,       371041.2082,       371041.2082,       3.259875193,       813794.3048,       411.3222019,       400.9685398,         102.7115868,       -0.06363083495,               0.3355861152,       809.9849456,       809.9849456,        548237.982,        548237.982,       182060.4084,        0.06375951801,          0.2677331565,       94490.39992,        276550.8083,           288.1641104,            521.8208352,            99319.20532,             448918.7766
          0,           0,         125,      -4.102980814,      -1.583092892,       -1.44147934,      -1.649999722,       1.557229171,      0.3314248244,      0.3314248244,       1.061724421,       742.1482793,       370949.7498,       370949.7498,        3.25924418,        813930.827,       411.6530542,       401.2039384,         102.7140242,       -0.06414216003,               0.3353118889,       810.1208287,       810.1208287,       548650.6927,       548650.6927,       181972.3267,        0.06376116639,           0.267663658,       94488.71151,        276461.0383,           288.1629165,            521.9579122,            99317.82503,             449332.8677
          0,           0,         126,      -4.103019082,      -1.587195137,      -1.444129134,      -1.649949102,       1.556475161,      0.3313682662,      0.3313682662,       1.062604606,       742.1296124,       370864.5023,       370864.5023,       3.258653147,       814074.3034,       411.9938059,       401.4471967,         102.7188113,       -0.06466253882,               0.3350373972,       810.2636335,       810.2636335,       549093.6535,       549093.6535,       181890.3945,        0.06376274383,          0.2676055224,       94487.05394,        276377.4484,           288.1617391,            522.1018944,            99316.46242,             449777.1911
          0,           0,         127,      -4.103015375,      -1.591319989,      -1.446717864,       -1.64978519,       1.555768275,       0.331322663,       0.331322663,       1.063512582,       742.1115535,       370784.6112,       370784.6112,       3.258101235,        814224.094,       412.3458736,       401.6980455,         102.7253435,       -0.06520173788,                 0.33476109,       810.4127229,       810.4127229,       549572.7505,       549572.7505,        181813.747,        0.06376426187,          0.2675584011,       94485.43214,        276299.1791,           288.1605822,            522.2521407,            99315.12404,             450257.6265
          0,           0,         128,      -4.103104336,      -1.595404123,        -1.4492741,      -1.649543474,       1.555025511,      0.3312873172,      0.3312873172,       1.064451866,       742.0971522,        370710.556,        370710.556,       3.257579305,       814383.7773,       412.7132787,       401.9572445,         102.7338385,       -0.06577839763,               0.3344829955,       810.5716588,       810.5716588,       550083.4229,       550083.4229,       181742.8403,        0.06376574263,          0.2675215745,       94483.85782,        276226.6982,           288.1594557,            522.4122032,            99313.82463,             450769.5983
          0,           0,         129,      -4.103211374,      -1.599461266,      -1.451810476,      -1.649240461,       1.554278304,      0.3312627202,      0.3312627202,       1.065425196,       742.0851532,       370642.0862,       370642.0862,       3.257090721,       814552.5787,       413.0962477,        402.224887,         102.7440531,       -0.06639302309,               0.3342023339,       810.7396701,       810.7396701,       550631.1506,       550631.1506,       181677.4219,        0.06376718067,          0.2674955395,       94482.33218,        276159.7541,           288.1583616,            522.5813084,            99312.56458,              451318.586
          0,           0,         130,      -4.103312327,      -1.603492309,      -1.454279106,      -1.648850588,       1.553556423,      0.3312492913,      0.3312492913,       1.066435896,       742.0746591,       370579.0124,       370579.0124,       3.256637659,        814730.051,       413.4952699,       402.5010222,         102.7562601,       -0.06704788532,               0.3339200095,       810.9163116,       810.9163116,       551221.1366,       551221.1366,       181617.3045,        0.06376856974,          0.2674807215,       94480.85397,        276098.1584,           288.1572994,            522.7590122,            99311.34174,             451909.7949
          0,           0,         131,      -4.103366086,      -1.607496328,      -1.456671666,       -1.64834007,       1.552892469,      0.3312338339,      0.3312338339,       1.067447979,       742.0640208,       370513.7595,       370513.7595,       3.256171217,       814908.2909,       413.8946056,       402.7769529,         102.7696025,       -0.06770387108,               0.3336424719,       811.0937172,       811.0937172,       551812.2394,       551812.2394,       181554.9127,        0.06376990942,          0.2674639245,       94479.42342,        276034.3361,           288.1562688,            522.9374484,            99310.15634,             452502.0831
