"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
94, -2.500000000000000e-02, 3.003654921000000e-02, 5.974641112000000e-03, 1.128650728556313e+00, 1.340918511920795e+02, -9.980089704825280e-04, 1.065803820884116e-02, 2.356681992707525e+05, 0.000000000000000e+00, 4.536056390191460e+01, -2.280429542615861e+02
95, -2.500000000000000e-02, 2.958147843000000e-02, 7.926333256000000e-03, 1.128943590997461e+00, 1.338485661395272e+02, -2.260514113669873e-03, 8.136134406978322e-03, 2.357197691351751e+05, 0.000000000000000e+00, 6.017816625747124e+01, -2.245879739859299e+02
96, -2.500000000000000e-02, 2.899973522000000e-02, 9.844083625000000e-03, 1.129082127977761e+00, 1.337239560489805e+02, 2.075981630368538e-04, 4.394105052337303e-03, 2.357433173501710e+05, 0.000000000000000e+00, 7.473807647303647e+01, -2.201712735419971e+02
97, -2.500000000000000e-02, 2.829381068000000e-02, 1.171968012000000e-02, 1.129207806964805e+00, 1.336118367190920e+02, -1.157358755008582e-03, -2.932993025271168e-04, 2.357647486859037e+05, 0.000000000000000e+00, 8.897794679675786e+01, -2.148117658148659e+02
98, -2.500000000000000e-02, 2.746672771000000e-02, 1.354509114000000e-02, 1.129210869176365e+00, 1.336051012965816e+02, 2.089674985348441e-03, -2.092916853289112e-03, 2.357646667237929e+05, 0.000000000000000e+00, 1.028367998504857e+02, -2.085324012121088e+02
99, -2.500000000000000e-02, 2.652202799000000e-02, 1.531250000000000e-02, 1.129166383336824e+00, 1.336304820338562e+02, 2.568005089008716e-03, -9.321305603533274e-03, 2.357568435989679e+05, 0.000000000000000e+00, 1.162552899375000e+02, -2.013600688135798e+02
100, -2.500000000000000e-02, 2.546375688000000e-02, 1.701433839000000e-02, 1.129133845942834e+00, 1.336689719343177e+02, -7.078584686938531e-04, -8.991861443347474e-03, 2.357516109946140e+05, 0.000000000000000e+00, 1.291759570693347e+02, -1.933254817294635e+02
101, -2.500000000000000e-02, 2.429644605000000e-02, 1.864331876000000e-02, 1.128865602324388e+00, 1.338797785136280e+02, 8.962040138638981e-03, -1.232622893334201e-02, 2.357050356299895e+05, 0.000000000000000e+00, 1.415434728385981e+02, -1.844630452240703e+02
102, -2.500000000000000e-02, 2.302509410000000e-02, 2.019246559000000e-02, 1.128837053147673e+00, 1.339143463810490e+02, -6.177309309552272e-03, -2.653169285692540e-02, 2.357014703692048e+05, 0.000000000000000e+00, 1.533048778265105e+02, -1.748107095793450e+02
103, -2.500000000000000e-02, 2.165514517000000e-02, 2.165514517000000e-02, 1.128359584192418e+00, 1.343386708982004e+02, -1.337953396451701e-02, -7.862709227629022e-03, 2.356165691706417e+05, 0.000000000000000e+00, 1.644098076980900e+02, -1.644098076980900e+02
104, -2.500000000000000e-02, 3.290000000000000e-02, 0.000000000000000e+00, 1.128115257815279e+00, 1.345873906417753e+02, -1.566623696317429e-02, 1.962759414404078e-02, 2.355739981643014e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.497827943800000e+02
105, -2.500000000000000e-02, 3.282955857000000e-02, 2.151762952000000e-03, 1.127766741044366e+00, 1.348097978533769e+02, 1.016287330881166e-02, 2.644550566803403e-02, 2.355088854324493e+05, 0.000000000000000e+00, 1.633657638279385e+01, -2.492479902090115e+02
106, -2.500000000000000e-02, 3.261853594000000e-02, 4.294311724000000e-03, 1.128217350184156e+00, 1.344351585722048e+02, 2.123521109968136e-02, 2.210605571167009e-02, 2.355897254183454e+05, 0.000000000000000e+00, 3.260319703220411e+01, -2.476458679537283e+02
107, -2.500000000000000e-02, 3.226783573000000e-02, 6.418471594000000e-03, 1.128700718803963e+00, 1.340450292372159e+02, 2.041130162433634e-02, 1.409487483235298e-02, 2.356768617965748e+05, 0.000000000000000e+00, 4.873020578717242e+01, -2.449832880618300e+02
108, -2.500000000000000e-02, 3.177895968000000e-02, 8.515146584000001e-03, 1.129137625028102e+00, 1.336887570825996e+02, 1.235426783400338e-02, 8.848954271099472e-03, 2.357544450034805e+05, 0.000000000000000e+00, 6.464854432543561e+01, -2.412716520170137e+02
109, -2.500000000000000e-02, 3.115400126000000e-02, 1.057535841000000e-02, 1.129296590084937e+00, 1.335437599066645e+02, 1.123365133315987e-02, 2.693030462459818e-03, 2.357817053667995e+05, 0.000000000000000e+00, 8.029004787902230e+01, -2.365268538249496e+02
110, -2.500000000000000e-02, 3.039563662000000e-02, 1.259028492000000e-02, 1.129500437991088e+00, 1.333709734868670e+02, 5.997392798231916e-03, -1.917167750115681e-03, 2.358172619885043e+05, 0.000000000000000e+00, 9.558773706255242e+01, -2.307692113040322e+02
111, -2.500000000000000e-02, 2.950711320000000e-02, 1.455129791000000e-02, 1.129474369311136e+00, 1.333871592592708e+02, 1.189634172173110e-02, -2.631843632826831e-03, 2.358121781135045e+05, 0.000000000000000e+00, 1.104761049791992e+02, -2.240233796104251e+02
112, -2.500000000000000e-02, 2.849223578000000e-02, 1.645000000000000e-02, 1.129485713051757e+00, 1.333683393157592e+02, 8.429942331487913e-03, -1.135111236302102e-02, 2.358146738593758e+05, 0.000000000000000e+00, 1.248913971900000e+02, -2.163182453271191e+02
113, -2.500000000000000e-02, 2.735535024000000e-02, 1.827826067000000e-02, 1.129434307980745e+00, 1.334424757100365e+02, 3.719897689088272e-03, -2.095050675142317e-03, 2.358062724114048e+05, 0.000000000000000e+00, 1.387718853057341e+02, -2.076868031668937e+02
114, -2.500000000000000e-02, 2.610132490000000e-02, 2.002825101000000e-02, 1.129037043494502e+00, 1.337347272832225e+02, 2.420947947075217e-02, -1.221583817098721e-02, 2.357371156468355e+05, 0.000000000000000e+00, 1.520581308152540e+02, -1.981660143021968e+02
115, -2.500000000000000e-02, 2.473552967000000e-02, 2.169247732000000e-02, 1.129093909751981e+00, 1.337193142769195e+02, -1.362508688496789e-02, -4.134291817468549e-02, 2.357495370383565e+05, 0.000000000000000e+00, 1.646932401828077e+02, -1.877966480681459e+02
116, -2.500000000000000e-02, 2.326381310000000e-02, 2.326381310000000e-02, 1.128115257815279e+00, 1.345873906417753e+02, -2.495650730996449e-02, 2.801102525292730e-03, 2.355739981643014e+05, 0.000000000000000e+00, 1.766231077219468e+02, -1.766231077219468e+02
117, -2.500000000000000e-02, 3.517500000000000e-02, 0.000000000000000e+00, 1.127183087926841e+00, 1.354619184035987e+02, 8.821434189066207e-06, 5.581092063689128e-02, 2.354085248506769e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.670550088850000e+02
118, -2.500000000000000e-02, 3.509968762000000e-02, 2.300555071000000e-03, 1.126580789099464e+00, 1.357951427139837e+02, 3.246501328187748e-02, 6.526457052742866e-02, 2.352932366173492e+05, 0.000000000000000e+00, 1.746623326016594e+01, -2.664832235741244e+02
119, -2.500000000000000e-02, 3.487407300000000e-02, 4.591258811000000e-03, 1.127257960377687e+00, 1.352202698867089e+02, 4.198639690579461e-02, 5.187135058730822e-02, 2.354155342638848e+05, 0.000000000000000e+00, 3.485767342046736e+01, -2.647703162721006e+02
120, -2.500000000000000e-02, 3.449912224000000e-02, 6.862302077000000e-03, 1.127959649820773e+00, 1.346595651475083e+02, 2.358299148222219e-02, 3.316313641165231e-02, 2.355443611973660e+05, 0.000000000000000e+00, 5.209984768002243e+01, -2.619236217861521e+02
121, -2.500000000000000e-02, 3.397644094000000e-02, 9.103959910999999e-03, 1.128575676893107e+00, 1.341616550018800e+02, -2.276420120427723e-03, 2.013226027658278e-02, 2.356554245400499e+05, 0.000000000000000e+00, 6.911892238580778e+01, -2.579553301240193e+02
122, -2.500000000000000e-02, 3.330826730000000e-02, 1.130663319000000e-02, 1.128796018539330e+00, 1.339495074832141e+02, -8.910890640285730e-03, 2.325834250143535e-03, 2.356941620335591e+05, 0.000000000000000e+00, 8.584201924704722e+01, -2.528824341079021e+02
123, -2.500000000000000e-02, 3.249746256000000e-02, 1.346088973000000e-02, 1.129176087779564e+00, 1.336245319956616e+02, -1.103478723045096e-02, -1.086700147040133e-02, 2.357613151163639e+05, 0.000000000000000e+00, 1.021975274042688e+02, -2.467266567931985e+02
124, -2.500000000000000e-02, 3.154749868000000e-02, 1.555750468000000e-02, 1.129162886577329e+00, 1.336092399931113e+02, 9.944887110322534e-03, -1.925908078221485e-02, 2.357583298314801e+05, 0.000000000000000e+00, 1.181154101079127e+02, -2.395143579328195e+02
125, -2.500000000000000e-02, 3.046244358000000e-02, 1.758750000000000e-02, 1.129381474200758e+00, 1.334232255068999e+02, 7.908054903166995e-03, -3.283980212425382e-02, 2.357979839087012e+05, 0.000000000000000e+00, 1.335275044425000e+02, -2.312764219165803e+02
126, -2.500000000000000e-02, 2.924694361000000e-02, 1.954218295000000e-02, 1.129314438225752e+00, 1.335495684371492e+02, 9.029396647052211e-03, -1.707425308972204e-03, 2.357863329948744e+05, 0.000000000000000e+00, 1.483678135421335e+02, -2.220481246802457e+02
127, -2.500000000000000e-02, 2.790620374000000e-02, 2.141318327000000e-02, 1.128836713063076e+00, 1.338250717508238e+02, 5.285795405032385e-02, -4.384835164875867e-02, 2.357033994554683e+05, 0.000000000000000e+00, 1.625727888678318e+02, -2.118689833044014e+02
128, -2.500000000000000e-02, 2.644596523000000e-02, 2.319248905000000e-02, 1.129129409749914e+00, 1.337221849947513e+02, -4.918757548007534e-02, -7.907186687780365e-02, 2.357594573594621e+05, 0.000000000000000e+00, 1.760816025391049e+02, -2.007825864810249e+02
129, -2.500000000000000e-02, 2.487248103000000e-02, 2.487248103000000e-02, 1.127183087926841e+00, 1.354619184035987e+02, -3.945804275067517e-02, 3.947051814254494e-02, 2.354085248506769e+05, 0.000000000000000e+00, 1.888364077458037e+02, -1.888364077458037e+02
130, -2.500000000000000e-02, 3.745000000000000e-02, 0.000000000000000e+00, 1.126006675782325e+00, 1.365642291649506e+02, 2.017475397468470e-01, 7.169860967651077e-02, 2.352014816635752e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.843272233900000e+02
131, -2.500000000000000e-02, 3.736981668000000e-02, 2.449347190000000e-03, 1.126048969237013e+00, 1.359778926650935e+02, 1.760010805152510e-01, -5.945557358539390e-02, 2.351959883802895e+05, 0.000000000000000e+00, 1.859589013753802e+01, -2.837184570151591e+02
132, -2.500000000000000e-02, 3.712961006000000e-02, 4.888205899000000e-03, 1.127551589939556e+00, 1.347382174569244e+02, 1.879428872106267e-01, -3.445538971210567e-02, 2.354602629655176e+05, 0.000000000000000e+00, 3.711214981632280e+01, -2.818947645904729e+02
133, -2.500000000000000e-02, 3.673040875000000e-02, 7.306132560000000e-03, 1.128704661415452e+00, 1.339987375178792e+02, 1.192005271228752e-01, 3.266756334163212e-02, 2.356733144085187e+05, 0.000000000000000e+00, 5.546948957287243e+01, -2.788639555104742e+02
134, -2.500000000000000e-02, 3.617392219000000e-02, 9.692773239000000e-03, 1.129489418557675e+00, 1.334949910958342e+02, 2.592403963912402e-02, 8.881664181443549e-02, 2.358171216850268e+05, 0.000000000000000e+00, 7.358930045377215e+01, -2.746390081551030e+02
135, -2.500000000000000e-02, 3.546253335000000e-02, 1.203790798000000e-02, 1.129640946747213e+00, 1.333633220242238e+02, -2.595102556701171e-02, 8.755163788051062e-02, 2.358445863175227e+05, 0.000000000000000e+00, 9.139399069099396e+01, -2.692380144667763e+02
136, -2.500000000000000e-02, 3.459928849000000e-02, 1.433149454000000e-02, 1.130048602019589e+00, 1.329935257741866e+02, -3.661041286726447e-02, 5.736746127674083e-02, 2.359169101052095e+05, 0.000000000000000e+00, 1.088073177459852e+02, -2.626841022064428e+02
137, -2.500000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 1.129803507240773e+00, 1.330883998111867e+02, 1.589493055799110e-03, 8.871830478699655e-03, 2.358720882759292e+05, 0.000000000000000e+00, 1.257547152366262e+02, -2.550053363311358e+02
138, -2.500000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 1.130211103069083e+00, 1.327371044164111e+02, 1.501714123730074e-02, -2.928639642450287e-02, 2.359462838840093e+05, 0.000000000000000e+00, 1.421636116950000e+02, -2.462345984301196e+02
139, -2.500000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 1.129775605582175e+00, 1.331745043084020e+02, 2.743947596504653e-02, 1.607911681681100e-02, 2.358670925624707e+05, 0.000000000000000e+00, 1.579637417785329e+02, -2.364094461935977e+02
140, -2.500000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 1.129359784271774e+00, 1.331564129677175e+02, 1.361918752975057e-01, -1.375634483859572e-01, 2.357992749920304e+05, 0.000000000000000e+00, 1.730874468444877e+02, -2.255719523825279e+02
141, -2.500000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.130013529934504e+00, 1.332574614944201e+02, -1.567998499638783e-01, -7.104923890310658e-02, 2.359197602000951e+05, 0.000000000000000e+00, 1.874699648954021e+02, -2.137685248939040e+02
142, -2.500000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 1.126006675782325e+00, 1.365642291649506e+02, 9.195848033878991e-02, 1.933556265466062e-01, 2.352014816635752e+05, 0.000000000000000e+00, 2.010497077696605e+02, -2.010497077696605e+02
143, -2.500000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.119158561803546e+00, 1.408816783289542e+02, 5.738705826182399e-01, 4.802651997494853e-01, 2.339040021674834e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.015994378950001e+02
144, -2.500000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.121617620130357e+00, 1.384402668824719e+02, -2.378029702689974e-01, -9.049486305438089e-01, 2.344470712649645e+05, 0.000000000000000e+00, 1.972554701491010e+01, -3.009536903802720e+02
145, -2.500000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.124621314693449e+00, 1.359245992368694e+02, 7.647110344092563e-02, -9.273089598030344e-01, 2.349624768237105e+05, 0.000000000000000e+00, 3.936662620458605e+01, -2.990192129088452e+02
146, -2.500000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.126995019928104e+00, 1.348278476280966e+02, 1.248910768781657e-01, -5.008048551591451e-01, 2.353872333589523e+05, 0.000000000000000e+00, 5.883913145813025e+01, -2.958042892347964e+02
147, -2.500000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.128531937958058e+00, 1.342606814428876e+02, 3.439628818317522e-03, -6.888658662909243e-02, 2.356599987062737e+05, 0.000000000000000e+00, 7.805967854451305e+01, -2.913226862621086e+02
148, -2.500000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.129052141800171e+00, 1.340855704292285e+02, -1.073192583758023e-01, 1.467132385223130e-01, 2.357486284224690e+05, 0.000000000000000e+00, 9.694596205901887e+01, -2.855935947497288e+02
149, -2.500000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.129690234514267e+00, 1.335668451655525e+02, -1.430372581537405e-01, 1.788974817052193e-01, 2.358585197694076e+05, 0.000000000000000e+00, 1.154171080877016e+02, -2.786415476956092e+02
150, -2.500000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.129389763684967e+00, 1.335831338377406e+02, -8.758399600687176e-02, 9.239858946752050e-02, 2.358009386967202e+05, 0.000000000000000e+00, 1.333940203653397e+02, -2.704963147294521e+02
151, -2.500000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.130054336089751e+00, 1.329658659347778e+02, -5.415259444725148e-02, -1.728263985259031e-04, 2.359209136667473e+05, 0.000000000000000e+00, 1.507997189475000e+02, -2.611927750195808e+02
152, -2.500000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.129230433708476e+00, 1.335907016371260e+02, 3.173104472778518e-02, 3.402591836785579e-02, 2.357679537450914e+05, 0.000000000000000e+00, 1.675596700149323e+02, -2.507707677069498e+02
153, -2.500000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.129173637147830e+00, 1.329444213603826e+02, 1.471170385982784e-01, -3.659851592712693e-01, 2.357752207454912e+05, 0.000000000000000e+00, 1.836021048211437e+02, -2.392749214606544e+02
154, -2.500000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.130222989765383e+00, 1.339808292737459e+02, -3.115985089017390e-01, 9.986111660809044e-02, 2.359496514242481e+05, 0.000000000000000e+00, 1.988583271757775e+02, -2.267544633067830e+02
155, -2.500000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.119158561803546e+00, 1.408816783289542e+02, 6.618900098205951e-02, 7.453865600036051e-01, 2.339040021674834e+05, 0.000000000000000e+00, 2.132630077175955e+02, -2.132630077175955e+02
156, -2.500000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.135338499991911e+00, 1.400347064842198e+02, 1.209002050607151e+01, 7.278771030013030e+00, 2.366822268123670e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.188716524000000e+02
157, -2.500000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.128120242726268e+00, 1.346309537317343e+02, -1.322240115962586e-02, 2.017371506115964e-01, 2.355665317802694e+05, 0.000000000000000e+00, 2.085520389228218e+01, -3.181889237453850e+02
158, -2.500000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.127804686584164e+00, 1.319167576688738e+02, 2.263800632642324e-01, -1.719527785195134e+00, 2.355465435300858e+05, 0.000000000000000e+00, 4.162110259284930e+01, -3.161436612272176e+02
159, -2.500000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.129597353474439e+00, 1.314943561614581e+02, 3.017756823348417e-01, -1.517131197069255e+00, 2.358888254447480e+05, 0.000000000000000e+00, 6.220877335098025e+01, -3.127446230350403e+02
160, -2.500000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.131056159942093e+00, 1.317495357720273e+02, 1.947068556139607e-01, -7.266566347749335e-01, 2.361457101956528e+05, 0.000000000000000e+00, 8.253005655173996e+01, -3.080063642931923e+02
161, -2.500000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.131414445690845e+00, 1.322263828870612e+02, 4.412374941295309e-02, -1.299824513692049e-01, 2.361985046619079e+05, 0.000000000000000e+00, 1.024979334270438e+02, -3.019491751086032e+02
162, -2.500000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.131863636038675e+00, 1.321732491719549e+02, -7.248397681406789e-02, 1.749911219378276e-01, 2.362643135277342e+05, 0.000000000000000e+00, 1.220268984294180e+02, -2.945989931847754e+02
163, -2.500000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 1.131014324370525e+00, 1.325469741835318e+02, -7.597076105111041e-02, 1.540530091445323e-01, 2.361061194417338e+05, 0.000000000000000e+00, 1.410333254940532e+02, -2.859872930518465e+02
164, -2.500000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 1.131974300944562e+00, 1.319276884351615e+02, -1.000317036430273e-01, 1.732610129834682e-01, 2.362661733865466e+05, 0.000000000000000e+00, 1.594358262000000e+02, -2.761509515331201e+02
165, -2.500000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 1.129316760662523e+00, 1.332284577978454e+02, 3.936372230422317e-02, -5.891217627958212e-02, 2.357957779865552e+05, 0.000000000000000e+00, 1.771555982513317e+02, -2.651320892203018e+02
166, -2.500000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.132806129184888e+00, 1.310709834141589e+02, 2.429593811938375e-02, -3.166416554682741e-02, 2.364130113840010e+05, 0.000000000000000e+00, 1.941167627977997e+02, -2.529778905387809e+02
167, -2.500000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.124685538299719e+00, 1.365637021239876e+02, 4.518267518659486e-01, -5.152095908438851e-01, 2.349904161168583e+05, 0.000000000000000e+00, 2.102466895320747e+02, -2.397404017196620e+02
168, -2.500000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 1.135338499991911e+00, 1.400347064842198e+02, 3.402067130501177e+00, 1.369580383855399e+01, 2.366822268123670e+05, 0.000000000000000e+00, 2.254763077414524e+02, -2.254763077414524e+02
169, -2.375000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 1.130122584875714e+00, 1.267419073327137e+02, 3.765577271159387e+00, -1.110378770990883e+01, 2.358749735485952e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.116050783400000e+02
170, -2.375000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.114304734015806e+00, 1.325472741737008e+02, 1.901605569039644e-01, -2.901291522272786e+00, 2.324567290682521e+05, 0.000000000000000e+00, 7.299321361539546e+00, -1.113661232881082e+02
171, -2.375000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 1.124402393556820e+00, 1.357176179045593e+02, 3.544921699301937e-01, -2.692635448367682e+00, 2.349072899655229e+05, 0.000000000000000e+00, 1.456738591091374e+01, -1.106502814067496e+02
172, -2.375000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.124213466117169e+00, 1.370263205921382e+02, 8.995394871200263e-02, -4.522271530733068e-01, 2.348882901960663e+05, 0.000000000000000e+00, 2.177307067474113e+01, -1.094606180394876e+02
173, -2.375000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 1.125821139232057e+00, 1.369245334646646e+02, 6.899747296386992e-02, -2.575025277753684e-01, 2.352436199538041e+05, 0.000000000000000e+00, 2.888551980449726e+01, -1.078022275405782e+02
