"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         123,       1.577186437,       3.646457987,       4.325641538,       4.490202356,       7.278403817,   -0.000649042474,   -0.000649042474,       3.716602094,       948.4991398,       26773271.35,       26773271.35,       97.15343325,       1396251.176,     -0.7812690757,      0.2780336728,         6125.472228,         -0.873353403,                22031.40421,       1389.715345,       1389.715345,   1.005943045e+12,   1.005943045e+12,    -0.000649042474,       26773271.35,         1389.715345,      1.005943045e+12
          0,           0,         124,       1.634950865,       3.723083881,       4.382351467,       4.546100392,        7.32768884,  -0.0006523332113,  -0.0006523332113,        3.68425472,       980.7867755,       27848297.17,       27848297.17,       96.15873764,         1430138.7,     -0.7800375119,      0.2774265469,         6363.579287,        -0.8735074185,                22937.88881,       1423.444242,       1423.444242,   1.001458929e+12,   1.001458929e+12,   -0.0006523332113,       27848297.17,         1423.444242,      1.001458929e+12
          0,           0,         125,       1.672177071,       3.755436654,       4.399979352,       4.553174901,       7.345901925,  -0.0006574335496,  -0.0006574335496,       3.634183201,       1019.655212,       28953181.04,       28953181.04,       94.48985507,       1467882.796,     -0.7834376907,       0.278835039,         6258.095125,        -0.8733264996,                22443.71851,       1461.011658,       1461.011658,    9.94805667e+11,    9.94805667e+11,   -0.0006574335496,       28953181.04,         1461.011658,       9.94805667e+11
          0,           0,         126,       1.703672648,       3.779889798,       4.433212576,       4.584781208,       7.379154066,  -0.0006604576993,  -0.0006604576993,       3.681967909,        1068.29963,       29516292.52,       29516292.52,        86.1557808,         1517518.2,     -0.8152649319,      0.2777606749,         6212.254623,        -0.8839235831,                 22365.4937,       1510.414719,       1510.414719,   9.916524054e+11,   9.916524054e+11,   -0.0006604576993,       29516292.52,         1510.414719,      9.916524054e+11
          0,           0,         127,       1.758707866,       3.839563028,        4.47614885,       4.628928936,       7.416234539,    -0.00064512522,    -0.00064512522,        3.82351246,       1122.511831,       30763902.71,       30763902.71,       82.01459467,       1587819.988,     -0.7769967004,      0.2775996692,         6188.001363,        -0.8723562545,                22291.09776,       1580.387426,       1580.387426,   1.011394697e+12,   1.011394697e+12,     -0.00064512522,       30763902.71,         1580.387426,      1.011394697e+12
          0,           0,         128,       1.781248098,       3.898413965,       4.512183899,       4.659944198,        7.45134928,  -0.0006523933281,  -0.0006523933281,       6.020275788,       1178.984205,       31439691.97,       31439691.97,       77.46295155,       1656227.439,       -0.80497929,      0.2801290936,         6179.642045,        -0.8788991985,                22059.97944,       1648.474663,       1648.474663,   5.694370149e+12,   5.694370149e+12,   -0.0006523933281,       31439691.97,         1648.474663,      5.694370149e+12
          0,           0,         129,       1.835116936,       3.965585792,       4.559066059,       4.711349316,       7.488934603,  -0.0006432979658,  -0.0006432979658,       6.258385738,       1255.895933,       33573946.13,       33573946.13,       76.37414636,       1747943.412,     -0.7738276929,      0.2801323108,         6283.054602,        -0.8689497445,                22428.88221,       1739.761315,       1739.761315,   5.932912197e+12,   5.932912197e+12,   -0.0006432979658,       33573946.13,         1739.761315,      5.932912197e+12
          0,           0,         130,       1.868021614,       4.001673736,       4.582258386,       4.734970619,       7.526898635,  -0.0006538036818,  -0.0006538036818,       6.194923734,       1316.592947,       36058127.62,       36058127.62,       77.43116424,       1809107.441,     -0.7776984058,      0.2790379719,         6406.934485,        -0.8712627594,                22960.79792,       1800.639035,       1800.639035,   5.853342222e+12,   5.853342222e+12,   -0.0006538036818,       36058127.62,         1800.639035,      5.853342222e+12
          0,           0,         131,       1.890836839,       4.032030851,       4.613264067,       4.768896885,       7.553652837,  -0.0006622346205,  -0.0006622346205,       6.084904208,       1390.019255,        39400760.9,        39400760.9,       79.26381979,       1891141.338,     -0.7765739553,      0.2820583764,         6422.297474,         -0.868079478,                22769.39106,       1882.288934,       1882.288934,   5.784936662e+12,   5.784936662e+12,   -0.0006622346205,        39400760.9,         1882.288934,      5.784936662e+12
          0,           0,         132,       1.931574536,       4.085756752,       4.664797526,       4.822169102,       7.593532847,  -0.0006725293346,  -0.0006725293346,       6.063246498,       1427.448039,       42462253.41,       42462253.41,       82.03986931,       1930586.705,     -0.7764948817,      0.2802119392,          6692.05222,        -0.8697744871,                23882.10952,       1921.549657,       1921.549657,   5.719204804e+12,   5.719204804e+12,   -0.0006725293346,       42462253.41,         1921.549657,      5.719204804e+12
          0,           0,         133,        1.95470642,       4.121724639,       4.721075287,        4.88013283,       7.618349764,  -0.0006860410553,  -0.0006860410553,       6.637862576,       1496.334089,       46462659.46,       46462659.46,       84.99814139,       2009089.663,     -0.7826820014,      0.2805407817,          6851.07967,        -0.8715242055,                 24420.9759,       1999.685143,       1999.685143,   5.637381548e+12,   5.637381548e+12,   -0.0006860410553,       46462659.46,         1999.685143,      5.637381548e+12
          0,           0,         134,       2.026428863,       4.191175598,       4.750746817,       4.902222778,       7.677715706,  -0.0006971438477,  -0.0006971438477,       5.945130061,       1564.868107,       50703627.38,       50703627.38,       88.17561531,       2095267.773,     -0.7864881819,      0.2805625044,         7153.294271,        -0.8727449995,                25496.25897,       2085.459855,       2085.459855,    5.56892365e+12,    5.56892365e+12,   -0.0006971438477,       50703627.38,         2085.459855,       5.56892365e+12
          0,           0,         135,       2.081848865,       4.240370989,        4.80327393,       4.955050976,        7.71988146,  -0.0007081805578,  -0.0007081805578,        4.99602727,       1626.380033,        55166422.5,        55166422.5,       91.75475722,       2183501.203,     -0.7869335411,      0.2800918855,         7323.362671,        -0.8733150742,                26146.28645,       2173.280266,       2173.280266,   2.618761512e+12,   2.618761512e+12,   -0.0007081805578,        55166422.5,         2173.280266,      2.618761512e+12
          0,           0,         136,        2.09710227,       4.285304863,       4.826221741,       4.971079501,       7.751257756,  -0.0007223123384,  -0.0007223123384,       4.761417358,       1671.682234,       59400952.21,       59400952.21,       95.11129297,       2261195.413,     -0.7926151832,      0.2794581522,         7513.610704,          -0.87568922,                26886.35363,       2250.610791,       2250.610791,   2.591923902e+12,   2.591923902e+12,   -0.0007223123384,       59400952.21,         2250.610791,      2.591923902e+12
          0,           0,         137,       2.163320976,       4.367742667,       4.883777815,       5.034085708,       7.810925208,  -0.0007363856518,  -0.0007363856518,       4.599095296,       1737.152927,       63876643.53,       63876643.53,       98.34006574,       2359006.266,     -0.7953443921,      0.2792548112,         7682.468843,         -0.876720495,                27510.60514,       2347.963792,       2347.963792,   2.551313401e+12,   2.551313401e+12,   -0.0007363856518,       63876643.53,         2347.963792,      2.551313401e+12
          0,           0,         138,        2.19376918,        4.40324083,       4.908691231,       5.069985961,       7.849996262,  -0.0007495165561,  -0.0007495165561,       4.515890291,       1796.000561,       68261922.26,       68261922.26,       101.2194313,       2450758.864,     -0.8031625306,      0.2805949096,         7991.443713,        -0.8779458088,                28480.35883,       2439.286898,       2439.286898,   2.513949813e+12,   2.513949813e+12,   -0.0007495165561,       68261922.26,         2439.286898,      2.513949813e+12
          0,           0,         139,        2.24916567,        4.44513263,       4.967269396,       5.120936915,       7.904494078,   -0.000756805845,   -0.000756805845,       4.450183433,       1866.068186,       73191051.99,       73191051.99,       104.6973225,       2560623.619,     -0.8031205168,      0.2808603128,         8273.324943,        -0.8777020129,                29457.08086,       2548.637378,       2548.637378,   2.493843877e+12,   2.493843877e+12,    -0.000756805845,       73191051.99,         2548.637378,      2.493843877e+12
          0,           0,         140,       2.323595673,       4.524967426,       5.037110433,       5.194155452,       7.978647713,   -0.000765716973,   -0.000765716973,       4.370751816,        1925.99994,       77883964.45,       77883964.45,       108.2324041,       2665906.634,     -0.8027398215,      0.2813241619,         8589.565293,        -0.8771813124,                30532.62554,       2653.427564,       2653.427564,   2.468556992e+12,   2.468556992e+12,    -0.000765716973,       77883964.45,         2653.427564,      2.468556992e+12
          0,           0,         141,        2.34568229,       4.540906964,       5.063452475,       5.223563772,       8.018110602,  -0.0007765719562,  -0.0007765719562,         7.5658725,       1990.271231,       82133760.38,       82133760.38,       111.9821209,       2768523.805,     -0.7994102496,      0.2803561097,         8687.670503,        -0.8770069347,                30987.98351,       2755.564386,       2755.564386,   9.844970525e+12,   9.844970525e+12,   -0.0007765719562,       82133760.38,         2755.564386,      9.844970525e+12
          0,           0,         142,       2.401514182,       4.597473012,       5.115052553,        5.28330341,       8.078458349,  -0.0007916746401,  -0.0007916746401,       6.848236012,       2077.344483,       86056481.27,       86056481.27,       115.2598079,       2885476.427,     -0.8051735118,      0.2801013308,         9081.089715,        -0.8789816058,                32420.73034,       2871.969554,       2871.969554,   7.585222368e+12,   7.585222368e+12,   -0.0007916746401,       86056481.27,         2871.969554,      7.585222368e+12
          0,           0,         143,       2.438929174,       4.620322286,        5.14552686,       5.325799684,       8.119459471,  -0.0008038704892,  -0.0008038704892,       6.736643529,       2173.935656,       89540876.41,       89540876.41,       118.1991524,       3020559.467,     -0.8079757094,       0.280818212,         9374.398012,        -0.8792036169,                 33382.4432,       3006.420272,       3006.420272,   7.486889083e+12,   7.486889083e+12,   -0.0008038704892,       89540876.41,         3006.420272,      7.486889083e+12
          0,           0,         144,       2.489228308,       4.664686807,       5.198292638,       5.377867628,       8.171630051,  -0.0008150321659,  -0.0008150321659,       6.783793358,       2281.663817,       92699979.88,       92699979.88,       121.7525063,       3157216.519,     -0.8072783666,      0.2777417085,         9662.772574,        -0.8816316548,                 34790.4988,       3142.437635,       3142.437635,   7.403735668e+12,   7.403735668e+12,   -0.0008150321659,       92699979.88,         3142.437635,      7.403735668e+12
          0,           0,         145,       2.531500463,       4.700053593,       5.243504981,       5.424499489,       8.216974908,  -0.0008317762657,  -0.0008317762657,       6.862846944,        2358.10395,       94192836.78,       94192836.78,       125.8678753,        3303515.27,     -0.8098910227,      0.2799701335,         9860.558776,        -0.8804993579,                35220.03813,       3288.051564,       3288.051564,   7.548963869e+12,   7.548963869e+12,   -0.0008317762657,       94192836.78,         3288.051564,      7.548963869e+12
          0,           0,         146,       2.593975869,       4.794888528,       5.313646096,       5.484534268,       8.278647642,   -0.000847962159,   -0.000847962159,       7.345746108,       2420.442324,       94696023.94,       94696023.94,       130.5486619,       3443439.227,     -0.8105293766,       0.279371921,         10130.51723,        -0.8811968412,                36261.75884,       3427.320539,       3427.320539,    7.40933494e+12,    7.40933494e+12,    -0.000847962159,       94696023.94,         3427.320539,       7.40933494e+12
          0,           0,         147,       2.651628565,       4.851350821,       5.365748878,       5.540019679,       8.330442866,  -0.0008666862023,  -0.0008666862023,       4.668641532,       2459.903289,       95133752.18,       95133752.18,       135.2894068,        3620973.99,     -0.8095938966,       0.279869769,         10406.66111,        -0.8804973523,                37183.94148,       3604.024264,       3604.024264,   3.869968361e+11,   3.869968361e+11,   -0.0008666862023,       95133752.18,         3604.024264,      3.869968361e+11
          0,           0,         148,       2.709345247,       4.922727383,       5.420698813,       5.597521764,       8.386041975,  -0.0008894586708,  -0.0008894586708,       4.742699915,       2465.197275,        95303839.1,        95303839.1,       139.6539977,       3766169.378,     -0.8158921062,      0.2789773409,         10664.83881,        -0.8830844173,                38228.33343,       3748.539994,       3748.539994,   3.929764576e+11,   3.929764576e+11,   -0.0008894586708,        95303839.1,         3748.539994,      3.929764576e+11
          0,           0,         149,       2.762893429,       4.986460553,       5.472117013,       5.654154488,       8.440881433,  -0.0009065802242,  -0.0009065802242,       4.670829199,       2421.497175,       94526948.28,       94526948.28,       144.9583609,        3893871.86,     -0.8175483863,      0.2791871151,         10598.66373,        -0.8833824775,                37962.58193,       3875.644703,       3875.644703,   3.860389196e+11,   3.860389196e+11,   -0.0009065802242,       94526948.28,         3875.644703,      3.860389196e+11
          0,           0,         150,       2.811150638,       5.061324551,       5.523651543,       5.705757425,       8.493031695,  -0.0009257544123,  -0.0009257544123,       4.108739632,       2391.899868,       92669294.57,       92669294.57,       151.3129021,       3819999.674,      -0.817182016,      0.2781283177,         10702.92657,        -0.8841615288,                38481.97357,       3802.118311,       3802.118311,   2.379662999e+11,   2.379662999e+11,   -0.0009257544123,       92669294.57,         3802.118311,      2.379662999e+11
          0,           0,         151,        2.85015699,       5.062566516,       5.565436055,       5.746191274,       8.536635064,  -0.0009457641979,  -0.0009457641979,       3.897403956,       2360.614219,       91415229.91,       91415229.91,       162.1344529,       3815478.766,     -0.8045302349,      0.2783684954,         11018.38889,        -0.8802831105,                39582.02553,       3797.618566,       3797.618566,   2.962169389e+10,   2.962169389e+10,   -0.0009457641979,       91415229.91,         3797.618566,      2.962169389e+10
          0,           0,         152,       2.889000377,       5.087264951,       5.608137785,        5.78812488,       8.578791465,  -0.0009810110907,  -0.0009810110907,       3.710034928,       2314.207305,       90275290.06,       90275290.06,       178.6735326,       3769496.273,     -0.7967951823,      0.2759550849,          11039.1025,        -0.8800546536,                40003.25815,       3751.851316,       3751.851316,   2.141272422e+10,   2.141272422e+10,   -0.0009810110907,       90275290.06,         3751.851316,      2.141272422e+10
          0,           0,         153,       2.943104622,       5.141655913,       5.660876744,       5.843535549,       8.633615831,   -0.001029516181,   -0.001029516181,       3.722616557,       2297.203058,       89964714.66,       89964714.66,       188.6444893,       3765490.148,     -0.8194325052,      0.2763984012,         11449.67808,        -0.8862255675,                41424.54527,       3747.863944,       3747.863944,   5.769231375e+12,   5.769231375e+12,    -0.001029516181,       89964714.66,         3747.863944,      5.769231375e+12
          0,           0,         154,       2.940165012,       5.228425543,       5.712519359,       5.901511562,       8.690324104,   -0.001047870289,   -0.001047870289,       3.942578155,       2230.832746,       87946503.15,       87946503.15,       190.0885922,       3810206.201,     -0.8342659076,      0.2809402421,         11424.60167,        -0.8865984706,                40665.59344,       3792.370682,       3792.370682,   5.340100136e+12,   5.340100136e+12,    -0.001047870289,       87946503.15,         3792.370682,      5.340100136e+12
          0,           0,         155,       3.048130949,       5.316314485,        5.75508156,       5.948206484,       8.735495318,   -0.001041242508,   -0.001041242508,       3.816483547,       2285.720205,       90214790.53,       90214790.53,       195.7469812,       3965282.095,     -0.8176100201,      0.2789227938,         11558.77928,         -0.883620737,                41440.78412,       3946.720668,       3946.720668,   5.338331194e+12,   5.338331194e+12,    -0.001041242508,       90214790.53,         3946.720668,      5.338331194e+12
          0,           0,         156,       3.113785362,       5.400335617,       5.818334842,       6.016584958,       8.817571281,   -0.001055133877,   -0.001055133877,       4.063129035,       2269.380229,       90981386.98,       90981386.98,       207.8332691,       4058258.553,     -0.8007115129,      0.2792868878,         11497.40808,        -0.8783396821,                41167.01708,       4039.261904,       4039.261904,    5.27754744e+12,    5.27754744e+12,    -0.001055133877,       90981386.98,         4039.261904,       5.27754744e+12
          0,           0,         157,       3.165432697,       5.476123136,       5.867921848,       6.068954647,       8.855155022,   -0.001088377712,   -0.001088377712,       4.072722313,       2300.637032,       93238653.42,       93238653.42,       226.8291943,       4028357.314,     -0.7932109099,      0.2794160888,         11364.94166,        -0.8759132355,                40673.89859,       4009.500632,       4009.500632,   5.110481359e+12,   5.110481359e+12,    -0.001088377712,       93238653.42,         4009.500632,      5.110481359e+12
          0,           0,         158,       3.196842431,       5.512124369,       5.900999145,       6.102020165,       8.888756926,   -0.001139424786,   -0.001139424786,       4.322968742,       2309.852268,        94146761.8,        94146761.8,       257.5232218,       3815851.684,     -0.7738718525,      0.2752402639,         11562.35662,        -0.8735013677,                42008.23113,       3797.989738,       3797.989738,   4.905689705e+12,   4.905689705e+12,    -0.001139424786,        94146761.8,         3797.989738,      4.905689705e+12
          0,           0,         159,       3.228999625,       5.518390891,       5.936058037,       6.137817336,       8.925284183,   -0.001224247826,   -0.001224247826,        5.06505752,       2268.291863,       94584628.71,       94584628.71,       297.0531315,        3789315.34,     -0.7719919111,       0.277721239,         12072.26288,        -0.8705825946,                43468.99401,       3771.577611,       3771.577611,   1.206511742e+11,   1.206511742e+11,    -0.001224247826,       94584628.71,         3771.577611,      1.206511742e+11
          0,           0,         160,       3.272076589,        5.53718804,       5.981099573,       6.186502831,       8.973762099,   -0.001326361277,   -0.001326361277,       5.448256501,       2134.334725,        95890043.1,        95890043.1,       316.1169549,       3740992.197,     -0.8230444847,      0.2789759686,         12082.10628,        -0.8851087458,                 43308.7708,       3723.480668,       3723.480668,   1.343732316e+11,   1.343732316e+11,    -0.001326361277,        95890043.1,         3723.480668,      1.343732316e+11
          0,           0,         161,       3.385668792,       5.707012748,       6.087113685,       6.294325468,        9.07332082,    -0.00135238768,    -0.00135238768,        5.79011325,       2204.801543,       103921791.3,       103921791.3,       323.4079428,       3792293.529,     -0.8211992033,      0.2787082726,          12297.3429,        -0.8848132087,                44122.63326,       3774.541859,       3774.541859,    1.52171628e+11,    1.52171628e+11,     -0.00135238768,       103921791.3,         3774.541859,       1.52171628e+11
          0,           0,         162,       3.450190783,       5.815725701,       6.143314112,       6.358103379,       9.134533244,   -0.001380935741,   -0.001380935741,        6.67318876,       2329.817785,       111738561.5,       111738561.5,        327.270193,       3962019.243,     -0.8325708869,      0.2801276977,         12726.47956,        -0.8867939434,                45430.99331,       3943.473089,       3943.473089,   6.953443604e+11,   6.953443604e+11,    -0.001380935741,       111738561.5,         3943.473089,      6.953443604e+11
          0,           0,         163,       3.479994533,       5.806891131,       6.175553842,       6.392081528,       9.168157934,   -0.001392032118,   -0.001392032118,        6.99617049,       2167.565268,         118149025,         118149025,       331.9984826,       3700633.729,     -0.8303266044,      0.2787218968,         12804.63258,        -0.8873206661,                45940.53328,       3683.311117,       3683.311117,   8.030273831e+11,   8.030273831e+11,    -0.001392032118,         118149025,         3683.311117,      8.030273831e+11
          0,           0,         164,       3.551472349,       5.809088087,       6.252200511,        6.46951145,       9.247538528,   -0.001401629831,   -0.001401629831,       6.875656955,       2213.986827,       131046950.8,       131046950.8,       338.3407068,       3598374.287,     -0.8172515398,       0.275195817,         12873.00745,        -0.8866106772,                46777.62764,        3581.53035,        3581.53035,   7.950879381e+11,   7.950879381e+11,    -0.001401629831,       131046950.8,          3581.53035,      7.950879381e+11
          0,           0,         165,       3.625841651,       5.805440705,       6.328146218,       6.545592628,        9.32433464,   -0.001427984832,   -0.001427984832,       6.737097846,       2304.690099,       147778314.6,       147778314.6,       339.4123763,       3705616.957,     -0.8295300466,      0.2777328937,         12424.52307,        -0.8879039277,                44735.51153,       3688.271018,       3688.271018,   7.826667228e+11,   7.826667228e+11,    -0.001427984832,       147778314.6,         3688.271018,      7.826667228e+11
          0,           0,         166,       3.692554999,       5.916406853,       6.387973552,        6.61069063,       9.388637055,   -0.001434168247,   -0.001434168247,        14.7176491,       2376.569009,       163601545.4,       163601545.4,       343.6768547,       3819724.462,     -0.8267982156,      0.2810484135,         12638.10511,        -0.8844517919,                44967.71555,       3801.844388,       3801.844388,   2.046569616e+15,   2.046569616e+15,    -0.001434168247,       163601545.4,         3801.844388,      2.046569616e+15
          0,           0,         167,       3.702760818,       5.891255003,       6.411193233,       6.623797271,       9.401025137,   -0.001449779173,   -0.001449779173,       9.882848614,       2446.353529,       173844423.2,       173844423.2,       355.2849819,       3839838.235,     -0.8056641129,      0.2818340032,         13236.79741,        -0.8776289347,                46966.64439,       3821.864008,       3821.864008,   4.489766917e+13,   4.489766917e+13,    -0.001449779173,       173844423.2,         3821.864008,      4.489766917e+13
          0,           0,         168,       3.760467147,       6.029297837,       6.464147648,       6.674024595,       9.456529406,   -0.001502465151,   -0.001502465151,       6.078182673,       2305.965178,       184224084.4,       184224084.4,        369.153777,       3665671.667,     -0.8005333427,      0.2770739393,         13483.61967,        -0.8802067057,                48664.33741,       3648.512712,       3648.512712,   1.681794108e+11,   1.681794108e+11,    -0.001502465151,       184224084.4,         3648.512712,      1.681794108e+11
          0,           0,         169,       3.884550704,       6.306457039,       6.575866932,       6.789959409,        9.57469412,   -0.001569199962,   -0.001569199962,       5.500526352,       2361.592325,       185829548.5,       185829548.5,       390.9091779,       3737490.179,     -0.7959452703,      0.2807651139,         13895.70954,        -0.8755714972,                49492.29392,       3719.995042,       3719.995042,   1.472039777e+11,   1.472039777e+11,    -0.001569199962,       185829548.5,         3719.995042,      1.472039777e+11
          0,           0,         170,       4.305908314,       6.390684471,       7.277783419,       7.036681519,        10.0780282,   -0.001652254812,   -0.001652254812,       5.117193531,       2335.356095,       201500484.9,       201500484.9,       419.6459585,       3634424.803,     -0.7914789836,      0.2759176454,         14327.15667,        -0.8784709297,                51925.48178,       3617.412113,       3617.412113,   1.442790836e+11,   1.442790836e+11,    -0.001652254812,       201500484.9,         3617.412113,      1.442790836e+11
          0,           0,         171,       4.141382297,       6.286307135,       7.080218372,        6.88781538,       9.877429208,   -0.001758114685,   -0.001758114685,       4.835612405,       2387.236881,       216807035.9,       216807035.9,       455.3862537,       3618823.486,      -0.795888315,      0.2805026323,         14666.27487,        -0.8757862638,                52285.69426,       3601.883826,       3601.883826,   1.363058981e+11,   1.363058981e+11,    -0.001758114685,       216807035.9,         3601.883826,      1.363058981e+11
          0,           0,         172,       4.363162573,       6.292808926,       7.308806421,       7.041552757,        10.0681399,   -0.001877513878,   -0.001877513878,       4.399804681,       2128.047952,       228437744.8,       228437744.8,       509.2003967,       3230311.133,     -0.7874376442,      0.2765622256,         14304.33314,        -0.8766459601,                51721.93386,       3215.190094,       3215.190094,   1.693453711e+11,   1.693453711e+11,    -0.001877513878,       228437744.8,         3215.190094,      1.693453711e+11
          0,           0,         173,       4.128164828,       6.015728318,       7.028240235,       6.796503744,       9.761371264,   -0.002039505855,   -0.002039505855,       5.327288382,       2138.945008,       271805678.5,       271805678.5,       609.0324481,       3188284.391,     -0.7529354419,      0.2737932379,         14005.19368,        -0.8677700133,                51152.44549,       3173.360079,       3173.360079,   1.114684855e+12,   1.114684855e+12,    -0.002039505855,       271805678.5,         3173.360079,      1.114684855e+12
          0,           0,         174,       4.139925796,       5.995828659,       7.033852023,       6.792343177,       9.755714187,   -0.002333459337,   -0.002333459337,        5.36614591,       2124.615368,       297379360.2,       297379360.2,       705.4251546,       3076927.582,     -0.7935932801,       0.276355028,         13813.82634,        -0.8787340767,                49985.79705,       3062.524529,       3062.524529,    1.16266317e+12,    1.16266317e+12,    -0.002333459337,       297379360.2,         3062.524529,       1.16266317e+12
          0,           0,         175,       4.119081565,       6.009278475,       7.013914761,       6.812491994,       9.758967691,   -0.002565976593,   -0.002565976593,       7.160531662,       2117.217503,       319083454.2,       319083454.2,       826.5240964,         3028391.1,     -0.7841318645,      0.2772703436,         13516.37055,        -0.8749658528,                48747.98497,       3014.215246,       3014.215246,   1.337783458e+13,   1.337783458e+13,    -0.002565976593,       319083454.2,         3014.215246,      1.337783458e+13
          0,           0,         176,       4.058654381,        6.01187841,       6.906917293,       6.869801238,       9.734913251,   -0.002880391138,   -0.002880391138,       7.559047364,       2041.509425,       321947487.7,       321947487.7,       917.4814472,       2943458.338,     -0.8235872449,      0.2812958632,         13967.73991,        -0.8833438963,                49654.97802,       2929.680053,       2929.680053,   1.443348663e+13,   1.443348663e+13,    -0.002880391138,       321947487.7,         2929.680053,      1.443348663e+13
          0,           0,         177,       4.035736434,       6.032005491,       6.877109757,       6.853878318,       9.715607951,   -0.003104618536,   -0.003104618536,       3.499517673,       2037.092209,       325717980.1,       325717980.1,       1025.562212,       2928492.231,     -0.8114686605,      0.2829576171,         14577.35502,        -0.8784096033,                51517.80386,       2914.784002,       2914.784002,   8.869086946e+10,   8.869086946e+10,    -0.003104618536,       325717980.1,         2914.784002,      8.869086946e+10
          0,           0,         178,       4.006859298,       6.033902819,       6.843111985,       6.842040882,       9.702125313,   -0.003419762336,   -0.003419762336,       2.931377352,        1947.99979,       311617209.9,       311617209.9,       1149.886838,       2789037.353,     -0.8199437419,      0.2789407886,         15157.92822,        -0.8842673393,                54341.02447,        2775.98191,        2775.98191,   1.438774938e+10,   1.438774938e+10,    -0.003419762336,       311617209.9,          2775.98191,      1.438774938e+10
          0,           0,         179,         3.9886037,          6.022122,       6.810968898,        6.84701885,       9.699198585,   -0.003757423673,   -0.003757423673,       2.708465654,       1855.805872,         297744814,         297744814,       1319.747429,       2593789.189,     -0.8125598945,      0.2818452669,         15694.40979,         -0.879687507,                55684.48943,       2581.647699,       2581.647699,        6641001940,        6641001940,    -0.003757423673,         297744814,         2581.647699,           6641001940
          0,           0,         180,        3.99202502,       6.023841754,       6.800335493,       6.871699554,       9.715644929,   -0.004169592372,   -0.004169592372,       2.661558032,       1750.279061,       287628458.6,       287628458.6,       1546.931502,       2433467.233,      -0.805167932,      0.2785122261,         17355.07007,        -0.8803492046,                 62313.4945,       2422.076209,       2422.076209,   5.849640531e+10,   5.849640531e+10,    -0.004169592372,       287628458.6,         2422.076209,      5.849640531e+10
          0,           0,         181,       4.016963585,       6.069377029,       6.811482707,       6.901985408,       9.748913932,   -0.004683184561,   -0.004683184561,       3.082805374,         1613.4515,       289944155.3,       289944155.3,        1840.77836,       2239085.082,     -0.8068143772,      0.2755574153,          16497.3774,        -0.8833520938,                 59869.1107,       2228.603958,       2228.603958,   6.844999889e+10,   6.844999889e+10,    -0.004683184561,       289944155.3,         2228.603958,      6.844999889e+10
          0,           0,         182,        4.04313782,         6.1615903,       6.832616035,       6.935154458,       9.780526174,    -0.00528237755,    -0.00528237755,       3.058071148,       1576.063307,       296901725.2,       296901725.2,        2119.55539,       2193978.462,     -0.8450271548,      0.2772296921,         15823.19559,        -0.8923688068,                57076.12152,       2183.708481,       2183.708481,   6.289366596e+10,   6.289366596e+10,     -0.00528237755,       296901725.2,         2183.708481,      6.289366596e+10
          0,           0,         183,       4.049621984,       6.246706318,       6.842743518,       6.949313384,       9.794292396,   -0.005729770998,   -0.005729770998,        6.73739616,       1473.106423,       304493012.5,       304493012.5,       2583.165896,       2065250.998,     -0.8039476529,      0.2744458029,         15114.90572,         -0.883464661,                55074.28264,       2055.583589,       2055.583589,   5.050365696e+12,   5.050365696e+12,    -0.005729770998,       304493012.5,         2055.583589,      5.050365696e+12
          0,           0,         184,       4.184034127,       6.321920681,       7.023959071,       7.005128075,       9.863593529,   -0.006547886872,   -0.006547886872,       6.788708132,        1371.07644,       303386246.3,       303386246.3,       3008.112764,       1990819.725,     -0.8468183314,      0.2801825381,         16482.82973,        -0.8905283589,                 58828.8972,       1981.500727,       1981.500727,   5.292857259e+12,   5.292857259e+12,    -0.006547886872,       303386246.3,         1981.500727,      5.292857259e+12
          0,           0,         185,       4.065833718,       6.386825369,       6.836734962,       6.982391483,       9.804084178,   -0.007157031549,   -0.007157031549,       6.302472196,       1256.449221,       315142690.1,       315142690.1,       3421.494811,       1807902.815,     -0.8568478736,      0.2722102813,         16003.69548,        -0.8990743391,                58791.66429,       1799.440048,       1799.440048,   4.858126859e+12,   4.858126859e+12,    -0.007157031549,       315142690.1,         1799.440048,      4.858126859e+12
          0,           0,         186,        4.11034747,       6.427917324,       6.876215167,        7.01907225,       9.840127273,   -0.007730552082,   -0.007730552082,       2.799230191,       1112.654394,       311344165.5,       311344165.5,       3906.559021,       1650612.735,     -0.8312365793,      0.2758763554,         15439.62051,        -0.8898512262,                55965.72598,       1642.886241,       1642.886241,   2.641965898e+10,   2.641965898e+10,    -0.007730552082,       311344165.5,         1642.886241,      2.641965898e+10
