"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,"Avg_Massflow(HUB)", "Avg_Press(HUB)" ,"Avg_TotalTemp(HUB)","Avg_TotalPress(HUB)"
          0,           0,         240,      -6.071786179,      -5.290018405,      -3.638152302,      -3.760682651,     -0.6228805742,  -8.997584547e-05,  -8.997584547e-05,      0.2424145395,       286.1557569,       88989.39165,       88989.39165,       1.083343324,       290880.5434,      -3.453596653,      0.9227825628,         77.22244991,        -0.9286070169,                 83.6843402,       289.5189358,       289.5189358,       92704.10001,       92704.10001,   -8.997584547e-05,       88989.39165,         289.5189358,          92704.10001
          0,           0,         241,      -6.091988439,      -5.287345154,      -3.615510354,      -3.750410777,     -0.6429648002,  -9.031485538e-05,  -9.031485538e-05,      0.2430863035,       286.1018243,       88936.55072,       88936.55072,       1.082904145,         290844.47,      -3.468014969,      0.9256559391,         77.40179948,        -0.9287578107,                83.61832535,       289.4830313,       289.4830313,       92669.96106,       92669.96106,   -9.031485538e-05,       88936.55072,         289.4830313,          92669.96106
          0,           0,         242,      -6.114271507,      -5.285176321,      -3.595372614,      -3.739677865,     -0.6649893826,  -9.065119975e-05,  -9.065119975e-05,      0.2437515296,       286.0490001,          88885.27,          88885.27,       1.082479606,        290809.385,      -3.482295485,      0.9285022931,         77.58081471,        -0.9289057099,                83.55479064,       289.4481106,       289.4481106,       92637.28028,       92637.28028,   -9.065119975e-05,          88885.27,         289.4481106,          92637.28028
          0,           0,         243,      -6.138721644,      -5.283857591,      -3.577550009,      -3.728767704,     -0.6889775285,    -9.0985674e-05,    -9.0985674e-05,        0.24441118,       285.9974163,       88835.69846,       88835.69846,       1.082071036,       290775.4486,      -3.496463727,      0.9313263636,         77.75950202,        -0.9290510881,                83.49328985,        289.414333,        289.414333,       92606.24268,       92606.24268,     -9.0985674e-05,       88835.69846,          289.414333,          92606.24268
          0,           0,         244,      -6.165412952,      -5.283217202,      -3.561875158,      -3.717887274,     -0.7149089265,  -9.131846304e-05,  -9.131846304e-05,      0.2450647977,       285.9474873,       88788.20493,       88788.20493,       1.081681376,       290743.0681,      -3.510516505,      0.9341271523,           77.937869,        -0.9291940175,                83.43389742,       289.3821041,       289.3821041,       92577.21841,       92577.21841,   -9.131846304e-05,       88788.20493,         289.3821041,          92577.21841
          0,           0,         245,      -6.194395211,      -5.283783019,      -3.548199501,      -3.707209597,     -0.7427179966,  -9.164917561e-05,  -9.164917561e-05,      0.2457108713,       285.8996877,       88743.23097,       88743.23097,       1.081314225,       290712.6826,       -3.52442618,      0.9368989847,         78.11592397,        -0.9293342944,                83.37710388,       289.3518608,       289.3518608,       92550.62051,       92550.62051,   -9.164917561e-05,       88743.23097,         289.3518608,          92550.62051
          0,           0,         246,      -6.225711866,      -5.284745329,      -3.536388981,      -3.696882589,     -0.7722650356,  -9.197711551e-05,  -9.197711551e-05,      0.2463481889,       285.8541057,       88700.87439,       88700.87439,       1.080970463,       290684.3462,      -3.538162092,      0.9396363107,         78.29365246,        -0.9294715837,                83.32335774,        289.323657,        289.323657,       92526.51285,       92526.51285,   -9.197711551e-05,       88700.87439,          289.323657,          92526.51285
          0,           0,         247,       -6.25931932,      -5.285801959,       -3.52632912,      -3.687013065,     -0.8032579286,  -9.230207361e-05,  -9.230207361e-05,      0.2469762147,       285.8107828,       88661.20706,       88661.20706,       1.080650828,       290658.0845,      -3.551712728,       0.942336843,          78.4710372,        -0.9296058321,                83.27281034,       289.2975183,       289.2975183,       92504.95334,       92504.95334,   -9.230207361e-05,       88661.20706,         289.2975183,          92504.95334
          0,           0,         248,      -6.295072501,      -5.286681032,      -3.517921752,      -3.677697819,      -0.835223919,  -9.262501227e-05,  -9.262501227e-05,      0.2475966832,       285.7696486,       88624.19452,       88624.19452,       1.080355184,       290633.8738,      -3.565114514,      0.9450080271,         78.64805383,        -0.9297374307,                83.22474685,       289.2734209,       289.2734209,       92485.96073,       92485.96073,   -9.262501227e-05,       88624.19452,         289.2734209,          92485.96073
          0,           0,         249,      -6.332587124,      -5.287321701,      -3.511083473,      -3.668995781,     -0.8673654177,  -9.294699408e-05,  -9.294699408e-05,      0.2482112904,       285.7307566,       88589.87359,       88589.87359,       1.080083796,       290611.8157,      -3.578406466,      0.9476575567,         78.82464381,        -0.9298668217,                83.17840474,       289.2514661,       289.2514661,       92469.62738,       92469.62738,   -9.294699408e-05,       88589.87359,         289.2514661,          92469.62738
          0,           0,         250,      -6.371093681,      -5.287856816,      -3.505745066,      -3.660946582,     -0.8984622528,  -9.326903121e-05,  -9.326903121e-05,      0.2488211502,       285.6944356,       88558.51182,       88558.51182,       1.079838698,       290592.2757,      -3.591619788,      0.9502912749,         79.00067943,        -0.9299944016,                83.13312088,       289.2320176,       289.2320176,       92456.26854,       92456.26854,   -9.326903121e-05,       88558.51182,         289.2320176,          92456.26854
          0,           0,         251,      -6.409261803,      -5.287724091,      -3.501845865,      -3.653576393,       -0.92681775,  -9.359218124e-05,  -9.359218124e-05,      0.2494267355,       285.6613245,       88530.72958,       88530.72958,        1.07962506,       290575.9167,      -3.604776925,      0.9529129842,         79.17606482,        -0.9301205142,                83.08845208,       289.2157351,       289.2157351,       92446.54798,       92446.54798,   -9.359218124e-05,       88530.72958,         289.2157351,          92446.54798
          0,           0,         252,      -6.444908882,      -5.286056882,      -3.499332315,      -3.646821701,     -0.9501989888,  -9.391591985e-05,  -9.391591985e-05,      0.2500266946,       285.6317547,       88506.85679,       88506.85679,       1.079445669,       290563.0367,      -3.617847151,      0.9555170508,          79.3507984,        -0.9302448217,                83.04487956,       289.2029154,       289.2029154,       92440.76847,       92440.76847,   -9.391591985e-05,       88506.85679,         289.2029154,          92440.76847
          0,           0,         253,      -6.475080125,      -5.285486994,      -3.498165849,      -3.640769334,     -0.9662923754,  -9.423977936e-05,  -9.423977936e-05,      0.2506200652,       285.6057633,       88487.00501,       88487.00501,       1.079301763,       290553.6454,      -3.630807005,      0.9580991117,         79.52488998,        -0.9303670899,                83.00278021,        289.193568,        289.193568,       92439.01702,       92439.01702,   -9.423977936e-05,       88487.00501,          289.193568,          92439.01702
          0,           0,         254,      -6.495074018,      -5.287992674,      -3.498275773,      -3.635410297,      -0.972461503,  -9.456239872e-05,  -9.456239872e-05,      0.2512049849,       285.5831878,       88470.98014,       88470.98014,       1.079191605,       290547.5229,      -3.643608597,      0.9606502263,         79.69832696,        -0.9304868222,                82.96289823,       289.1874742,       289.1874742,       92441.03217,       92441.03217,   -9.456239872e-05,       88470.98014,         289.1874742,          92441.03217
          0,           0,         255,      -6.502933079,      -5.286318231,      -3.499610713,      -3.630722156,     -0.9688396493,  -9.488304702e-05,  -9.488304702e-05,      0.2517798374,       285.5641533,       88458.84899,       88458.84899,       1.079115548,        290544.749,      -3.656221323,      0.9631638137,         79.87110892,        -0.9306038526,                82.92577834,       289.1847133,       289.1847133,       92446.83228,       92446.83228,   -9.488304702e-05,       88458.84899,         289.1847133,          92446.83228
          0,           0,         256,       -6.49787486,      -5.280075182,      -3.502173625,      -3.626663938,     -0.9563953809,  -9.520164634e-05,  -9.520164634e-05,      0.2523441982,       285.5487676,       88450.71501,       88450.71501,       1.079074457,       290545.4195,      -3.668638002,      0.9656383132,         80.04322935,         -0.930718185,                82.89152187,       289.1853807,       289.1853807,       92456.51203,       92456.51203,   -9.520164634e-05,       88450.71501,         289.1853807,          92456.51203
          0,           0,         257,      -6.481419065,      -5.274643512,      -3.505986314,      -3.623232024,     -0.9369920882,  -9.551897046e-05,  -9.551897046e-05,      0.2528987915,       285.5372117,       88446.82385,       88446.82385,       1.079070652,       290549.7385,      -3.680879298,      0.9680775292,         80.21469896,        -0.9308301035,                82.85978812,       289.1896794,       289.1896794,       92470.35179,       92470.35179,   -9.551897046e-05,       88446.82385,         289.1896794,          92470.35179
          0,           0,         258,      -6.455252782,      -5.268316543,      -3.511089046,       -3.62045837,     -0.9118275741,  -9.583387731e-05,  -9.583387731e-05,      0.2534421367,       285.5293895,       88447.02433,       88447.02433,       1.079102656,       290557.5638,      -3.692904952,       0.970474219,         80.38550889,        -0.9309391776,                82.83116369,       289.1974681,       289.1974681,       92488.14591,       92488.14591,   -9.583387731e-05,       88447.02433,         289.1974681,          92488.14591
          0,           0,         259,      -6.379614035,      -5.258789705,      -3.517371534,      -3.618201358,     -0.8512781974,  -9.614715936e-05,  -9.614715936e-05,      0.2539745383,       285.5256815,       88451.68521,       88451.68521,       1.079173533,         290569.29,      -3.704733788,      0.9728311571,         80.55567649,        -0.9310457673,                82.80540349,       289.2091394,       289.2091394,        92510.2899,        92510.2899,   -9.614715936e-05,       88451.68521,         289.2091394,           92510.2899
          0,           0,         260,      -6.376197378,      -5.218267253,      -3.524097264,       -3.61679832,     -0.8435602614,   -9.64595233e-05,   -9.64595233e-05,      0.2544966353,       285.5263694,       88461.11765,       88461.11765,       1.079286013,       290585.2211,      -3.716382396,      0.9751517207,         80.72522338,        -0.9311500555,                82.78221908,       289.2249959,       289.2249959,       92537.13025,       92537.13025,    -9.64595233e-05,       88461.11765,         289.2249959,          92537.13025
          0,           0,         261,      -6.346743899,      -5.149450412,      -3.533304187,      -3.615564927,     -0.8179122574,  -9.677042162e-05,  -9.677042162e-05,      0.2550069423,       285.5317792,       88475.60994,       88475.60994,       1.079442374,       290605.6444,      -3.727820551,      0.9774299479,          80.8941759,        -0.9312518072,                 82.7621213,       289.2453237,       289.2453237,       92568.92061,       92568.92061,   -9.677042162e-05,       88475.60994,         289.2453237,          92568.92061
          0,           0,         262,      -6.321868699,        -5.1422496,      -3.544791502,      -3.615551697,     -0.7967660312,  -9.707855083e-05,  -9.707855083e-05,      0.2555039092,       285.5417392,       88494.92766,       88494.92766,       1.079640396,       290630.3384,      -3.739004454,      0.9796580293,         81.06252831,        -0.9313505536,                82.74573973,        289.269902,        289.269902,       92605.36527,       92605.36527,   -9.707855083e-05,       88494.92766,          289.269902,          92605.36527
          0,           0,         263,      -6.290602087,      -5.194559892,      -3.557459016,      -3.615586428,     -0.7698513137,  -9.738371912e-05,  -9.738371912e-05,      0.2559877681,       285.5559614,       88518.74831,       88518.74831,        1.07987722,       290659.0149,      -3.749935497,      0.9818363633,         81.23026577,        -0.9314463425,                82.73299789,       289.2984443,       289.2984443,       92646.13398,       92646.13398,   -9.738371912e-05,       88518.74831,         289.2984443,          92646.13398
          0,           0,         264,      -6.260819307,      -5.243798141,      -3.571700939,      -3.615808097,     -0.7442037404,  -9.768682366e-05,  -9.768682366e-05,      0.2564598893,       285.5743699,        88547.0281,        88547.0281,       1.080152582,       290691.6356,      -3.760648124,      0.9839712695,         81.39724414,        -0.9315395992,                82.72319189,       289.3309123,       289.3309123,       92691.22542,       92691.22542,   -9.768682366e-05,        88547.0281,         289.3309123,          92691.22542
          0,           0,         265,      -6.232730633,      -5.240809803,       -3.58768908,      -3.616013862,     -0.7201620573,  -9.798832295e-05,  -9.798832295e-05,      0.2569209296,       285.5969825,       88579.79417,       88579.79417,       1.080466726,       290728.2365,      -3.771158154,      0.9860657905,          81.5633624,        -0.9316305176,                82.71594369,       289.3673419,       289.3673419,       92740.68939,       92740.68939,   -9.798832295e-05,       88579.79417,         289.3673419,          92740.68939
          0,           0,         266,      -6.207071791,      -5.227557168,      -3.605314575,      -3.616555497,     -0.6975734935,  -9.828895774e-05,  -9.828895774e-05,      0.2573720789,       285.6238107,       88617.07221,       88617.07221,         1.0808199,       290768.8634,      -3.781492256,      0.9881252507,         81.72863887,         -0.931719363,                82.71080899,       289.4077786,       289.4077786,       92794.59192,       92794.59192,   -9.828895774e-05,       88617.07221,         289.4077786,          92794.59192
          0,           0,         267,      -6.183757394,      -5.225549215,      -3.624671593,      -3.617501574,      -0.676537935,  -9.858862819e-05,  -9.858862819e-05,      0.2578133337,       285.6548036,       88658.78747,       88658.78747,       1.081211358,       290813.4631,       -3.79164825,      0.9901494173,         81.89310398,        -0.9318061217,                82.70782424,       289.4521696,       289.4521696,       92852.85466,       92852.85466,   -9.858862819e-05,       88658.78747,         289.4521696,          92852.85466
          0,           0,         268,      -6.162577533,      -5.230887058,      -3.645875111,      -3.618872158,      -0.657133129,  -9.888751933e-05,  -9.888751933e-05,      0.2582452324,        285.689827,       88704.80964,       88704.80964,       1.081639989,       290861.9141,      -3.801636245,      0.9921403844,         82.05679287,        -0.9318909008,                82.70683681,       289.5003937,       289.5003937,       92915.35893,       92915.35893,   -9.888751933e-05,       88704.80964,         289.5003937,          92915.35893
          0,           0,         269,      -6.143405314,      -5.241138432,       -3.66904852,      -3.620619005,     -0.6393999394,  -9.918526662e-05,  -9.918526662e-05,      0.2586674624,       285.7287451,       88754.96508,       88754.96508,       1.082104159,       290914.0678,      -3.811447177,      0.9940964396,         82.21974282,        -0.9319736411,                82.70801458,       289.5523034,       289.5523034,       92981.91244,       92981.91244,   -9.918526662e-05,       88754.96508,         289.5523034,          92981.91244
          0,           0,         270,      -6.126132717,      -5.250908726,      -3.694225521,      -3.622732315,     -0.6233298888,  -9.948152919e-05,  -9.948152919e-05,      0.2590798514,       285.7713641,       88809.02494,       88809.02494,       1.082601779,       290969.7208,      -3.821074608,      0.9960163797,         82.38198833,         -0.932054308,                82.71147946,       289.6076958,       289.6076958,       93052.26946,       93052.26946,   -9.948152919e-05,       88809.02494,         289.6076958,          93052.26946
          0,           0,         271,      -6.110633346,      -5.257962668,      -3.721431423,      -3.625175381,     -0.6089056147,  -9.977587115e-05,  -9.977587115e-05,      0.2594822361,       285.8174114,       88866.67807,       88866.67807,       1.083130054,       291028.5897,      -3.830511054,      0.9978988459,         82.54356283,        -0.9321328517,                82.71736477,       289.6662892,       289.6662892,       93126.09808,       93126.09808,   -9.977587115e-05,       88866.67807,         289.6662892,          93126.09808
          0,           0,         272,      -6.096798531,      -5.262998602,      -3.750697522,      -3.627914201,     -0.5961047721,  -0.0001000683778,  -0.0001000683778,      0.2598751476,       285.8666474,       88927.67248,       88927.67248,        1.08368679,       291090.4452,      -3.839767042,      0.9997458079,         82.70450533,        -0.9322094074,                82.72553351,       289.7278551,       289.7278551,       93203.15134,       93203.15134,   -0.0001000683778,       88927.67248,         289.7278551,          93203.15134
          0,           0,         273,      -6.084463671,      -5.267374368,      -3.782170362,      -3.630947175,     -0.5848810026,  -0.0001003591595,  -0.0001003591595,      0.2602593625,       285.9187644,       88991.69431,       88991.69431,       1.084269295,       291154.9961,      -3.848855894,       1.001560029,         82.86485048,        -0.9322840982,                82.73578026,       289.7921038,       289.7921038,       93283.12563,       93283.12563,   -0.0001003591595,       88991.69431,         289.7921038,          93283.12563
          0,           0,         274,      -6.073702915,      -5.271621895,      -3.815521616,      -3.634163332,     -0.5751337038,  -0.0001006481592,  -0.0001006481592,      0.2606352875,       285.9734859,        89058.4501,        89058.4501,       1.084875011,       291221.9721,      -3.857784143,       1.003342781,         83.02463719,        -0.9323570074,                82.74802867,       289.8587664,       289.8587664,       93365.72629,       93365.72629,   -0.0001006481592,        89058.4501,         289.8587664,          93365.72629
          0,           0,         275,      -6.064238664,      -5.275703442,      -3.850226745,      -3.637654048,     -0.5669940032,  -0.0001009349494,  -0.0001009349494,      0.2610030637,       286.0304218,       89127.50571,       89127.50571,       1.085500103,       291290.9794,      -3.866548774,       1.005093721,         83.18389848,        -0.9324280994,                82.76233023,       289.9274506,       289.9274506,       93450.50221,       93450.50221,   -0.0001009349494,       89127.50571,         289.9274506,          93450.50221
          0,           0,         276,      -6.054428584,      -5.271547569,      -3.885204119,      -3.641820681,     -0.5602952529,   -0.000101219602,   -0.000101219602,      0.2613634126,       286.0892472,       89198.50073,       89198.50073,       1.086141388,       291361.7077,      -3.875163703,       1.006815489,         83.34267394,        -0.9324975293,                82.77849797,       289.9978478,       289.9978478,       93537.09893,       93537.09893,    -0.000101219602,       89198.50073,         289.9978478,          93537.09893
          0,           0,         277,      -5.929290071,      -5.155384578,      -3.896577073,      -3.660288942,     -0.4899451701,  -0.0001015024884,  -0.0001015024884,      0.2617173553,         286.14971,       89271.17877,       89271.17877,       1.086796679,       291433.9302,       -3.88365082,        1.00851225,         83.50101265,        -0.9325655213,                82.79623045,       290.0697323,       290.0697323,       93625.28122,       93625.28122,   -0.0001015024884,       89271.17877,         290.0697323,          93625.28122
          0,           0,         278,      -5.970668169,      -5.007966089,      -3.925381713,      -3.635990274,     -0.5191097253,  -0.0001017833401,  -0.0001017833401,      0.2620650307,       286.2115362,       89345.23245,       89345.23245,       1.087463258,       291507.3713,      -3.892009506,       1.010183985,         83.65896159,        -0.9326320746,                 82.8155691,       290.1428296,       290.1428296,       93714.73066,       93714.73066,   -0.0001017833401,       89345.23245,         290.1428296,          93714.73066
          0,           0,         279,      -6.011695395,      -4.904174705,      -3.899800122,      -3.617306879,     -0.5389551188,  -0.0001020620185,  -0.0001020620185,      0.2624070699,       286.2743193,        89420.2292,        89420.2292,       1.088137386,       291581.6354,       -3.90024785,       1.011832521,          83.8165589,         -0.932697243,                82.83639554,       290.2167461,       290.2167461,       93805.01407,       93805.01407,   -0.0001020620185,        89420.2292,         290.2167461,          93805.01407
          0,           0,         280,      -6.029695063,      -4.781206168,        -3.8773828,      -3.609212897,     -0.5419088424,    -0.00010233826,    -0.00010233826,      0.2627438188,       286.3376632,       89495.73496,       89495.73496,        1.08881528,       291656.3287,      -3.908369418,       1.013458575,         83.97384681,        -0.9327610705,                82.85868698,       290.2910897,       290.2910897,       93895.68699,       93895.68699,     -0.00010233826,       89495.73496,         290.2910897,          93895.68699
          0,           0,         281,      -6.040583318,      -4.792479796,      -3.874060314,      -3.609199548,     -0.5410056276,  -0.0001026122152,  -0.0001026122152,      0.2630762548,       286.4012529,       89571.35603,       89571.35603,       1.089493341,       291731.1594,       -3.91639301,       1.015065867,         84.13086672,        -0.9328237255,                82.88217492,       290.3655701,       290.3655701,       93986.36872,       93986.36872,   -0.0001026122152,       89571.35603,         290.3655701,          93986.36872
          0,           0,         282,      -6.044780346,        -4.7609447,      -3.876994968,      -3.614334143,     -0.5365287659,  -0.0001028838845,  -0.0001028838845,      0.2634049297,       286.4648324,       89646.77022,       89646.77022,       1.090168625,       291805.8827,      -3.924329408,       1.016656414,         84.28766506,        -0.9328853237,                82.90673614,       290.4399437,       290.4399437,       94076.73911,       94076.73911,   -0.0001028838845,       89646.77022,         290.4399437,          94076.73911
          0,           0,         283,      -6.045103763,      -4.756659553,      -3.886723525,      -3.623576933,     -0.5331289731,  -0.0001031530491,  -0.0001031530491,      0.2637301088,       286.5280854,       89721.63415,       89721.63415,       1.090838161,       291880.1842,      -3.932181209,       1.018230737,         84.44428938,        -0.9329458968,                82.93237118,       290.5138973,       290.5138973,       94166.44598,       94166.44598,   -0.0001031530491,       89721.63415,         290.5138973,          94166.44598
          0,           0,         284,      -6.045199956,      -4.795161384,      -3.894101797,      -3.633691031,     -0.5315877732,  -0.0001034194411,  -0.0001034194411,      0.2640520995,       286.5906302,       89795.55129,       89795.55129,        1.09149859,       291953.6838,       -3.93995063,       1.019789354,         84.60078279,        -0.9330054633,                82.95907624,       290.5870529,       290.5870529,       94255.08278,       94255.08278,   -0.0001034194411,       89795.55129,         290.5870529,          94255.08278
          0,           0,         285,      -6.048066428,       -4.82404413,      -3.890957741,      -3.642526684,     -0.5346043798,  -0.0001036831206,  -0.0001036831206,       0.264371786,       286.6520508,       89868.10539,       89868.10539,       1.092146449,       292025.9842,      -3.947652823,       1.021335319,         84.75718192,        -0.9330641477,                82.98663559,       290.6590148,       290.6590148,       94342.24198,       94342.24198,   -0.0001036831206,       89868.10539,         290.6590148,          94342.24198
          0,           0,         286,      -6.048597735,      -4.850837778,      -3.872244089,      -3.648214115,     -0.5378420302,  -0.0001039438678,  -0.0001039438678,      0.2646895656,       286.7119585,       89938.88469,       89938.88469,       1.092778233,        292096.701,      -3.955292506,       1.022869579,         84.91352362,        -0.9331219946,                83.01500541,       290.7294006,       290.7294006,       94427.50401,       94427.50401,   -0.0001039438678,       89938.88469,         290.7294006,          94427.50401
          0,           0,         287,      -6.055490062,      -4.841934524,      -3.841174536,      -3.650001906,     -0.5456325065,  -0.0001042015401,  -0.0001042015401,      0.2650059563,       286.7699753,       90007.48273,       90007.48273,       1.093390465,       292165.4646,      -3.962877305,       1.024393651,         85.06983968,        -0.9331790718,                83.04409107,       290.7978424,       290.7978424,       94510.45897,       94510.45897,   -0.0001042015401,       90007.48273,         290.7978424,          94510.45897
          0,           0,         288,      -6.065983792,      -4.798566433,      -3.804340484,      -3.649112691,     -0.5559055307,  -0.0001044561326,  -0.0001044561326,      0.2653214996,       286.8257982,       90073.57843,       90073.57843,       1.093980425,       292231.9825,      -3.970417396,       1.025909413,         85.22616467,        -0.9332354849,                83.07377198,       290.8640489,       290.8640489,       94590.78739,       94590.78739,   -0.0001044561326,       90073.57843,         290.8640489,          94590.78739
          0,           0,         289,      -6.077621992,      -4.784742519,      -3.767497681,      -3.647846348,     -0.5679618802,  -0.0001047076026,  -0.0001047076026,      0.2656364981,       286.8792117,       90136.94472,       90136.94472,       1.094546204,       292296.0441,      -3.977918631,       1.027417864,         85.38253934,        -0.9332913066,                83.10400505,       290.9278107,       290.9278107,       94668.26024,       94668.26024,   -0.0001047076026,       90136.94472,         290.9278107,          94668.26024
          0,           0,         290,      -6.089563127,      -4.784897381,      -3.734621762,      -3.646591316,     -0.5803767238,  -0.0001049555876,  -0.0001049555876,      0.2659509301,       286.9299315,       90197.29053,       90197.29053,       1.095085382,       292357.3588,      -3.985376627,       1.028918228,         85.53899801,        -0.9333464963,                83.13488442,       290.9888383,       290.9888383,       94742.56994,       94742.56994,   -0.0001049555876,       90197.29053,         290.9888383,          94742.56994
          0,           0,         291,      -6.112539863,      -4.860109514,      -3.705664978,      -3.647941845,     -0.6034352524,  -0.0001051996947,  -0.0001051996947,      0.2662647284,       286.9776658,       90254.30868,       90254.30868,       1.095595373,       292415.6266,      -3.992786502,        1.03040956,         85.69557055,        -0.9334010195,                83.16651347,       291.0468334,       291.0468334,       94813.39031,       94813.39031,   -0.0001051996947,       90254.30868,         291.0468334,          94813.39031
          0,           0,         292,       -6.13082581,      -4.922663636,       -3.68502282,       -3.64735109,     -0.6209048194,  -0.0001054397098,  -0.0001054397098,      0.2665781334,        287.022117,         90307.687,         90307.687,       1.096073556,       292470.5516,      -4.000150368,       1.031892286,         85.85228305,        -0.9334548976,                83.19888053,       291.1015013,       291.1015013,       94880.40045,       94880.40045,   -0.0001054397098,         90307.687,         291.1015013,          94880.40045
          0,           0,         293,      -6.148847824,       -4.97324568,      -3.665704515,      -3.646352572,     -0.6385423861,  -0.0001056755852,  -0.0001056755852,      0.2668916152,       287.0630191,       90357.13667,       90357.13667,       1.096517472,       292521.8767,      -4.007476096,       1.033367949,         86.00915358,        -0.9335081995,                 83.2318766,       291.1525861,       291.1525861,       94943.31196,       94943.31196,   -0.0001056755852,       90357.13667,         291.1525861,          94943.31196
          0,           0,         294,      -6.169349691,       -4.98493891,      -3.648481369,      -3.644094349,     -0.6554165489,  -0.0001059077255,  -0.0001059077255,      0.2672061986,       287.1001734,       90402.45757,       90402.45757,       1.096925483,       292569.4307,      -4.014785715,       1.034840791,         86.16619813,        -0.9335611146,                83.26517362,       291.1999175,       291.1999175,       95001.94902,       95001.94902,   -0.0001059077255,       90402.45757,         291.1999175,          95001.94902
          0,           0,         295,      -6.191912921,      -4.991527175,      -3.632646929,      -3.641393301,     -0.6730640881,  -0.0001061363167,  -0.0001061363167,       0.267522366,       287.1334786,       90443.54483,       90443.54483,       1.097296734,       292613.1249,      -4.022090138,       1.036312838,         86.32343364,        -0.9336137468,                 83.2986242,       291.2434072,       291.2434072,       95056.21707,       95056.21707,   -0.0001061363167,       90443.54483,         291.2434072,          95056.21707
          0,           0,         296,      -6.220690264,      -5.028388772,      -3.618389216,      -3.638481813,     -0.6940498652,  -0.0001063614137,  -0.0001063614137,       0.267840343,       287.1628703,       90480.33171,       90480.33171,        1.09763069,       292652.9006,      -4.029394143,       1.037784981,         86.48087417,        -0.9336661414,                83.33216973,       291.2829967,       291.2829967,       95106.05262,       95106.05262,   -0.0001063614137,       90480.33171,         291.2829967,          95106.05262
          0,           0,         297,      -6.251544175,      -5.041704553,      -3.605693295,      -3.634716408,     -0.7134637725,  -0.0001065830211,  -0.0001065830211,      0.2681603152,       287.1882679,       90512.74285,       90512.74285,        1.09792677,        292688.681,      -4.036700795,       1.039257844,         86.63853004,        -0.9337183209,                83.36576963,       291.3186096,       291.3186096,       95151.38175,       95151.38175,   -0.0001065830211,       90512.74285,         291.3186096,          95151.38175
          0,           0,         298,      -6.283342752,      -5.072046344,      -3.594514184,       -3.63085091,     -0.7338980803,  -0.0001068009236,  -0.0001068009236,      0.2684820555,       287.2096091,       90540.71793,       90540.71793,       1.098184502,       292720.3956,       -4.04400445,       1.040730272,         86.79640578,        -0.9337702486,                 83.3995206,       291.3501757,       291.3501757,       95192.13175,       95192.13175,   -0.0001068009236,       90540.71793,         291.3501757,          95192.13175
          0,           0,         299,      -6.313640756,      -5.031608732,      -3.585057011,      -3.626698835,     -0.7541605707,  -0.0001070150039,  -0.0001070150039,      0.2688054874,       287.2268263,       90564.20485,       90564.20485,       1.098403533,       292747.9729,      -4.051302762,       1.042201768,          86.9545005,        -0.9338219126,                83.43346091,       291.3776239,       291.3776239,       95228.24381,       95228.24381,   -0.0001070150039,       90564.20485,         291.3776239,          95228.24381
