"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          47,      -5.232389712,      -2.931631197,      -2.852467771,      -2.843070947,       0.152193644,      -1.984020924,      0.4090834689,   -0.007705862712,   -0.007705862712,       1.374852804,       673.4259596,       436921.7819,       436921.7819,       4.176678893,       758616.2779,       47.95913532,       230.9764543,         383.4548914,         -0.197720225,                4.270790318,       754.5356475,       754.5356475,       725731.5772,       725731.5772,       262378.9746,        0.09529343629,          -0.102999299,       87271.40361,        349650.3782,           288.0864546,            466.4491929,            99267.23266,             626464.3445
          0,           0,          48,      -5.228976472,      -2.931181848,      -2.852791402,      -2.843564304,      0.1529076036,      -1.983937328,      0.4094966506,    -0.00778598455,    -0.00778598455,       1.374730028,       673.4258289,        436900.037,        436900.037,       4.176542404,       758616.4368,       47.88004497,       230.9390093,         383.4958195,        -0.1975561754,                4.270213382,       754.5356135,       754.5356135,       725713.8554,       725713.8554,       262337.3381,        0.09526027351,         -0.1030462581,       87281.34944,        349618.6875,           288.0866464,             466.448967,            99267.38093,             626446.4745
          0,           0,          49,      -5.225735415,       -2.93067211,      -2.853735666,      -2.844116917,      0.1536840726,      -1.983846061,      0.4098968663,   -0.007866721598,   -0.007866721598,       1.374608067,       673.4252313,       436876.7453,       436876.7453,       4.176395764,       758616.1394,        47.8003983,        230.901865,          383.536644,        -0.1973990778,                4.269625562,       754.5351271,       754.5351271,       725693.8565,       725693.8565,       262294.1969,        0.09522714508,         -0.1030938667,        87291.2742,        349585.4711,           288.0868348,            466.4482923,            99267.52556,             626426.3309
          0,           0,          50,      -5.221649659,      -2.930218253,       -2.85374644,      -2.844605863,      0.1545915514,       -1.98375349,      0.4103118558,    -0.00794684294,    -0.00794684294,       1.374485722,       673.4245202,       436852.9714,       436852.9714,       4.176245659,        758615.633,        47.7213144,       230.8643967,         383.5776553,        -0.1972416947,                4.269059436,       754.5344348,       754.5344348,       725672.6947,       725672.6947,       262250.6175,        0.09519404894,         -0.1031408919,       87301.17695,        349551.7944,           288.0870188,             466.447416,            99267.66518,             626405.0296
          0,           0,          51,      -5.218130212,      -2.929612267,      -2.854703829,      -2.845185659,      0.1555556986,       -1.98365043,      0.4106863924,   -0.008027193956,   -0.008027193956,       1.374363161,       673.4235762,       436828.3965,       436828.3965,        4.17609018,       758614.7993,        47.6426255,       230.8268713,         383.6188012,        -0.1970818451,                4.268501742,        754.533419,        754.533419,        725649.927,        725649.927,       262206.2819,        0.09516098442,         -0.1031881784,       87311.05726,        349517.3392,           288.0871977,            466.4462213,            99267.79916,             626382.1278
          0,           0,          52,      -5.213274886,      -2.928870789,      -2.854301748,      -2.845524777,      0.1569249509,      -1.983545981,      0.4110229745,   -0.008107209717,   -0.008107209717,       1.374240818,       673.4225312,       436803.4063,       436803.4063,        4.17593173,       758613.8583,       47.56411946,       230.7889861,         383.6600355,        -0.1969287221,                4.267965925,       754.5322975,       754.5322975,       725626.4908,       725626.4908,       262161.5751,        0.09512795154,         -0.1032351613,       87320.91564,        349482.4907,            288.087372,            466.4449255,            99267.92798,             626358.5628
          0,           0,          53,      -5.209442089,      -2.928494911,      -2.855286825,      -2.846300684,      0.1579002111,      -1.983442404,      0.4112969744,   -0.008187321695,   -0.008187321695,       1.374118409,       673.4213499,       436777.8825,       436777.8825,       4.175769527,       758612.7262,       47.48605581,       230.7508791,         383.7013553,        -0.1967753823,                4.267445811,       754.5309878,       754.5309878,       725601.9883,       725601.9883,       262116.3803,        0.09509494939,         -0.1032822711,       87330.75113,        349447.1314,           288.0875411,            466.4434466,            99268.05055,             626333.9377
          0,           0,          54,      -5.203989734,      -2.927974761,      -2.854538379,       -2.84677161,      0.1593914508,      -1.983330994,      0.4115414822,   -0.008267229439,   -0.008267229439,       1.373995946,       673.4200049,       436751.7976,       436751.7976,       4.175603527,       758611.3745,       47.40831128,       230.7126044,         383.7427397,        -0.1966229149,                4.266938909,       754.5294608,       754.5294608,       725576.4258,       725576.4258,       262070.6729,        0.09506197735,         -0.1033292068,       87340.56235,        349411.2352,           288.0877042,            466.4417566,            99268.16546,             626308.2604
          0,           0,          55,      -5.199657764,      -2.927419328,      -2.855477704,      -2.847380507,      0.1607350333,      -1.983211982,      0.4117347705,    -0.00834704965,    -0.00834704965,       1.373873571,       673.4184977,       436725.2359,       436725.2359,       4.175434483,       758609.8248,       47.33097087,       230.6741334,         383.7843916,        -0.1964705204,                4.266447969,       754.5277381,       754.5277381,         725550.03,         725550.03,       262024.5318,        0.09502903962,         -0.1033760893,       87350.35205,        349374.8838,           288.0878635,            466.4398746,             99268.2762,             626281.7539
          0,           0,          56,      -5.193883046,       -2.92685579,      -2.854477548,      -2.847943107,      0.1625723823,      -1.983094157,      0.4118477189,   -0.008426415801,   -0.008426415801,       1.373751458,       673.4168601,       436698.3956,       436698.3956,       4.175263857,       758608.1394,       47.25412677,       230.6353332,         383.8261168,        -0.1963190942,                4.265977862,       754.5258815,       754.5258815,       725523.2409,       725523.2409,       261978.1573,        0.09499613468,         -0.1034225505,       87360.11915,        349338.2764,           288.0880183,            466.4378632,            99268.38145,             626254.8594
          0,           0,          57,      -5.189083626,      -2.926176731,      -2.855170309,      -2.848536626,      0.1643709945,      -1.982973443,      0.4118787613,   -0.008507081806,   -0.008507081806,       1.373633316,       673.4140225,       436667.9779,       436667.9779,       4.175070798,       758605.6004,       47.17490488,       230.5984232,         383.8677782,         -0.196175707,                 4.26542368,        754.523179,        754.523179,       725492.5937,       725492.5937,       261928.2512,        0.09496326419,          -0.103470346,        87369.8633,        349298.1145,           288.0881683,            466.4350107,            99268.48127,             626224.1124
          0,           0,          58,      -5.182950952,      -2.925672045,      -2.854172397,       -2.84915457,      0.1660793862,      -1.982853445,       0.411868031,   -0.008585851031,   -0.008585851031,       1.373511973,       673.4121469,       436640.4624,       436640.4624,       4.174895803,        758603.706,       47.09862133,       230.5590328,         383.9098107,        -0.1960324156,                4.264993202,       754.5211177,       754.5211177,       725464.9677,       725464.9677,       261881.2895,        0.09493042994,          -0.103516281,       87379.58641,        349260.8759,           288.0883152,            466.4328025,             99268.5778,             626196.3899
          0,           0,          59,      -5.177867258,      -2.925122166,      -2.855076802,      -2.849827122,      0.1677135769,      -1.982723498,      0.4117507064,    -0.00866422144,    -0.00866422144,       1.373391186,       673.4100607,       436612.5782,       436612.5782,       4.174719022,       758601.6246,       47.02273414,       230.5194023,         383.9519332,         -0.195890199,                4.264579459,       754.5188697,       754.5188697,        725436.977,        725436.977,       261834.0031,        0.09489763078,         -0.1035618522,       87389.28756,        349223.2906,           288.0884585,            466.4304112,            99268.66994,             626168.3071
          0,           0,          60,      -5.171216072,      -2.924579824,       -2.85371031,      -2.850402311,      0.1699128671,      -1.982601125,      0.4116067659,   -0.008741846061,   -0.008741846061,       1.373270629,       673.4079981,       436584.7632,       436584.7632,       4.174542521,        758599.586,       46.94741279,       230.4791782,         383.9940326,        -0.1957527996,                4.264197775,       754.5166649,       754.5166649,       725409.1553,       725409.1553,        261786.832,        0.09486486597,          -0.103606712,       87398.96559,        349185.7976,           288.0885971,            466.4280678,            99268.75645,             626140.3988
          0,           0,          61,      -5.165642288,       -2.92392919,      -2.854403702,      -2.851092449,      0.1720001093,      -1.982472328,      0.4113870654,    -0.00881919608,    -0.00881919608,       1.373150731,       673.4058155,       436556.7572,       436556.7572,       4.174365159,        758597.483,       46.87236107,       230.4386706,         384.0364396,        -0.1956194383,                 4.26383657,       754.5143966,       754.5143966,       725381.3733,       725381.3733,       261739.5123,        0.09483213767,         -0.1036513338,       87408.62246,        349148.1348,           288.0887324,            466.4256642,            99268.83953,             626112.5337
          0,           0,          62,      -5.158697707,      -2.923450123,      -2.853070724,      -2.851666627,      0.1743125492,      -1.982345149,      0.4111347216,   -0.008895708676,   -0.008895708676,       1.373031056,       673.4036231,       436528.8258,       436528.8258,       4.174188406,       758595.3848,       46.79794815,       230.3975698,         384.0789433,        -0.1954895688,                4.263508603,       754.5121341,       754.5121341,       725353.8223,       725353.8223,       261692.3131,        0.09479944227,         -0.1036951509,       87418.25636,        349110.5694,            288.088863,            466.4232711,            99268.91668,             626084.9057
          0,           0,          63,      -5.153009583,      -2.922883903,      -2.853718827,      -2.852384376,      0.1763617219,      -1.982207424,      0.4108307255,   -0.008971624841,   -0.008971624841,       1.372909075,       673.4014018,       436500.6823,       436500.6823,       4.174009806,       758592.9156,       46.72521516,       230.3560424,         384.1215211,        -0.1953426468,                 4.26320577,        754.509507,        754.509507,       725324.4569,       725324.4569,       261644.9486,        0.09476678115,          -0.103738406,       87427.86684,        349072.8154,           288.0889883,            466.4205188,            99268.98779,             626055.4691
          0,           0,          64,      -5.145669149,       -2.92215817,      -2.852227983,      -2.852821154,      0.1791309182,      -1.982072671,      0.4105085245,   -0.009046792169,   -0.009046792169,       1.372786995,       673.3991997,       436472.6587,       436472.6587,       4.173831989,       758590.4408,        46.6534401,       230.3138699,         384.1643617,        -0.1951948725,                4.262939763,       754.5068757,       754.5068757,        725295.184,        725295.184,       261597.7473,        0.09473415558,         -0.1037809477,        87437.4557,         349035.203,           288.0891098,            466.4177659,            99269.05475,             626026.1293
          0,           0,          65,      -5.139732239,      -2.921764467,      -2.852680377,      -2.853664224,      0.1813319435,      -1.981938999,      0.4101388508,   -0.009121039033,   -0.009121039033,       1.372665447,       673.3969884,       436444.8014,       436444.8014,        4.17365559,       758588.0182,       46.58214934,       230.2710722,         384.2074269,        -0.1950537726,                4.262709638,       754.5042963,       754.5042963,        725266.544,        725266.544,       261550.7582,          0.094701563,          -0.103822602,        87447.0216,        348997.7798,           288.0892264,            466.4150699,            99269.11571,             625997.4283
          0,           0,          66,      -5.132459578,      -2.921161035,      -2.851237825,      -2.854246085,      0.1841825082,      -1.981810967,       0.409764543,   -0.009194043217,   -0.009194043217,       1.372543356,       673.3949513,        436417.689,        436417.689,       4.173484191,       758585.6948,       46.51235418,       230.2270085,          384.250308,        -0.1949143073,                 4.26254073,       754.5018156,       754.5018156,       725238.6774,       725238.6774,       261504.5615,        0.09466900367,         -0.1038630469,       87456.56377,        348961.1253,           288.0893376,             466.412478,            99269.17003,             625969.5074
          0,           0,          67,      -5.126454455,      -2.920543791,      -2.851377985,      -2.854951027,      0.1867059746,      -1.981678734,      0.4094264559,   -0.009266370208,   -0.009266370208,       1.372420212,       673.3928345,       436390.5808,       436390.5808,       4.173313277,       758583.1057,        46.4446523,       230.1823995,         384.2936604,        -0.1947530701,                4.262406154,       754.4990725,       754.4990725,       725210.0209,       725210.0209,       261458.4103,        0.09463648183,          -0.103902852,       87466.08525,        348924.4956,            288.089446,            466.4096265,            99269.22145,             625940.7995
          0,           0,          68,      -5.119549534,      -2.920108513,      -2.850177042,      -2.855559158,        0.18930015,      -1.981551323,      0.4091029015,   -0.009337471006,   -0.009337471006,       1.372297804,       673.3907807,       436363.8808,       436363.8808,       4.173145327,       758580.6827,       46.37761228,       230.1369446,         384.3370854,        -0.1945996799,                4.262316148,       754.4964941,       754.4964941,       725182.4795,       725182.4795,       261412.7109,        0.09460399512,         -0.1039414661,       87475.58492,        348888.2958,           288.0895509,            466.4069432,            99269.26845,              625913.211
          0,           0,          69,      -5.113945707,      -2.919552573,      -2.850166033,      -2.856243727,      0.1916622458,       -1.98141426,      0.4087432792,   -0.009407936833,   -0.009407936833,       1.372176418,       673.3886175,       436337.1264,       436337.1264,       4.172977587,       758578.2627,       46.31091491,       230.0910587,         384.3806867,        -0.1944518752,                 4.26225261,       754.4939186,       754.4939186,       725155.4618,       725155.4618,       261367.0012,         0.0945715453,         -0.1039794821,       87485.06259,        348852.0638,           288.0896523,            466.4042663,            99269.31121,             625886.1505
          0,           0,          70,      -5.107489418,      -2.919028249,      -2.848853221,      -2.856804946,      0.1943807568,      -1.981283124,      0.4083626531,   -0.009478713501,   -0.009478713501,       1.372059091,       673.3856036,       436308.0381,       436308.0381,       4.172795725,       758575.4182,       46.24262357,       230.0462309,         384.4245631,        -0.1943146064,                4.262147134,       754.4909221,       754.4909221,       725126.8741,       725126.8741,        261318.995,        0.09453913682,         -0.1040178503,       87494.52155,        348813.5165,           288.0897533,            466.4011688,            99269.35387,             625857.5202
          0,           0,          71,      -5.102462148,      -2.918463239,      -2.848705359,      -2.857523729,      0.1966067557,      -1.981142813,      0.4079671689,   -0.009547301943,   -0.009547301943,       1.371939594,       673.3834228,       436281.6593,       436281.6593,       4.172631185,       758573.2204,       46.17698003,       229.9990577,         384.4686218,        -0.1941797051,                 4.26215671,        754.488568,        754.488568,       725101.6309,       725101.6309,       261273.7398,        0.09450676475,         -0.1040540667,       87503.95977,        348777.6996,           288.0898516,            466.3987163,            99269.39327,             625832.2377
          0,           0,          72,      -5.096757937,      -2.917969744,      -2.847592269,      -2.858118979,      0.1990931546,      -1.981009581,      0.4076085101,   -0.009614936123,   -0.009614936123,       1.371819909,       673.3812271,       436255.5257,       436255.5257,       4.172468737,       758570.9593,       46.11313627,       229.9511394,         384.5127683,        -0.1940316539,                4.262206459,       754.4861504,       754.4861504,       725076.5594,       725076.5594,        261228.773,        0.09447442904,         -0.1040893652,       87513.37634,        348742.1494,           288.0899467,            466.3962037,            99269.42858,             625807.1308
          0,           0,          73,       -5.09243013,      -2.917403468,      -2.847231541,      -2.858814155,      0.2012032678,      -1.980867534,      0.4072868339,   -0.009681356048,   -0.009681356048,       1.371701212,       673.3790973,       436229.8188,       436229.8188,       4.172309429,       758568.9047,       46.04998937,       229.9023642,          384.557299,        -0.1938911083,                4.262303798,       754.4839371,       754.4839371,       725052.8113,       725052.8113,       261184.2712,        0.09444213201,         -0.1041234881,       87522.77382,         348707.045,           288.0900403,            466.3938968,             99269.4626,             625783.3487
          0,           0,          74,      -5.087570887,      -2.916990579,      -2.846374445,      -2.859411035,      0.2034438487,      -1.980731254,      0.4070230395,   -0.009746821951,   -0.009746821951,       1.371582661,       673.3770387,       436204.2993,       436204.2993,       4.172151133,       758566.9441,       45.98765131,       229.8529183,         384.6019524,        -0.1937525782,                4.262437923,        754.481818,        754.481818,       725029.5038,       725029.5038,       261139.9977,        0.09440986985,         -0.1041566918,        87532.1508,        348672.1485,           288.0901314,            466.3916866,            99269.49315,             625760.0106
          0,           0,          75,       -5.08402669,      -2.916463885,       -2.84574156,      -2.860073632,      0.2053039346,      -1.980594127,      0.4068030255,   -0.009811242137,   -0.009811242137,       1.371465015,       673.3750092,       436179.1525,       436179.1525,       4.171995783,        758565.137,       45.92607558,       229.8026817,         384.6468159,        -0.1936191358,                4.262615378,       754.4798508,       754.4798508,       725007.4113,       725007.4113,        261096.139,        0.09437764327,         -0.1041888854,       87541.50671,        348637.6457,           288.0902195,            466.3896313,            99269.51982,             625737.8914
          0,           0,          76,       -5.08000455,      -2.915971488,      -2.845178243,      -2.860533479,       0.207220058,      -1.980458377,      0.4066887993,   -0.009874759823,   -0.009874759823,       1.371348004,       673.3730132,       436154.1772,       436154.1772,       4.171841557,       758563.4468,       45.86515872,       229.7517587,          384.691903,        -0.1934905625,                4.262830784,       754.4779998,       754.4779998,       724985.9549,       724985.9549,       261052.4889,        0.09434545411,         -0.1042202139,       87550.84411,        348603.3331,           288.0903066,            466.3876932,            99269.54536,             625716.4096
          0,           0,          77,      -5.077152643,      -2.915801805,      -2.844488649,      -2.861392854,       0.208566057,      -1.980325098,      0.4066456954,   -0.009937170967,   -0.009937170967,        1.37123228,       673.3710561,       436129.6042,       436129.6042,       4.171690465,       758561.9775,       45.80479152,       229.7000957,         384.7372416,        -0.1933696291,                4.263087285,       754.4763673,       754.4763673,       724965.9922,       724965.9922,        261009.279,        0.09431330072,         -0.1042504717,       87560.16262,        348569.4416,           288.0903921,            466.3859752,            99269.56898,             625696.4232
          0,           0,          78,      -5.073934646,      -2.915397502,      -2.844072629,      -2.861944798,      0.2102081317,      -1.980193029,      0.4066449674,   -0.009998650199,   -0.009998650199,       1.371117578,       673.3690987,       436105.2984,       436105.2984,       4.171541617,       758560.6449,       45.74506249,       229.6477367,         384.7827668,         -0.193253989,                4.263382612,       754.4748699,       754.4748699,       724947.1535,       724947.1535,       260966.3771,        0.09428118122,         -0.1042798314,       87569.46068,        348535.8377,           288.0904748,            466.3843952,            99269.58881,             625677.5647
          0,           0,          79,      -5.071258392,      -2.915013517,      -2.843177601,      -2.862638328,      0.2116473364,      -1.980056304,      0.4066765372,    -0.01005917613,    -0.01005917613,       1.371003864,       673.3672128,       436081.4232,       436081.4232,       4.171395946,       758559.5292,       45.68598388,       229.5946668,         384.8285976,        -0.1931438005,                4.263717879,       754.4735869,       754.4735869,       724929.6839,       724929.6839,       260923.9408,        0.09424909995,         -0.1043082761,       87578.74123,         348502.682,           288.0905567,            466.3830302,            99269.60848,             625660.0754
