"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
26, 0.000000000000000e+00, 3.333333333000000e-03, 0.000000000000000e+00, 1.150793810207938e+00, 1.152739911467037e+02, 8.141424908291154e-01, -1.918101891892178e+00, 2.393487169680507e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.666666666500000e+00
27, 0.000000000000000e+00, 3.333333333000000e-03, 1.666666667000000e-03, 1.150325590738895e+00, 1.131377425771098e+02, 6.475793920306260e-01, -9.620393441189173e-01, 2.394380129175175e+05, 0.000000000000000e+00, 8.333333334999999e-01, -1.666666666500000e+00
28, 0.000000000000000e+00, 3.333333333000000e-03, 3.333333333000000e-03, 1.151740895545196e+00, 1.122249505991703e+02, 5.710180262383902e-01, -5.267446249439198e-01, 2.396975227138879e+05, 0.000000000000000e+00, 1.666666666500000e+00, -1.666666666500000e+00
29, 0.000000000000000e+00, 3.333333333000000e-03, 5.000000000000000e-03, 1.152807940637512e+00, 1.111544039166643e+02, 5.576295014850562e-01, -2.637955915049546e-01, 2.398733576106530e+05, 0.000000000000000e+00, 2.500000000000000e+00, -1.666666666500000e+00
30, 0.000000000000000e+00, 3.333333333000000e-03, 6.666666667000000e-03, 1.153589152506999e+00, 1.101556942093247e+02, 4.185595619786664e-01, -9.772167010938471e-02, 2.399880683849221e+05, 0.000000000000000e+00, 3.333333333500000e+00, -1.666666666500000e+00
31, 0.000000000000000e+00, 3.333333333000000e-03, 8.333333332999999e-03, 1.154276703246418e+00, 1.096140954538975e+02, 1.085128262717750e-01, 1.019461879629276e-01, 2.400976857977824e+05, 0.000000000000000e+00, 4.166666666499999e+00, -1.666666666500000e+00
32, 0.000000000000000e+00, 3.333333333000000e-03, 1.000000000000000e-02, 1.154576760845070e+00, 1.092502552904694e+02, -3.623696683717008e-01, 3.395162809057832e-01, 2.401520208834088e+05, 0.000000000000000e+00, 5.000000000000000e+00, -1.666666666500000e+00
33, 0.000000000000000e+00, 3.333333333000000e-03, 1.166666667000000e-02, 1.154387981755828e+00, 1.088282038762571e+02, -8.492849883459425e-01, 4.667022498909107e-01, 2.401215716444860e+05, 0.000000000000000e+00, 5.833333335000001e+00, -1.666666666500000e+00
34, 0.000000000000000e+00, 3.333333333000000e-03, 1.333333333000000e-02, 1.153758149033983e+00, 1.088823967666604e+02, -1.619696798482662e+00, 7.050545028513194e-01, 2.400665217280000e+05, 0.000000000000000e+00, 6.666666665000000e+00, -1.666666666500000e+00
35, 0.000000000000000e+00, 3.333333333000000e-03, 1.500000000000000e-02, 1.152415329969663e+00, 1.083639598555103e+02, -2.685603959958645e+00, 6.521667828389274e-01, 2.399231020037136e+05, 0.000000000000000e+00, 7.500000000000000e+00, -1.666666666500000e+00
36, 0.000000000000000e+00, 3.333333333000000e-03, 1.666666667000000e-02, 1.150945563748691e+00, 1.074640468395044e+02, -3.461401776964034e+00, 2.986758007875502e-01, 2.397875726166498e+05, 0.000000000000000e+00, 8.333333335000001e+00, -1.666666666500000e+00
37, 0.000000000000000e+00, 3.333333333000000e-03, 1.833333333000000e-02, 1.150600099547830e+00, 1.053179414610337e+02, -4.090367440329842e+00, -7.519136632255418e-01, 2.397158411986706e+05, 0.000000000000000e+00, 9.166666664999999e+00, -1.666666666500000e+00
38, 0.000000000000000e+00, 3.333333333000000e-03, 2.000000000000000e-02, 1.152190067184674e+00, 1.031361329955570e+02, -4.757374281921613e+00, -1.919862867275943e+00, 2.399257536471965e+05, 0.000000000000000e+00, 1.000000000000000e+01, -1.666666666500000e+00
39, 0.000000000000000e+00, 5.000000000000000e-03, 0.000000000000000e+00, 1.150194300840488e+00, 1.178669665077501e+02, 9.041911147859822e-01, -2.875655559342570e+00, 2.390770275967121e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.500000000000000e+00
40, 0.000000000000000e+00, 5.000000000000000e-03, 1.666666667000000e-03, 1.148757773751536e+00, 1.142083867413720e+02, 5.866506218883500e-01, -1.389805051643670e+00, 2.391486943553741e+05, 0.000000000000000e+00, 8.333333334999999e-01, -2.500000000000000e+00
41, 0.000000000000000e+00, 5.000000000000000e-03, 3.333333333000000e-03, 1.150539351302206e+00, 1.134311083105643e+02, 4.253297944084267e-01, -6.651421966701710e-01, 2.395024233828290e+05, 0.000000000000000e+00, 1.666666666500000e+00, -2.500000000000000e+00
42, 0.000000000000000e+00, 5.000000000000000e-03, 5.000000000000000e-03, 1.151752569213044e+00, 1.123475184341858e+02, 3.513969466309479e-01, -3.421688661566961e-01, 2.397150888970523e+05, 0.000000000000000e+00, 2.500000000000000e+00, -2.500000000000000e+00
43, 0.000000000000000e+00, 5.000000000000000e-03, 6.666666667000000e-03, 1.152686685957559e+00, 1.113428619395909e+02, 2.715990079771010e-01, -1.456225220476353e-01, 2.398683694533878e+05, 0.000000000000000e+00, 3.333333333500000e+00, -2.500000000000000e+00
44, 0.000000000000000e+00, 5.000000000000000e-03, 8.333333332999999e-03, 1.153389683824606e+00, 1.105029453218522e+02, 1.429963817030916e-01, 3.472400495481994e-03, 2.399784785890200e+05, 0.000000000000000e+00, 4.166666666499999e+00, -2.500000000000000e+00
45, 0.000000000000000e+00, 5.000000000000000e-03, 1.000000000000000e-02, 1.153881983464020e+00, 1.098161019479851e+02, -7.246503306140117e-02, 1.140685332006441e-01, 2.400549119042568e+05, 0.000000000000000e+00, 5.000000000000000e+00, -2.500000000000000e+00
46, 0.000000000000000e+00, 5.000000000000000e-03, 1.166666667000000e-02, 1.154263584842779e+00, 1.091737960631666e+02, -3.827036233474317e-01, 1.960386081550600e-01, 2.401229733843410e+05, 0.000000000000000e+00, 5.833333335000001e+00, -2.500000000000000e+00
47, 0.000000000000000e+00, 5.000000000000000e-03, 1.333333333000000e-02, 1.154511777466026e+00, 1.088609449454453e+02, -6.723923023003290e-01, 2.855239943276672e-01, 2.401840638544453e+05, 0.000000000000000e+00, 6.666666665000000e+00, -2.500000000000000e+00
48, 0.000000000000000e+00, 5.000000000000000e-03, 1.500000000000000e-02, 1.154571543938183e+00, 1.081138770367156e+02, -1.077895110979930e+00, 2.728036967144180e-01, 2.402050781770583e+05, 0.000000000000000e+00, 7.500000000000000e+00, -2.500000000000000e+00
49, 0.000000000000000e+00, 5.000000000000000e-03, 1.666666667000000e-02, 1.155134079515699e+00, 1.081773712973067e+02, -1.478282858437773e+00, -2.057794079151330e-01, 2.403545171287951e+05, 0.000000000000000e+00, 8.333333335000001e+00, -2.500000000000000e+00
50, 0.000000000000000e+00, 5.000000000000000e-03, 1.833333333000000e-02, 1.158923933405144e+00, 1.091957877744835e+02, -1.780612795561314e+00, -1.125178433880420e+00, 2.407869904379804e+05, 0.000000000000000e+00, 9.166666664999999e+00, -2.500000000000000e+00
51, 0.000000000000000e+00, 5.000000000000000e-03, 2.000000000000000e-02, 1.159475498497212e+00, 1.053486977275213e+02, -1.931469690931416e+00, -2.898093022180366e+00, 2.409153555955539e+05, 0.000000000000000e+00, 1.000000000000000e+01, -2.500000000000000e+00
52, 0.000000000000000e+00, 6.666666667000000e-03, 0.000000000000000e+00, 1.149628405522861e+00, 1.205984924856055e+02, 9.486285693916408e-01, -3.832302900135746e+00, 2.387711974830617e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.333333333500000e+00
53, 0.000000000000000e+00, 6.666666667000000e-03, 1.666666667000000e-03, 1.147067436698499e+00, 1.153455687362720e+02, 5.668074020192126e-01, -1.868186192332867e+00, 2.388390720641395e+05, 0.000000000000000e+00, 8.333333334999999e-01, -3.333333333500000e+00
54, 0.000000000000000e+00, 6.666666667000000e-03, 3.333333333000000e-03, 1.149337724561017e+00, 1.146145097039248e+02, 3.638062946692225e-01, -8.362056326585899e-01, 2.392948930149900e+05, 0.000000000000000e+00, 1.666666666500000e+00, -3.333333333500000e+00
55, 0.000000000000000e+00, 6.666666667000000e-03, 5.000000000000000e-03, 1.150724297594149e+00, 1.133982953609976e+02, 2.557932121752158e-01, -4.224482772230146e-01, 2.395423104111707e+05, 0.000000000000000e+00, 2.500000000000000e+00, -3.333333333500000e+00
56, 0.000000000000000e+00, 6.666666667000000e-03, 6.666666667000000e-03, 1.151761229984791e+00, 1.122774401421488e+02, 1.867381823070072e-01, -2.274993642641998e-01, 2.397179824356050e+05, 0.000000000000000e+00, 3.333333333500000e+00, -3.333333333500000e+00
57, 0.000000000000000e+00, 6.666666667000000e-03, 8.333333332999999e-03, 1.152630374517946e+00, 1.113372697723495e+02, 1.113971408206521e-01, -1.064053557517396e-01, 2.398645838915011e+05, 0.000000000000000e+00, 4.166666666499999e+00, -3.333333333500000e+00
58, 0.000000000000000e+00, 6.666666667000000e-03, 1.000000000000000e-02, 1.153347102722956e+00, 1.105861974208361e+02, 1.753354478455678e-02, -5.561580739435550e-02, 2.399858257954096e+05, 0.000000000000000e+00, 5.000000000000000e+00, -3.333333333500000e+00
59, 0.000000000000000e+00, 6.666666667000000e-03, 1.166666667000000e-02, 1.154013322133536e+00, 1.098964734096974e+02, -1.065810422568338e-01, -3.327484155278310e-02, 2.401015070743813e+05, 0.000000000000000e+00, 5.833333335000001e+00, -3.333333333500000e+00
60, 0.000000000000000e+00, 6.666666667000000e-03, 1.333333333000000e-02, 1.154606859925458e+00, 1.095282296470907e+02, -2.190531593792940e-01, -1.101758742846505e-01, 2.402171947199185e+05, 0.000000000000000e+00, 6.666666665000000e+00, -3.333333333500000e+00
61, 0.000000000000000e+00, 6.666666667000000e-03, 1.500000000000000e-02, 1.155476635706786e+00, 1.088457027779204e+02, -3.969512599632095e-01, -1.811981892246162e-01, 2.403663560160088e+05, 0.000000000000000e+00, 7.500000000000000e+00, -3.333333333500000e+00
62, 0.000000000000000e+00, 6.666666667000000e-03, 1.666666667000000e-02, 1.156500199386811e+00, 1.081298203903665e+02, -5.195131467504087e-01, -5.423296354202467e-01, 2.405218088312646e+05, 0.000000000000000e+00, 8.333333335000001e+00, -3.333333333500000e+00
63, 0.000000000000000e+00, 6.666666667000000e-03, 1.833333333000000e-02, 1.163097124334187e+00, 1.115889705020011e+02, -6.064811342105761e-01, -1.508523540276200e+00, 2.412771827889494e+05, 0.000000000000000e+00, 9.166666664999999e+00, -3.333333333500000e+00
64, 0.000000000000000e+00, 6.666666667000000e-03, 2.000000000000000e-02, 1.162930710023038e+00, 1.059169237053336e+02, -8.404483060698900e-01, -3.876717713608555e+00, 2.412979467462042e+05, 0.000000000000000e+00, 1.000000000000000e+01, -3.333333333500000e+00
65, 0.000000000000000e+00, 8.333333332999999e-03, 0.000000000000000e+00, 1.149146389854115e+00, 1.235345029188588e+02, 9.957506352062836e-01, -4.788339781219569e+00, 2.384492130504801e+05, 0.000000000000000e+00, 0.000000000000000e+00, -4.166666666499999e+00
66, 0.000000000000000e+00, 8.333333332999999e-03, 1.666666667000000e-03, 1.145376856256149e+00, 1.166074951681025e+02, 5.858283845988149e-01, -2.373945320608030e+00, 2.385322802162789e+05, 0.000000000000000e+00, 8.333333334999999e-01, -4.166666666499999e+00
67, 0.000000000000000e+00, 8.333333332999999e-03, 3.333333333000000e-03, 1.148157494312281e+00, 1.158486379726268e+02, 3.484692082120940e-01, -1.009036897102122e+00, 2.390901633469378e+05, 0.000000000000000e+00, 1.666666666500000e+00, -4.166666666499999e+00
68, 0.000000000000000e+00, 8.333333332999999e-03, 5.000000000000000e-03, 1.149770945917609e+00, 1.144604290741016e+02, 2.244913768117979e-01, -4.964206148088621e-01, 2.393809050195412e+05, 0.000000000000000e+00, 2.500000000000000e+00, -4.166666666499999e+00
69, 0.000000000000000e+00, 8.333333332999999e-03, 6.666666667000000e-03, 1.150908998902937e+00, 1.131897588255975e+02, 1.574829597669579e-01, -2.796917421056513e-01, 2.395752677077401e+05, 0.000000000000000e+00, 3.333333333500000e+00, -4.166666666499999e+00
70, 0.000000000000000e+00, 8.333333332999999e-03, 8.333333332999999e-03, 1.151866605285703e+00, 1.121209945302916e+02, 1.182190522322046e-01, -1.705396762590246e-01, 2.397387771947891e+05, 0.000000000000000e+00, 4.166666666499999e+00, -4.166666666499999e+00
71, 0.000000000000000e+00, 8.333333332999999e-03, 1.000000000000000e-02, 1.152716912275995e+00, 1.112373498645054e+02, 8.639115125961434e-02, -1.261112464344991e-01, 2.398853587088328e+05, 0.000000000000000e+00, 5.000000000000000e+00, -4.166666666499999e+00
72, 0.000000000000000e+00, 8.333333332999999e-03, 1.166666667000000e-02, 1.153572321133219e+00, 1.103369880776497e+02, 4.680648553918323e-02, -1.148229591884310e-01, 2.400325635088241e+05, 0.000000000000000e+00, 5.833333335000001e+00, -4.166666666499999e+00
73, 0.000000000000000e+00, 8.333333332999999e-03, 1.333333333000000e-02, 1.154380723269206e+00, 1.096273501711051e+02, 7.668502295264321e-05, -1.980010702720411e-01, 2.401779528904875e+05, 0.000000000000000e+00, 6.666666665000000e+00, -4.166666666499999e+00
74, 0.000000000000000e+00, 8.333333332999999e-03, 1.500000000000000e-02, 1.155506969229170e+00, 1.086713927314182e+02, 2.074516382229838e-02, -3.654879909287700e-01, 2.403728920929147e+05, 0.000000000000000e+00, 7.500000000000000e+00, -4.166666666499999e+00
75, 0.000000000000000e+00, 8.333333332999999e-03, 1.666666667000000e-02, 1.157007148738262e+00, 1.078777758906646e+02, 4.567202249450854e-02, -8.016024373480727e-01, 2.406259321825680e+05, 0.000000000000000e+00, 8.333333335000001e+00, -4.166666666499999e+00
76, 0.000000000000000e+00, 8.333333332999999e-03, 1.833333333000000e-02, 1.165548675580379e+00, 1.112089813863014e+02, -6.075827355806131e-02, -1.896906058895411e+00, 2.414624090770539e+05, 0.000000000000000e+00, 9.166666664999999e+00, -4.166666666499999e+00
77, 0.000000000000000e+00, 8.333333332999999e-03, 2.000000000000000e-02, 1.164657125049508e+00, 1.056284877121877e+02, 5.915545871807694e-02, -4.852271529648287e+00, 2.415951835857122e+05, 0.000000000000000e+00, 1.000000000000000e+01, -4.166666666499999e+00
78, 0.000000000000000e+00, 1.000000000000000e-02, 0.000000000000000e+00, 1.148723599612178e+00, 1.266177384836257e+02, 1.011900666433984e+00, -5.743895567748284e+00, 2.381155470156886e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.000000000000000e+00
79, 0.000000000000000e+00, 1.000000000000000e-02, 1.666666667000000e-03, 1.143521269834691e+00, 1.178395405378647e+02, 6.070348324386196e-01, -2.884851763233650e+00, 2.381907909958378e+05, 0.000000000000000e+00, 8.333333334999999e-01, -5.000000000000000e+00
80, 0.000000000000000e+00, 1.000000000000000e-02, 3.333333333000000e-03, 1.146890732636765e+00, 1.171255622510461e+02, 3.632466991700394e-01, -1.201445173285441e+00, 2.388693105754939e+05, 0.000000000000000e+00, 1.666666666500000e+00, -5.000000000000000e+00
81, 0.000000000000000e+00, 1.000000000000000e-02, 5.000000000000000e-03, 1.148787021631709e+00, 1.155689888263247e+02, 2.396707009880597e-01, -5.756258564411695e-01, 2.392133712870889e+05, 0.000000000000000e+00, 2.500000000000000e+00, -5.000000000000000e+00
82, 0.000000000000000e+00, 1.000000000000000e-02, 6.666666667000000e-03, 1.150041910992672e+00, 1.142097696642906e+02, 1.785857765178772e-01, -3.250819326382494e-01, 2.394301838928596e+05, 0.000000000000000e+00, 3.333333333500000e+00, -5.000000000000000e+00
83, 0.000000000000000e+00, 1.000000000000000e-02, 8.333333332999999e-03, 1.151045912391972e+00, 1.130551925605783e+02, 1.484542455171938e-01, -2.149879036483249e-01, 2.396015449900764e+05, 0.000000000000000e+00, 4.166666666499999e+00, -5.000000000000000e+00
84, 0.000000000000000e+00, 1.000000000000000e-02, 1.000000000000000e-02, 1.151935568350168e+00, 1.120992066219819e+02, 1.333691321770024e-01, -1.578443546484750e-01, 2.397554543453729e+05, 0.000000000000000e+00, 5.000000000000000e+00, -5.000000000000000e+00
85, 0.000000000000000e+00, 1.000000000000000e-02, 1.166666667000000e-02, 1.152883599171458e+00, 1.110978367218860e+02, 1.225661164133291e-01, -1.558139526985979e-01, 2.399191247576901e+05, 0.000000000000000e+00, 5.833333335000001e+00, -5.000000000000000e+00
86, 0.000000000000000e+00, 1.000000000000000e-02, 1.333333333000000e-02, 1.153779101200272e+00, 1.103093534142334e+02, 1.172277833538286e-01, -2.640087236985147e-01, 2.400779974365021e+05, 0.000000000000000e+00, 6.666666665000000e+00, -5.000000000000000e+00
87, 0.000000000000000e+00, 1.000000000000000e-02, 1.500000000000000e-02, 1.155005894849528e+00, 1.091282376876402e+02, 1.631275875367271e-01, -4.642843038061037e-01, 2.402928475251290e+05, 0.000000000000000e+00, 7.500000000000000e+00, -5.000000000000000e+00
88, 0.000000000000000e+00, 1.000000000000000e-02, 1.666666667000000e-02, 1.156594238331264e+00, 1.079020146362928e+02, 3.174687308733861e-01, -9.006493292904242e-01, 2.405641683879598e+05, 0.000000000000000e+00, 8.333333335000001e+00, -5.000000000000000e+00
89, 0.000000000000000e+00, 1.000000000000000e-02, 1.833333333000000e-02, 1.166596381407026e+00, 1.116624117912376e+02, 1.109246123387645e-01, -1.867396528461191e+00, 2.414922490987834e+05, 0.000000000000000e+00, 9.166666664999999e+00, -5.000000000000000e+00
90, 0.000000000000000e+00, 1.000000000000000e-02, 2.000000000000000e-02, 1.165198885388991e+00, 1.065347408888973e+02, 2.030796962736499e-01, -5.825600989950343e+00, 2.415759293320022e+05, 0.000000000000000e+00, 1.000000000000000e+01, -5.000000000000000e+00
91, 0.000000000000000e+00, 1.166666667000000e-02, 0.000000000000000e+00, 1.148391768055443e+00, 1.297385095070721e+02, 1.060341577957064e+00, -6.699354822220303e+00, 2.377857488320910e+05, 0.000000000000000e+00, 0.000000000000000e+00, -5.833333335000001e+00
92, 0.000000000000000e+00, 1.166666667000000e-02, 1.666666667000000e-03, 1.141674438748161e+00, 1.190351388030739e+02, 6.317380541788047e-01, -3.410250599365503e+00, 2.378502780673384e+05, 0.000000000000000e+00, 8.333333334999999e-01, -5.833333335000001e+00
93, 0.000000000000000e+00, 1.166666667000000e-02, 3.333333333000000e-03, 1.145598939212921e+00, 1.183450669781729e+02, 3.942877747848506e-01, -1.395311268216214e+00, 2.386420132428354e+05, 0.000000000000000e+00, 1.666666666500000e+00, -5.833333335000001e+00
94, 0.000000000000000e+00, 1.166666667000000e-02, 5.000000000000000e-03, 1.147818717777987e+00, 1.166587277045436e+02, 2.706103881199687e-01, -6.518277346020589e-01, 2.390476349523618e+05, 0.000000000000000e+00, 2.500000000000000e+00, -5.833333335000001e+00
95, 0.000000000000000e+00, 1.166666667000000e-02, 6.666666667000000e-03, 1.149185034456415e+00, 1.152193711885302e+02, 2.138784352916076e-01, -3.502297700232735e-01, 2.392853814762928e+05, 0.000000000000000e+00, 3.333333333500000e+00, -5.833333335000001e+00
96, 0.000000000000000e+00, 1.166666667000000e-02, 8.333333332999999e-03, 1.150236931434499e+00, 1.139681564438829e+02, 1.975011221443994e-01, -2.183443765744158e-01, 2.394642848203293e+05, 0.000000000000000e+00, 4.166666666499999e+00, -5.833333335000001e+00
97, 0.000000000000000e+00, 1.166666667000000e-02, 1.000000000000000e-02, 1.151153302203382e+00, 1.130227327414650e+02, 1.925021254412765e-01, -1.488580172865966e-01, 2.396243124480358e+05, 0.000000000000000e+00, 5.000000000000000e+00, -5.833333335000001e+00
98, 0.000000000000000e+00, 1.166666667000000e-02, 1.166666667000000e-02, 1.152124600431521e+00, 1.119435114616343e+02, 2.036335841914185e-01, -1.488485396609107e-01, 2.397914606454395e+05, 0.000000000000000e+00, 5.833333335000001e+00, -5.833333335000001e+00
99, 0.000000000000000e+00, 1.166666667000000e-02, 1.333333333000000e-02, 1.153075525915684e+00, 1.110975881341806e+02, 2.067970654866089e-01, -2.616691505019110e-01, 2.399599284058224e+05, 0.000000000000000e+00, 6.666666665000000e+00, -5.833333335000001e+00
100, 0.000000000000000e+00, 1.166666667000000e-02, 1.500000000000000e-02, 1.154376313432609e+00, 1.097518851527093e+02, 2.429241528989502e-01, -4.642878679972637e-01, 2.401879572872376e+05, 0.000000000000000e+00, 7.500000000000000e+00, -5.833333335000001e+00
101, 0.000000000000000e+00, 1.166666667000000e-02, 1.666666667000000e-02, 1.155888765392468e+00, 1.080186821808946e+02, 3.845013160748519e-01, -1.021057259454135e+00, 2.404443575934678e+05, 0.000000000000000e+00, 8.333333335000001e+00, -5.833333335000001e+00
102, 0.000000000000000e+00, 1.166666667000000e-02, 1.833333333000000e-02, 1.167964145303690e+00, 1.126587904887800e+02, -4.183812131854960e-02, -2.184798630897883e+00, 2.415767032854986e+05, 0.000000000000000e+00, 9.166666664999999e+00, -5.833333335000001e+00
103, 0.000000000000000e+00, 1.166666667000000e-02, 2.000000000000000e-02, 1.168033226128685e+00, 1.081790977612882e+02, -1.924205921554207e-01, -6.813136296803766e+00, 2.417649345726273e+05, 0.000000000000000e+00, 1.000000000000000e+01, -5.833333335000001e+00
104, 0.000000000000000e+00, 1.333333333000000e-02, 0.000000000000000e+00, 1.147926313631292e+00, 1.328131237465397e+02, 1.110260102975972e+00, -7.653280888203436e+00, 2.374370081091383e+05, 0.000000000000000e+00, 0.000000000000000e+00, -6.666666665000000e+00
105, 0.000000000000000e+00, 1.333333333000000e-02, 1.666666667000000e-03, 1.139748751933871e+00, 1.202202423418046e+02, 6.700188447737013e-01, -3.958755831095582e+00, 2.374954115874922e+05, 0.000000000000000e+00, 8.333333334999999e-01, -6.666666665000000e+00
106, 0.000000000000000e+00, 1.333333333000000e-02, 3.333333333000000e-03, 1.144177713290934e+00, 1.195015244136892e+02, 4.357721832224008e-01, -1.593723101878875e+00, 2.383840506587572e+05, 0.000000000000000e+00, 1.666666666500000e+00, -6.666666665000000e+00
107, 0.000000000000000e+00, 1.333333333000000e-02, 5.000000000000000e-03, 1.146782216758468e+00, 1.178070820373846e+02, 3.189110839567039e-01, -7.113025321033084e-01, 2.388695292579718e+05, 0.000000000000000e+00, 2.500000000000000e+00, -6.666666665000000e+00
108, 0.000000000000000e+00, 1.333333333000000e-02, 6.666666667000000e-03, 1.148213797773354e+00, 1.163080001162667e+02, 2.879930484440773e-01, -3.420706551437047e-01, 2.391182881168232e+05, 0.000000000000000e+00, 3.333333333500000e+00, -6.666666665000000e+00
109, 0.000000000000000e+00, 1.333333333000000e-02, 8.333333332999999e-03, 1.149308751961926e+00, 1.150453449625493e+02, 2.944422068524819e-01, -1.768336516072658e-01, 2.393050707604963e+05, 0.000000000000000e+00, 4.166666666499999e+00, -6.666666665000000e+00
110, 0.000000000000000e+00, 1.333333333000000e-02, 1.000000000000000e-02, 1.150221787903104e+00, 1.140976067777662e+02, 3.027382340063984e-01, -1.018029144593067e-01, 2.394638150066032e+05, 0.000000000000000e+00, 5.000000000000000e+00, -6.666666665000000e+00
111, 0.000000000000000e+00, 1.333333333000000e-02, 1.166666667000000e-02, 1.151196735960520e+00, 1.130215221525832e+02, 3.447498943812220e-01, -1.032841273697040e-01, 2.396314128798736e+05, 0.000000000000000e+00, 5.833333335000001e+00, -6.666666665000000e+00
112, 0.000000000000000e+00, 1.333333333000000e-02, 1.333333333000000e-02, 1.152160741450510e+00, 1.121991332532448e+02, 3.889934944727341e-01, -2.376042101623293e-01, 2.398032588488208e+05, 0.000000000000000e+00, 6.666666665000000e+00, -6.666666665000000e+00
113, 0.000000000000000e+00, 1.333333333000000e-02, 1.500000000000000e-02, 1.153487103503195e+00, 1.107221698470489e+02, 4.135535895358944e-01, -4.317241772063551e-01, 2.400334379150718e+05, 0.000000000000000e+00, 7.500000000000000e+00, -6.666666665000000e+00
114, 0.000000000000000e+00, 1.333333333000000e-02, 1.666666667000000e-02, 1.154646885587834e+00, 1.085658781923229e+02, 4.515601844558362e-01, -1.121706040159849e+00, 2.402037061726839e+05, 0.000000000000000e+00, 8.333333335000001e+00, -6.666666665000000e+00
115, 0.000000000000000e+00, 1.333333333000000e-02, 1.833333333000000e-02, 1.169784744363639e+00, 1.146169772003166e+02, 1.560742728646758e-01, -2.816658438908520e+00, 2.416896174197145e+05, 0.000000000000000e+00, 9.166666664999999e+00, -6.666666665000000e+00
116, 0.000000000000000e+00, 1.333333333000000e-02, 2.000000000000000e-02, 1.169157182959884e+00, 1.086001717994671e+02, -3.910273043410541e-02, -7.792435415485208e+00, 2.418691697402180e+05, 0.000000000000000e+00, 1.000000000000000e+01, -6.666666665000000e+00
117, 0.000000000000000e+00, 1.500000000000000e-02, 0.000000000000000e+00, 1.147449935690181e+00, 1.356956956302649e+02, 1.215426157902765e+00, -8.606363387524048e+00, 2.370837021119660e+05, 0.000000000000000e+00, 0.000000000000000e+00, -7.500000000000000e+00
118, 0.000000000000000e+00, 1.500000000000000e-02, 1.666666667000000e-03, 1.137888998127437e+00, 1.213558038611168e+02, 7.434653115341970e-01, -4.520551950447725e+00, 2.371512063566089e+05, 0.000000000000000e+00, 8.333333334999999e-01, -7.500000000000000e+00
119, 0.000000000000000e+00, 1.500000000000000e-02, 3.333333333000000e-03, 1.142790984932703e+00, 1.206326512480114e+02, 5.184100027353260e-01, -1.764214119157093e+00, 2.381349103048780e+05, 0.000000000000000e+00, 1.666666666500000e+00, -7.500000000000000e+00
120, 0.000000000000000e+00, 1.500000000000000e-02, 5.000000000000000e-03, 1.145662531858438e+00, 1.189186164793603e+02, 4.268662658295227e-01, -7.384708774825425e-01, 2.386709087438107e+05, 0.000000000000000e+00, 2.500000000000000e+00, -7.500000000000000e+00
121, 0.000000000000000e+00, 1.500000000000000e-02, 6.666666667000000e-03, 1.147100272767829e+00, 1.174730428134246e+02, 4.508098293796367e-01, -3.026726894050767e-01, 2.389242441193105e+05, 0.000000000000000e+00, 3.333333333500000e+00, -7.500000000000000e+00
122, 0.000000000000000e+00, 1.500000000000000e-02, 8.333333332999999e-03, 1.148205377947931e+00, 1.163061328225316e+02, 5.043793475050333e-01, -8.600091713663911e-02, 2.391142997801797e+05, 0.000000000000000e+00, 4.166666666499999e+00, -7.500000000000000e+00
123, 0.000000000000000e+00, 1.500000000000000e-02, 1.000000000000000e-02, 1.149074252567147e+00, 1.154893869838474e+02, 5.739118972508649e-01, -4.266862574057913e-02, 2.392665524831910e+05, 0.000000000000000e+00, 5.000000000000000e+00, -7.500000000000000e+00
124, 0.000000000000000e+00, 1.500000000000000e-02, 1.166666667000000e-02, 1.149924339856824e+00, 1.144668949458181e+02, 6.654187502142145e-01, -4.430710179254607e-02, 2.394089933134924e+05, 0.000000000000000e+00, 5.833333335000001e+00, -7.500000000000000e+00
125, 0.000000000000000e+00, 1.500000000000000e-02, 1.333333333000000e-02, 1.150790518643234e+00, 1.137272811445475e+02, 8.031865681701765e-01, -1.861182864926602e-01, 2.395629665002328e+05, 0.000000000000000e+00, 6.666666665000000e+00, -7.500000000000000e+00
126, 0.000000000000000e+00, 1.500000000000000e-02, 1.500000000000000e-02, 1.152114174088503e+00, 1.122582958761283e+02, 7.853724360632208e-01, -3.819372119122091e-01, 2.397949737210435e+05, 0.000000000000000e+00, 7.500000000000000e+00, -7.500000000000000e+00
127, 0.000000000000000e+00, 1.500000000000000e-02, 1.666666667000000e-02, 1.153085866278649e+00, 1.097477692924484e+02, 8.574154071124316e-01, -1.242363407096996e+00, 2.399191586690273e+05, 0.000000000000000e+00, 8.333333335000001e+00, -7.500000000000000e+00
128, 0.000000000000000e+00, 1.500000000000000e-02, 1.833333333000000e-02, 1.170893775437867e+00, 1.167263552043778e+02, 6.542560931859398e-01, -2.993063710132891e+00, 2.416427357429369e+05, 0.000000000000000e+00, 9.166666664999999e+00, -7.500000000000000e+00
