"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
92, -2.500000000000000e-02, 3.055942952000000e-02, 2.002970833000000e-03, 1.128494663072089e+00, 1.342172605613135e+02, 4.580899391227963e-03, 2.386469281651289e-02, 2.356411417340546e+05, 0.000000000000000e+00, 1.520691950542177e+01, -2.320127568438986e+02
93, -2.500000000000000e-02, 3.036299888000000e-02, 3.997364637000000e-03, 1.128483357532815e+00, 1.342169310993700e+02, 1.348549150420123e-02, 1.833079274063663e-02, 2.356378938611964e+05, 0.000000000000000e+00, 3.034872064394087e+01, -2.305214196353559e+02
94, -2.500000000000000e-02, 3.003654921000000e-02, 5.974641112000000e-03, 1.128635921869767e+00, 1.340898065413487e+02, 1.384314567548720e-02, 7.934241593143099e-03, 2.356647932698525e+05, 0.000000000000000e+00, 4.536056390191460e+01, -2.280429542615861e+02
95, -2.500000000000000e-02, 2.958147843000000e-02, 7.926333256000000e-03, 1.128837287162323e+00, 1.339209788660808e+02, 1.228493515861394e-02, -3.033360161701430e-04, 2.357002425160815e+05, 0.000000000000000e+00, 6.017816625747124e+01, -2.245879739859299e+02
96, -2.500000000000000e-02, 2.899973522000000e-02, 9.844083625000000e-03, 1.129012629863648e+00, 1.337738992435630e+02, 1.040356732206556e-02, -3.782096977984691e-03, 2.357310985037936e+05, 0.000000000000000e+00, 7.473807647303647e+01, -2.201712735419971e+02
97, -2.500000000000000e-02, 2.829381068000000e-02, 1.171968012000000e-02, 1.129134480600566e+00, 1.336711103941383e+02, 7.628164208358595e-03, -4.272722048791714e-03, 2.357525860282617e+05, 0.000000000000000e+00, 8.897794679675786e+01, -2.148117658148659e+02
98, -2.500000000000000e-02, 2.746672771000000e-02, 1.354509114000000e-02, 1.129209249950101e+00, 1.336116467988149e+02, 5.117543222702226e-03, -3.296575607650196e-03, 2.357659299752192e+05, 0.000000000000000e+00, 1.028367998504857e+02, -2.085324012121088e+02
99, -2.500000000000000e-02, 2.652202799000000e-02, 1.531250000000000e-02, 1.129220007710980e+00, 1.336021647976132e+02, 3.648034689494134e-03, -3.076315173644141e-03, 2.357681822135030e+05, 0.000000000000000e+00, 1.162552899375000e+02, -2.013600688135798e+02
100, -2.500000000000000e-02, 2.546375688000000e-02, 1.701433839000000e-02, 1.129178729459924e+00, 1.336370807994041e+02, 1.555688938335809e-03, -4.197132143744983e-03, 2.357607695132096e+05, 0.000000000000000e+00, 1.291759570693347e+02, -1.933254817294635e+02
101, -2.500000000000000e-02, 2.429644605000000e-02, 1.864331876000000e-02, 1.129070970899593e+00, 1.337279237206925e+02, 7.053406058048418e-04, -4.750495326900986e-03, 2.357420701560163e+05, 0.000000000000000e+00, 1.415434728385981e+02, -1.844630452240703e+02
102, -2.500000000000000e-02, 2.302509410000000e-02, 2.019246559000000e-02, 1.128900659021285e+00, 1.338705194722908e+02, -2.818821293452068e-03, 3.751606612088640e-04, 2.357119594641781e+05, 0.000000000000000e+00, 1.533048778265105e+02, -1.748107095793450e+02
103, -2.500000000000000e-02, 2.165514517000000e-02, 2.165514517000000e-02, 1.128688092227082e+00, 1.340634768705249e+02, -2.065855657710797e-02, 1.487119023172981e-02, 2.356762204571801e+05, 0.000000000000000e+00, 1.644098076980900e+02, -1.644098076980900e+02
104, -2.500000000000000e-02, 3.290000000000000e-02, 0.000000000000000e+00, 1.128364817286131e+00, 1.343580649917401e+02, 2.770120502103740e-03, 5.922811759792571e-02, 2.356221937913929e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.497827943800000e+02
105, -2.500000000000000e-02, 3.282955857000000e-02, 2.151762952000000e-03, 1.127993147463088e+00, 1.346498663320084e+02, 2.907926289342972e-02, 5.447322348247940e-02, 2.355545835658384e+05, 0.000000000000000e+00, 1.633657638279385e+01, -2.492479902090115e+02
106, -2.500000000000000e-02, 3.261853594000000e-02, 4.294311724000000e-03, 1.128064880572577e+00, 1.345507954142223e+02, 3.308536183135021e-02, 3.506132980901177e-02, 2.355624655045350e+05, 0.000000000000000e+00, 3.260319703220411e+01, -2.476458679537283e+02
107, -2.500000000000000e-02, 3.226783573000000e-02, 6.418471594000000e-03, 1.128443557301994e+00, 1.342540215915719e+02, 2.482066943790754e-02, 6.112206810315237e-03, 2.356313773422701e+05, 0.000000000000000e+00, 4.873020578717242e+01, -2.449832880618300e+02
108, -2.500000000000000e-02, 3.177895968000000e-02, 8.515146584000001e-03, 1.128806880345796e+00, 1.339430975731968e+02, 1.855306066936872e-02, -5.801761997892795e-03, 2.356945089446671e+05, 0.000000000000000e+00, 6.464854432543561e+01, -2.412716520170137e+02
109, -2.500000000000000e-02, 3.115400126000000e-02, 1.057535841000000e-02, 1.129083924848193e+00, 1.337054467007688e+02, 1.278224001247658e-02, -1.138589632965243e-02, 2.357426735889808e+05, 0.000000000000000e+00, 8.029004787902230e+01, -2.365268538249496e+02
110, -2.500000000000000e-02, 3.039563662000000e-02, 1.259028492000000e-02, 1.129262963488705e+00, 1.335638723120266e+02, 7.846870469596347e-03, -9.594838676350739e-03, 2.357752657989920e+05, 0.000000000000000e+00, 9.558773706255242e+01, -2.307692113040322e+02
111, -2.500000000000000e-02, 2.950711320000000e-02, 1.455129791000000e-02, 1.129351756342609e+00, 1.334914750754932e+02, 4.682455421601994e-03, -6.323074521790221e-03, 2.357910785217627e+05, 0.000000000000000e+00, 1.104761049791992e+02, -2.240233796104251e+02
112, -2.500000000000000e-02, 2.849223578000000e-02, 1.645000000000000e-02, 1.129356283081327e+00, 1.334890267988958e+02, 3.761613243705031e-03, -4.389094348545784e-03, 2.357920449400495e+05, 0.000000000000000e+00, 1.248913971900000e+02, -2.163182453271191e+02
113, -2.500000000000000e-02, 2.735535024000000e-02, 1.827826067000000e-02, 1.129274143107134e+00, 1.335543482088810e+02, 2.390046875002811e-03, -4.187249605681578e-03, 2.357771115682671e+05, 0.000000000000000e+00, 1.387718853057341e+02, -2.076868031668937e+02
114, -2.500000000000000e-02, 2.610132490000000e-02, 2.002825101000000e-02, 1.129094498896340e+00, 1.337041986468464e+02, 1.807268073308214e-03, -2.864179910808235e-03, 2.357456118792493e+05, 0.000000000000000e+00, 1.520581308152540e+02, -1.981660143021968e+02
115, -2.500000000000000e-02, 2.473552967000000e-02, 2.169247732000000e-02, 1.128798434122480e+00, 1.339449123163860e+02, 7.152376261011506e-04, 9.835865135846328e-03, 2.356925792473777e+05, 0.000000000000000e+00, 1.646932401828077e+02, -1.877966480681459e+02
116, -2.500000000000000e-02, 2.326381310000000e-02, 2.326381310000000e-02, 1.128364817286131e+00, 1.343580649917401e+02, -3.992183259866612e-02, 4.383937458214900e-02, 2.356221937913929e+05, 0.000000000000000e+00, 1.766231077219468e+02, -1.766231077219468e+02
117, -2.500000000000000e-02, 3.517500000000000e-02, 0.000000000000000e+00, 1.127743943829314e+00, 1.349270633329022e+02, 7.010905679905978e-02, 1.089062389044265e-01, 2.355192234266835e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.670550088850000e+02
118, -2.500000000000000e-02, 3.509968762000000e-02, 2.300555071000000e-03, 1.127138147838850e+00, 1.353435977601435e+02, 1.046562103090591e-01, 1.061968579963764e-01, 2.354023240917268e+05, 0.000000000000000e+00, 1.746623326016594e+01, -2.664832235741244e+02
119, -2.500000000000000e-02, 3.487407300000000e-02, 4.591258811000000e-03, 1.127577424839973e+00, 1.349657101467441e+02, 6.192356480193922e-02, 5.283518098043440e-02, 2.354777239416151e+05, 0.000000000000000e+00, 3.485767342046736e+01, -2.647703162721006e+02
120, -2.500000000000000e-02, 3.449912224000000e-02, 6.862302077000000e-03, 1.128300330960577e+00, 1.343773436027528e+02, 2.889296753473729e-02, -4.156131448416180e-03, 2.356065117152705e+05, 0.000000000000000e+00, 5.209984768002243e+01, -2.619236217861521e+02
121, -2.500000000000000e-02, 3.397644094000000e-02, 9.103959910999999e-03, 1.128855023395212e+00, 1.338931674717296e+02, 7.912065574468979e-03, -2.615015680569898e-02, 2.357017786303723e+05, 0.000000000000000e+00, 6.911892238580778e+01, -2.579553301240193e+02
122, -2.500000000000000e-02, 3.330826730000000e-02, 1.130663319000000e-02, 1.129242555728575e+00, 1.335948037052705e+02, -2.024311858815509e-03, -2.612780427244112e-02, 2.357732264349442e+05, 0.000000000000000e+00, 8.584201924704722e+01, -2.528824341079021e+02
123, -2.500000000000000e-02, 3.249746256000000e-02, 1.346088973000000e-02, 1.129464285572330e+00, 1.334060163734789e+02, -5.004792143419359e-03, -1.534136612213654e-02, 2.358119977222484e+05, 0.000000000000000e+00, 1.021975274042688e+02, -2.467266567931985e+02
124, -2.500000000000000e-02, 3.154749868000000e-02, 1.555750468000000e-02, 1.129545435296704e+00, 1.333341516710081e+02, -5.440567148295643e-03, -7.089619096457276e-03, 2.358258480307966e+05, 0.000000000000000e+00, 1.181154101079127e+02, -2.395143579328195e+02
125, -2.500000000000000e-02, 3.046244358000000e-02, 1.758750000000000e-02, 1.129514450074575e+00, 1.333484723893492e+02, 7.462446468223550e-04, -3.333897117745105e-03, 2.358191540867787e+05, 0.000000000000000e+00, 1.335275044425000e+02, -2.312764219165803e+02
126, -2.500000000000000e-02, 2.924694361000000e-02, 1.954218295000000e-02, 1.129408534656077e+00, 1.334391079051726e+02, 3.822125850820284e-03, -3.082178279783432e-03, 2.358005751294029e+05, 0.000000000000000e+00, 1.483678135421335e+02, -2.220481246802457e+02
127, -2.500000000000000e-02, 2.790620374000000e-02, 2.141318327000000e-02, 1.129145304634752e+00, 1.336568186374128e+02, -2.207069602556327e-03, 2.853491357777728e-03, 2.357539690250967e+05, 0.000000000000000e+00, 1.625727888678318e+02, -2.118689833044014e+02
128, -2.500000000000000e-02, 2.644596523000000e-02, 2.319248905000000e-02, 1.128689040050768e+00, 1.340255991170976e+02, 1.429397630432151e-02, 3.158995794399581e-02, 2.356720291521697e+05, 0.000000000000000e+00, 1.760816025391049e+02, -2.007825864810249e+02
129, -2.500000000000000e-02, 2.487248103000000e-02, 2.487248103000000e-02, 1.127743943829314e+00, 1.349270633329022e+02, -2.743375055763420e-02, 1.265829295280502e-01, 2.355192234266835e+05, 0.000000000000000e+00, 1.888364077458037e+02, -1.888364077458037e+02
130, -2.500000000000000e-02, 3.745000000000000e-02, 0.000000000000000e+00, 1.126085914948109e+00, 1.361648516871165e+02, 4.151811506434465e-01, 2.811577112090980e-01, 2.352126779555835e+05, 0.000000000000000e+00, 0.000000000000000e+00, -2.843272233900000e+02
131, -2.500000000000000e-02, 3.736981668000000e-02, 2.449347190000000e-03, 1.125893640048643e+00, 1.361722675790311e+02, 2.820162044475968e-01, 1.770734455001982e-01, 2.351613195138873e+05, 0.000000000000000e+00, 1.859589013753802e+01, -2.837184570151591e+02
132, -2.500000000000000e-02, 3.712961006000000e-02, 4.888205899000000e-03, 1.127276624927807e+00, 1.350305395112684e+02, 1.031664859399149e-01, 1.667120847237431e-02, 2.354029857211766e+05, 0.000000000000000e+00, 3.711214981632280e+01, -2.818947645904729e+02
133, -2.500000000000000e-02, 3.673040875000000e-02, 7.306132560000000e-03, 1.128489181859671e+00, 1.340910141428110e+02, 3.602419329694920e-02, -5.510497441674213e-02, 2.356239163700843e+05, 0.000000000000000e+00, 5.546948957287243e+01, -2.788639555104742e+02
134, -2.500000000000000e-02, 3.617392219000000e-02, 9.692773239000000e-03, 1.129229926308126e+00, 1.335485932565821e+02, -4.342474818573786e-04, -5.925289612403205e-02, 2.357636739529531e+05, 0.000000000000000e+00, 7.358930045377215e+01, -2.746390081551030e+02
135, -2.500000000000000e-02, 3.546253335000000e-02, 1.203790798000000e-02, 1.129626901611061e+00, 1.332453308553255e+02, -2.270949604098118e-02, -2.935165914147907e-02, 2.358376270925142e+05, 0.000000000000000e+00, 9.139399069099396e+01, -2.692380144667763e+02
136, -2.500000000000000e-02, 3.459928849000000e-02, 1.433149454000000e-02, 1.129818145751516e+00, 1.330655091467978e+02, -2.501269500055886e-02, -4.882837953307649e-03, 2.358695619504644e+05, 0.000000000000000e+00, 1.088073177459852e+02, -2.626841022064428e+02
137, -2.500000000000000e-02, 3.358788417000000e-02, 1.656371145000000e-02, 1.129865118798975e+00, 1.330609628823712e+02, -1.022209099901564e-02, 1.120530836437880e-02, 2.358818101208162e+05, 0.000000000000000e+00, 1.257547152366262e+02, -2.550053363311358e+02
138, -2.500000000000000e-02, 3.243265137000000e-02, 1.872500000000000e-02, 1.129781866147404e+00, 1.331019097445593e+02, -1.038459176676186e-03, 1.804432149331662e-02, 2.358643548636335e+05, 0.000000000000000e+00, 1.421636116950000e+02, -2.462345984301196e+02
139, -2.500000000000000e-02, 3.113853698000000e-02, 2.080610523000000e-02, 1.129619611348859e+00, 1.332347249851884e+02, 3.767060886830069e-03, 1.847545594627979e-02, 2.358353532996504e+05, 0.000000000000000e+00, 1.579637417785329e+02, -2.364094461935977e+02
140, -2.500000000000000e-02, 2.971108259000000e-02, 2.279811552000000e-02, 1.129297760514617e+00, 1.335078560509255e+02, 5.367532957797138e-03, 5.079925769992524e-03, 2.357787038884919e+05, 0.000000000000000e+00, 1.730874468444877e+02, -2.255719523825279e+02
141, -2.500000000000000e-02, 2.815640079000000e-02, 2.469250078000000e-02, 1.128616853600422e+00, 1.340118859426248e+02, 3.101988625030370e-02, 7.913210715972960e-02, 2.356506539522700e+05, 0.000000000000000e+00, 1.874699648954021e+02, -2.137685248939040e+02
142, -2.500000000000000e-02, 2.648114896000000e-02, 2.648114896000000e-02, 1.126085914948109e+00, 1.361648516871165e+02, 9.476888286197239e-02, 4.923859312196567e-01, 2.352126779555835e+05, 0.000000000000000e+00, 2.010497077696605e+02, -2.010497077696605e+02
143, -2.500000000000000e-02, 3.972500000000000e-02, 0.000000000000000e+00, 1.121169752173634e+00, 1.394973104854861e+02, 1.272152825186279e+00, 8.609744221487401e-01, 2.342769204828926e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.015994378950001e+02
144, -2.500000000000000e-02, 3.963994573000000e-02, 2.598139309000000e-03, 1.124435097897815e+00, 1.372849351362966e+02, 1.553897255047499e-01, 2.732491556625656e-01, 2.348925243167762e+05, 0.000000000000000e+00, 1.972554701491010e+01, -3.009536903802720e+02
145, -2.500000000000000e-02, 3.938514712000000e-02, 5.185152986000000e-03, 1.127208459892637e+00, 1.353724798249943e+02, -7.260142599108964e-02, -4.599037799459345e-02, 2.354173936424092e+05, 0.000000000000000e+00, 3.936662620458605e+01, -2.990192129088452e+02
146, -2.500000000000000e-02, 3.896169526000000e-02, 7.749963042000000e-03, 1.128604890586679e+00, 1.341821990168468e+02, -1.448190538534772e-01, -1.424865386441476e-01, 2.356776318558166e+05, 0.000000000000000e+00, 5.883913145813025e+01, -2.958042892347964e+02
147, -2.500000000000000e-02, 3.837140345000000e-02, 1.028158657000000e-02, 1.129387601275019e+00, 1.336069809375043e+02, -1.603781335137953e-01, -1.164071086926753e-01, 2.358213400626749e+05, 0.000000000000000e+00, 7.805967854451305e+01, -2.913226862621086e+02
148, -2.500000000000000e-02, 3.761679939000000e-02, 1.276918276000000e-02, 1.129771230870861e+00, 1.332908731911834e+02, -1.403163257337207e-01, -5.759177613968277e-02, 2.358842449918410e+05, 0.000000000000000e+00, 9.694596205901887e+01, -2.855935947497288e+02
149, -2.500000000000000e-02, 3.670111443000000e-02, 1.520209935000000e-02, 1.129926986914054e+00, 1.331383209445202e+02, -1.010312820152591e-01, -1.819572132397286e-02, 2.359070282258274e+05, 0.000000000000000e+00, 1.154171080877016e+02, -2.786415476956092e+02
150, -2.500000000000000e-02, 3.562826966000000e-02, 1.756991822000000e-02, 1.129917567360137e+00, 1.331117277162142e+02, -5.534431130108821e-02, -6.914031292920847e-03, 2.359022624331470e+05, 0.000000000000000e+00, 1.333940203653397e+02, -2.704963147294521e+02
151, -2.500000000000000e-02, 3.440285917000000e-02, 1.986250000000000e-02, 1.129830959544152e+00, 1.331668257466828e+02, -3.780140710110313e-02, -2.297024440970501e-02, 2.358863142980290e+05, 0.000000000000000e+00, 1.507997189475000e+02, -2.611927750195808e+02
152, -2.500000000000000e-02, 3.303013035000000e-02, 2.207002751000000e-02, 1.129604038879150e+00, 1.332800655525660e+02, -2.333685520824580e-02, -3.241249422743798e-02, 2.358363056500784e+05, 0.000000000000000e+00, 1.675596700149323e+02, -2.507707677069498e+02
153, -2.500000000000000e-02, 3.151596144000000e-02, 2.418304777000000e-02, 1.129310918546668e+00, 1.335373139591892e+02, -2.445314209301344e-02, -1.576741677990795e-02, 2.357850429453635e+05, 0.000000000000000e+00, 1.836021048211437e+02, -2.392749214606544e+02
154, -2.500000000000000e-02, 2.986683635000000e-02, 2.619251250000000e-02, 1.128320297582365e+00, 1.342202992886107e+02, -3.644222824733495e-02, 1.041256490350453e-01, 2.355933678045982e+05, 0.000000000000000e+00, 1.988583271757775e+02, -2.267544633067830e+02
155, -2.500000000000000e-02, 2.808981688000000e-02, 2.808981688000000e-02, 1.121169752173634e+00, 1.394973104854861e+02, 2.907470370652991e-01, 1.508348741724386e+00, 2.342769204828926e+05, 0.000000000000000e+00, 2.132630077175955e+02, -2.132630077175955e+02
156, -2.500000000000000e-02, 4.200000000000000e-02, 0.000000000000000e+00, 1.129931994503333e+00, 1.403591364801890e+02, 1.199923172399188e+01, 6.234782854383748e+00, 2.358489717230813e+05, 0.000000000000000e+00, 0.000000000000000e+00, -3.188716524000000e+02
157, -2.500000000000000e-02, 4.191007478000000e-02, 2.746931428000000e-03, 1.128201171749153e+00, 1.340843302627252e+02, -5.414275086724454e-02, 8.260610452974089e-01, 2.356003373379167e+05, 0.000000000000000e+00, 2.085520389228218e+01, -3.181889237453850e+02
158, -2.500000000000000e-02, 4.164068418000000e-02, 5.482100073000000e-03, 1.128126642848440e+00, 1.315027849539609e+02, 5.117760481650013e-02, -3.887329927157332e-01, 2.355944044999740e+05, 0.000000000000000e+00, 4.162110259284930e+01, -3.161436612272176e+02
159, -2.500000000000000e-02, 4.119298178000000e-02, 8.193793525000000e-03, 1.129697428909081e+00, 1.314285840503201e+02, 8.898644344586000e-02, -4.473674603375318e-01, 2.359648879961346e+05, 0.000000000000000e+00, 6.220877335098025e+01, -3.127446230350403e+02
160, -2.500000000000000e-02, 4.056888470000000e-02, 1.087039989000000e-02, 1.130963871153787e+00, 1.317297285922214e+02, 8.430118994503982e-02, -3.146170817722285e-01, 2.361741172578838e+05, 0.000000000000000e+00, 8.253005655173996e+01, -3.080063642931923e+02
161, -2.500000000000000e-02, 3.977106544000000e-02, 1.350045754000000e-02, 1.131249302527159e+00, 1.318787893059480e+02, 2.284837630579811e-02, -6.730722315296782e-02, 2.361551046864039e+05, 0.000000000000000e+00, 1.024979334270438e+02, -3.019491751086032e+02
162, -2.500000000000000e-02, 3.880294037000000e-02, 1.607270416000000e-02, 1.131367809661302e+00, 1.320857559138003e+02, -8.497619629805837e-03, 2.051439120413190e-02, 2.361562588273757e+05, 0.000000000000000e+00, 1.220268984294180e+02, -2.945989931847754e+02
163, -2.500000000000000e-02, 3.766865514000000e-02, 1.857612499000000e-02, 1.131216648115061e+00, 1.322598416779806e+02, -2.207996796151245e-02, 4.477329122579406e-02, 2.361280506903338e+05, 0.000000000000000e+00, 1.410333254940532e+02, -2.859872930518465e+02
164, -2.500000000000000e-02, 3.637306696000000e-02, 2.100000000000000e-02, 1.130875209813776e+00, 1.324506474634487e+02, -1.602648180945831e-02, 2.775969921424644e-02, 2.360689684154642e+05, 0.000000000000000e+00, 1.594358262000000e+02, -2.761509515331201e+02
165, -2.500000000000000e-02, 3.492172372000000e-02, 2.333394979000000e-02, 1.130422768628638e+00, 1.327202856869958e+02, 5.033334772176818e-04, -7.534946642979139e-04, 2.359885635088807e+05, 0.000000000000000e+00, 1.771555982513317e+02, -2.651320892203018e+02
166, -2.500000000000000e-02, 3.332084029000000e-02, 2.556798002000000e-02, 1.129898661042833e+00, 1.330780581837571e+02, -8.707917740146792e-03, 1.134729941801584e-02, 2.358914394699023e+05, 0.000000000000000e+00, 1.941167627977997e+02, -2.529778905387809e+02
167, -2.500000000000000e-02, 3.157727191000000e-02, 2.769252423000000e-02, 1.128928335307386e+00, 1.339050018726977e+02, -6.964397948081534e-02, 7.941381555915306e-02, 2.357046933296635e+05, 0.000000000000000e+00, 2.102466895320747e+02, -2.397404017196620e+02
168, -2.500000000000000e-02, 2.969848481000000e-02, 2.969848481000000e-02, 1.129931994503333e+00, 1.403591364801890e+02, 4.076080885503038e+00, 1.289339535662377e+01, 2.358489717230813e+05, 0.000000000000000e+00, 2.254763077414524e+02, -2.254763077414524e+02
169, -2.375000000000000e-02, 1.470000000000000e-02, 0.000000000000000e+00, 1.129647405854223e+00, 1.293573221560754e+02, 3.832411731715496e+00, -9.008004043879000e+00, 2.360881853175942e+05, 0.000000000000000e+00, 0.000000000000000e+00, -1.116050783400000e+02
170, -2.375000000000000e-02, 1.466852617000000e-02, 9.614259997000000e-04, 1.120526881013201e+00, 1.315103061772712e+02, 3.250414408319639e-01, -4.959176116442194e+00, 2.337074490777497e+05, 0.000000000000000e+00, 7.299321361539546e+00, -1.113661232881082e+02
171, -2.375000000000000e-02, 1.457423946000000e-02, 1.918735026000000e-03, 1.123880764700658e+00, 1.347636239203622e+02, 4.063853069826190e-01, -3.086802957080304e+00, 2.347882242659136e+05, 0.000000000000000e+00, 1.456738591091374e+01, -1.106502814067496e+02
172, -2.375000000000000e-02, 1.441754362000000e-02, 2.867827734000000e-03, 1.125119763607148e+00, 1.361835576922487e+02, 2.534281874676464e-01, -1.274067660438326e+00, 2.350587368459009e+05, 0.000000000000000e+00, 2.177307067474113e+01, -1.094606180394876e+02
173, -2.375000000000000e-02, 1.419910965000000e-02, 3.804639963000000e-03, 1.126524415220784e+00, 1.363703871369684e+02, 1.710386527636940e-01, -6.383253942003464e-01, 2.353603879371242e+05, 0.000000000000000e+00, 2.888551980449726e+01, -1.078022275405782e+02
