"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,  "Avg_Massflow"  ,  "Avg_Massflow"  ,    "Avg_Mach"    ,    "Avg_Temp"    ,    "Avg_Press"   ,    "Avg_Press"   ,   "Avg_Density"  ,  "Avg_Enthalpy"  ,  "Avg_NormalVel" ,   "Uniformity"   ,"Secondary_Strength","Momentum_Distortion","Secondary_Over_Uniformity",  "Avg_TotalTemp" ,  "Avg_TotalTemp" , "Avg_TotalPress" , "Avg_TotalPress" ,  "Pressure_Drop" ,"Avg_Massflow(INLET)","Avg_Massflow(OUTLET)","Avg_Press(INLET)","Avg_Press(OUTLET)","Avg_TotalTemp(INLET)","Avg_TotalTemp(OUTLET)","Avg_TotalPress(INLET)","Avg_TotalPress(OUTLET)"
          0,           0,          74,      -5.344902037,       -2.84137273,      -3.620014276,      -3.584281605,     0.09773723683,     -0.0200456985,     -0.0200456985,      0.6370069712,        563.219122,       183263.0366,       183263.0366,       2.266575883,       577627.5387,      -33.93787047,       213.8499931,         8.863491178,     -0.0004943592704,              0.07355641451,       574.9236727,       574.9236727,       196877.9987,       196877.9987,      -5782.487635,        0.06330953031,        -0.08335522881,       94522.76214,         88740.2745,           288.1486171,            286.7750556,            99299.23599,             97578.76273
          0,           0,          75,      -5.353813952,      -2.841523329,      -3.600227613,      -3.586192695,     0.08756307091,    -0.01962651214,    -0.01962651214,      0.6352350887,        563.210822,       183245.5935,       183245.5935,        2.26639116,       577545.4992,      -33.33540476,       213.2484217,         8.940543212,     -0.0004995089247,              0.07450385541,       574.8420172,       574.8420172,       196771.7967,       196771.7967,      -5799.708211,        0.06330978244,        -0.08293629458,       94522.65086,        88722.94265,           288.1486646,            286.6933526,            99299.18833,             97472.60839
          0,           0,          76,      -5.362969795,      -2.842495697,      -3.582245873,      -3.584049052,      0.0769100324,     -0.0191806654,     -0.0191806654,      0.6333442318,        563.202797,       183228.5201,       183228.5201,       2.266209952,       577459.2156,      -32.69294834,       212.6068272,         9.016946894,     -0.0005066558393,               0.0754775951,       574.7561375,       574.7561375,       196660.7277,       196660.7277,      -5816.543671,        0.06331006145,        -0.08249072685,       94522.53186,        88705.98819,           288.1487151,            286.6074224,            99299.13712,             97361.59057
          0,           0,          77,      -5.372236393,      -2.844304511,      -3.566268301,      -3.578971091,     0.06590807997,    -0.01871028037,    -0.01871028037,      0.6313424185,       563.1952583,       183212.1447,       183212.1447,        2.26603552,       577369.3058,      -32.01321305,       211.9279637,          9.09294555,     -0.0005152685976,              0.07647944238,       574.6666485,       574.6666485,       196545.6373,       196545.6373,      -5832.665887,        0.06331037082,        -0.08202065119,        94522.4053,        88689.73942,            288.148767,            286.5178815,            99299.08296,             97246.55433
          0,           0,          78,       -5.38155047,      -2.846923539,      -3.552537658,      -3.572136462,     0.05459869776,     -0.0182177016,     -0.0182177016,      0.6292401825,       563.1879691,       183196.3535,       183196.3535,       2.265867382,       577276.0265,      -31.29968899,       211.2153602,         9.168134664,     -0.0005249124315,              0.07750541684,       574.5738058,       574.5738058,       196427.0017,       196427.0017,       -5848.18992,        0.06331071466,        -0.08152841626,       94522.27172,         88674.0818,           288.1488221,            286.4249837,            99299.02697,             97127.97475
          0,           0,          79,      -5.390612521,      -2.850387517,      -3.541018659,      -3.564994124,     0.04330498331,    -0.01770436642,    -0.01770436642,      0.6270392144,       563.1823756,       183182.4751,       183182.4751,        2.26571639,       577181.0033,      -30.55324189,       210.4699379,         9.242521601,     -0.0005348992521,              0.07855632801,       574.4792275,       574.4792275,       196306.4428,       196306.4428,      -5861.785408,        0.06331109769,        -0.08101546412,       94522.13025,        88660.34484,           288.1488784,            286.3303492,            99298.96894,             97007.47384
          0,           0,          80,      -5.399398633,      -2.854665345,      -3.531422459,      -3.558281153,     0.03203916967,    -0.01717443427,    -0.01717443427,      0.6247636694,       563.1762924,       183168.7799,       183168.7799,       2.265569619,       577083.0278,       -29.7814869,       209.6993328,         9.315957574,      -0.000545119859,              0.07962765955,       574.3817106,       574.3817106,       196183.3052,       196183.3052,      -5875.179216,        0.06331152494,         -0.0804859592,       94521.97954,        88646.80033,           288.1489332,            286.2327773,            99298.90824,             96884.39693
          0,           0,          81,      -5.407549387,      -2.859814201,      -3.523498677,      -3.552913722,       0.021216907,    -0.01663005849,    -0.01663005849,      0.6224170195,        563.171689,        183156.969,        183156.969,       2.265440493,       576984.3148,      -28.98599529,       208.9052159,         9.388518671,     -0.0005541842283,              0.08072010457,       574.2834597,       574.2834597,       196059.6735,       196059.6735,      -5886.667814,        0.06331200223,        -0.07994206072,       94521.81841,        88635.15059,           288.1489858,            286.1344739,            99298.84451,             96760.82901
          0,           0,          82,      -5.415029813,      -2.865781738,      -3.516991841,      -3.549478956,     0.01090451602,    -0.01607509416,    -0.01607509416,      0.6200190881,       563.1676168,       183146.2964,       183146.2964,       2.265323467,       576884.7333,      -28.17318679,       208.0940084,         9.460141881,      -0.000562403602,              0.08183016835,       574.1843443,       574.1843443,       195935.7293,       195935.7293,      -5896.994258,        0.06331253692,        -0.07938763108,       94521.64531,        88624.65105,           288.1490351,            286.0353093,            99298.77731,             96636.95202
          0,           0,          83,      -5.421547946,       -2.87261444,      -3.511686937,       -3.54799792,    0.001477767778,    -0.01550944626,    -0.01550944626,      0.6175565553,       563.1684892,       183140.6105,       183140.6105,       2.265249086,       576788.3337,      -27.33951055,       207.2622643,          9.53059497,     -0.0005684492282,              0.08295895447,        574.088396,        574.088396,       195815.0894,       195815.0894,      -5902.305473,        0.06331313812,        -0.07882258438,         94521.458,        88619.15253,           288.1490798,            285.9393162,            99298.70576,              96516.3836
          0,           0,          84,      -5.427122602,      -2.880220946,      -3.507295749,      -3.548380295,   -0.007019553673,    -0.01493769554,    -0.01493769554,      0.6150543672,        563.172093,       183138.5206,       183138.5206,       2.265208773,       576693.8642,      -26.49280579,       206.4178442,         9.600056492,     -0.0005724896724,                0.084103828,       573.9943687,       573.9943687,       195697.4381,       195697.4381,      -5903.985945,        0.06331381725,        -0.07825151279,       94521.25327,        88617.26733,            288.149117,            285.8452517,            99298.62841,             96398.80965
          0,           0,          85,      -5.431585033,       -2.88854769,      -3.503620182,      -3.550234182,    -0.01434854164,    -0.01436524274,    -0.01436524274,      0.6125405584,        563.176694,       183138.7255,       183138.7255,       2.265193152,       576600.6553,      -25.64209033,        205.569837,         9.668212908,     -0.0005740113324,              0.08525669832,       573.9015961,       573.9015961,       195582.6654,       195582.6654,      -5903.329921,        0.06331458849,        -0.07767983122,       94521.02773,        88617.69781,           288.1491471,             285.752449,            99298.54409,             96284.12136
          0,           0,          86,      -5.435071389,      -2.897589906,      -3.500517669,      -3.553602342,    -0.02056774427,    -0.01379571063,    -0.01379571063,      0.6100294602,       563.1831477,       183141.9953,       183141.9953,       2.265208452,       576510.1564,      -24.79228325,       204.7231527,         9.735188509,        -0.0005740187,              0.08641557133,       573.8115208,       573.8115208,       195472.2673,       195472.2673,      -5899.556295,        0.06331546842,        -0.07711117905,       94520.77578,        88621.21949,           288.1491658,             285.662355,            99298.44982,             96173.81751
          0,           0,          87,      -5.437690114,       -2.90725614,      -3.497853492,      -3.558007007,    -0.02574009506,    -0.01322956931,    -0.01322956931,      0.6075146823,       563.1947691,       183151.1737,       183151.1737,       2.265277032,       576425.5305,      -23.94185982,       203.8763085,          9.80093125,     -0.0005728506596,              0.08758115359,       573.7272911,       573.7272911,        195369.031,        195369.031,      -5889.811698,        0.06331647703,        -0.07654604634,       94520.49272,        88630.68102,           288.1491731,             285.578118,            99298.34409,             96070.68691
          0,           0,          88,      -5.439400436,       -2.91732042,       -3.49551107,      -3.563030558,     -0.0297605545,    -0.01267357415,    -0.01267357415,      0.6050386283,       563.2068281,       183162.5331,       183162.5331,       2.265371114,       576343.5328,      -23.10399206,       203.0424649,          9.86546184,     -0.0005720180007,              0.08874433908,       573.6456772,       573.6456772,       195270.7986,       195270.7986,      -5877.811177,        0.06331763884,        -0.07599121299,       94520.17212,        88642.36095,           288.1491658,            285.4965113,            99298.22436,             95972.57428
          0,           0,          89,      -5.440294518,      -2.927857261,      -3.493456732,      -3.568089279,    -0.03267226323,    -0.01213081752,    -0.01213081752,       0.602612264,       563.2209743,       183177.3776,       183177.3776,       2.265500426,       576266.2547,      -22.28260286,       202.2255118,          9.92876259,     -0.0005737761286,              0.08990168842,       573.5687608,       573.5687608,       195179.4319,       195179.4319,      -5862.235052,        0.06331898342,        -0.07544980094,        94519.8063,        88657.57125,           288.1491417,            285.4196191,            99298.08769,             95881.34421
          0,           0,          90,      -5.440634729,      -2.938654436,      -3.491711624,       -3.57309974,      -0.034750486,     -0.0116062131,     -0.0116062131,      0.6002633829,       563.2354171,       183194.1371,       183194.1371,        2.26565248,        576192.865,      -21.48654363,       201.4342905,         9.991016943,     -0.0005802880197,              0.09104759553,       573.4957147,       573.4957147,       195094.4004,       195094.4004,       -5844.63676,        0.06332054511,        -0.07492675821,       94519.38694,        88674.75019,           288.1490987,            285.3466159,            99297.93127,             95796.46915
          0,           0,          91,      -5.440553124,      -2.949603134,      -3.490290469,      -3.577623191,    -0.03613711794,    -0.01110321438,    -0.01110321438,      0.5980087269,       563.2503027,       183212.7636,       183212.7636,       2.265826077,       576124.0894,      -20.72135379,       200.6743492,         10.05213042,     -0.0005938127507,              0.09217596232,        573.427261,        573.427261,         195016.31,         195016.31,      -5825.040979,        0.06332236527,        -0.07442557965,       94518.90227,        88693.86129,           288.1490262,            285.2782349,            99297.74996,             95718.56001
          0,           0,          92,      -5.440114617,      -2.960587604,       -3.48931888,      -3.581668107,    -0.03688100918,    -0.01062521954,    -0.01062521954,      0.5958664969,       563.2650726,       183232.6336,       183232.6336,       2.266015667,       576059.9634,      -19.99287381,        199.951571,         10.11232255,     -0.0006164902734,              0.09328292084,       573.3634351,       573.3634351,       194945.1873,       194945.1873,      -5804.055818,        0.06332449238,        -0.07394971192,       94518.34472,         88714.2889,            288.148934,            285.2145011,            99297.54403,             95647.64326
          0,           0,          93,      -5.439453011,      -2.971424845,      -3.488893853,      -3.584868615,    -0.03715438585,     -0.0101733906,     -0.0101733906,      0.5938401987,       563.2810378,       183254.7003,       183254.7003,       2.266227938,       576001.8919,       -19.3023859,       199.2673174,         10.17148162,     -0.0006502846952,              0.09436488503,       573.3056355,       573.3056355,        194882.113,        194882.113,      -5780.695709,        0.06332698239,        -0.07350037299,       94517.69802,        88737.00231,           288.1488126,            285.1568229,            99297.30631,             95584.80671
          0,           0,          94,      -5.438547203,      -2.981994639,      -3.489139272,      -3.586988974,    -0.03690845309,   -0.009750850578,   -0.009750850578,      0.5919504413,       563.2960258,       183277.0021,       183277.0021,       2.266447051,       575948.3181,      -18.65615297,       198.6280255,         10.23006697,     -0.0006959555092,              0.09541932576,       573.2523125,       573.2523125,       194825.7481,       194825.7481,      -5756.889674,        0.06332990056,        -0.07308075113,       94516.94591,        88760.05624,           288.1486563,            285.1036562,            99297.03113,             95528.71701
          0,           0,          95,      -5.437778294,      -2.992193063,      -3.490263296,      -3.588373476,    -0.03665504477,   -0.009357474145,   -0.009357474145,       0.590194214,       563.3117193,       183300.7446,       183300.7446,       2.266681362,       575900.7767,      -18.05325943,       198.0329799,         10.28815615,     -0.0007543841597,              0.09644584738,       573.2049936,       573.2049936,       194777.1512,       194777.1512,      -5731.396157,        0.06333332255,        -0.07269079669,       94516.07036,        88784.67421,           288.1484606,             285.056533,            99296.71278,             95480.43845
          0,           0,          96,      -5.436840929,      -3.001979346,      -3.492431278,      -3.589383496,    -0.03600531526,   -0.008994627281,   -0.008994627281,      0.5885823406,       563.3266169,       183324.5759,       183324.5759,       2.266919986,       575858.0365,      -17.49678104,       197.4855379,         10.34572206,     -0.0008255876001,              0.09743977008,       573.1624535,       573.1624535,       194735.2184,       194735.2184,      -5705.519767,        0.06333733596,        -0.07233196324,       94515.04783,        88809.52806,           288.1482086,            285.0142449,            99296.34188,             95438.87648
          0,           0,          97,      -5.435622579,      -3.011242204,      -3.495813874,      -3.590259384,    -0.03485297139,   -0.008663756495,   -0.008663756495,      0.5871275534,       563.3387682,       183346.4058,       183346.4058,       2.267144562,       575818.4603,      -16.99032053,       196.9897563,          10.4029712,     -0.0009070124132,              0.09839787842,       573.1230625,       573.1230625,       194698.1178,       194698.1178,      -5681.316655,         0.0633420402,         -0.0720057967,       94513.86122,        88832.54456,           288.1479109,            284.9751516,            99295.91752,              95402.2003
          0,           0,          98,      -5.434315879,      -3.020039426,       -3.50058295,      -3.591041424,    -0.03344680168,   -0.008364948254,   -0.008364948254,      0.5858284387,       563.3491826,       183366.8712,       183366.8712,       2.267359051,       575782.9362,      -16.53323337,       196.5455184,         10.46010889,     -0.0009956460289,              0.09932046577,       573.0877047,       573.0877047,       194666.3556,       194666.3556,      -5658.101659,        0.06334754834,        -0.07171249659,        94512.4864,        88854.38475,           288.1475804,            284.9401243,            99295.43419,             95370.92144
          0,           0,          99,       -5.43298502,      -3.028303452,      -3.506744644,      -3.592335411,    -0.03188645107,   -0.008096410024,   -0.008096410024,      0.5846765956,       563.3583782,       183386.0336,       183386.0336,        2.26756217,       575751.5986,      -16.12238284,       196.1503783,         10.51722407,      -0.001086646649,               0.1002089122,       573.0565138,       573.0565138,       194639.5301,       194639.5301,       -5635.73815,        0.06335399547,        -0.07145040549,       94510.88589,        88875.14774,           288.1472037,            284.9093101,            99294.87662,             95344.65351
          0,           0,         100,      -5.431610343,      -3.036079319,      -3.514309637,       -3.59435383,    -0.03016372654,   -0.007857070471,   -0.007857070471,      0.5836675511,       563.3663241,        183403.771,        183403.771,       2.267752531,       575724.1731,      -15.75574701,       195.8030704,          10.5744188,      -0.001175445565,               0.1010639154,       573.0292167,       573.0292167,       194617.2235,       194617.2235,      -5614.254815,        0.06336154086,        -0.07121861134,       94509.01292,        88894.75811,           288.1467675,            284.8824492,            99294.22441,             95322.99907
          0,           0,         101,      -5.430212776,      -3.043332274,      -3.523305589,      -3.597188743,    -0.02832321445,   -0.007644488989,   -0.007644488989,      0.5827891897,       563.3737718,       183420.6542,       183420.6542,       2.267934288,       575700.9269,      -15.42880271,       195.4998872,         10.63182266,      -0.001257818859,               0.1018888041,       573.0060793,       573.0060793,       194599.4569,       194599.4569,      -5592.998412,        0.06337037403,        -0.07101486302,       94506.82629,        88913.82788,           288.1462683,             284.859811,            99293.46723,             95305.98969
          0,           0,         102,      -5.428721113,      -3.050023358,      -3.533574397,      -3.600803047,    -0.02628883363,   -0.007458351528,   -0.007458351528,      0.5820460774,       563.3784656,       183434.7255,       183434.7255,        2.26809199,       575679.6424,      -15.14200896,       195.2421741,         10.68951276,      -0.001329298933,               0.1026820943,       572.9848944,       572.9848944,       194584.2422,       194584.2422,      -5573.831264,        0.06338070626,        -0.07083905778,       94504.27836,        88930.44709,           288.1456847,            284.8392097,            99292.59168,             95291.65047
          0,           0,         103,      -5.427182378,      -3.056211187,      -3.545035037,      -3.604882811,    -0.02415502086,    -0.00729634298,    -0.00729634298,      0.5814273411,       563.3809863,       183446.3076,       183446.3076,       2.268227372,       575660.4657,      -14.89114361,       195.0266558,         10.74754098,      -0.001385096719,               0.1034463471,       572.9658075,       572.9658075,       194571.4052,       194571.4052,      -5556.329312,           0.06339276,        -0.07068910298,       94501.31846,        88944.98915,           288.1450081,            284.8207993,             99291.5833,             95279.82194
          0,           0,         104,      -5.425744001,      -3.061838429,      -3.557231261,      -3.609677509,    -0.02210973221,   -0.007156959197,   -0.007156959197,      0.5809293221,       563.3804588,       183454.5317,       183454.5317,       2.268333098,       575642.3147,      -14.67407276,       194.8521913,         10.80581689,      -0.001420820519,               0.1041810208,       572.9477414,       572.9477414,       194559.8049,       194559.8049,      -5541.228718,        0.06340677547,        -0.07056373466,       94497.88023,        88956.65151,           288.1442112,            284.8035302,            99290.41527,             95269.38965
          0,           0,         105,      -5.424569404,      -3.066868578,       -3.57007747,      -3.614263057,    -0.02037689599,   -0.007037652921,   -0.007037652921,      0.5805414336,       563.3774258,       183459.7259,       183459.7259,       2.268411123,       575625.3347,      -14.48647377,       194.7154497,         10.86436836,      -0.001434223743,               0.1048888915,        572.930841,        572.930841,       194549.3185,       194549.3185,      -5528.089227,        0.06342302993,        -0.07046068285,       94493.90756,        88965.81833,            288.143302,             284.787539,            99289.07712,             95260.24139
          0,           0,         106,      -5.423875511,      -3.071228832,        -3.5831378,      -3.618924551,    -0.01924231202,   -0.006933579026,   -0.006933579026,      0.5802398886,       563.3741745,       183463.8101,       183463.8101,       2.268476331,       575611.0226,       -14.3198393,       194.6087837,         10.92308318,      -0.001426883068,               0.1055756468,       572.9165958,       572.9165958,       194541.0171,       194541.0171,      -5514.852545,        0.06344181977,         -0.0703753988,       94489.33131,        88974.47877,            288.142265,            284.7743309,            99287.54876,             95253.46833
          0,           0,         107,      -5.423645997,      -3.074852463,      -3.595792079,      -3.623785519,    -0.01868656293,   -0.006841682524,   -0.006841682524,      0.5800154423,       563.3702287,       183466.4943,       183466.4943,       2.268527012,       575598.5648,      -14.16997393,       194.5288667,         10.98197477,      -0.001401318947,               0.1062443995,       572.9041964,       572.9041964,       194534.2147,       194534.2147,      -5501.682563,        0.06346346543,        -0.07030514796,       94484.08845,        88982.40589,           288.1410914,             284.763105,            99285.81966,             95248.39506
          0,           0,         108,      -5.423836724,      -3.077744936,      -3.607649037,      -3.628175613,    -0.01865761773,   -0.006758687728,   -0.006758687728,      0.5798548959,       563.3662353,       183468.3976,       183468.3976,       2.268568334,       575588.1521,      -14.03154828,       194.4713367,         11.04092299,      -0.001358867297,               0.1068981241,       572.8938324,       572.8938324,       194529.0327,       194529.0327,      -5487.858461,        0.06348830282,        -0.07024699055,       94478.12804,        88990.26958,            288.139795,            284.7540373,            99283.89363,             95245.13911
          0,           0,         109,      -5.424462954,      -3.079944984,      -3.618216437,      -3.631988998,    -0.01918438147,   -0.006683423469,   -0.006683423469,      0.5797598242,       563.3607651,       183468.4359,       183468.4359,       2.268592489,        575578.374,      -13.90365299,       194.4363472,         11.09983924,      -0.001301895572,               0.1075359674,       572.8841001,       572.8841001,        194524.382,        194524.382,      -5474.282335,        0.06351670341,        -0.07020012688,       94471.35913,         88997.0768,           288.1383497,            284.7457503,            99281.74162,             95242.64036
          0,           0,         110,      -5.425581547,      -3.081557649,      -3.627144234,      -3.635203819,    -0.02034270694,   -0.006615666409,   -0.006615666409,      0.5797331681,       563.3534795,       183466.5349,       183466.5349,       2.268599931,       575568.9827,      -13.78593839,       194.4247528,          11.1586678,      -0.001232032503,               0.1081567811,       572.8747527,       572.8747527,       194520.3049,       194520.3049,      -5460.842822,        0.06354907366,        -0.07016474007,       94463.68888,        89002.84606,           288.1367268,            284.7380259,            99279.33851,             95240.96641
          0,           0,         111,      -5.427137632,      -3.082624258,      -3.634297803,      -3.637820565,    -0.02206721596,   -0.006554239443,   -0.006554239443,      0.5797741718,        563.344465,       183462.7759,       183462.7759,        2.26859137,       575560.0461,      -13.67680007,       194.4361415,         11.21734307,      -0.001152839487,               0.1087606038,        572.865858,        572.865858,       194516.8718,       194516.8718,      -5447.241565,         0.0635858434,        -0.07014008284,       94455.00872,        89007.76715,           288.1348812,            284.7309768,            99276.64811,             95240.22364
          0,           0,         112,      -5.428991447,      -3.083173839,      -3.639433529,      -3.640105535,    -0.02418244781,   -0.006496528994,   -0.006496528994,      0.5798784285,       563.3334942,       183456.6032,       183456.6032,       2.268560822,        575551.194,      -13.57330395,        194.468711,         11.27586776,      -0.001069800136,               0.1093496979,       572.8570473,       572.8570473,       194513.3377,       194513.3377,      -5433.820145,        0.06362744965,        -0.07012397864,       94445.21166,        89011.39151,           288.1327964,             284.724251,            99273.63791,              95239.6998
          0,           0,         113,      -5.431124074,      -3.083357576,      -3.642628742,       -3.64202328,    -0.02665995845,   -0.006441046037,   -0.006441046037,      0.5800447084,        563.320801,       183448.1287,       183448.1287,       2.268508769,       575542.6338,      -13.47346091,       194.5218923,         11.33418869,     -0.0009867908914,               0.1099245958,       572.8485272,       572.8485272,       194509.7902,       194509.7902,      -5420.324318,         0.0636744053,        -0.07011545134,       94434.22653,        89013.90221,           288.1305456,            284.7179815,            99270.32324,             95239.46701
          0,           0,         114,      -5.433437735,      -3.083342164,      -3.644137419,      -3.643671826,    -0.02938125202,    -0.00638586137,    -0.00638586137,      0.5802705139,       563.3066293,       183437.5614,       183437.5614,       2.268436872,       575534.5398,      -13.37461373,       194.5946925,         11.39224486,     -0.0009076981036,               0.1104863168,        572.840471,        572.840471,       194506.3689,       194506.3689,      -5406.400543,        0.06372733412,        -0.07011319549,       94421.98097,        89015.58042,           288.1280956,            284.7123754,            99266.73398,             95239.63492
          0,           0,         115,      -5.435893491,      -3.083140691,      -3.644147435,      -3.645326084,    -0.03228929756,   -0.006329196631,   -0.006329196631,      0.5805521161,       563.2910443,       183424.8531,       183424.8531,       2.268344315,       575526.8627,      -13.27429787,        194.685693,         11.44998422,      -0.000835906937,               0.1110361584,       572.8328299,       572.8328299,       194502.8912,       194502.8912,      -5391.774898,        0.06378656894,        -0.07011576557,       94408.31398,        89016.53908,           288.1253873,            284.7074425,            99262.77259,             95240.11863
          0,           0,         116,      -5.438417562,      -3.082789107,      -3.643086998,      -3.646684833,    -0.03528391891,    -0.00626956588,    -0.00626956588,      0.5808891428,       563.2739608,       183409.9467,       183409.9467,       2.268230743,       575519.5059,       -13.1704571,       194.7946358,         11.50760793,     -0.0007733393783,               0.1115770329,       572.8255075,       572.8255075,       194499.2888,       194499.2888,      -5376.347055,        0.06385273053,        -0.07012229641,       94393.14687,        89016.79981,           288.1224139,            284.7030936,            99258.46502,             95240.82377
          0,           0,         117,      -5.440974662,      -3.082359542,      -3.641274021,      -3.648104075,    -0.03832263327,   -0.006205614754,   -0.006205614754,       0.581281026,       563.2555273,       183392.9747,       183392.9747,       2.268097224,       575512.6031,      -13.06106528,       194.9213073,         11.56490221,     -0.0007211944497,               0.1121078242,       572.8186371,       572.8186371,        194495.683,        194495.683,      -5359.881859,        0.06392644078,        -0.07013205553,       94376.42826,         89016.5464,           288.1192182,            284.6994189,            99253.86441,             95241.81859
          0,           0,         118,      -5.443574411,      -3.081811294,      -3.639038717,      -3.649425214,    -0.04140837617,   -0.006136051358,   -0.006136051358,      0.5817271109,       563.2359094,       183374.1351,       183374.1351,       2.267945584,       575506.2991,      -12.94402287,       195.0655001,         11.62179694,     -0.0006798986253,               0.1126288457,       572.8123625,       572.8123625,       194492.2581,       194492.2581,      -5342.048285,        0.06400833104,         -0.0701443824,       94358.09169,         89016.0434,           288.1158097,            284.6965528,            99249.01179,             95243.24628
          0,           0,         119,      -5.446261925,      -3.081089257,      -3.636700022,      -3.650514606,    -0.04458923942,   -0.006059839663,   -0.006059839663,      0.5822266915,       563.2151862,       183353.5125,       183353.5125,       2.267776584,       575500.6475,      -12.81752463,       195.2269947,         11.67830113,     -0.0006493531994,               0.1131410663,       572.8067374,       572.8067374,       194489.0746,       194489.0746,      -5322.525246,        0.06409887669,        -0.07015871635,       94338.01887,        89015.49363,             288.11218,            284.6945573,            99243.87692,             95245.19767
          0,           0,         120,      -5.448988835,      -3.080194681,      -3.634366426,      -3.651689722,    -0.04780735877,   -0.005976214915,   -0.005976214915,      0.5827816857,        563.192864,         183330.64,         183330.64,       2.267586385,       575495.2098,      -12.68057981,       195.4063541,         11.73444927,     -0.0006293241546,               0.1136448853,       572.8013252,       572.8013252,       194485.7113,       194485.7113,      -5301.537878,        0.06419853674,        -0.07017475166,       94316.08892,        89014.55104,           288.1083145,            284.6930107,             99238.4258,             95247.28552
          0,           0,         121,      -5.451824642,      -3.079089577,      -3.632213646,      -3.652573319,    -0.05114974889,   -0.005883936845,   -0.005883936845,      0.5833885867,       563.1694678,       183306.0932,       183306.0932,       2.267380125,       575490.3867,      -12.53053579,       195.6025824,         11.79015324,     -0.0006183901809,               0.1141411938,       572.7965247,       572.7965247,       194482.6312,       194482.6312,      -5278.199684,        0.06430779733,        -0.07019173417,       94292.14643,        89013.94675,           288.1040417,            284.6924829,            99232.59435,             95250.03682
          0,           0,         122,       -5.45477982,      -3.077679349,      -3.630489356,      -3.653087271,    -0.05462108337,   -0.005781652896,   -0.005781652896,      0.5840509723,       563.1446216,       183279.5267,       183279.5267,       2.267154941,        575485.907,      -12.36574666,       195.8168683,         11.84548339,     -0.0006153840068,               0.1146307391,       572.7920659,       572.7920659,       194479.5939,       194479.5939,      -5253.106403,        0.06442766781,        -0.07020932071,       94266.31656,        89013.21016,           288.0996605,            284.6924054,             99226.6725,              95252.9214
          0,           0,         123,      -5.457921023,      -3.075911506,      -3.629127604,      -3.653635525,    -0.05830276033,   -0.005669661682,   -0.005669661682,      0.5847664547,       563.1181473,       183250.7139,       183250.7139,       2.266908816,       575481.5125,      -12.18597242,       196.0484225,         11.90034208,     -0.0006194497877,               0.1151130071,        572.787692,        572.787692,        194476.273,        194476.273,      -5225.645639,        0.06455768806,        -0.07022734974,       94238.17978,        89012.53414,           288.0948267,            284.6928653,            99220.20394,             95256.06907
          0,           0,         124,      -5.461227388,      -3.073808656,      -3.627983742,      -3.654419987,    -0.06217894551,    -0.00554622875,    -0.00554622875,      0.5855385279,       563.0902117,        183219.971,        183219.971,       2.266644962,       575477.4785,      -11.98874339,       196.2985273,         11.95477779,     -0.0006292423086,               0.1155890003,       572.7836768,       572.7836768,       194473.1282,       194473.1282,      -5196.028119,        0.06469929042,        -0.07024551917,       94207.99956,        89011.97144,           288.0898547,            284.6938221,            99213.67751,             95259.45066
          0,           0,         125,       -5.46476474,      -3.071327804,      -3.627225845,      -3.655151268,    -0.06632321559,   -0.005411918077,   -0.005411918077,      0.5863650801,       563.0602284,       183186.6726,       183186.6726,       2.266358036,       575473.1443,      -11.77442199,       196.5664075,          12.0087988,     -0.0006439997027,               0.1160590698,        572.779363,        572.779363,        194469.424,        194469.424,      -5163.907463,        0.06485177721,        -0.07026369529,       94175.29004,        89011.38258,           288.0843007,            284.6950623,            99206.53872,             95262.88532
          0,           0,         126,      -5.468509651,      -3.068514216,      -3.626842853,      -3.655965821,    -0.07071158648,   -0.005264906308,   -0.005264906308,      0.5872512803,       563.0283927,       183151.1927,       183151.1927,       2.266051803,       575468.8742,      -11.54062034,       196.8538945,         12.06238314,     -0.0006625783846,               0.1165231406,       572.7751129,       572.7751129,       194465.7505,       194465.7505,      -5129.733102,        0.06501682097,        -0.07028172728,       94140.46291,         89010.7298,           288.0786401,            284.6964728,            99199.46022,             95266.29028
          0,           0,         127,      -5.472597827,      -3.065272864,      -3.626879014,      -3.656641046,    -0.07550118166,   -0.005106028587,   -0.005106028587,      0.5881920442,        562.994563,       183113.1001,       183113.1001,       2.265721563,       575464.3682,      -11.28781133,       197.1592701,         12.11555436,     -0.0006845497585,               0.1169822301,       572.7706279,       572.7706279,       194461.4691,       194461.4691,      -5092.857543,        0.06519328067,        -0.07029930926,       94102.97882,        89010.12128,           288.0725526,            284.6980753,            99191.77348,             95269.69561
          0,           0,         128,      -5.476914732,      -3.061678367,      -3.627276678,      -3.657278245,    -0.08055990056,   -0.004933660552,   -0.004933660552,      0.5891956946,       562.9582043,        183072.396,        183072.396,       2.265369371,       575459.3568,      -11.01429549,       197.4852882,         12.16826217,     -0.0007089622691,               0.1174351468,         572.76564,         572.76564,        194456.904,        194456.904,      -5054.081608,        0.06538297967,        -0.07031664022,        94063.2388,        89009.15719,           288.0662136,            284.6994263,            99184.16371,             95272.74024
