"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy","Grid_Velocity_x","Grid_Velocity_y","Grid_Velocity_z"
15014, 8.881890925000000e-03, 1.983175204000000e-02, 2.118377850000000e-02, 1.057905168145288e+00, 1.448419865074145e+02, 6.508117433167071e+01, -2.867520936698989e+01, 2.033155797002460e+05, 0.000000000000000e+00, 1.608311060564427e+02, -1.505662748329017e+02
15015, 8.881890925000000e-03, 1.885182562000000e-02, 2.206036109000000e-02, 1.061974038125245e+00, 1.444607202149610e+02, 6.656271030074980e+01, -2.974434065070314e+01, 2.044986722759464e+05, 0.000000000000000e+00, 1.674862807930706e+02, -1.431264949096680e+02
15016, 8.881890925000000e-03, 1.793271640000000e-02, 2.281377967000000e-02, 1.069087702937202e+00, 1.433086446063780e+02, 7.048243096915152e+01, -3.030204022611799e+01, 2.064695596339396e+05, 0.000000000000000e+00, 1.732063719252959e+02, -1.361484502497281e+02
15017, 8.881890925000000e-03, 1.715207927000000e-02, 2.340634608000000e-02, 1.077490355938132e+00, 1.411793746003240e+02, 7.618167456098375e+01, -2.920515930024025e+01, 2.084569871577556e+05, 0.000000000000000e+00, 1.777052440756158e+02, -1.302217109266830e+02
15018, 8.881890925000000e-03, 1.654236895000000e-02, 2.384115957000000e-02, 1.086075726808595e+00, 1.362896863068378e+02, 8.357614297445346e+01, -2.782875095463211e+01, 2.099043363989007e+05, 0.000000000000000e+00, 1.810064273147136e+02, -1.255926790880227e+02
15019, 8.881890925000000e-03, 1.609624465000000e-02, 2.414460123000000e-02, 1.090043798975357e+00, 1.259764093572659e+02, 9.286381789461755e+01, -3.214931345112827e+01, 2.106498491663303e+05, 0.000000000000000e+00, 1.833102116845041e+02, -1.222056221185752e+02
15020, 8.881890925000000e-03, 1.578500989000000e-02, 2.434921607000000e-02, 1.083221450018093e+00, 1.115935176757684e+02, 1.018948592100285e+02, -4.512037845618953e+01, 2.107400228827066e+05, 0.000000000000000e+00, 1.848636848306080e+02, -1.198426711136820e+02
15021, 8.881890925000000e-03, 1.557497453000000e-02, 2.448409747000000e-02, 1.023210719213523e+00, 1.004784858699571e+02, 1.003881763947326e+02, -4.209084083855264e+01, 2.096913809635729e+05, 0.000000000000000e+00, 1.858877289947990e+02, -1.182480443921194e+02
15022, 8.110125524000001e-03, 3.036297075000000e-02, 7.704041818000000e-03, 1.112796370624833e+00, 1.329398235671844e+01, 1.533664726734694e+02, -1.897131373732887e+02, 1.752270514696105e+05, 0.000000000000000e+00, 5.849048915867525e+01, -2.305212060672706e+02
15023, 8.110125524000001e-03, 3.029501237000000e-02, 7.967087221000001e-03, 9.341726892683027e-01, 2.097512603233572e+00, 1.400787353123571e+02, -1.656414216663300e+02, 1.741861557093066e+05, 0.000000000000000e+00, 6.048757778512368e+01, -2.300052536642938e+02
15024, 8.110125524000001e-03, 3.018937038000000e-02, 8.358478890000000e-03, 9.306174924202891e-01, 2.882037083991796e+01, 1.135419714103560e+02, -1.451955322155623e+02, 1.691257526898653e+05, 0.000000000000000e+00, 6.345909464773376e+01, -2.292032004282432e+02
15025, 8.110125524000001e-03, 3.002737994000000e-02, 8.922931522999999e-03, 9.368511255761681e-01, 8.874867013401064e+01, 7.472257038763215e+01, -8.746684078860527e+01, 1.639145660201134e+05, 0.000000000000000e+00, 6.774452188073948e+01, -2.279733394931051e+02
15026, 8.110125524000001e-03, 2.978506149000000e-02, 9.701152769000000e-03, 9.206386450293705e-01, 1.368628009223657e+02, 4.897297838738148e+01, -2.751105454931588e+01, 1.685012095304776e+05, 0.000000000000000e+00, 7.365291937228251e+01, -2.261336136702835e+02
15027, 8.110125524000001e-03, 2.943748914000000e-02, 1.070964455000000e-02, 9.259238187494350e-01, 1.507584280286341e+02, 4.126594343598106e+01, -9.240598340287741e+00, 1.756475270037818e+05, 0.000000000000000e+00, 8.130957272083701e+01, -2.234947810614013e+02
15028, 8.110125524000001e-03, 2.897025357000000e-02, 1.191581559000000e-02, 9.507333396375978e-01, 1.539112289488786e+02, 4.396088784132222e+01, -4.369224854561771e+00, 1.813958897444825e+05, 0.000000000000000e+00, 9.046704302088050e+01, -2.199474434836405e+02
15029, 8.110125524000001e-03, 2.839582143000000e-02, 1.322647263000000e-02, 9.798049272047644e-01, 1.505129498249465e+02, 4.987516670855399e+01, -8.650999228796243e+00, 1.867893865779631e+05, 0.000000000000000e+00, 1.004177900702732e+02, -2.155862500152246e+02
15030, 8.110125524000001e-03, 2.776213012000000e-02, 1.450952738000000e-02, 1.006987978872405e+00, 1.462053886978715e+02, 5.571947582969892e+01, -1.592197964445964e+01, 1.923334608024852e+05, 0.000000000000000e+00, 1.101589755048486e+02, -2.107751501311479e+02
15031, 8.110125524000001e-03, 2.713944797000000e-02, 1.564329305000000e-02, 1.027775659801878e+00, 1.447990587722181e+02, 6.060703626392414e+01, -2.104154976647694e+01, 1.973439206530997e+05, 0.000000000000000e+00, 1.187667310435937e+02, -2.060476337956601e+02
15032, 8.110125524000001e-03, 2.659109259000000e-02, 1.655826222000000e-02, 1.043495891312284e+00, 1.454883903357724e+02, 6.462908290320583e+01, -2.377304329592742e+01, 2.014621361264470e+05, 0.000000000000000e+00, 1.257133436896165e+02, -2.018844198403499e+02
15033, 8.110125524000001e-03, 2.615128404000000e-02, 1.724449467000000e-02, 1.054473105982694e+00, 1.469406202351786e+02, 6.861136503709628e+01, -2.389485727607928e+01, 2.042198480969909e+05, 0.000000000000000e+00, 1.309233454815689e+02, -1.985453131956321e+02
15034, 8.110125524000001e-03, 2.582342843000000e-02, 1.773168907000000e-02, 1.065195216807274e+00, 1.470045975921097e+02, 7.466474829198859e+01, -2.140230522083588e+01, 2.064151732730643e+05, 0.000000000000000e+00, 1.346222141331885e+02, -1.960561736692200e+02
15035, 8.110125524000001e-03, 2.559179362000000e-02, 1.806439461000000e-02, 1.071779887913018e+00, 1.426752516865337e+02, 8.139421388702037e+01, -2.210251573953549e+01, 2.070190589555499e+05, 0.000000000000000e+00, 1.371481752118179e+02, -1.942975599878376e+02
15036, 8.110125524000001e-03, 2.543416033000000e-02, 1.828567040000000e-02, 1.076156957201816e+00, 1.396516342881230e+02, 8.227739734720792e+01, -2.655582353924369e+01, 2.073328363615742e+05, 0.000000000000000e+00, 1.388281413259469e+02, -1.931007793293721e+02
15037, 8.110125524000001e-03, 2.527461386000000e-02, 1.850557072000000e-02, 1.077961256234032e+00, 1.394146414852239e+02, 8.011175314935387e+01, -2.872161183598374e+01, 2.075763264184952e+05, 0.000000000000000e+00, 1.404976646212252e+02, -1.918894734597653e+02
15038, 8.110125524000001e-03, 2.503300992000000e-02, 1.883110904000000e-02, 1.079295617217158e+00, 1.405321427529676e+02, 7.719438739186408e+01, -2.925959080520088e+01, 2.080038508545109e+05, 0.000000000000000e+00, 1.429692108597471e+02, -1.900551723270474e+02
15039, 8.110125524000001e-03, 2.467560859000000e-02, 1.929706180000000e-02, 1.080985406690107e+00, 1.423799823049827e+02, 7.421969297874288e+01, -2.893497710772166e+01, 2.086426273387267e+05, 0.000000000000000e+00, 1.465068091102600e+02, -1.873417163111651e+02
15040, 8.110125524000001e-03, 2.416519133000000e-02, 1.993253073000000e-02, 1.081407708294615e+00, 1.441068445577867e+02, 7.169157635071770e+01, -2.838252503340142e+01, 2.091077347996193e+05, 0.000000000000000e+00, 1.513314050092590e+02, -1.834665354752203e+02
15041, 8.110125524000001e-03, 2.347252122000000e-02, 2.074374607000000e-02, 1.079983684859524e+00, 1.457862655840902e+02, 6.987463131974667e+01, -2.757333699778774e+01, 2.091635368546163e+05, 0.000000000000000e+00, 1.574902996739740e+02, -1.782076577956063e+02
15042, 8.110125524000001e-03, 2.259612180000000e-02, 2.169510389000000e-02, 1.077296106463885e+00, 1.478431155896239e+02, 6.831147112369958e+01, -2.699335740981529e+01, 2.088685040459342e+05, 0.000000000000000e+00, 1.647131815808088e+02, -1.715538737189920e+02
15043, 8.110125524000001e-03, 2.158171420000000e-02, 2.270444594000000e-02, 1.074426433581366e+00, 1.496798302391618e+02, 6.747093650476961e+01, -2.638142984770359e+01, 2.084677576948748e+05, 0.000000000000000e+00, 1.723762903265303e+02, -1.638523063947273e+02
15044, 8.110125524000001e-03, 2.052226776000000e-02, 2.366640614000000e-02, 1.074256357000634e+00, 1.505499338164155e+02, 6.876071147991951e+01, -2.547031614522919e+01, 2.087518148185586e+05, 0.000000000000000e+00, 1.796796674340787e+02, -1.558087959911059e+02
15045, 8.110125524000001e-03, 1.952772406000000e-02, 2.449347354000000e-02, 1.077726844916235e+00, 1.503063519093357e+02, 7.198437958676914e+01, -2.487431282235898e+01, 2.099485529276973e+05, 0.000000000000000e+00, 1.859589138265590e+02, -1.482580390148437e+02
15046, 8.110125524000001e-03, 1.868245256000000e-02, 2.514414881000000e-02, 1.083363206070348e+00, 1.489447258896155e+02, 7.665497734128874e+01, -2.371408820194612e+01, 2.114125258148747e+05, 0.000000000000000e+00, 1.908989590294332e+02, -1.418405837783764e+02
15047, 8.110125524000001e-03, 1.802193664000000e-02, 2.562171058000000e-02, 1.089147168820224e+00, 1.452442892262929e+02, 8.249912928218542e+01, -2.214161516098540e+01, 2.123503531936113e+05, 0.000000000000000e+00, 1.945246949990277e+02, -1.368258265677358e+02
15048, 8.110125524000001e-03, 1.753847258000000e-02, 2.595504253000000e-02, 1.091876397788945e+00, 1.358400883300933e+02, 9.110082838708136e+01, -2.431930715700437e+01, 2.126451298755709e+05, 0.000000000000000e+00, 1.970554118965090e+02, -1.331552793370641e+02
15049, 8.110125524000001e-03, 1.720111014000000e-02, 2.617984078000000e-02, 1.086547191968919e+00, 1.211153526464935e+02, 1.016750040884168e+02, -3.536155082717305e+01, 2.122756139912095e+05, 0.000000000000000e+00, 1.987621211687501e+02, -1.305939622251475e+02
15050, 8.110125524000001e-03, 1.697340794000000e-02, 2.632803973000000e-02, 1.044908816724261e+00, 1.060674041011235e+02, 1.068239997903055e+02, -3.774069755843574e+01, 2.113429269188371e+05, 0.000000000000000e+00, 1.998872745989988e+02, -1.288652056354067e+02
15051, 7.377923509000000e-03, 3.256467938000000e-02, 7.919517455000000e-03, 1.176674574004178e+00, 3.379008552884328e+01, 1.461104807256944e+02, -1.961602763644517e+02, 1.736319231691882e+05, 0.000000000000000e+00, 6.012641945444030e+01, -2.472369791375431e+02
15052, 7.377923509000000e-03, 3.249429144000000e-02, 8.203543379000000e-03, 9.659521180301968e-01, 1.454490019064091e+01, 1.366931425186489e+02, -1.679555999482870e+02, 1.722933717757411e+05, 0.000000000000000e+00, 6.228279601897166e+01, -2.467025810723804e+02
15053, 7.377923509000000e-03, 3.238465530000000e-02, 8.626192724000000e-03, 9.576410670001021e-01, 4.693157573069160e+01, 9.582418566911464e+01, -1.411646837566419e+02, 1.649806165338554e+05, 0.000000000000000e+00, 6.549162685292231e+01, -2.458702035217957e+02
15054, 7.377923509000000e-03, 3.221609765000000e-02, 9.235808146000000e-03, 9.295094829212570e-01, 1.199384619922436e+02, 5.034755550641721e+01, -5.054410468599701e+01, 1.595155430549022e+05, 0.000000000000000e+00, 7.011993820867620e+01, -2.445904831317918e+02
15055, 7.377923509000000e-03, 3.196313693000000e-02, 1.007645661000000e-02, 8.928753766774963e-01, 1.496541349475503e+02, 3.196051127644422e+01, -4.263079642126602e+00, 1.644839510541564e+05, 0.000000000000000e+00, 7.650229451351434e+01, -2.426699592561086e+02
15056, 7.377923509000000e-03, 3.159896958000000e-02, 1.116611936000000e-02, 9.052120224868022e-01, 1.558428979366078e+02, 3.086175887978840e+01, 2.746260192595514e+00, 1.716086959142528e+05, 0.000000000000000e+00, 8.477521264806740e+01, -2.399051343836175e+02
15057, 7.377923509000000e-03, 3.110758762000000e-02, 1.246976714000000e-02, 9.356558326214739e-01, 1.571612379802099e+02, 3.595451732141091e+01, 2.446904312398828e+00, 1.779293109120771e+05, 0.000000000000000e+00, 9.467274411845291e+01, -2.361744730135044e+02
15058, 7.377923509000000e-03, 3.050136496000000e-02, 1.388682237000000e-02, 9.682422379699132e-01, 1.535269925808513e+02, 4.295160626740153e+01, -3.635504880030181e+00, 1.840489993619350e+05, 0.000000000000000e+00, 1.054312856120758e+02, -2.315719201250157e+02
15059, 7.377923509000000e-03, 2.983063105000000e-02, 1.527450658000000e-02, 1.001586572970870e+00, 1.487233532417363e+02, 5.059779879064396e+01, -1.158421683775750e+01, 1.911920352005511e+05, 0.000000000000000e+00, 1.159668369704589e+02, -2.264795860725773e+02
15060, 7.377923509000000e-03, 2.917002690000000e-02, 1.650110998000000e-02, 1.030968272664696e+00, 1.471251084497706e+02, 5.712832234376850e+01, -1.754722029593873e+01, 1.984039149879724e+05, 0.000000000000000e+00, 1.252794334703984e+02, -2.214641590037012e+02
15061, 7.377923509000000e-03, 2.858728631000000e-02, 1.749125956000000e-02, 1.054885032430569e+00, 1.479157151030349e+02, 6.288295299658328e+01, -2.206341649427393e+01, 2.047292239609104e+05, 0.000000000000000e+00, 1.327968294870118e+02, -2.170398862690857e+02
15062, 7.377923509000000e-03, 2.811934044000000e-02, 1.823402845000000e-02, 1.071403710103544e+00, 1.500765118624727e+02, 6.678770061967232e+01, -2.410775525475866e+01, 2.091701107510590e+05, 0.000000000000000e+00, 1.384360662323836e+02, -2.134871559643082e+02
15063, 7.377923509000000e-03, 2.777022674000000e-02, 1.876143936000000e-02, 1.083943390676384e+00, 1.516404121750551e+02, 7.188916329836904e+01, -2.181647138952970e+01, 2.119078620204962e+05, 0.000000000000000e+00, 1.424402659553714e+02, -2.108366211453920e+02
15064, 7.377923509000000e-03, 2.752344004000000e-02, 1.912164607000000e-02, 1.093747734648316e+00, 1.495001305154671e+02, 7.785125711239397e+01, -2.203389875125302e+01, 2.133975033090795e+05, 0.000000000000000e+00, 1.451750209273540e+02, -2.089629715544553e+02
15065, 7.377923509000000e-03, 2.735543655000000e-02, 1.936122907000000e-02, 1.098721397354019e+00, 1.470283716360439e+02, 7.845696631644975e+01, -2.639777165403992e+01, 2.137969673052456e+05, 0.000000000000000e+00, 1.469939787153766e+02, -2.076874584481394e+02
15066, 7.377923509000000e-03, 2.718534762000000e-02, 1.959933608000000e-02, 1.100975465337405e+00, 1.461209278304074e+02, 7.691493778763990e+01, -2.920862687758710e+01, 2.140829271042501e+05, 0.000000000000000e+00, 1.488017305183938e+02, -2.063961123013764e+02
15067, 7.377923509000000e-03, 2.692769418000000e-02, 1.995185169000000e-02, 1.102526917643186e+00, 1.458259887573089e+02, 7.542523853838291e+01, -3.044195325737642e+01, 2.145331649993114e+05, 0.000000000000000e+00, 1.514780932578579e+02, -2.044399604404396e+02
15068, 7.377923509000000e-03, 2.654637456000000e-02, 2.045646836000000e-02, 1.103536690975054e+00, 1.464456544984648e+02, 7.377960931092464e+01, -3.015874564004710e+01, 2.150389717886977e+05, 0.000000000000000e+00, 1.553092349576552e+02, -2.015449124089648e+02
15069, 7.377923509000000e-03, 2.600146292000000e-02, 2.114476356000000e-02, 1.102754920600633e+00, 1.476222218184922e+02, 7.214648261559350e+01, -2.857638000508846e+01, 2.151415019521331e+05, 0.000000000000000e+00, 1.605348975234407e+02, -1.974078439551840e+02
15070, 7.377923509000000e-03, 2.526141613000000e-02, 2.202357726000000e-02, 1.099381805522979e+00, 1.491946433633048e+02, 7.096416145234242e+01, -2.742833935056547e+01, 2.147577716425701e+05, 0.000000000000000e+00, 1.672070112536968e+02, -1.917892738889789e+02
15071, 7.377923509000000e-03, 2.432425950000000e-02, 2.305444641000000e-02, 1.092899795907197e+00, 1.515877521757611e+02, 7.014391777238211e+01, -2.593304196333015e+01, 2.136240739233906e+05, 0.000000000000000e+00, 1.750335576648559e+02, -1.846742100040809e+02
15072, 7.377923509000000e-03, 2.323855558000000e-02, 2.414842924000000e-02, 1.084496175672788e+00, 1.543288580757201e+02, 6.946352307686628e+01, -2.382180724851446e+01, 2.119822224838933e+05, 0.000000000000000e+00, 1.833392746338876e+02, -1.764313480281867e+02
15073, 7.377923509000000e-03, 2.210370144000000e-02, 2.519133745000000e-02, 1.078422216424774e+00, 1.560127250360177e+02, 6.986104532521209e+01, -2.086082273041382e+01, 2.108660298238207e+05, 0.000000000000000e+00, 1.912572237820834e+02, -1.678153286268824e+02
15074, 7.377923509000000e-03, 2.103761684000000e-02, 2.608823063000000e-02, 1.077527870232210e+00, 1.561474853260981e+02, 7.198406006186673e+01, -1.827862713850757e+01, 2.109495947432195e+05, 0.000000000000000e+00, 1.980666002185808e+02, -1.597214201030683e+02
15075, 7.377923509000000e-03, 2.013104221000000e-02, 2.679399633000000e-02, 1.080719064487864e+00, 1.546523308281170e+02, 7.586449798248157e+01, -1.651751010249432e+01, 2.118185499979091e+05, 0.000000000000000e+00, 2.034249020034913e+02, -1.528385403342106e+02
15076, 7.377923509000000e-03, 1.942233645000000e-02, 2.731208426000000e-02, 1.084978721550128e+00, 1.511468631304595e+02, 8.043993983943577e+01, -1.563721422507654e+01, 2.125282589662912e+05, 0.000000000000000e+00, 2.073583199636722e+02, -1.474579170781012e+02
15077, 7.377923509000000e-03, 1.890345374000000e-02, 2.767375176000000e-02, 1.086609382865488e+00, 1.430909049977932e+02, 8.789021015135482e+01, -1.695965832502646e+01, 2.125832345645172e+05, 0.000000000000000e+00, 2.101041655194907e+02, -1.435184650033514e+02
15078, 7.377923509000000e-03, 1.854130724000000e-02, 2.791768303000000e-02, 1.085592623564870e+00, 1.291627644883333e+02, 9.987630100385381e+01, -2.511794718836121e+01, 2.121412422858580e+05, 0.000000000000000e+00, 2.119561361656081e+02, -1.407689827922591e+02
15079, 7.377923509000000e-03, 1.829684642000000e-02, 2.807850621000000e-02, 1.066068586640347e+00, 1.106323250687889e+02, 1.137741484444389e+02, -3.218713544001586e+01, 2.113380239127708e+05, 0.000000000000000e+00, 2.131771350501515e+02, -1.389129917060577e+02
15080, 6.717131238000000e-03, 3.454930887000000e-02, 8.113052896000001e-03, 1.242026085053880e+00, 6.154440732058223e+01, 1.263489797422413e+02, -1.965731480018156e+02, 1.745792126272650e+05, 0.000000000000000e+00, 6.159577578466966e+01, -2.623046478251161e+02
15081, 6.717131238000000e-03, 3.447676489000000e-02, 8.415999863000000e-03, 1.037333961843158e+00, 3.450038142930765e+01, 1.264734315313344e+02, -1.726457223722892e+02, 1.736129184752743e+05, 0.000000000000000e+00, 6.389580435507104e+01, -2.617538807114429e+02
15082, 6.717131238000000e-03, 3.436357850000000e-02, 8.866839530000000e-03, 9.979992133232189e-01, 7.280074106591960e+01, 7.860181390937323e+01, -1.233727158444477e+02, 1.640778403539243e+05, 0.000000000000000e+00, 6.731866124992237e+01, -2.608945490160027e+02
15083, 6.717131238000000e-03, 3.418917236000000e-02, 9.517187825000000e-03, 9.248622432012013e-01, 1.354974129929294e+02, 3.510116480956580e+01, -2.419502254517272e+01, 1.607980577081474e+05, 0.000000000000000e+00, 7.225622399902171e+01, -2.595704258243240e+02
